Token,Lemma
bis,bis
er,er
nach,nach
Bebels,Bebel
und,und
Eingers,Einger
Tode,Tod
mit,mit
Haase,Haas
zusommen,zusommen
zum,zu
Partei,Partei
rorsikenden,rorsikenden
gewählt,wählen
wurde,werden
",",--
ein,ein
Amt,Amt
",",--
das,der
er,er
nach,nach
Hoases,Hoas
Ausscheiden,ausscheiden
in,in
schwerer,schwer
",",--
verantwortunas-,verantwortunas-
voller,voll
Kriegszeit,Kriegszeit
mehrere,mehrere
Johre,Johre
lana,Lana
allein,allein
be-,be
Heidet,Heidet
hat,haben
.,--
Erst,erst
der,der
Würzburger,Würzburger
Parteitag,Parteitag
 , 
dergenan,dergenan
hältnissen,hältnissen
 , 
1917,1917
ftelste,ftelsen
ihm,ihm
im,in
engeren,eng
Vorstand,Vorstand
Scheide-,Scheide
mann,Mann
als,als
gleichberechtigt,gleichberechtigt
zur,zu
Seite,Seite
.,--
 , 
Verhältnismäßig,verhältnismäßig
spät,spät
",",--
erst,erst
1912,1912
",",--
wurde,werden
Ebert,Ebert
Vertreter,Vertreter
vgt,vgt
Elberfeld-Barmen,Elberfeld-Barme
in,in
den,der
Reichstag,Reichstag
gewählt,wählen
",",--
nachdem,nachdem
er,er
bei,bei
der,der
vor,vor
»,--
hergehenden,hergehend
Wahl,Wahl
sich,sich
vergeblich,vergeblich
in,in
Bremen,Bremen
be-,be
nachbarten,nachbarten
Wahlkreisen,Wahlkreis
um,um
ein,ein
Mandat,Mandat
beworben,bewerben
hatte,haben
.,--
Im,in
Reichstage,Reichstage
zeigten,zeigen
sich,sich
bald,bald
vei,Vei
den,der
Verhandlungen,Verhandlung
mit,mit
-den,-de
Parteien,Partei
und,und
der,der
Re-,Re
gierung,Gierung
die,der
bedeutenden,bedeutend
Führereigenschaften,Führereigenschafte
und,und
die,der
große,groß
Gewandtheit,Gewandtheit
Eberts,Ebert
.,--
Schon,schon
nach,nach
kur,kur
zer,zer
parlamentarischer,parlamentarisch
Tätigkeit,Tätigkeit
in,in
den,der
Fraktions,Fraktion
«,--
.,--
vorstand,Vorstand
gewählt,wählen
",",--
vertrat,vertreten
er,er
die,der
Fraktion,Fraktion
in,in
den,der
wichtigsten,wichtig
Ausschüfsen,Ausschüfse
.,--
Eberts,Ebert
Name,Name
ist,sein
aber,aber
erst,erst
im,in
Kriege,Krieg
bekannt,bekannt
geworden,werden
",",--
wo,wo
er,er
als,als
Sprecher,Sprecher
der,der
Sozialdemolrotie,Sozialdemolrotie
und,und
als,als
erfter,erft
 , 
als,als
 , 
Vertreier,Vertreier
der,der
Politik,Politik
des,der
vierten,vierter
August,August
bei,bei
zahllosen,zahllos
Gelegenheiten,Gelegenheit
he,he
“,--
vortrat,vortreten
.,--
Mit,mit
Aus-,Aus-
nahme,Nahme
dieses,dieser
vierten,vierter
August,August
",",--
wo,wo
Haase,Haas
die,der
Zustimmung,Zustimmung
der,der
Fraktion,Fraktion
zu,zu
den,der
Kriegskrediten,Kriegskredit
begründete,begründen
",",--
erhielt,erhalten
Ebert,Ebert
in,in
allen,aller
anderen,anderer
Ta-,Ta-
gungsabschnitten,gungsabschnitt
des,der
Reichstages,Reichstag
von,von
der,der
Frak-,Frak
tion,Tion
den,der
Auftrag,Auftrag
",",--
die,der
Fortführung,Fortführung
der,der
Politik,Politik
des,der
vierten,vierter
August,August
zu,zu
vertreten,vertreten
und,und
gegen,gegen
links,links
au,au
verteidigen,verteidigen
.,--
Er,er
tat,tun
dies,dieser
stets,stets
mit,mit
großem,groß
Geschi,Geschi
>,>
und,und
wurde,werden
",",--
nicht,nicht
zulekt,zulekt
auch,auch
dieser,dieser
red-,red
nerischen,nerisch
Erfolge,Erfolg
wegen,wegen
",",--
neben,neben
Seidemann,Seidemann
der,der
',--
hoßte,hoßte
Mann,Mann
bei,bei
der,der
sogenoanten,sogenoanten
„,--
unab-,unab-
hängigen,hängig
“,--
Partei,Partei
.,--
“,--
Wie,wie
sich,sich
dieser,dieser
Haß,Haß
im,in
Laufe,Lauf
der,der
Zeit,Zeit
gesteigert,steigern
hat,haben
",",--
wie,wie
er,er
in,in
den,der
fekten,fekten
in,in
eine,ein
geradezu,geradezu
krankhafte,krankhaft
Wut,Wut
gegen,gegen
 , 
den,der
„,--
Bluthund,Bluthund
Ebert,Ebert
“,--
ausartete,ausarten
",",--
ist,sein
allgemein,allgemein
bekannt,bekannt
.,--
N'emals,N'emals
ist,sein
die,der
Benrteilung,Benrteilung
eines,ein
Menschen,Mensch
falscher,falsch
gewesen,sein
als,als
die,der
Kennzeichnung,Kennzeichnung
Eberts,Ebert
als,als
eines,ein
blutdürstigen,blutdürstig
Menschen,Mensch
.,--
Dieser,dieser
gemütliche,gemütlich
Badener,Badener
mit,mit
feinem,fein
biederen,bied
PBhiegma,PBhiegma
und,und
seiner,sein
beinahe,beinahe
ängstlichen,ängstlich
Wo,Wo
!,--
anständigkeit,Anständigkeit
ist,sein
ales,ale
andere,anderer
",",--
nur,nur
kein,kein
„,--
B|,B|
hynd,Hynd
*,*
.,--
Er,er
hot,hot
mit,mit
der,der
Anwendung,Anwendung
von,von
Gewo,Gewo
!,--
gegen,gegen
Epartakns,Epartakns
vielwes-,vielwes-
his,his
zum,zu
[,[
-**n,-**n
Augenblid,Augenblid
gewariez,gewariez
und,und
wogen,wogen
dieses,dieser
Zau-,Zau
 , 
aus,aus
a,a
EREN,EREN
GÜSEN,GÜSEN
",",--
|,|
 , 
Uilkrein-Haus,Uilkrein-Haus
",",--
Veriim,Veriim
8W,8W
>,>
",",--
noMu7,noMu7
",",--
2225,2225
",",--
und,und
3,3
"""",--
Bert,Bert
10,10
:,--
Ws,Ws
„,--
Geiter,Geiter
es,es
 , 
Cbert,Cbert
Präsident,Präsident
der,der
deutschen,deutsch
Republik,Republik
 , 
ders,der
harfe,harf
Angriffeaus,Angriffeaus
den,der
eigenen,eigen
Reihen,Reihe
einste,einste
>,>
en,en
müssen,müssen
.,--
Aber,aber
er,er
ließ,lassen
alles,alle
über,über
fich,fich
ergehen,ergehen
",",--
weil,weil
er,er
auch,auch
den,der
Anschein,Anschein
",",--
ein,ein
Blutvergießen,Blutvergießen
veranlaßt,veranlassen
zu,zu
haben,haben
",",--
vermeiden,vermeiden
wollte,wollen
.,--
 , 
Als,als
1918,1918
in,in
Deutschland,Deutschland
die,der
erfte,erfter
parla-,parla
mentarische,mentarisch
Regierung,Regierung
gebildet,bilden
wurde,werden
",",--
erging,ergehen
ein,ein
Ruf,Ruf
auch,auch
an,an
Ebert,Ebert
",",--
aber,aber
er,er
lehnte,lehnen
ab,ab
.,--
Er,er
wollte,wollen
der,der
Führer,Führer
der,der
Partei,Partei
im,in
Reichstage,Reichstage
 , 
Der,der
Bahlaff,Bahlaff
.,--
 , 
Telegr,Telegr
",",--
uns,uns
",",--
Sonderbericchterstattere,Sonderbericchterstattere
",",--
 , 
Weimar,Weimar
",",--
11.,11.
Februar,Februar
.,--
Das,der
Parkett,Parkett
des,der
Weimorer,Weimorer
National,National
«,--
Theaters,Theater
",",--
dicht,dicht
beseßt,beseßen
von,von
den,der
Abgeor,Abgeor
.,--
neten,Net
des,der
doutschen,doutsch
Volkes,Volk
",",--
die,der
Logen,Log
und,und
Ränge,Rang
über,über
«,--
füllt,füllen
von,von
den,der
Vertretern,Vertreter
der,der
deutschen,deutsch
und,und
aus-,aus
 , 
bleiben,bleiben
.,--
Dafür,dafür
rückte,rücken
er,er
an,an
Stelle,Stelle
des,der
zum,zu
preußischen,preußisch
Zustzminister,Zustzminister
ernannten,ernannt
Fentram-,Fentram-
|,|
siwilden,siwild
uten,ut
enen,en
erwartungevoll,erwartungevoll
ge,ge
 , 
führers,führer
Spahn,Spahn
zum,zu
Vorsiße:.den,Vorsiße:.den
des,der
Haushalts-,Haushalts-
ausschusses,Ausschuss
auf,auf
und,und
hatte,haben
vann,Vann
dieses,dieser
wichtige,wichtig
Amt,Amt
bis,bis
zur,zu
Revolution,Revolution
inne,inne
.,--
Der,der
9.,9.
No-,No
vember,Vember
stellte,stellen
ihn,ihn
an,an
die,der
Spie,Spie
des,der
Reiches,Reich
.,--
Die,der
lezte,lezt
Amtshandlung,Amtshandlung
des,der
Prinzen,Prinz
Maz,Maz
war,sein
 , 
zähligen,zählig
Vertreter,Vertreter
der,der
bioherigen,bioherig
Regierung,Regierung
und,und
die,der
Beamten,Beamter
der,der
in,in
vertretenen,vertreten
ämter,ämter
=,=
>,>
das,der
Rahmen,Rahmen
 , 
|,|
f,f
 , 
F,F
:|,:|
 , 
zi,zi
nu,nu
FIEI,FIEI
 , 
Te,Te
|,|
y,y
 , 
7,7
Ü,Ü
 , 
|,|
 , 
5,5
|,|
 , 
|,|
:,--
 , 
1,1
|,|
 , 
1,1
!,--
T,T
 , 
|,|
i,i
1,1
 , 
Nj,Nj
BEL,BEL
[,[
ME,ME
 , 
|,|
 , 
E,E
 , 
8,8
 , 
qu,qu
 , 
j7,j7
Z,Z
z,z
;,--
 , 
|,|
|,|
ü,ü
 , 
7,7
7,7
[,[
4,4
F,F
 , 
ie,ie
7,7
7,7
7,7
I,I
[,[
 , 
7,7
1,1
2,2
EI,EI
 , 
ji,ji
5,5
Ir,ir
 , 
i,i
t,t
i,i
j,j
ä,ä
 , 
ii,ii
j,j
5,5
 , 
[,[
|,|
2,2
 , 
],]
zi,zi
|,|
 , 
[,[
ri,ri
 , 
13,13
“,--
«,--
i,i
3,3
 , 
j,j
j,j
 , 
i,i
2,2
32,32
Z,Z
 , 
E,E
.,--
Ä,Ä
 , 
|,|
1,1
!,--
|,|
 , 
ij,ij
j,j
 , 
BD,BD
„,--
TETE,TETE
7,7
;,--
|,|
 , 
7,7
EEE,EEE
 , 
die,der
wohlgemeinte,wohlgemeint
Aufforderung,Aufforderung
an,an
den,der
Käser,Käser
",",--
bert,bern
zum,zu
Reichskanzler,Reichskanzler
zu,zu
machen,machen
",",--
weil,weil
Ebert,Ebert
allein,allein
imstande,imstande
sei,sein
",",--
die,der
unhaltbar,unhaltbar
gewordene,geworden
Loge,Loge
zu,zu
retten,retten
.,--
Aber,aber
es,es
war,sein
schon,schon
zu,zu
spät,spät
.,--
Die,der
Verhältnisse,Verhältnis
waren,sein
stärker,stark
als,als
alle,aller
Wünsche,Wunsch
",",--
Son,Son
am,an
10,10
",",--
November,November
war,sein
Deutschland,Deutschland
eiae,eiae
Republik,Republik
und,und
an,an
ihrer,ihr
Spiße,Spiße
standen,stehen
die,der
vom,von
Verl,Verl
:,--
ner,ner
Vollzugsrat,Vollzugsrat
gewählten,gewählt
fünf,fünf
Volks-,Volks-
beauftragten,beauftragen
",",--
darunter,darunter
Ebert,Ebert
.,--
 , 
Es,es
ist,sein
interessant,interessant
",",--
daß,daß
Ebert,Ebert
in,in
der,der
Partei,Partei
früher,früh
ols,ols
Anhänger,Anhänger
der,der
radifaleren,radifal
An-,An
schauungen,schauunge
galt,gelten
.,--
Noch,noch
auf,auf
einem,einer
der,der
leßten,leßt
','
Parteitage,Parteitag
nohmen,nohmen
die,der
Süddeutschen,süddeutsch
in,in
der,der
schärfsten,scharf
We,We
:,--
se,se
gegen,gegen
ihn,ihn
Stellung,Stellung
",",--
weil,weil
sie,sie
in,in
ihm,ihm
",",--
dem,der
Badener,Badener
",",--
den,der
Mann,Mann
vermuteten,vermuten
",",--
der,der
den,der
Parteivorstand,Parteivorstand
gegen,gegen
die,der
Budgetbewilliger,Budgetbewilliger
„,--
sczarf,sczarf
machte,machen
“,--
.,--
In,in
den,der
leßten,leßt
Jahren,Jahr
eber,eber
.,--
hat,haben
fich,fich
Ebert,Ebert
mehr,mehr
und,und
mehr,mehr
von,von
allem,alle
Wort-,Wort
Raditalismus,Raditalismus
losgesagt,lossagen
.,--
F,F
 , 
Im,in
Kriege,Krieg
traf,treffen
Ebert,Ebert
schweres,schwer
Mißgeschie,Mißgeschie
>,>
.,--
Seine,sein
beiden,beide
ältesten,alt
Eöhne,Eöhne
lichen,lichen
ihr,ihr
Leben,Leben
fär,fär
das,der
Vaterland,Vaterland
.,--
Nun,nun
stellt,stellen
Zn,Zn
das,der
Veter-,Veter
lond,Lond
an,an
die,der
Spiße,Spiße
der,der
Regierung,Regierung
und,und
erhofft,erhoffen
von,von
ihm,ihm
die,der
R2!/urg,R2!/urg
aus,aus
der,der
schwersten,schwer
Not,Not
.,--
 , 
3,3
1,1
;,--
H,H
7,7
=,=
H,H
?,--
[,[
4,4
3,3
Ib,Ib
 , 
7,7
 , 
34,34
],]
 , 
Z,Z
Hän,Hän
 , 
i,i
B,--
],]
7,7
ju,ju
 , 
H,H
|,|
?,--
7,7
|,|
2,2
[,[
],]
 , 
H,H
 , 
?,--
[,[
],]
 , 
Nn,Nn
 , 
WEENER,WEENER
u,u
6,6
 , 
p.e,p.e
Wuriervoll,Wuriervoll
kräftige,kräftig
Worte,Wort
findet,finden
der,der
Präsident,Präsident
 , 
7,7
Kanirtamtenn,Kanirtamtenn
",",--
17,17
den,der
",",--
Vene,Vene
|,|
egtübungsrede,egtübungsred
Ix,Ix
.,--
Davids,Davids
.,--
Ausdrud,Ausdrud
zu,zu
geben,geben
",",--
von,von
dev-n,dev-n
seeriih,seeriih
Wimpel,Wimpel
Präsident,Präsident
Dr.,Dr.
David,David
:,--
Meine,mein
Damen,Dame
und,und
 , 
Herren,Herr
!,--
Zum,zu
Fier,Fier
;,--
r,r
vv,vv
fi,fi
<,<
das,der
deut'he,deut'he
freier,frei
 , 
.,--
Waller,Waller
8,8
%,%
5,5
Aang,Aang
dr,--
Die,der
neue,neu
Fogierung,Fogierung
.,--
 , 
ER,ER
ODE,ODE
EREN,EREN
Meldung,Meldung
des,der
V.TV,V.TV
.,--
sezwester,Sezwester
a,a
;,--
Weinat,Weinat
",",--
11.,11.
Februar,Februar
.,--
X,--
“,--
Wie,wie
wir,wir
aus,aus
parlamentarischen,parlamentarisch
Kreisen,Kreis
hören,hören
",",--
En,En
(,--
ache,ach
edel,Edel
|,|
fand,finden
heute,heute
abend,abend
 , 
!,--
Damit,damit
aber,aber
auch,auch
dieser,dieser
aroßartigen,aroßartig
Kimd-,Kimd
*,*
a*bung,a*bung
das,der
Setyrspiel,Setyrspiel
n.1>t,n.1>t
fehle,fehlen
",",--
unterbric,unterbric
:,--
 , 
Bo'fes,Bo'fes
.,--
(,--
Beifo,Beifo
!,--
ll,ll
.,--
),--
Auf,auf
ihm,ihm
allein,allein
beruht,beruhen
die,der
und,und
die,der
Wärde,Wärde
seiner,sein
Stellung,Stellung
",",--
Somit,somit
 , 
bung,Bung
de,de
der,der
Fraftionsvo,Fraftionsvo
:,--
 , 
ein,ein
weiblit,weiblit
Abgeordrieter,Abgeordrieter
der,der
äußersten,äußerer
Linken,linke
[,[
Beifall,Beifall
.,--
),--
Die,der
und,und
wieder,wieder
.,--
..,..
vu,vu
 , 
die,der
Rede,Rede
Dr.,Dr.
Davids,Davids
mehrsoch,mehrsoch
mit,mit
ihren,ihr
von,von
|,|
einzige,einzig
Oui,Oui
der,der
Wille,Wille
des,der
EE,EE
der,der
ee,ee
Ge,Ge
.,--
Bl,Bl
Net,Net
TäE,TäE
m,m
TTA,TTA
jedem,jeder
.,--
primitiven,primitiv
Taltpefiht,Taltpefiht
aun,aun
tägige,tägig
di,di
LC,LC
 , 
ab,ab
 , 
werden,werden
|,|
bildung,Bildung
soit,soit
.,--
Nach,nach
den,der
bisherigen,bisherig
Dis-,Dis
 , 
änhersten,änherst
(,--
Lebhater,Lebhater
B--,B--
|,|
positionen,Position
der,der
Parteien,Partei
dürften,dürfen
die,der
Reihoämter,Reihoämter
",",--
Gewaitprungp,Gewaitprungp
|,|
wie,wie
folgt,folgen
",",--
besest,Besest
werden,werden
:,--
 , 
deffatscher,deffatsch
),--
.,--
MIE,MIE
Dh,Dh
Leuw,Leuw
Seidemann,Seidemann
(,--
Sp,Sp
x,x
Gelti,Gelti
“,--
+4,+4
we,we
5,5
Da,da
in,in
de,de
zialdemotret,zialdemotret
),--
Verband,Verband
ELE,ELE
werden,werden
aber,aber
|,|
Bizeprösidlum,Bizeprösidlum
:,--
Preuß,Preuß
(,--
Demokrat,Demokrat
),--
",",--
der,der
es,es
joll,joll
auch,auch
niemand,niemand
mii,mii
Gewalt,Gewalt
von,von
|,|
gleichzeitig,gleichzeitig
die,der
Führung,Führung
des,der
Reichsamts,Reichsamt
das,der
ihr,ihr
getrennt,trennen
werden,werden
",",--
den,der
es,es
zu,zu
ihr,ihr
zicht,Zicht
und,und
|,|
Innern,innere
übernehmen,übernehmen
a,--
 , 
wird,werden
",",--
drängt,drängen
Beijall,Beijall
),--
.,--
Nur,nur
auf,auf
de,de
Selbst,Selbst
»,--
Bestim,Bestim
ngatet,ngatet
zollen,zollen
wie,wie
unseren,unser
Stani,Stani
|,|
 , 
Reihtverteidigungsamtz,Reihtverteidigungsamtz
Roske,Roske
(,--
Sozier,Sozier
.,--
 , 
gründen,Grund
nech,Nech
innen,innen
und,und
außen,außen
.,--
Wir,wir
können,können
aber,aber
um,um
des,der
Rc&tes,Rc&t
willen,willen
niet,niet
du,du
!,--
den,der
.,--
daß,daß
maa,maa
Peichzarteitzamt,Peichzarteitzamt
:,--
Bau,Bau
er,er
(,--
Soztaldemokrat,Soztaldemokrat
),--
",",--
EE,EE
Riad,Riad
ERR,ERR
a,a
dek,dek
0a,0a
|,|
Bateman,Bateman
eee,eee
a,a
Wer,wer
Deutschen,deutsche
zu,zu
cchühen,cchühen
mit,mit
dem,der
äußersten,äußerer
Aufe,Aufe
Reichs,Reich
;,--
chahamt,chahamt
:,--
Kidd,Kidd
Bord,Bord
erin,erin
],]
jedot,Jedot
von,von
Kraft,Kraft
und,und
Hingabe,Hingabe
",",--
dessen,dessen
ich,ich
fä,fä
:,--
ig,IG
Reichspostamt,Reichspostamt
:,--
Gies,Gies
berts,berts
(,--
Zentrum,Zentrum
),--
",",--
in,in
",",--
das,der
ist,sein
der,der
Schwur,Schwur
",",--
den,der
ich,ich
in,in
dieser,dieser
Etunde,Etund
Reichzfinanzamt,Reichzfinanzamt
:,--
Schiffer,Schiffer
(,--
Demokrat,Demokrat
),--
",",--
in,in
die,der
“,--
2,2
Ratioaalverjemmlung,Ratioaalverjemmlung
(,--
ege,ege
(,--
Lcb-,Lcb-
Reichswirtschaftvamtz,Reichswirtschaftvamtz
Wissell,Wissell
(,--
Sozial-,Sozial-
hafter,haft
Beifall,Beifall
.,--
demotret,demotret
),--
",",--
 , 
ey,ey
Frieden,Frieden
38,38
erringen,erringen
",",--
Reichsjustizamt,Reichsjustizamt
:,--
Laudsberg,Laudsberg
(,--
Eoziel-,Eoziel
 , 
der,der
Netion,Netion
das,der
Selbsthestimmunasrec,Selbsthestimmunasrec
>,>
t,t
zu,zu
sichern,sichern
",",--
die,der
Verfassung,Verfassung
auszubauen,ausbauen
und,und
zu,zu
behüten,behüten
",",--
die,der
allen,aller
deutschen,deutsch
Mäanern,Mäaner
und,und
<,<
=,=
1,1
die,der
politi-,politi
sche,sch
Gleichverechtigung,Gleichverechtigung
undedingt,undedingt
verb,verb
!,--
 , 
Zwischenrufen,Zwischenrufe
",",--
und,und
ihre,ihr
Fraktionspevofsen,Fraktionspevofs
",",--
d,d
-,--
do,do
die,der
Unebhängigleit,Unebhängigleit
ouf,ouf
ihre,ihr
Gesinnung,Gesinnung
und,und
Reich,Reich
zum,zu
erstenmal,erstenmal
ein,ein
Oberhaupt,Oberhaupt
",",--
nicht,nicht
auf,auf
ihren,ihr
Anstand,Anstand
beziehen,beziehen
",",--
fen,fen
lächelnd,lächelnd
aß,aß
der,der
Art,Art
seiner,sein
Berufung,Berufung
berechtigt,berechtigen
ist,sein
",",--
dabei,dabei
.,--
Für,für
jeden,jeder
",",--
der,der
die,der
Rede,Rede
Dapids,Dapids
achö,achö
:,--
!,--
|,|
im,in
Namen,Name
des,der
deutschen,deutsch
Volkes,Volk
zu,zu
sprechen,sprechen
und,und
Hat,haben
oder,oder
sie,sie
liest,lesen
=,=
=,=
eine,ein
Rede,Rede
fo,fo
großziioio,großziioio
in,in
|,|
zu,zu
handeln,handeln
.,--
(,--
Beisall,Beisall
.,--
),--
»,--
Verschwunden,Verschwunden
ist,sein
der,der
Vor,vor
»,--
-,--
ährem,ähr
Schwung,Schwung
und,und
so,so
markia,Markia
in,in
ihrer,ihr
S,S
»,--
roche,roch
",",--
|,|
mund,Mund
aus,aus
ererdiem,ererdiem
R'<t,R'<t
.,--
An,an
feiner,fein
Stelle,Stelle
steht,stehen
avie,avie
sie,sie
selten,selten
bisher,bisher
in,in
einem,ein
deutschen,deutsch
