Token,Lemma
 , 
Vilatein,Vilatein
&,&
Oo,Oo
",",--
Mori,Mori
1ats,1ats
11.800,11.800
;,--
11.801,11.801
",",--
11.802,11.802
bis,bis
11.880,11.880
",",--
80wie,80wie
16,16
280,280
",",--
15,15
281,281
",",--
 , 
bis,bis
16,16
 , 
je,je
Einführung,Einführung
des,der
Achiltundentages,Achiltundentag
.,--
 , 
Der,der
Achistundentag,Achistundentag
.,--
 , 
Rautsky,Rautsky
gegen,gegen
Bolschhewisten-Forderungen,Bolschhewisten-Forderung
.,--
 , 
Die,der
Gewerkschaften,Gewerkschaft
haben,haben
in,in
diesen,dieser
Tagen,Tag
einen,ein
un-,un
peheuren,peheur
sozialen,sozial
Fortschritt,Fortschritt
erzielt,erzielen
:,--
die,der
Erfüllung,Erfüllung
des,der
wichtigsten,wichtig
fozialdemokratischen,fozialdemokratisch
Programmpunktes,Programmpunkt
",",--
Die,der
bereits,bereits
in,in
der,der
Freitag,Freitag
»,--
Morgenausgabe,Morgenausgabe
von,von
uns,uns
wiedergegebenen,wiedergegeben
Vereinbarungen,Vereinbarung
mit,mit
den,der
großen,groß
Unternehmerverbänden,Unternehmerverbänd
bringen,bringen
den,der
Achtstunden-,Achtstunde
Lag,Lag
.,--
Kaum,kaum
minder,minder
bedeutsam,bedeutsam
ist,sein
die,der
Schaffung,Schaffung
einer,ein
paritätischen,paritätisch
Bertretung,Bertretung
des,der
gesamten,gesamt
Wirtschoftslebens,Wirtschoftsleben
",",--
In,in
dem,der
jeßt,jeßt
von,von
der,der
Reichsrogierung,Reichsrogierung
mitgeteilten,mitgeteilt
Abkommen,Abkommen
heißt,heißen
es,es
darüber,darüber
:,--
 , 
„,--
Zur,zu
Durchführung,Durchführung
dieser,dieser
Vereinbarungen,Vereinbarung
",",--
sowie,sowie
zur,zu
Regelung,Regelung
“,--
 , 
der,der
zur,zu
Demobilisierung,Demobilisierung
",",--
zur,zu
Aufrechterhaltung,Aufrechterhaltung
des,der
Wirtschafts-,Wirtschaft
Iebens,Ieben
und,und
zur,zu
Sicherung,Sicherung
.,--
der,der
Existenzmöglichkeit,Existenzmöglichkeit
der,der
Arbett-,Arbett
nehmerschaft,nehmerschaft
",",--
insbesondere,insbesondere
der,der
schwer,schwer
Kriegsbeschädigten,Kriegsbeschädigt
",",--
zu,zu
tref-,tref
fenden,fend
weiteren,weit
Maßnahmen,Maßnahme
wird,werden
von,von
den,der
beteiligten,beteiligt
Arbeit-,Arbeit
geber,Geber
»,--
",",--
und,und
Arbeitnehmer-Organisationen,Arbeitnehmer-Organisation
ein,ein
Zentralausschuß,Zentralausschuß
auf,auf
parltätischer,parltätisch
Grundlage,Grundlage
mit,mit
beruflich,beruflich
gegliedertem,gegliedert
Unterbau,Unterbau
er-,er
richtet,richten
.,--
Dem,der
Bentralausschwß,Bentralausschwß
obliegt,obliegen
ferner,ferner
die,der
Entscheidung,Entscheidung
grundsäßlicher,grundsäßlich
Fragen,Frage
",",--
soweit,soweit
ich,ich
so'he,so'hen
namentlich,namentlich
bei,bei
der,der
kol-,kol
[,[
efktiven,efktiv
Regelung,Regelung
der,der
Lohn-,Lohn
und,und
Arveitsver-,Arveitsver
hältnisse,hältnisse
ergeben,ergeben
",",--
sowie,sowie
die,der
Schlichtung,Schlichtung
von,von
Streitigkeiten,Streitigkeit
",",--
die,der
mehrere,mehrere
Berufsgruppen,Berufsgruppe
zugleich,zugleich
betreffen,betreffen
.,--
Seine,sein
Entscheidun,Entscheidun
gen,gen
daben,daben
für,für
Arbeitgeber,Arbeitgeber
und,und
Arbeitnehmer,Arbeitnehmer
verbindliche,verbindlich
Gel,Gel
»,--
tung,tung
",",--
wenn,wenn
sie,sie
nicht,nicht
innerhalb,innerhalb
einer,ein
Woche,Woche
von,von
einem,einer
der,der
in,in
Froge,Froge
kommenden,kommend
beiderseitigen,beiderseitig
Berufsverbände,Berufsverband
angefochten,angefochten
werden,werden
.,--
“,--
',--
 , 
Die,der
Vereinbarungen,Vereinbarung
",",--
die,der
am,an
168.,168.
November,November
unterzeichnet,unterzeichnen
wurden,werden
und,und
gleichzeitig,gleichzeitig
in,in
Kraft,Kraft
traten,treten
",",--
gelten,gelten
sinngemäß,sinngemäß
auch,auch
für,für
das,der
Verhältnis,Verhältnis
zwischen,zwischen
den,der
Arbeitgeberverbänden,Arbeitgeberverband
und,und
den,der
Angs-,Angs-
steliteoiverbänden,steliteoiverbänden
.,--
 , 
Unter,unter
diesem,dieser
Scriftstli,Scriftstli
>,>
von,von
umwälzender,umwälzend
Bedeutung,Bedeutung
stehen,stehen
Jolgende,Jolgende
Unterschriften,Unterschrift
:,--
N,N
 , 
Bereinigung,Bereinigung
der,der
deutschen,deutsch
Arbeitgeberverbände,Arbeitgeberverband
",",--
Gesamtverband,Gesamtverband
dent'cer,dent'cer
Vörtall-Industrieller,Vörtall-Industrieller
.,--
Arbeitgeberverband,Arbeitgeberverband
für,für
den,der
Bezirk,Bezirk
der,der
nordwestlichen,nordwestlich
Gruppe,Gruppe
des,der
Vereins,Verein
deutscher,deutsch
Eisen-,Eisen
und,und
Stall,Stall
»,--
ndustrieller,ndustriell
",",--
Becchenverdand,Becchenverdand
.,--
Verband,Verband
deutscher,deutsch
Waggonsfabridten,Waggonsfabridt
",",--
AUrdeitgeberverband,AUrdeitgeberverband
der,der
deutschen,deutsch
Textilindustrie,Textilindustrie
",",--
Berliner,Berliner
Arbeit-,Arbeit
feververband,feververband
der,der
<,<
emisen,emis
Industrie,Industrie
.,--
Arbeitgeberverband,Arbeitgeberverband
der,der
eutschen,eutsch
Papier-,Papier
",",--
Pappen-,Pappen-
Bellstoff-,Bellstoff
und,und
Holzindustrie,Holzindustrie
",",--
Retchs-,Retchs-
verband,verbinden
der,der
deutschen,deutsch
Klavierindustrie,Klavierindustrie
und,und
verwandter,verwandt
Berufe,Beruf
.,--
Deuticher,deuticher
Ürbeitgeberbund,Ürbeitgeberbund
für,für
das,der
Baugewerbe,Baugewerbe
.,--
Arbeitgeber-,Arbeitgeber-
sbupverband,Sbupverband
deutscher,deutsch
Schlossereien,Schlosserei
und,und
verwandter,verwandt
Gewerbe,Gewerbe
",",--
 , 
und,und
der,der
Ürbeitgeberverbände,Ürbeitgeberverbänd
Berlins,Berlin
.,--
Zentralverband,Zentralverband
deutscher,deutsch
Enveitgeler,Enveitgeler
in,in
den,der
Transport,Transport
»,--
",",--
Handels-,Handel
und,und
Berlehr,Berlehr
gewerben,werben
.,--
 , 
Fuhvorband,Fuhvorband
deutscher,deutsch
Steindruckereibesißer,Steindruckereibesißer
.,--
Oberichlesischer,Oberichlesischer
Berg-,Berg
find,find
Hüttenmännischer,Hüttenmännischer
Verein,Verein
",",--
Kattowiß,Kattowiß
.,--
Verein,Verein
deutscher,deutsch
Eisen,Eisen
»,--
und,und
Etahlindustrieller,Etahlindustrieller
",",--
Hauptvorstand,Hauptvorstand
Berlin,Berlin
",",--
Verein,Verein
deutscher,deutsch
Eisen-,Eisen
und,und
Giaßlindustrieller,Giaßlindustrieller
",",--
östiicche,östiicch
Gruppe,Gruppe
",",--
Kattowiß,Kattowiß
",",--
Zentral,Zentral
»,--
verband,verbinden
der,der
deutschen,deutsch
elektrotebnischen,elektrotebnisch
Industrie,Industrie
.,--
Arbeitgeber-,Arbeitgeber-
IG,IG
:,--
verband,verbinden
für,für
das,der
deutsche,deutsch
Holzgewerbe,Holzgewerbe
.,--
Arbeitgebervervand,Arbeitgebervervand
 , 
Rohrlogergewerve,Rohrlogergewerve
.,--
Altgemeiner,Altgemeiner
deutscher,deutsch
Arbeitgeberschußver-,Arbeitgeberschußver
band,Band
für,für
das,der
Bädergewerbe,Bädergewerbe
.,--
Generailommission,Generailommission
der,der
Gewerk-,Gewerk
schaften,schaft
Deutschlands,Deutschland
.,--
Gejamwerband,Gejamwerband
der,der
<,<
ristlihen,ristlih
Ge-,Ge
wertschaften,wertschafn
Deutschlands,Deutschland
.,--
Verband,Verband
der,der
deutschen,deutsch
Gewerkvereine,Gewerkvereine
',--
H.,H.
D.,D.
),--
.,--
Polnische,polnisch
Berussvereintgung,Berussvereintgung
",",--
Arbeitsgemeinschait,Arbeitsgemeinschait
der,der
aufmönnischen,aufmönnisch
Rorbände,Rorbände
Arbeitsgemeinschaft,Arbeitsgemeinschaft
frelzr,frelzrn
Angestellten,angestellter
»,--
verbände,verbänden
.,--
Arbeitsgemeinschaft,Arbeitsgemeinschaft
der,der
tecchhnischen,tecchhnisch
Verbände,Verband
.,--
 , 
Dr.,Dr.
Sorge,Sorge
",",--
Hilc.er,Hilc.er
",",--
Sugo,Sugo
Gtinnes,Gtinnes
zugleich,zugleich
für,für
Benkenberg,Benkenberg
",",--
Feenbern,Feenber
",",--
Bögler,Bögler
",",--
Cpringorum,Cpringorum
",",--
von,von
Baumer,Baumer
zugleiß,zugleiß
für,für
 , 
.,--
von,von
Rieppel,Rieppel
",",--
Dieterich,Dieterich
",",--
Paul,Paul
Mengers,Mengers
",",--
Dr.,Dr.
Emil,Emil
Laufen,Laufen
",",--
 , 
.,--
A,A
",",--
Siemens,Siemens
",",--
Nathenau,Nathenau
",",--
E,E
",",--
vvm,vvm
Borsig,Borsig
",",--
Direktor,Direktor
Albert,Albert
Müller,Müller
",",--
 , 
nrich,nrich
",",--
Ernst,Ernst
Purschion,Purschion
",",--
Peuker,Peuker
.,--
 , 
€,€
.,--
Legien,Legie
",",--
A.,a.
Etegerwald,Etegerwald
",",--
Gustav,Gustav
Hartmann,Hartmann
",",--
Hugo,Hugo
Sommer,Sommer
",",--
Eu,Eu
A.,A.
Timmann,Timmann
",",--
Dr.,Dr.
Höhle,Höhle
",",--
Pan,Pan
!,--
Westermeyer,Westermeyer
",",--
Dr.,Dr.
Tänzler,Tänzler
in,in
 , 
olfmact,Olfmact
ffr,ffr
Kommerzienrat,Kommerzienrat
Aoellis,Aoelli
.,--
Schrey,Schrey
",",--
Lammerg,Lammerg
.,--
 , 
Die,der
Reichsregierung,Reichsregierung
hat,haben
durch,durch
ihre,ihr
Mitunterzeichnung,Mitunterzeichnung
des,der
Ver,Ver
»,--
frage,Frage
“,--
feine,fein
hohe,hoch
Bedeutung,Bedeutung
bekräftigt,bekräftigen
",",--
sie,sie
hat,haben
fir,fir
seine,sein
weiteste,weite
Verl.ceitung,Verl.ceitung
im,in
In-,In
und,und
AYuslande,AYuslande
gesorgt,sorgen
und,und
die,der
Leiter,Leiter
der,der
Neich9-,Neich9-
",",--
Staats,Staat
»,--
und,und
Gemeindebetriebe,Gemeindebetrieb
angewiesen,anweisen
",",--
sich,sich
nach,nach
diesem,dieser
Vertrag,Vertrag
zu,zu
richten,richten
.,--
Das,der
geschlagene,geschlagen
Deutschland,Deutschland
kann,können
num,num
auf,auf
die,der
Friodenskonserenz,Friodenskonserenz
anch,anch
mit,mit
einer,ein
Forderung,Forderung
treten,treten
",",--
hinter,hinter
der,der
eine,ein
Ptacht,Ptacht
sieht,sehen
:,--
mit,mit
dem,der
Verlangen,verlangen
nach,nach
internationaler,international
Durchführung,Durchführung
dieser,dieser
.„Grundgeseßo,.„Grundgeseßo
der,der
Arbeiterfreiheit,Arbeiterfreiheit
.,--
 , 
Während,während
sv,sv
auf,auf
dem,der
Wegs,Weg
freier,frei
Vereinbarung,Vereinbarung
praktische,praktisch
Ardeit,Ardeit
von,von
unabscehbarer,unabscehbar
Tragweite,Tragweite
geleistet,leisten
wird,werden
",",--
treibt,treiben
in,in
der,der
Presse,Presse
der,der
Linksradikaten,Linksradikat
ein,ein
gemetngefährlicher,gemetngefährlich
Dilettantismus,Dilettantismus
fein,fein
Spiel,Spiel
mit,mit
vem,v
Problem,Problem
der,der
Nationalisierung,Nationalisierung
.,--
Kein,kein
geringe,gering
»,--
Ter,Ter
als,als
Karl,Karl
Kautskry,Kautskry
",",--
der,der
ersie,Ersie
Theoretiler,Theoretiler
der,der
internatio,internatio
»,--
malen,mal
Gogialdemokratie,Gogialdemokratie
",",--
tritt,treten
diesem,dieser
Ireiben,Ireibe
mit,mit
größter,groß
Schärfe,Schärfe
entgagen,entgagen
.,--
Er,er
sagt,sagen
:,--
„,--
In,in
Bausc,Bausc
<,<
und,und
Bogen,Bogen
al,--
!,--
es,es
flir,Flir
nationalisiert,nationalisiert
erflären,erflären
und,und
dann,dann
hinterdrein,Hinterdrein
drangehen,drangehen
",",--
die,der
Bedingungen,Bedingung
dafür,dafür
[,[
3,3
schaffen,schaffen
",",--
heißt,heißen
d.-s,d.-s
Pferd,Pferd
beim,bei
Schwanz,Schwanz
aufzäumen,aufzäumen
",",--
heißt,heißen
ein,ein
 , 
ebergangsftadium,Ebergangsftadium
sehasfen,sehasfen
",",--
in,in
dem,der
kapitalistische,kapitalistisch
Produktion,Produktion
nicht,nicht
Wör,Wör
und,und
sogiatistäsche,sogiatistäsch
noch,noch
nicht,nicht
möglich,möglich
ist,sein
",",--
ein,ein
Stadium,Stadium
",",--
in,in
dem,der
 , 
N,N
 , 
eine,ein
rationelle,rationell
Produktkon,Produktkon
Uüberhaupt,Uüberhaupt
nicht,nicht
möglich,möglich
ist,sein
.,--
Es,es
heißt,heißen
",",--
vorübergehend,vorübergehend
die,der
Produktion,Produktion
zum,zu
Gtoden,Gtoden
bringen,bringen
.,--
Eine,ein
solche,solcher
Art,Art
Sozlalismus,Sozlalismus
gerade,gerade
jeßt,jeßen
im,in
Moment,Moment
der,der
Demobilisierung,Demobilisierung
durchslihren,durchslihren
",",--
oder,oder
auch,auch
nur,nur
fordern,fordern
",",--
hieße,heißen
Dentscchland,Dentscchland
in,in
ein,ein
TLollhaus,TLollhaus
verwandeln,verwandeln
.,--
“,--
 , 
Aufruf,Aufruf
an,an
sie,sie
deutschen,deutsch
Soldaten,Soldat
.,--
 , 
Für,für
eine,ein
republikanische,republikanisch
Soldatenwehr,Soldatenwehr
.,--
 , 
Soldaten,Soldat
!,--
Zuchtlosigkeit,Zuchtlosigkeit
und,und
Uneinigkeit,Uneinigkeit
find,find
die,der
größte,groß
Gefahr,Gefahr
für,für
unsere,unser
junge,jung
Republik,Republik
!,--
 , 
Kameraden,Kamerad
!,--
Mit,mit
Eurer,Eurer
Hilfe,Hilfe
wurde,werden
an,an
Stelle,Stelle
des,der
alten,alt
Regimes,Regime
die,der
neue,neu
Ordnung,Ordnung
des,der
Volksstaaves,Volksstaav
ins,in
Leben,Leben
gerufen,rufen
.,--
Laßt,lassen
diese,dieser
Errungeuschaften,Errungeuschaft
nicht,nicht
niedertreben,niedertreben
!,--
Die,der
Demohilmachung,Demohilmachung
hat,haben
bege,Bege
',--
ton,ton
!,--
Bildet,bilden
aus,aus
Enren,Enr
Neiden,Neid
eine,ein
vepublikonische,vepublikonisch
Sol,Sol
.,--
datenwehr,Datenwehr
",",--
die,der
Ordnung,Ordnung
",",--
Freiheit,Freiheit
und,und
Ruhe,Ruhe
aufreccht,Aufreccht
erhält,erhalten
",",--
 , 
Eure,euer
Soldatenräte,Soldatenrät
haben,haben
Liften,Lift
aufgelegt,auflegen
",",--
in,in
die,der
sich,sich
alle,aller
einzeichnen,einzeichn
Wnnen,Wnn
",",--
die,der
fich,fich
dieser,dieser
hohen,hoch
dringend,dringend
notwendigen,notwendig
Aufgabe,Aufgabe
widmen,widmen
wollen,wollen
.,--
Doch,doch
müßt,müßen
Ihr,ihr
Euch,euch
für,für
längere,lang
Zeit,Zeit
verpflichten,verpflichten
.,--
 , 
Ihr,ihr
erhaltet,erhalten
ausreichenbe,Ausreichenbe
Löhnung,Löhnung
und,und
Verpflegung,Verpflegung
",",--
 , 
Allen,Alle
vovoan,Vovoan
Ihr,ihr
Vorlinzv,Vorlinzv
Kameraden,Kamerad
",",--
laßt,lassen
Eure,euer
T““orftadt,T““orftadt
nicht,nicht
der,der
Plünderung,Plünderung
und,und
dem,der
Bruderkr,Bruderkr
:,--
g,g
anheimfallen,anheimfallen
.,--
Ihx,ihx
müßt,müßn
au,au
erstev,Erstev
Stells,Stell
in,in
diese,dieser
Wehr,Wehr
eintreten,eintreten
",",--
 , 
Der,der
Kommandant,Kommandant
von,von
Berlin,Berlin
Otto,Otto
Wels,Wels
",",--
M.,M.
d.,d.
%,%
 , 
Eine,ein
neue,neu
Note,Note
Cansings,Cansings
",",--
 , 
Der,der
Ton,Ton
des,der
Siegers,Sieger
",",--
 , 
|,|
],]
X,X
Haag,Haag
",",--
17.,17.
November,November
",",--
 , 
Bollarnbsch,Bollarnbsch
Nieuwsbliro,Nieuwsbliro
meldet,melden
aus,aus
Washington,Washington
:,--
Lansing,Lansing
hat,haben
den,der
sechweizerien,sechweizeri
Gesandten,gesandter
gebeten,bitten
",",--
folgende,folgend
Note,Note
an,an
dte,dte
deutsche,deutsch
Rogierung,Rogierung
ÜbeÖmitteln,ÜbeÖmitteln
zu,zu
wollen,wollen
:,--
 , 
„,--
Die,der
Regierung,Regierung
der,der
Vereinigten,vereinigt
Staaten,Staat
hat,haben
die,der
verschledonen,verschledon
Noten,Note
",",--
die,der
die,der
deutsche,deutsch
Regierung,Regierung
an,an
die,der
amerikawi'cht,amerikawi'cht
Reglerung,Reglerung
gerichtet,richten
h4,h4
",",--
und,und
die,der
bezwecken,Bezwecke
",",--
gewisst,gewissen
Bedingungen,Bedingung
in,in
dem,der
Waffenstillstands-VBertrag,Waffenstillstands-VBertrag
zwischen,zwischen
der,der
Entente,Entente
und,und
Deukschlomd,Deukschlomd
zu,zu
mildern,mildern
",",--
richtig,richtig
erhalten,erhalten
.,--
Diese,dieser
Mitteilungen,Mitteilung
sind,sein
sofort,sofort
an,an
die,der
assoztterten,assozttert
Regierungen,Regierung
und,und
den,der
Obersten,oberer
Kriegsrat,Kriegsrat
in,in
Bersailles,Bersailles
mitgeteilt,mitteilen
worden,werden
.,--
Die,der
Negterung,Negterung
der,der
Vereinigten,vereinigt
Staaten,Staat
be-,be-
nudt,nudt
disse,diß
Gelegenholt,Gelegenholt
",",--
Deutschland,Deutschland
darauf,darauf
hinzuweisen,hinzuweisen
",",--
daß,daß
Mit,mit
»,--
teilungen,teilung
dieses,dieser
Charakters,Charakter
",",--
die,der
auf,auf
die,der
Woffenstillstandovedin-,Woffenstillstandovedin
gungen,gung
oder,oder
auf,auf
Angelegenheiten,Angelegenheit
",",--
die,der
alle,aller
gpfsoziterten,gpfsozitert
Regterun-,Regterun
gen,gen
betreffen,betreffen
",",--
Bezug,Bezug
haben,haben
",",--
nicht,nicht
nur,nur
an,an
den,der
Präsidenten,Präsident
oder,oder
an,an
die,der
Regierung,Regierung
der,der
Bereinigten,bereinigt
Gtaaten,Gtaat
",",--
sondern,sondern
an,an
alle,aller
asso-,asso-
zilerten,zilert
Regierungen,Regierung
zu,zu
richten,richten
sind,sein
",",--
Weiter,weiter
weist,weisen
die,der
Regierung,Regierung
der,der
Vereinigten,vereinigt
Staaten,Staat
darauf,darauf
hin,hin
",",--
daß,daß
devartige,devartig
Mitteilungen,Mitteilung
auf,auf
dem,der
üblichen,üblich
miplomatischen,miplomatisch
Wege,Weg
und,und
nicht,nicht
als,als
drahtlose,drahtlos
Meldungen,Meldung
zu,zu
verschi,verschi
>,>
en,en
sind,sein
",",--
“,--
 , 
Reuter,Reuter
meldet,melden
!,--
Die,der
Politik,Politik
der,der
Alliierten,alliierter
bezttglich,bezttglich
der,der
Le-,Le
bensmittelversorgung,Bensmittelversorgung
von,von
Desterreih,Desterreih
und,und
Deutschland,Deutschland
bericht,bericht
auf,auf
dem,der
Prinzip,Prinzip
",",--
daß,daß
1.,1.
dte,dte
Bedürfnisse,Bedürfnis
der,der
Alltiertan,Alltiertan
selbst,selbst
",",--
3.,3.
die,der
der,der
Neutralen,Neutral
und,und
8.,8.
die,der
der,der
gegenwärtigen,gegenwärtig
Feinde,Feind
berükfichtigt,berükfichtigen
werden,werden
müssen,müssen
.,--
Die,der
Alliierten,alliierter
-,--
können,können
beine,Bein
ond,ond
»,--
gültigen,gültig
Beschlüsse,Beschluß
fassen,fassen
",",--
ehe,ehe
sie,sie
nicht,nicht
die,der
deutschen,deutsch
und,und
öster,öst
»,--
reichtschen,reichtsch
Fahrzeuge,Fahrzeug
haben,haben
.,--
Danach,danach
werden,werden
die,der
Bedürfnisse,Bedürfnis
der,der
feindlichen,feindlich
Länder,Land
und,und
der,der
Ueberschuß,Ueberschuß
",",--
der,der
für,für
Deutschland,Deutschland
und,und
Oesterreich,Oesterreich
reserviert,reservieren
werden,werden
kann,können
",",--
festgestellt,feststellen
werden,werden
.,--
 , 
Die,der
Nustahrt,Nustahrt
der,der
deutichen,deutich
Schiffe,Schiff
",",--
Drahtmeldungder,Drahtmeldungd
„,--
Vossischen,Vossischen
Zeitung,Zeitung
“,--
",",--
 , 
','
X,X
Riel,Riel
",",--
17.,17.
November,November
.,--
Der,der
erfte,erfter
Teil,Teil
der,der
für,für
die,der
Interniernng,Interniernng
bestimmten,bestimmt
Kriegsschiffe,Kriegsschiff
hat,haben
Sonntag,Sonntag
nachmittag,nachmittag
den,der
NKielex,NKielex
Hafen,Hafen
verlassen,verlassen
und,und
ist,sein
durch,durch
den,der
Kaiser-Wilhelm-Kanal,Kaiser-Wilhelm-Kanal
nac,nac
dev,dev
Nordsre,Nordsre
abgedampft,abdampfen
",",--
wo,wo
die,der
Schiffe,Schiff
weitere,weit
Bee,Bee
fehle,fehlen
erwarten,erwarten
",",--
in,in
welchen,welcher
Häfen,Hafen
sie,sie
interniert,internieren
wer,wer
»,--
den,der
sollen,sollen
",",--
Bis,bis
zum,zu
„,--
Abend,Abend
waren,sein
ansgelaufen,ansgelaufen
vie,vie
Linienschiffe,Linienschiffe
„,--
Bayern,Bayern
“,--
",",--
„,--
Großer,groß
Kursürft,Kursürft
“,--
",",--
„,--
Kron,Kron
«,--
»,--
brinz,brinz
Wilhelm,Wilhelm
“,--
",",--
„,--
Maxkgraf,Maxkgraf
“,--
",",--
„,--
König,König
Aldort,Aldort
“,--
uud,uud
„,--
Kaiserin,Kaiserin
“,--
",",--
ferner,ferner
die,der
Nrvenzex,Nrvenzex
„,--
Seidlitz,Seidlitz
“,--
und,und
„,--
Mole,Mole
“,--
.,--
 , 
Die,der
neue,neu
Partel,Partel
",",--
 , 
Bon,Bon
VBeorg,VBeorg
Bernhard,Bernhard
",",--
ß,ß
 , 
Das,der
deutsche,deutsch
Bürgertum,Bürgertum
",",--
das,der
ohne,ohne
Widerspruch,Widerspruch
die,der
Kriegs-,Krieg
politik,Politik
von,von
vier,vier
Kanzlern,Kanzler
und,und
einem,ein
Dauerparlament,Dauerparlament
über,über
sich,sich
ergehen,ergehen
leß,leß
",",--
hat,haben
auch,auch
die,der
Revolution,Revolution
von,von
Soldaten,Soldat
und,und
Sozialisten,Sozialist
geduldig,geduldig
hingenommen,hinnehmen
.,--
"""",--
Erschreft,Erschreft
und,und
verschie,verschie
tert,teren
haden,had
Millionen,Million
deutscher,deutsch
Menschen,Mensch
dte,dter
kurze,kurz
Zeitspanns,Zeitspann
durch.ebt,durch.eben
",",--
die,der
späteve,späteve
Geschichtsschveider,Geschichtsschveid
als,als
die,der
größte,groß
poll,poll
tische,tisch
Weltkatasirophe,Weltkatasirophe
verzeihmen,verzeihmen
und,und
deshreiben,deshreiben
werden,werden
",",--
Soldaten,Soldat
und,und
Arbeiter,Arbeiter
haben,haben
",",--
nachdem,nachdem
sie,sie
--,--
wohl,wohl
seldst,seldstn
etwas,etwas
über,über
die,der
Leichtigkeit,Leichtigkeit
verwundert,verwundern
=,=
=,=
zur,zu
Herrschaft,Herrschaft
gelangt,gelangen
waren,sein
",",--
die,der
Zügel,Zügel
der,der
Regierung,Regierung
allein,allein
in,in
die,der
Hand,Hand
genom,genom
»,--
men,men
.,--
Man,man
soll,sollen
das,der
nicht,nicht
schelten,schelten
",",--
sondern,sondern
pveisen,pveisen
.,--
Denn,denn
nur,nur
dadurch,dadurch
ist,sein
das,der
Chaos,Chaos
verhiltet,verhilten
worden,werden
.,--
Lediglich,lediglich
Soldaten,Soldat
und,und
Spozialisten,Spozialist
besaßen,besaß
Organisationen,Organisation
",",--
die,der
sofort,sofort
au,au
die,der
Stelle,Stelle
der,der
gestürzten,gestürzt
Gewalten,Gewalt
treten,treten
konnten,können
.,--
Das,der
Birger,Birger
»,--
tum,tum
war,sein
politisch,politisch
unorganisiert,unorganisiert
",",--
in,in
sich,sich
gespalten,spalten
und,und
verzankt,verzanken
und,und
zudem,zudem
nicht,nicht
gewohnt,wohnen
",",--
Uder,Uder
Gtaatsnotwendigbeiten,Gtaatsnotwendigbeit
nach,nach
:,--
zudenken,zudenken
.,--
Das,der
besorgbe,Besorgbe
für,für
alle,aller
Staatsdürger,Staatsdürger
bis,bis
zum,zu
9,9
",",--
No,No
