Token,Lemma
Morltzplats,Morltzplat
11800,11800
11801,11801
",",--
11803,11803
bis,bis
11,11
8s0,8s0
",",--
s0wis,s0wis
15.280,15.280
",",--
15,15
281,281
",",--
15,15
282,282
bis,bis
15,15
291,291
 , 
-,--
Bayerns,Bayern
Aufgehen,aufgehen
in,in
der,der
Reichswehr,Reichswehr
.,--
 , 
Ebert,Ebert
und,und
Noske,Noske
in,in
München,München
.,--
  ,  
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
E,E
München,München
",",--
25.,25.
August,August
.,--
 , 
Heute,heute
vormtttag,vormtttag
kamen,kommen
ber,ber
Reichspräsident,Reichspräsident
und,und
der,der
Reichswehr,Reichswehr
»,--
minister,Minister
am,an
Münchener,Münchener
Hauptbahnhof,Hauptbahnhof
im,in
Sonderzuge,Sonderzug
an,an
.,--
Die,der
Herren,Herr
wurden,werden
empfangen,empfangen
vom,von
Land2skommandanten,Land2skommandanten
",",--
vom,von
Stadtkom,Stadtkom
»,--
mandanten,mandant
und,und
von,von
einer,ein
Reihe,Reihe
sonstiger,sonstig
Offiziere,Offizier
.,--
Gie,Gie
be-,be
gaben,geben
siG,SiG
hierauf,hierauf
in,in
das,der
Ministerium,Ministerium
für,für
militärische,militärisch
Angelegen,Angeleg
«,--
heiten,heit
",",--
Sier,Sier
begrüßte,begrüßen
der,der
Reichswehrminister,Reichswehrminister
',--
No,--
sk,sk
e,e
im,in
Hofe,Hof
des,der
Ministeriums,Ministerium
die,der
aus,aus
dem,der
Unteroffizierstand,Unteroffizierstand
hervorgegang2,hervorgegang2
»,--
nen,nen
neu,neu
beförderten,befördert
Reihswehroffiziere,Reihswehroffizier
",",--
wobei,wobei
er,er
ausführte,ausführen
",",--
daß,daß
in,in
Zukunft,Zukunft
nicht,nicht
mehr,mehr
die,der
Offiziere,Offizier
aus,aus
„,--
bestimmten,bestimmt
Familien,Familie
oder,oder
nach,nach
bestimmter,bestimmt
bürgerliher,bürgerlih
Stellung,Stellung
von,von
vornherein,vornherein
für,für
Hiesen,Hies
Beruf,Beruf
ausgewählt,auswählen
werden,werden
",",--
fondern,fondern
daß,daß
aus,aus
der,der
großen,groß
Masse,Masse
der,der
Soldaten,Soldat
nah,nah
einer,ein
gewissen,gewiß
Zeit,Zeit
der,der
Ausbildung,Ausbildung
diejenigen,derjenige
ausgewählt,auswählen
werden,werden
",",--
die,der
sich,sich
zum,zu
Offizier,Offizier
eignen,eignen
.,--
Den,der
Wertmesser,Wertmesser
der,der
Beurteilung,Beurteilung
',--
wird,werden
nur,nur
mehr,mehr
die,der
militärische,militärisch
Brauchvarkeit,Brauchvarkeit
umd,umd
Tüchtigkeit,Tüchtigkeit
bilden,bilden
.,--
 , 
„,--
Um,um
10,10
Uhr,Uhr
vormittags,vormittags
hatten,haben
sich,sich
im,in
großen,groß
Soal,Soal
bes,bes
Mini-,Mini
Psteriums,Psterium
die,der
Offiziere,Offizier
des,der
Ministeriums,Ministerium
",",--
die,der
Kommandierenden,Kommandierenden
Generale,General
des,der
1.,1.
",",--
2.,2.
und,und
3.,3.
Armeekorps,Armeekorps
und,und
der,der
Oberbesehlshaber,Oberbesehlshaber
des,der
bayerischen,bayerisch
Reichswehrgruppenkommandos,Reichswehrgruppenkommando
.,--
Nr.,Nr.
4,4
und,und
die,der
vntsprechenden,vntsprechend
Generalstabschhefs,Generalstabschhef
versammelt,versammeln
.,--
Auch,auch
eine,ein
Anzahl,Anzahl
bayerischer,bayerisch
Minister,Minister
",",--
au,au
der,der
.,--
Spiße,Spiße
der,der
Ministerpräsidenf,Ministerpräsidenf
",",--
wqren,wqren
anwesend,anwesend
.,--
Der,der
bayerische,bayerisch
Kriegsminister,Kriegsminister
Schnepponharft,Schnepponharft
“,--
nahm,nehmen
in,in
einer,ein
Ansprache,Ansprache
Abschied,Abschied
von,von
den,der
Herren,Herr
des,der
Mini,Mini
«,--
 , 
eriums,eriumsn
.,--
Ex,ex
wies,weisen
darauf,darauf
hin,hin
",",--
daß,daß
er,er
zu,zu
ekner,ekn
außerordent,außerordenen
!,--
<,<
 , 
Gwierigen,Gwierige
politischen,politisch
Zeit,Zeit
das,der
Ministerium,Ministerium
übernommen,übernehmen
und,und
sein,sein
Augenmer,Augenmer
?,--
darauf,darauf
gerichtet,richten
habe,haben
",",--
-den,-de
Bürgerkrieg,Bürgerkrieg
von,von
 , 
abzuwenden,abwenden
.,--
Daß,daß
ihm,ihm
das,der
nicht,nicht
gelungen,gelingen
sei,sein
",",--
daran,daran
„,--
Jeien,Jeie
die,der
Verhältnisse,Verhältnis
schuld,schuld
gewesen,sein
.,--
Er,er
dankte,danken
seinen,sein
Mit-,Mit
"""",--
arbeitern,arbeitern
für,für
das,der
in,in
der,der
",",--
schwersten,schwer
Zeit,Zeit
bewiesene,bewiesen
Vertrauen,vertrauen
.,--
 , 
Darauf,darauf
ergriff,ergriff
Reihswehrminister,Reihswehrminister
No,--
s,s
?,--
e,e
das,der
Wort,Wort
und,und
ver-,ver
 , 
herte,Hert
",",--
den,der
Iandsmannschaftlichen,Iandsmannschaftlich
Gefühlen,Gefühl
[,[
pe,pe
Bayern,Bayern
",",--
auch,auch
wenn,wenn
sie,sie
nicht,nicht
mehr,mehr
ein,ein
gesondertes,gesondert
bay,bay
»,--
wishes,wish
Heer,Heer
bilden,bilden
werden,werden
",",--
volle,voll
Rechhung,Rechhung
getragen,tragen
würde,werden
",",--
Er,er
 , 
ies,eisen
auf,auf
die,der
Geschichte,Geschichte
des,der
bayerischen,bayerisch
Heores,Heor
hin,hin
und,und
betonte,betonen
",",--
 , 
aß,aß
die,der
bayerische,bayerisch
Armee,Armee
stets,stets
in,in
geradezu,geradezu
vorbildlicher,vorbildlich
Weise,Weise
Ihre,ihr
Pflicht,Pflicht
getan,tun
habe,haben
",",--
und,und
daß,daß
sie,sie
jahrzhntelang,jahrzhntelang
auch,auch
in,in
Troue,Troue
hre,hre
Pflcht,Pflcht
für,für
das,der
Roch,Roch
getan,tun
habe,haben
.,--
=,=
 , 
Reichspräsident,Reichspräsident
Ebe,Ebe
rt,rt
sagts,sagts
",",--
.daß,.daß
das,der
Gefühl,Gefühl
der,der
Ginigkeit,Ginigkeit
ller,ll
deutschen,deutsch
Stämme,Stamm
gevade,gevade
in,in
den,der
Zeiten,Zeit
des,der
Unglücks,Unglück
unbe-,unbe-
dingt,dingt
notwendig,notwendig
sei,sein
.,--
Das,der
bayerische,bayerisch
Heer,Heer
ist,sein
nach,nach
der,der
Verfassung,Verfassung
kein,kein
besonderer,besonderer
Bestandteil,Bestandteil
des,der
Reichsheeves,Reichsheev
mehr,mehr
.,--
Aber,aber
auchh,auchh
die,der
Not,Not
hat,haben
diese,dieser
für,für
viele,vieler
Bayern,Bayer
gewiß,gewiß
betrübliche,betrüblich
Tatsache,Tatsache
ge-,ge
foodert,fooderen
.,--
.,--
Der,der
Wille,Wille
des,der
Feindes,Feind
läßt,lassen
uns,uns
nur,nur
eine,ein
ganzkleine,ganzklein
Armee,Armee
.,--
Wie,wie
viel,viel
das,der
sein,sein
wird,werden
",",--
steht,stehen
noH,noH
nicht,nicht
fest,fest
",",--
jedenfalls,jedenfalls
aber,aber
sehr,sehr
wenig,wenig
",",--
Diese,dieser
ganz,ganz
kleine,klein
Armee,Armee
kann,können
nur,nur
ihrer,ihr
schweren,schwer
Aufgabe,Aufgabe
dann,dann
gerecht,gerecht
werden,werden
",",--
wenn,wenn
sie,sie
ganz,ganz
einheitlich,einheitlich
geleitet,leiten
wird,werden
.,--
Auch,auch
der,der
Reichspräfident,Reichspräfident
versicherte,versichern
daß,daß
den,der
landsmann-,landsmann
Fchaftlichen,Fchaftlich
Wünschen,Wunsch
der,der
Bayern,Bayer
",",--
wie,wie
das,der
schon,schon
in,in
mündlichen,mündlich
Besprechungen,Besprechung
festgelegt,festlegen
sei,sein
",",--
völlig,völlig
Rechnung,Rechnung
getragen,tragen
werde,werden
.,--
 , 
Um,um
11,11
Uhr,Uhr
vormittags,vormittags
begaben,begeben
sich,sich
Ebert,Ebert
und,und
Noske,Noske
und,und
die,der
Fommandierenden,Fommandierenden
Generäle,General
mit,mit
ihren,ihr
Begleitungen,Begleitungen
.,--
in,in
die,der
Mars-,Mars
feld-Kaserne,feld-Kaserne
",",--
in,in
der,der
die,der
feierliche,feierlich
Uebergabe,Uebergabe
der,der
hayeri-,hayeri-
 , 
Die,der
deutschen,deutsch
Kohlentieferungen,Kohlentieferunge
an,an
Frankreich,Frankreich
.,--
.,--
 , 
','
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Blrog,Telegraphen-Blrog
",",--
 , 
:,--
:,--
Paris,Paris
",",--
26.,26.
August,August
.,--
 , 
Im,in
heutigen,heutig
diplomatijozen,diplomatijoz
Lagebericht,Lagebericht
heißt,heißen
es,es
:,--
Unter,unter
dem,der
Borjiß,Borjiß
Clemenceaus,Clemenceaus
nahm,nehmen
der,der
Obersis,Obersis
Rat,Rat
eine,ein
Darstellung,Darstellung
Lou,Lou
»,--
<,<
heurs,heurs
über,über
die,der
Kohlenfrage,Kohlenfrage
zur,zu
Kenntnis,Kenntnis
",",--
Der,der
Minister,Minister
gab,geben
bes,bes
kannt,kannen
",",--
daß,daß
die,der
deutschen,deutsch
Lieferungen,Lieferung
einges2gt,einges2gt
hätten,haben
",",--
aber,aber
ex,ex
ver,ver
"""",--
 , 
barg,Barg
nicht,nicht
.,--
daß,daß
die,der
gelieferten,geliefert
Mengen,Menge
hinter,hinter
der,der
Erwartung,Erwartung
zurück,zurück
Bljeben,Bljebe
",",--
",",--
;,--
 , 
/,--
 , 
Der,der
Verzicht,Verzicht
auf,auf
den,der
Notenumtausch,Notenumtausch
",",--
Die,der
Beratungen,Beratung
im,in
Reichsfinanzministerium,Reichsfinanzministerium
",",--
 , 
Nachdem,nachdem
die,der
Beratungen,Beratung
eines,ein
großen,groß
Gachverständigenkreises,Gachverständigenkreises
im,in
Neichsfinauzministerium,Neichsfinauzministerium
die,der
einhellige,einhellig
Ablehunng,Ablehunng
der,der
bis-,bis
Zerigen,Zerig
Notenumtauschpläne,Notenumtauschplan
ergeben,ergeben
haben,haben
",",--
wird,werden
jeßt,jeßen
die,der
Bildung,Bildung
einer,ein
kleinen,klein
Kommission,Kommission
aus,aus
dem,der
Kreise,Kreis
der,der
Sachver-,Sachver
ständigen,ständig
",",--
insbesondeze,insbesondeze
der,der
Bankfachloute,Bankfachloute
",",--
vorbereitet,vorbereiten
",",--
die,der
über,über
aiwaige,aiwaig
weitere,weit
radicale,radical
Maßnahmen,Maßnahme
gegen,gegen
die,der
Kapitalflucht,Kapitalflucht
wei,wei
«,--
für,für
beraten,beraten
joll,joll
",",--
N,N
4,4
 , 
"""",--
worte,Wort
zu,zu
rieten,rieten
.,--
Diese,dieser
Worte,Wort
gelten,gelten
niet,niet
 , 
shHen,shHen
Reichswehr,Reichswehr
an,an
das,der
Reich,Reich
erfolgt,erfolgen
.,--
Cs,Cs
waren,sein
an,an
wesemwd,Wesemwd
Teile,Teil
der,der
Reihswehrtruppen,Reihswehrtruppe
des,der
Standortes,Standort
.,--
München,München
und,und
Abordnungen,Abordnung
aller,aller
Waffen,Waffe
der,der
Reichswehrbrigaden,Reichswehrbrigade
22,22
",",--
23,23
und,und
24.,24.
Der,der
Reihswehrminister,Reihswehrminister
hielt,halten
eine,ein
Rede,Rede
",",--
die,der
großen,groß
Eindru,Eindru
>,>
machte,machen
und,und
','
in.der,in.der
er,er
auf,auf
die,der
Wichtigkeit,Wichtigkeit
der,der
bayerischen,bayerisch
Armee,Armee
hinwies,hinweisen
",",--
die,der
Bedeutung,Bedeutung
des,der
heutigen,heutig
Tages,Tag
hervorhob,hervorheben
und,und
zur,zu
pflichttreuen-,pflichttreuen-
Arbeit,Arbeit
aufforderte,auffordern
.,--
Auch,auch
Minister,Minister
Schneppenhorst,Schneppenhorst
richtete,richten
Abshiedsworte,Abshiedswort
an,an
die,der
Truppen,Truppe
.,--
 , 
Am,an
.,--
Nachmittag,Nachmittag
begaben,begeben
sih,sih
der,der
Reichswehrminister,Reichswehrminister
",",--
der,der
Reichspräsident,Reichspräsident
und,und
einige,einiger
Herren,Herr
ihrer,ihr
Begleitung,Begleitung
zu,zu
einem,ein
kurzen,kurz
Aufenthalt,Aufenthalt
naß,naß
Bad,Bad
Reichenhall,Reichenhall
und,und
dem,der
Königsee,Königsee
.,--
 , 
Das,der
letzte,letzter
Verordnungsblatt,Verordnungsblatt
der,der
bayerischen,bayerisch
Armee,Armee
.,--
Drahimeldung,Drahimeldung
dor,dor
„,--
Dossischen,dossisch
Beitung,Beitung
“,--
.,--
",",--
 , 
i,i
;,--
5.8,5.8
E.,E.
München,München
",",--
25.,25.
August,August
.,--
Der,der
Minister,Minister
für,für
militärische,militärisch
Angelegenheiten,Angelegenheit
Shneppen-,Shneppe
Zorft,Zorft
hat,haben
folgenden,folgend
Aufruf,Aufruf
erlassen,erlassen
:,--
8,8
ENEN,ENEN
An,an
:,--
dis,dis
bayerische,bayerisch
Yer,Yer
mee,mee
!,--
 , 
Als,als
.,--
leßber,leßber
.,--
bayerischer,bayerisch
Gtaatsminister,Gtaatsminister
für,für
militärische,militärisch
.,--
Ange,ange
»,--
Bogenheiten,Bogenheit
erfülle,erfüllen
1,1
DE-DE,DE-DE
an,an
Euch,euch
Kameraden,Kamerad
aller,aller
Dienste,Dienst
grade,Grade
der,der
ryhmvpyllen,Ryhmvpyll
:,--
bayeviscen,bayevisce
„,--
Armee,Armee
die,der
legteit-,legteit-
Abschieds,Abschied
»,--
.,--
Ry,ry
:,--
Euch,euch
",",--
dis,dis
.,--
Ihn,ihn
Heittps,Heittps
noß,noß
als,als
',--
Freiwillige,freiwillige
in,in
',--
don-,don-
Reihen,Reihe
der,der
bayerischen,bayerisch
Armee,Armee
 , 
H,H
",",--
sie,sie
find,find
auch,auch
gerichtet,gerichtet
an,an
die,der
aber,aber
Tausend,Tausend
",",--
die,der
getreu,getreu
ihrer,ihr
tsbürgerlichen,tsbürgerlich
Pflicht,Pflicht
in,in
der,der
bayeriscchen,bayeriscch
Armes,Arm
gedient,dienen
haben,haben
.,--
Sis,Sis
sind,sein
besonders,besonders
gerichtet,richten
en,en
alle,alle
",",--
die,der
in,in
den,der
säweren,säwer
Tagen,Tag
des,der
Weltkrieges,Weltkrieg
in,in
Erfüllung,Erfüllung
:,--
ihrer,ihr
voterländischen,voterländisch
Pflicht,Pflicht
unter,unter
dem,der
Einsaß,Einsaß
ihres,ihr
Lebens,Leben
tapfer,tapf
und,und
treu,treu
die,der
Heimaterde,Heimaterde
geschüßt,schüßen
Hal,Hal
Wir,wir
gedenken,gedenken
heute,heute
vor,vor
allem,alle
in,in
unauslöschhlicher,unauslöschhlich
Dank-,Dank
rkeit,Rkeit
der,der
Tausende,Tausend
tapferer,tapferer
Bayern,Bayer
",",--
die,der
auf,auf
den,der
Schlachtfeldern,Schlachtfelder
des,der
Weltkrieges,Weltkrieg
mit,mit
ihrem,ihr
Herzblut,Herzblut
ihre,ihr
bayerische,bayerisch
Treuer,Treuer
besiegelt,besiegeln
haben,haben
.,--
Die,der
zahllosen,zahllos
Gräber,Grab
der,der
ge,ge
«,--
folbenen,folben
Bayern,Bayer
auf,auf
tn,tn
Schlachtfeldern,Schlachtfelder
von,von
faft,Faft
ganz,ganz
Europa,Europa
und,und
in,in
der,der
Heimat,Heimat
bilden,bilden
ein,ein
Denkmal,Denkmal
für,für
bayevische,bayevisch
Soldaten,Soldat
«,--
treue,treu
",",--
weithin,weithin
sichtbar,sichtbar
und,und
dozternder,dozternd
als,als
Erz,Erz
.,--
Kameraden,Kamerad
!,--
Ihr,ihr
.,--
foid,Foid
durch,durch
die,der
neue,neu
Reichwerfassg,Reichwerfassg
berufen,berufen
",",--
einen,ein
nunmehr,nunmehr
eng,eng
und,und
unmittelbar,unmittelbar
mit,mit
dem,der
Übrigen,Übrig
Reichsheer,Reichsheer
verbundenen,verbunden
Bestandteil,Bestandteil
der,der
klein,klein
gewordenen,geworden
deutschen,deutsch
Wehrmacht,Wehrmacht
zu,zu
bilden,bilden
.,--
Das,der
hindert,hindern
Euch,euch
nicht,nicht
",",--
bayerische,bayerisch
Art,Art
und,und
bayerische,bayerisch
Ireue,Ireue
aus,aus
der,der
alten,alt
ruhmvoll44,ruhmvoll44
Geschichte,Geschichte
der,der
bayerischen,bayerisch
Armes,Arm
mit,mit
hinüberzunehmen,Hinüberzunehm
.,--
Die,der
durch,durch
fahrhun-,fahrhun-
derte,derte
dem,der
bayerischen,bayerisch
Hoer,Hoer
in,in
Ehren,Ehre
vorangetragenen,vorangetragen
weiß-,weiß-
blauen,blau
Feldzeichen,Feldzeiche
werden,werden
für,für
immer,immer
eingerollt,einrollen
.,--
Von,von
heute,heute
an,an
tragen,tragen
Eure,euer
Fahnen,Fahne
Schwarz-Rot-Gold,Schwarz-Rot-Gold
",",--
die,der
Wahrzeichen,Wahrzeichen
der,der
Freiheit,Freiheit
und,und
der,der
Demokratie,Demokratie
",",--
An,an
diesen,dieser
haltet,Haltet
fest,fest
in,in
echter,echt
banerischor,Banerischor
Treue,Treue
.,--
Das,der
sei,sein
der,der
lehte,leht
Gruß,Gruß
an,an
die,der
alte,alt
bayerische,bayerisch
 , 
(,--
rmee,Rmee
",",--
"1,4","1,4"
",",--
 , 
“,--
;,--
 , 
Da,da
nach,nach
den,der
Bestimmungen,Bestimmung
der,der
Reichsverfassung,Reichsverfassung
alle,aller
Teile,Teil
der,der
Wehrmacht,Wehrmacht
des,der
Deutschen,deutsch
Reiches,Reich
unter,unter
den,der
Oberbefehl,Oberbefehl
des,der
Reichspräsidenten,Reichspräsident
getreten,treten
sind,sein
",",--
und,und
die,der
Selbständigkeit,Selbständigkeit
der,der
Hee-,Hee-
regverwoltung,Regverwoltung
der,der
einzelnen,einzeln
Länder,Land
aufgehört,aufhören
hat,haben
",",--
ist,sein
der,der
bayrische,bayrisch
Minister,Minister
fir,fir
Militär-Angelegenheiten,Militär-Angelegenheit
Shneppenhorst,Shneppenhorst
von,von
feinem,fein
Am,an
?,--
zurü&>getreten,zurü&>getret
",",--
.,--
 , 
Lloyd,Lloyd
Georges,Georges
Hngebot,Hngebot
an,an
Benderlon,Benderlon
.,--
Drahtmeldung,Drahtmeldung
",",--
 , 
.,--
Amfterdat,Amfterdat
",",--
25.,25.
August,August
.,--
 , 
Das,der
„,--
Algemeen,Algemeen
Handalsblad,Handalsblad
“,--
meldet,melden
aus,aus
London,London
",",--
daß,daß
Hen-,Hen-
derson,Derson
in,in
einer,ein
Wahlrede,Wahlrede
enthüllt,enthüllen
hat,haben
",",--
er,er
fei,fei
ssinerzeit,ssinerzeit
von,von
Lloyd,Lloyd
George,George
nac,nac
Rußland,Rußland
gesandt,sanden
und,und
dabei,dabei
ermächtigt,ermächtigen
wor,wor
«,--
den,der
",",--
den,der
Botschafter,Botschafter
Buchanan,Buchanan
nachh,nachh
Hause,Haus
zu,zu
senden,senden
und,und
selbst,selbst
mit,mit
einem,ein
Gehalt,Gehalt
von,von
neuntausend,neuntausend
Pfund,Pfund
Sterling,Sterling
als,als
BotsHafter,BotsHafter
in,in
Rußland,Rußland
zu,zu
bleiben,bleiben
.,--
Er,er
sei,sein
jedoch,jedoch
in,in
Ruß,Ruß
»,--
land,Land
zu,zu
der,der
Ueberzeugung,Ueberzeugung
gekommen,kommen
",",--
daß,daß
der,der
in,in
London,London
gefaßte,gefaßt
Beschluß,Beschluß
auf,auf
falscher,falsch
Grundkuge,Grundkuge
beruhte,beruhen
.,--
Er,er
habe,haben
nac,nac
<,<
London,London
gedrahtet,drahten
",",--
daß,daß
er,er
zurüFkehren,zurüFkehr
wolle,wollen
",",--
und,und
daß,daß
Buchanan,Buchanan
auf,auf
seinem,sein
 , 
.,--
Posten,Posten
verbleiben,verbleiben
sollie,sollie
.,--
Hendersor,Hendersor
:,--
stellte,stellen
in,in
Abrede,Abrede
",",--
daß,daß
er,er
ein,ein
",",--
 , 
Pazifist,Pazifist
sei,sein
",",--
und,und
erklärte,erklären
",",--
daß,daß
er,er
anfangs,anfangs
gegen,gegen
die,der
Sto,Sto
>,>
holmer,holm
Konserenz,Konserenz
gewesen,sein
seil,Seil
",",--
während,während
gerade,gerade
Lloyd,Lloyd
George,George
da-,da-
für,für
war,sein
.,--
Henderson,Henderson
sagte,sagen
",",--
sein,sein
Besuch,Besuch
in,in
Rußland,Rußland
habe,haben
ihn,ihn
bekehrt,bekehren
.,--
 , 
“,--
',--
 , 
Der,der
Vertreter,Vertreter
des,der
shottishen,shottish
Nationolausschusses,Nationolausschuss
hat,haben
an,an
Ge-,Ge
matur,matur
Lodge,Lodge
telegraphiert,telegraphieren
",",--
daß,daß
auchß,auchß
die,der
Ghotten,Ghott
das,der
Gelbstbestimmungsrecht,Gelbstbestimmungsrecht
für,für
Coitland,Coitland
beanspruchen,beanspruchen
und,und
angehört,anhören
werden,werden
wollen,wollen
.,--
Der,der
Senatsausschuß,Senatsausschuß
für,für
Auswäre,Auswär
fige,fig
ge,ge
pelegenhelten,pelegenhelten
hat,haben
auf,auf
2eses,2es
Telegramm,Telegramm
nichts,nichts
weiter,weit
ver-,ver
m,m
N,N
 , 
„,--
Vebewesen,Vebewesen
",",--
für,für
den,der
die,der
Volkswirtschaft,Volkswirtschaft
die,der
Rolle,Rolle
 , 
Probleme,Problem
der,der
Finanzreform,Finanzreform
",",--
Vv,Vv
.,--
Die,der
Irrwege,Irrweg
des,der
Fiskalismus9,Fiskalismus9
 , 
„,--
Von,von
“,--
Georg,Georg
Bernhard,Bernhard
.,--
 , 
Oftseebad,Oftseebad
Mürig,Mürig
",",--
28.,28.
August,August
.,--
1,1
*,*
Ist.es,Ist.es
nicht,nicht
bloß,bloß
eine,ein
Phrase,Phrase
",",--
wenn,wenn
man,man
verlangt,verlangen
",",--
Reichss,Reichss
|,|
finanzpolitif,finanzpolitif
müsse,müssen
in,in
Zukunft,Zukunft
auf,auf
Evhöhung,Evhöhung
der,der
.,--
Produkti,Produkti
»,--
vität,vität
gerichtete,gerichtet
Reichswirtschaftspolitik,Reichswirtschaftspolitik
sein,sein
?,--
Wir,wir
stellten,stellen
diese,dieser
Forderung,Forderung
im,in
lezten,lezt
Artikel,Artikel
auf,auf
umd,umd
erklärten,erklärt
glöiche,glöiche
zeitig,zeitig
",",--
daß,daß
der,der
Staat,Staat
nich,nich
“,--
=,=
=,=
“,--
auch,auch
nicht,nicht
in,in
Form,Form
von,von
Mo,Mo
«,--
nopolen,nopol
.---,.---
Wirtschaft,Wirtschaft
treiben,treiben
dürfe,dürfen
.,--
Eben,eben
weil,weil
dadur,dadur
<,<
die,der
Produktixität,Produktixität
der,der
Wirtschaft,Wirtschaft
',--
zu,zu
kurz,kurz
komme,kommen
",",--
-,--
Was,was
ist,sein
Sinn,Sinn
und,und
Reim,Reim
dieser,dieser
sich,sich
scheinbar,scheinbar
widersprechenden,widersprechend
Auffassun-,Auffassun
gen,gen
und,und
Vorschläge,Vorschlag
?,--
“,--
Es,es
ist,sein
notwendig,notwendig
",",--
sich,sich
immer,immer
wieder,wieder
den,der
Ausgangspunkt,Ausgangspunkt
 , 
ET,ET
],]
 , 
"""",--
Jedes,jeder
Lösungsversuches,Lösungsversuch
der,der
deutschen,deutsch
Finanzreform,Finanzreform
vor,vor
 , 
ugen,ugen
zu,zu
führen,führen
:,--
Bedarf,Bedarf
des,der
Reiches,Reich
",",--
der,der
Gliedstaaten,Gliedstaate
und,und
der,der
Gemeinden,Gemeinde
sind,sein
32,32
%,%
Milliarden,Milliarde
jöhrlih,jöhrlih
;,--
an,an
De,De
>,>
ungsmitteln,ungsmitteln
sind,sein
bisher,bisher
"15,2","15,2"
Milliarden,Milliarde
vorge-,vorge-
schlagen,schlagen
;,--
mithin,mithin
bleiben,bleiben
rund,rund
17,17
",",--
3,3
Milliarden,Milliarde
Mark,Mark
in,in
Jahre,Jahr
ungede&>t,ungede&>t
",",--
Wenn,wenn
davon,davon
selbst,selbst
noch,noch
dur,dur
die,der
Ein-,Ein
kominensteuer,Kominensteuer
über,über
.3,.3
','
Milliarden,Milliarde
.,--
aufgebracht,aufbringen
werden,werden
",",--
sy,sy
Bleibt,Bleibt
troß,troß
allem,alle
ein,ein
Pdanko,Pdanko
von,von
14,14
Milliarden,Milliarde
Mark,Mark
.,--
-,--
Die-,Die-
ses,s
Manko,Manko
ist,sein
kein,kein
gewöhnliches,gewöhnlich
Defizit,Defizit
