Token,Lemma
gestern,gestern
in,in
"""",--
unserer,unser
BeipreFung,BeipreFung
der,der
"""",--
"""",--
beginnenden,beginnend
Ir,Ir
.,--
;,--
-,--
3x,3x
Disefront,Disefront
",",--
22,22
",",--
März,März
.,--
-,--
|,|
alles,aller
wie,wie
bei,bei
einer,ein
Iruppenübung,Iruppenübung
abgespielt,abspielen
.,--
Der,der
Meisterschaft,Meisterschaft
",",--
Whee,Whee
WEESEN,WEESEN
ist,sein
M,M
28189,28189
e,e
„,--
SERDeDeH,SERDeDeH
17,17
),--
;,--
7,7
ürfel,ürfel
I,I
",",--
ings-,ings-
|,|
die,der
hier,hier
einen,ein
Angriff,Angriff
cxganisiert,cxganisieren
hatte,haben
",",--
ihn,ihn
lenkte,lenken
und,und
mit,mit
einer,ein
|,|
rike,rik
Stoß,Stoß
.,--
an,an
Der,der
Weitsront,Weitsront
ist,sein
gefallen,fallen
",",--
1,1
m,m
äwar,äwar
mit,mit
logijGet,logijGet
:,--
|,|
een,een
„,--
nd,nd
gehen,gehen
een,een
ven,v
Seil,Seil
Der,der
Welte,Welte
über,über
jedes,jeder
.,--
Rühmen,Rühm
erhabenen,erhaben
Truppe,Truppe
ausführte,ausführen
",",--
konnten,können
die,der
|,|
Zönsequenz,Zönsequenz
gozen,gozen
den,der
Feind,Feind
",",--
der,der
allein,allein
es,es
vörschültet,vörschülten
",",--
daß,daß
wir,wir
:,--
|,|
Front,Front
:,--
seinen,sein
Anfang,Anfang
genommen,nehmen
.,--
Die,der
„,--
ungeheure,ungeheuer
Spannung,Spannung
hat,haben
Engländer,Engländer
.,--
nicht,nicht
begegne,begegnen
.,--
In,in
Sc,Sc
>,>
aren,aren
sah,sehen
nau,nau
die,der
Gefangenen,gefangener
.,--
|,|
.an-,.an-
der,der
.,--
Westfront,Westfront
urs,urs
mit,mit
Wasfeigewalt,Wasfeigewalt
den,der
Frieden,Frieden
erzwingen,erzwingen
fich,fich
gelöst,lösen
",",--
und,und
mit,mit
.einem,.einem
.,--
gewaltigen,gewaltig
glänzenden,glänzend
Schlage,Schlage
ist,sein
der,der
Über,über
das,der
freie,frei
Feld,Feld
fluten,fluen
.,--
Ihre,ihr
Zahl,Zahl
",",--
hoch,hoch
in,in
die,der
Zausende,Zausende
fich,fich
„,--
müssen,müssen
.,--
Unser,unser
.,--
H,H
;,--
aup,aup
tfeind,Tfeind
",",--
die,der
en,--
ars,ars
0,0
],]
e,e
Ei,Ei
(,--
47,47
7,7
4,4
Heutsche,Heutsche
.,--
Angriff,Angriff
zunächst,zunächst
an,an
dieser,dieser
Stelle,Stelle
losgebroch,losgebroch
«,--
m.,M.
Sein,sein
Ergebnis,Ergebnis
"""",--
ist,sein
ein,ein
Sieg,Sieg
:,--
über,über
die,der
Engländer,Engländer
",",--
der,der
fich,fich
heute,heute
schon,schon
 , 
belaufend,belaufend
",",--
ist,sein
.,--
noch,noch
nicht,nicht
festzustellen,feststellen
",",--
.,--
&,&
lls,lls
eine,ein
kriegerische,kriegerisch
Ruhmestat,Ruhmestat
von,von
hohem,hoch
Belang,Belang
darstellt,darstellen
.,--
Von,von
Her,Her
Scarpe,Scarpe
bis,bis
zur,zu
-,--
Dise,Dise
",",--
genauer,genau
von,von
.,--
Croisilles,Croisilles
bis,bis
La,La
Fere,Fere
",",--
And,And
unsere,unser
Truppen,Truppe
in,in
.,--
einer,ein
Breite,Breite
al,Al
fast,fast
80,80
Kilometern,Kilometer
Durgestoätt,Durgestoätt
Jaben,Jabe
auf,auf
dieser,dieser
mäch,Mäch
:,--
igen,ig
Kampffront,Kampffront
die,der
vorderen,Vorder
j,j
zeile,zeile
gtishe,Gtishe
nie,nie
4,4
7,7
Sand,Sand
"""",--
ei,ei
1,1
2,2
fd,fd
bir,bir
Mie,Mie
in,in
eng,eng
],]
Ee,Ee
racht,rachen
",",--
nd,nd
Filvmeterweit,Filvmeterweit
:,--
:,--
"""",--
porwärts,porwärts
"""",--
Si,Si
3,3
Ai,Ai
Erfolg,Erfolg
:,--
ist,sein
Hamit,Hamit
ei,ei
»,--
vuügen,vuügen
",",--
der,der
zu,zu
-dem,-dem
weltgeschich,weltgeschich
da,da
:,--
Hebt,Heben
",",--
:,--
den,der
großattigen,großattig
Wa,Wa
fenen,fen
WWE,WWE
Um'2,Um'2
Uhr,Uhr
iu,iu
“,--
der,der
Frühe,Frühe
:,--
7.hwoll,7.hwoll
geiteit,geiteit
Naht,Naht
des,der
:,--
ERP,ERP
dem,der
|,|
Langgestre,Langgestre
>,>
ten,ten
*,*
Abschültt,Abschültt
:,--
zu,zu
:,--
größerer,groß
:,--
Stärke,Stärke
-,--
an,an
.,--
-,--
Zwei,zwei
Stunden,Stunde
|,|
Hindurch,Hindurch
+,+
dauerte,dauern
:,--
diese,dieser
:,--
allmähliche,allmählich
Steigerung,Steigerung
",",--
der,der
Beschießung,Beschießung
.,--
-,--
Batterie,Batterie
auf,auf
Batterie,Batterie
seßte,seßen
ein,ein
",",--
bis,bis
alle,aller
Stimmen,Stimme
des,der
donnernden,donnernd
|,|
Orchesters,Orchester
sich,sich
zum,zu
Worte,Wort
gemeldet,melden
-hatten,-hatten
..,..
Dann,dann
aber,aber
.,--
erst,erst
",",--
um,um
4,4
Uhr,Uhr
m,m
gens,gens
",",--
sehte,sehen
sich,sich
die,der
Mrtillerieschlacht,Mrtillerieschlacht
mit,mit
ganzer,ganz
Wucht,Wucht
in,in
|,|
Gang,Gang
",",--
7,7
Stimmen,Stimme
vereinigten,vereinigen
sich,sich
plößlich,plößlich
zu,zu
einem,ein
brüllenden,brüllend
|,|
Chor,Chor
.,--
€,€
agartig,agartig
blihte,bliht
und,und
krachte,kringen
',--
es,es
aus,aus
',--
hunderien,hunderi
Feuer,Feuer
»,--
fchlünden,fchlünden
.,--
Die,der
zusammengefaßte,zusammengefaßt
Macht,Macht
der,der
Artillerie,Artillerie
",",--
der,der
shweren,shwer
Mwenerset,Mwenerset
der,der
Gasgeschosse,Gasgeschosse
hämmerte,hämmeren
auf,auf
die,der
englischen,englisch
Von,von
der,der
.,--
Gegend,gegend
südöstlich,südöstlich
Arras,Arra
bis,bis
zu,zu
.,--
der,der
Stelle,Stelle
",",--
wo,wo
Die,der
Serre,Serre
bei,bei
La,La
Före,Före
in,in
die,der
Oise,Oise
mündet,münden
",",--
war,sein
alles,alle
in,in
undurchdring-,undurchdring-
Lichen,Lichen
Rauch-,Rauch
und,und
','
Qualm,Qualm
gehüllt,hüllen
.,--
Die,der
Wirkung,Wirkung
war,sein
über,über
.,--
alle,aller
Er-,Er
wartungen,Wartung
.,--
Von,von
Stunde,Stunde
zu,zu
Stunde,Stunde
.,--
zeigte,zeigen
:,--
es,es
sich,sich
deutlicher,deutlich
",",--
daß,daß
die,der
feindliche,feindlich
Artillerie,Artillerie
mit,mit
unheimlicher,unheimlich
Präzision,Präzision
gefaßt,fassen
.,--
war,sein
",",--
Ihre,ihr
Gegenarbeit,Gegenarbeit
wr,wr
immer,immer
matter,matt
und,und
planloser,Planloser
.,--
Offenbar,offenbar
völlig,völlig
überrascht,überraschen
und,und
verblüfft,verblüffen
streute,streuen
der,der
Engländer,Engländer
feine,fein
Geschosse,Geschoß
ohne,ohne
System,System
über,über
.,--
das,der
weite,weit
Angriffsgelände,Angriffsgelände
.,--
So,so
hatten,haben
unsere,unser
Geschüße,Geschüß
",",--
unterstüßt,unterstüßen
von,von
Kanonen,Kanon
und,und
Hau-,Hau
bißen,bißen
unserer,unser
österreichisch-ungarischen,österreichisch-ungarisch
Bundesgenossen,Bundesgenosse
",",--
der,der
In-,In
Fanterie,Fanterie
ven,ven
Weg,Weg
gebahnt,bahnen
.,--
Um,um
9,9
Uhr,Uhr
40,40
Min,Min
.,--
gestern,gestern
vormittag,vormittag
",",--
 , 
mif,mif
die,der
Mittute,Mittute
zur,zu
längst,längst
",",--
seit,seit
Wochen,Woche
schon,schon
",",--
festgeseßten,festgeseßt
Zeit,Zeit
",",--
komme,kommen
stiegen,steigen
die,der
"""",--
deutschen,deutsch
-Sturmtrupps,-Sturmtrupp
-,--
über,über
dia,dia
Grabenwelle,Grabenwelle
',--
und,und
„,--
ändern,ändern
völlig,völlig
überraschend,überraschend
nde,nde
.,--
Angriff,Angriff
entriß,entreißen
ihnen,ihnen
wih,wih
|,|
 , 
führten,führen
den,der
großen,groß
“,--
Stoß,Stoß
-ins,-in
Feindliche,Feindliche
Gebiet,Gebiet
hinein,hinein
",",--
-,--
In,in
den,der
:,--
tige,tig
Abschnitte,Abschnitt
ihres,ihr
sorgsant,sorgsant
vorbereiteten,vorbereiten
und,und
stark,stark
“,--
ausgebauten,ausgebaut
|,|
Landstreifen,Landstreifus
",",--
über,über
den,der
b5.,b5.
A,--
Deiche,Deiche
neh,neh
Ee,Ee
der,der
In,in
],]
„,--
Kampfgeländes,Kampfgeländes
",",--
Obwohl,Obwohl
",",--
ein,ein
dichter,dicht
Nebel,Nebel
",",--
der,der
erst,erst
.,--
später,spät
der,der
|,|
.,--
burg-Rückzug,burg-Rückzug
«,--
wach,wach
.,--
Osten,Osten
bewegt,bewegen
hatte,haben
",",--
ward,werden
jeht,jehen
:,--
der,der
Angriff,Angriff
|,|
"""",--
Sonne,Sonne
wich,weichen
...,--
die,der
Kampstätigkeit,Kampstätigkeit
anfangs,anfangs
.,--
behinderte,behindern
",",--
war,sein
„,--
doch,doch
“,--
der,der
nac,nac
),--
Westen,Westen
hin,hin
vorgetragen,vortragen
",",--
Mit,mit
dem,der
"""",--
lten,lt
vorwärtsdrängen-,vorwärtsdrängen-
||,||
Erfolg,Erfolg
über,über
Erwarten,Erwart
groß,groß
",",--
-,--
Die,der
Einbußen,Einbuße
der,der
tapfer,Tapfer
und,und
zäh,zäh
fich,fich
',--
Dat,Dat
Dffensivgeist,Dffensivgeist
von,von
1914,1914
stürmten,stürmen
unsere,unser
Batillone,Batillone
über,über
:,--
den,der
!,--
|,|
wehrenden,wehrend
Engländer,Engländer
an,an
Toten,tote
",",--
Verwundeten,verwundeter
und,und
Gefangenen,gefangener
sind,sein
en,--
re,re
und,und
brachen,brechen
auf,auf
der,der
ganzen,ganz
Linie,Linie
den,der
feind-,feind-
|,|
sehr,sehr
schwer,schwer
",",--
die,der
deutschen,deutsch
Verluste,Verlust
überraschend,überraschend
gering,gering
.,--
Dieser,dieser
.,--
ki,ki
js,js
„,--
BERT,bERT
erste,erster
Großkampfkfag,Großkampfkfag
endete,enden
verheißungsvoll,verheißungsvoll
für,für
die,der
deutschen,deutsch
Uebereinstimmend,Uebereinstimmend
wird,werden
versichert,versichern
",",--
daß,daß
die,der
englischen,englisch
Vertei,Vertei
:,--
&,&
diger,diger
sich,sich
topfer,Topfer
schlugen,schlagen
",",--
aber,aber
die,der
englische,englisch
Führung,Führung
war,sein
dem,der
Waffen,Waffe
.,--
“,--
"""",--
Der,der
Geist,Geist
der,der
Seuppe,Seuppe
M.,M.
von,von
freudiger,freudiger
SES,SES
20,20
kolsssalen,kolsssal
Stoß,Stoß
nicht,nicht
gewachsen,wachsen
.,--
Sie,sie
muß,müssen
ihn,ihn
wohl,wohl
voraus-,voraus
„,--
Beiw0gen,Beiw0g
:,--
3,3
RIEN,RIEN
S,S
7,7
Sejopen,Sejope
LMB,LMB
WE,WE
a,a
ig,IG
nicht,nicht
-,--
jeht,jehen
.,--
schon,schon
ex-,ex
|,|
:,--
NIA,NIA
EIU,EIU
H,H
282,282
387,387
AICH,AICH
58,58
wartet,warten
;,--
Unt,Unt
e,e
vft,vft
genung,Genung
früber,Früber
",",--
wern,wern
sie,sie
felbst,felbst
der,der
an,an
»,--
:,--
WIEHL,WIEHL
IRE,IRE
7,7
-,--
London,London
",",--
“,--
>,>
Mütz,Mütz
.,--
greifende,greifend
Teil,Teil
war,sein
",",--
bereits,bereits
ihre,ihr
mangelnde,mangelnd
Kunst,Kunst
ucuon,ucuon
Aus=,Aus=
;,--
],]
gaben,geben
gegenüber,gegenüber
verraten,verrat
NG,NG
jo,jo
war,sein
sie,sie
nun,nun
",",--
uf,uf
vie,vie
un,UN
Auf,auf
|,|
“,--
Der,der
Vertröter,Vertröter
"""",--
des,der
Reuterihen,Reuterih
',--
Büros,Büro
an-,an
der,der
“,--
britischen,britisch
“,--
',--
Fronti,Fronti
],]
:,--
gedrängt,drängen
",",--
nicht,nicht
imstande,imstande
;,--
die,der
plößlich,plößlich
"""",--
aus,aus
dem,der
-Stellungskampf,-Stellungskampf
-|,-|
.,--
drahlete,drahlen
abends,abends
:,--
?,--
iE,iE
Hervorschießende,hervorschießend
Bewegung,Bewegung
aufzuhalten,aufhalten
",",--
Die,der
Deuischen,deuische
seinen,sein
dadurch,dadurch
",",--
daß,daß
sie,sie
",",--
von,von
starker,stark
"""",--
Artillerie,Artillerie
|,|
Bis,bis
zum,zu
Abend,Abend
war,sein
.,--
die,der
englische,englisch
Front,Front
auf,auf
der,der
ganzen,ganz
Breite,Breite
|,|
unterstüßt,unterstüßen
",",--
große,groß
Massen,Masse
in,in
den,der
Kampf,Kampf
warfen,werfen
",",--
in,in
die,der
Frontlinie,Frontlinie
Hes,Hes
Schlachtfeldes,Schlachtfeldes
zurückgedrängt,zurückdrängen
.,--
Nördlich,nördlich
von,von
La,La
Fore,Fore
fekten,fekten
|,|
zwischen,zwischen
Scarpe,Scarpe
und,und
“,--
Vendeuil,Vendeuil
eingedrungen,eindringen
zu,zu
sein,sein
:,--
Wenn,wenn
!,--
wir,wir
;,--
die,der
Unsern,Unser
üb,üb
x,x
dte,dte
Oise,Ois
",",--
deren,der
ausgetaittes,ausgetaitt
Wasser,Wasser
hier,hier
seit,seit
|,|
nicht,nicht
die,der
“,--
„,--
nötwendigen,nötwendig
Gegenmaßregeln,Gegenmaßregel
ergreifen,ergreifen
",",--
',--
scheint,scheinen
",",--
di,di
kinem,kin
Jahre,Jahr
die,der
Linien,Linie
trennte,trennen
",",--
und,und
westlich,westlich
von,von
St.,St.
Quentin,Quentin
samte,samt
Lage,Lage
für,für
.,--
den,der
.,--
Aus,aus
jenblid,Jenblid
erschätte,Erschätte
Fin,Fin
7,7
gewannen,gewinnen
sie,sie
om,om
möisten,möist
Raum,Raum
.,--
Sie,sie
errangen,errangen
diesen,dieser
großen,groß
.,.
9,9
En,En
33.40,33.40
Erfolg,Erfolg
",",--
obwohl,obwohl
.,--
in,in
den,der
Vormittagsstunden,Vormittagsstunde
dichter,dicht
Nebel,Nebel
",",--
den,der
erst,erst
|+,|+
Reuters,Reuters
Sonderkorrespondent,Sonderkorrespondent
|,|
an,an
der,der
englischen,englisch
Front,Front
*,*
in,in
rank,Rank
um,um
Mittag,Mittag
die,der
Sonne,Sonne
zerstreute,zerstreuen
",",--
die,der
Operationen,Operation
erhoblich,erhoblich
störte,stört
|.-reich,|.-reich
.meldet,.melden
vom,von
;,--
21.,21.
:,--
Nach,nach
einer,ein
Hehjigen,Hehjig
Beschießung,Beschießung
",",--
welche,welcher
die,der
",",--
und,und
erschwerte,erschweren
",",--
Die,der
Dunstschleier,Dunstschleier
ballten,balln
sich,sich
Jo,Jo
.,--
fest,fest
;,--
daß-bei-,daß-bei-
der,der
;,--
.Deutschen,.Deutschen
heute,heute
morgen,morgen
um,um
5,5
Uhr,Uhr
auf,auf
fast,fast
unserer,unser
ganzen,ganz
Front-,Front-
Jofort,Jofort
dem,der
:,--
Fußvolk,Fußvolk
.,--
nachrü,Nachrü
>,>
enden,enden
:,--
Feldartillerie,Feldartillerie
“,--
die,der
Leute,Leute
;,--
die,der
|,|
südlich,südlich
der,der
Scarpe,Scarpe
begannen,beginnen
",",--
„,--
gingen,gehen
sie,sie
zu,zu
einem,ein
Infanterie,Infanterie
»,--
|,|
.,--
Hinten,Hinten
bei,bei
:,--
den,der
Geschüßen,Geschüße
standen,stehen
",",--
die,der
ziehenden,ziehend
Pferde,Pferd
Xaum,Xaum
er-,er
|,|
angriff,Angriff
in,in
großem,groß
Stil,Stil
über,über
.,--
Unter,unter
der,der
De,De
>,>
ung,Ung
dcs,dcs
Sperr-,Sperr
kennen,kennen
konnten,können
;,--
Troßdem,Troßdem
gab,geben
es,es
kein,kein
Aufhalten,aufhalten
",",--
Die,der
Batterien,Batterie
fenerrauches,fenerrauch
kam,kommen
die,der
“,--
feindliche,feindlich
Infanterie,Infanterie
in,in
dichten,dicht
Wellen,Welle
auf,auf
mußten,müssen
ohne,ohne
scharfe,scharf
unmittelbare,unmittelbar
Beobachtung,Beobachtung
ihre,ihr
neuen,neu
Ziele,Ziel
|,|
ziner,zin
Front,Front
",",--
die,der
sich,sich
nördlic,nördlic
<,<
),--
von,von
Longicourt,Longicourt
bis,bis
an,an
den,der
Cauche-,Cauche
aufs,auf
Korn,Korn
nehmen,nehmen
",",--
die-Infanterie,die-Infanterie
mußte,müssen
Stellungsabschnitte,Stellungsabschnitte
im,in
|,|
Waid,waid
ersire,ersire
>,>
te,te
",",--
hevan,Hevan
.,--
Um,um
10.,10.
Uhr,Uhr
50,50
Min,Min
.,--
morgens,morgens
wurden,werden
Nebel,Nebel
.,--
ohne,ohne
methodische,methodisch
Artillerievorbereitung,Artillerievorbereitung
mühevoll,mühevoll
erkämp-,erkämp-
|,|
auf,auf
verschiedenen,verschieden
Punkten,Punkt
unserer,unser
Frontlinie,Frontlinie
Gefehte,Gefeht
Mann,Mann
Fen,Fen
",",--
aber,aber
die,der
Bewegung,Bewegung
“,--
blieb,bleiben
im,in
Fluß,Fluß
.,--
Graben,Graben
auf,auf
Graben,Graben
",",--
|,|
gegen,gegen
Mann,Mann
geliefert,liefern
...,--
Die,der
bisher,bisher
von,von
der,der
Gefechtslinie,Gefechtslinie
einge-,einge
-,--
Stüßpunkt,Stüßpunkt
auf,auf
Stüßpunkt,Stüßpunkt
',--
wurde,werden
troß,Troß
Befestigung,Befestigung
",",--
Verschanzung,Verschanzung
|,|
laufenen,laufen
Berichte,Bericht
sind,sein
unzusammenhängend,unzusammenhängend
und,und
sehr,sehr
verwirrt,verwirrt
",",--
4ind,4ind
Gegenwehr,Gegenwehr
genommen,nehmen
",",--
doh,doh
es,es
hat,haben
den,der
Anscchein,Anscchein
",",--
"""",--
daß,daß
die,der
Deutschen,deutsche
eine,ein
große,groß
Offensive,Offensive
Das,der
alles,alle
geschah,geschehen
mit,mit
»,--
wunderbarer,wunderbar
Exaktheit,Exaktheit
",",--
genau,genau
na,na
<,<
dem,der
|,|
unternommen,unternehmen
haben,haben
.,--
"""",--
Der,der
Artilleriekampf,Artilleriekampf
ist,sein
furcht-,furcht
entworfenen,entworfen
Plane,Plan
",",--
Die,der
alles,alle
umfassende,umfassend
Vorarbeit,Vorarbeit
trug,tragen
ähre,ähr
|,|
bar,bar
",",--
inobesondere,inobesonderen
in,in
der,der
-Gegend,-Gegend
der,der
Bergrüden,Bergrüde
in,in
der,der
Nähe,Nähe
.von,.von
 , 
Brühe,Brühe
",",--
Schon,schon
auf,auf
der,der
',--
Fehn,Fehn
vom,von
linken,linker
Flügel,Flügel
der,der
Westsront,Westsront
",",--
|,|
St.,St.
Quentin,Quentin
",",--
 , 
Wafer,Wafer
",",--
die,der
Unterlegenheit,Unterlegenheit
ihrer,ihr
Itup,Itup
NPPIN,NPPIN
is,--
.,--
ZIE,ZIE
 , 
„,--
breiter,breit
Frvat,Frvat
füßlen,füßlen
müssen,müssen
.,--
Daß,daß
es,es
so,so
gekommen,kommen
ist,sein
",",--
ei,ei
 , 
„,--
Der,der
deutsche,deutsch
 , 
Abenäbericht,Abenäbericht
.,--
„,--
ganz,ganz
Deutschland,Deutschland
heute,heute
mit,mit
hoher,hoch
Freude,Freude
..,..
u,u
?,--
Immer,immer
“,--
noch,noch
tob,tob
?,--
die,der
gewaltige,gewaltig
Artillerieschlächt,Artillerieschlächt
"""",--
 , 
.,--
;,--
4,4
„,--
Front,Front
",",--
“,--
ja,ja
sie,sie
-hat,-hat
sich,sich
.,--
in,in
„,--
einzelnen,einzeln
Abschnitten,Abschnitt
",",--
|,|
e,e
75.,75.
1,1
“,--
Verdun,verdun
uns,uns
in,in
Lothringen,Lothringen
",",--
noß,noß
verstä,Verstä
1.,1.
 , 
“,--
Hoch,hoch
:,--
bie,bie
feindlichen,feindlich
“,--
Kampfmittel,Kampfmittel
möglichst,möglichst
auf,auf
:,--
"""",--
der,der
SEE,SEE
 , 
Front,Front
.,--
nioderzuringen,nioderzuringen
.,--
und,und
.die,.die
",",--
gewa,Gewa
],]
Zeter,Zeter
ee,ee
Über,Über
...,--
 , 
"""",--
die,der
.,--
wir,wir
eit,eit
",",--
dan,dan
?,--
unseren,unser
Siegen,Siegen
:,--
im,in
Osten,Osten
:,--
uns,uns
Italien,Italien
",",--
ver-,ver
',--
fügen,fügen
",",--
möglichst,möglichst
wirkungsvall,wirkungsvall
einzusehen,einsehen
.,--
Dis,Dis
"""",--
Gefechtszönt,Gefechtszönt
",",--
"""",--
gegen,gegen
-,--
.,--
"""",--
die,der
unsere,unser
.,--
Artillerie,Artillerie
zu,zu
wirken,wirken
hat,haben
",",--
ist,sein
dabei,dabei
naturgemäß,naturgemäß
in,in
der,der
"""",--
Tiefe,Tiefe
„,--
weit,weit
beträchtlicher,beträchtlich
;,--
als,als
.,--
in,in
:,--
früheren,früh
Krig.eh-,Krig.eh-
und,und
“,--
Sthlachten,Sthlacht
.,--
8,8
 , 
"""",--
Nicht,nicht
.,--
nur,nur
die,der
vielen,vieler
„,--
dicht,dicht
hintereinander,hintereinander
*,*
"""",--
liegenden,liegend
!,--
Linie,Linie
7,7
 , 
',--
verbundenen,verbundenen
",",--
bis,bis
',--
ins,in
kleinste,klein
ausgebauten,ausgebauten
",",--
"""",--
mit,mit
Ges,Ges
;,--
her,her
gemeldet,melden
.,--
-|,-|
Kaliber,Kaliber
gespiften,gespifen
feindlichen,feindlich
StcLungen,StcLung
müssen,müssen
niederge,Niederge
mpit,mpit
und,und
.,.
5,5
|,|
“,--
sturmreif,sturmreif
„,--
gomadht,Gomadht
werden,werden
",",--
sondern,sondern
wir,wir
müssen,müssen
“,--
vor,vor
allein,allein
dann,dann
:,--
-,--
-,--
Vor,vor
Verdun,Verdun
.,--
blieb,bleiben
der,der
Seucrkampt,Seucrkampt
gesteigert,steigern
.,--
trachten,trachn
",",--
.es,.es
dem,der
:,--
Gegner,Gegner
weit,weit
hinter,hinter
seinen,sein
Fionten,Fiont
',--
zinmöglich,zinmöglich
.,--
.,--
„,--
“,--
zu,zu
.,--
machen,machen
",",--
Truppen-,Truppen-
zu,zu
verschieben,verschieben
",",--
die,der
Munition,Munition
','
aufzuspeiche,aufzuspeichen
.,--
 , 
-,--
Von,von
.,--
den,der
anderen,anderer
.,--
Arfegeshaupfägen,Arfegeshaupfäg
„,--
nichts,nichts
J-*Truppen,J-*Truppen
.,--
zur,zu
Ruhe,Ruhe
zurüFzuzichen,zurüFzuzichen
oder,oder
au,au
.,--
neuem,neu
Einsaß,Einsaß
:,--
bercitzur,bercitzu
.,--
 , 
Neues,neue
.,--
