Token,Lemma
Wi,Wi
ew,ew
 , 
jehtr,Jehtr
an,an
Waren,Ware
nach,nach
Deutschland,Deutschland
gesandt,gesandt
:,--
werden,werden
!,--
sollen,sollen
.,--
208,208
070,070
",",--
Sernpya,Sernpya
auer,auer
UNE,UNE
„,--
die,der
:,--
in,in
“,--
 , 
„,--
mit,mit
Ausnahme,Ausnahme
“,--
yon,yon
Munition,Munition
",",--
unter,unter
.der,.der
Bedin,Bedin
jung,jung
",",--
daß,daß
diese,dieser
:,--
8,8
exfammbingen,Exfammbing
gefaß,gefaß
wün,wün
.,.
7,7
Revolution,Revolution
.,--
 , 
Achtstündentag,Achtstündentag
.,--
in,in
Deutschland,Deutschland
:,--
den,der
Arbeitern,Arbeiter
|,|
I,I
Sendungen,Sendung
diürch,diürch
eins,einer
besondere,besonderer
Erinächtigung,Erinächtigung
de,de
interalliterten,interallitert
SEDFEHAE,SEDFEHAE
26,26
»,--
eh,eh
(,--
m,m
"""",--
Ste,Ste
"""",--
hat,haben
.,--
ihnen,ihnen
weit,weit
mehr,mehr
geshenkt,shenken
.,--
Diejenigen,Diejenigen
1884,1884
 , 
örtlichen,örtlich
:,--
Ausschüsfes,Ausschüsfe
;,--
die,der
",",--
9,9
:,--
als,als
veine,vein
Arbetterparteien,Arbetterparteie
..,..
bezet,bezetn
hen,hen
zwar,zwar
;,--
„,--
nicht,nicht
bestehen,bestehen
;,--
dur,dur
.,--
eine,ein
Ermächtigung,Ermächtigung
der,der
Ve,Ve
den,der
SHER,SHER
E,E
PUG,PUG
UNDER,UNDER
keins,keins
NINEE,NINEE
Mehrheit,Mehrheit
"""",--
schüsse,schüssen
",",--
gestattet,gestatten
',--
wip,wip
40,40
),--
3s20,3s20
48,48
ie,ie
',--
ertingen,erting
vermocht,vermocht
",",--
Aber,Aber
.,--
das,der
Bürgertum,Bürgertum
hat,haben
",",--
ihnen,ihnen
im,in
.,--
“,--
Des,der
Rat,Rat
",",--
prüfte,prüfen
bi,Bi
/,--
",",--
-,--
7,7
uf,uf
ber,ber
12,12
bi,bi
!,--
186208,186208
im,in
:,--
„,--
Reih,Reih
dis,dis
!,--
"""",--
auch,auch
",",--
insPreußen,insPreuße
:,--
die,der
Merite,Merit
",",--
 , 
5,5
',--
beh,beh
UE,UE
EEN,EEN
GEE,GEE
GENIE,GENIE
AEN,AEN
','
„,--
[,[
',--
den,der
Begriff,Begriff
der,der
Arbeiter,Arbeiter
das,der
gesamte,gesamen
.,--
wer,wer
!,--
ien,ien
fich,fich
",",--
vör,vör
",",--
",",--
verfäebenen,verfäeben
schläge,Schläg
noch,noch
weiter,weiter
.,--
zu,zu
priifen,priifen
.,--
De,de
47,47
arbeitende,arbeitenden
.,--
Volk,Volk
rechnet,rechnen
",",--
so,so
je,je
Arbeite,Arbeite
:,--
„,--
Rat,Rat
.,--
setzds,setzds
das,der
Studium,Studium
der,der
:,--
Arbeitskräfte,Arbeitskraft
fort,fort
",",--
','
dur,dur
<,<
;,--
"""",--
die,der
Hie,Hie
:,--
„,--
10,10
t,t
in,in
10,10
Parteien,Partei
der,der
:,--
arlamen,arlamen
!,--
',--
und,und
dur,dur
<,<
diese,dieser
:,--
3,3
Verteilung,Verteilung
",",--
und,und
“,--
"""",--
Exzengung,Exzengung
von,von
Koßlen,Koßl
gehoven,gehoven
"""",--
werden,werden
!,--
Tt,Tt
6a,6a
.,--
10008,10008
*,*
Jo0,Jo0
",",--
win,win
!,--
so,so
',--
dem,der
.,--
allgemeinen,allgemein
Köhlenmange,Köhlenmang
!,--
in,in
"""",--
Europa,Europa
 , 
Deutschland,Deutschland
:,--
+,+
.,.
1,1
],]
;,--
Unter,unter
Aiden,aid
MRiten,MRit
vol,vol
sich,sich
"""",--
das,der
4,4
feiner,Feiner
Wieh,Wieh
elt,elt
"""",--
Robert,Robert
Cecil,Cecil
seine,sein
1s6.,1s6.
Sipung,Sipung
',--
ab,ab
.,--
!,--
Es,es
"""",--
wurde,werden
"""",--
mitgetellt,mitgetellen
",",--
daß,daß
die,der
.,--
|,|
helfen,helfen
.,--
Es,es
.,--
wurde,werden
.,--
beschlossen,beschließen
",",--
daß,daß
.,--
der,der
Generaldirektor,Generaldirektor
der,der
.,--
„,--
Kem-,Kem
",",--
aus,aus
',--
Guzinlhemptralen,Guzinlhemptrale
WHRG,WHRG
Reichskabineßt,Reichskabineßt
vi,vi
Nepp,Nepp
 , 
4,4
"""",--
Maritime,Maritime
Weffenstilstandskommission,Weffenstilstandskommission
',--
bie,bie
Beschränkungen,Beschränkung
bezüglich,bezüglich
:,--
"""",--
mission,Mission
bezuftvogt,bezuftvogt
werden,werden
soll,sollen
",",--
agenbli,Agenbli
>,>
lich,lich
/,--
alle,alle
:,--
Madnäsmmem,Madnäsmmem
zu,zu
|,|
.,--
der,der
de,de
DE,DE
entziehen,entziehen
können,können
",",--
den,der
ernsten,ern
.,--
Beru,Beru
al,--
„,--
des,der
Kattegats,Kattegat
/,--
aufgehoben,aufheben
hat,haben
und,und
daß,daß
die,der
Firherei.in,Firherei.in
der,der
Nordsee,Nordsee
|,|
Jeff,Jeff
",",--
welche,welcher
die,der
Erzeugung,Erzeugung
von,von
Kohlen,Kohl
in,in
dem,der
feieren,fei
R,R
»,--
),--
 , 
machen,machen
;,--
für,für
EI,EI
PRIEN,PRIEN
den,der
',--
Beschluß,Beschluß
des,der
Pariser,Pariser
"02,00","02,00"
.,--
„,--
uggrdehnt,uggrdehnt
wirde,Wird
",",--
m,m
S,S
u,u
deutschen,deutsch
Fiera,Fiera
",",--
u,u
ermöglichen,ermöglichen
",",--
3,3
gartschen,gartsch
Reich,Reich
und!/in,und!/in
"""",--
Polen,Polen
Heben,Heben
WBnnen,WBnne
",",--
>,>
ju,ju
es,es
vom,von
Jahre,Jahr
1889,1889
durchzuführen,durchführen
",",--
Und,und
es,es
.,--
war,sein
in,in
 , 
NEE,NEE
M5,M5
?,--
ABSIENN,ABSIENN
von,von
",",--
BENDEN,BENDEN
t,t
',--
1GTrA,1GTrA
Vovnhard,Vovnhard
:,--
4,4
.,--
Denan-,Denan-
:,--
vor,vor
dreißig,dreißig
"""",--
.,--
„,--
Jahren,Jahr
",",--
auf,auf
.,--
bem,bem
“,--
(,--
naevuatiSnelen,naevuatiSnelen
 , 
"""",--
ewe,ewe
ver,v
otendtog-Sigung,otendtog-Sigung
",",--
ves,v
Nates,Nat
der,der
Vier,Vier
wurde,werden
"""",--
die,der
Frage,Frage
der,der
deutschen,deutsch
Gefangenen,gefangener
besprochen,besprechen
",",--
die,der
„,--
noch,noch
geprüft,prüfen
werden,werden
fott,Fott
",",--
"""",--
Oie,Oie
damit,damit
beschäftigte,beschäftigen
Kom,Kom
»,--
 , 
„,--
mission,Mission
haf,haf
:,--
die,der
Heimbesörderung,Heimbesörderung
der,der
699,699
000,000
bis,bis
700,700
000,000
Gefangenen,gefangener
beschlossen,beschließen
",",--
da,da
!,--
',--
der,der
Wiederaufbau,Wiederaufbau
durch,durch
ger,g
„,--
nigen,nig
Arbeiter,Arbeiter
|,|
vor,vor
js,js
gehen,gehen
miisse,miisse
",",--
;,--
 , 
EE,EE
M,M
;,--
4,4
Der,der
gommwissionsbeshtuß,gommwissionsbeshtuß
:,--
eriffpric,Eriffpric
"""",--
Ane,Ane
jethiversäudlichen,jethiversäudlichen
!,--
„,--
Fovderung,Fovderung
|,|
der,der
Vernunft,Vernunft
und,und
der,der
Menschlichkeit,Menschlichkeit
",",--
so,so
daß,daß
.,--
anzu,anzu
!,--
nöhmen,Nöhm
ist,sein
",",--
daß,daß
auch,auch
der,der
Rat-der,Rat-der
Vier,vier
sic,sic
ihr;micht,ihr;micht
verschließen,verschließen
;,--
wird,werden
",",--
Dex,Dex
:,--
Wiederausbau-.der,Wiederausbau-.der
zerstörten,zerstören
.,--
Gebiete,Gebiet
kann,können
.,--
und,und
«,--
soll,sollen
",",--
 , 
«,--
*,*
wie,wie
immer,immer
wieder,wieder
betont,betonen
|,|
MOE,MOE
aur,aur
durch,durch
freis,freis
Arbeit,Arbeit
«,--
er,er
.,--
 , 
[,[
|,|
„,--
folgen,folgen
.,--
18,18
„,--
 , 
/,--
Meldung,Meldung
der,der
Hovan-,Hovan
Agentur,Agentur
;,--
EE,EE
HUN,HUN
FEN,FEN
LONE,LONE
EN,EN
"""",--
Paris,Paris
",",--
30.,30.
April,April
.,--
",",--
„,--
Der,der
Oberste,oberer
Wittshoftorät,Wittshoftorät
Blst-,Blst
unter,unter
dem,der
',--
Vorfik,Vorfik
von,von
:,--
Lord,Lord
|,|
!,--
 , 
Istem,Istem
:,--
Maße-,Maße
vernünftig,vernünftig
",",--
daß,daß
ein,ein
Teil,Teil
der,der
nichsogialbemo,Nichsogialbemo
»,--
“,--
raiticchhen,raiticchh
Parteien,Partei
:,--
inder,ind
deutsuhen,deutsuh
APEN,APEN
ENIT,ENIT
„,--
den,der
Antrag,Antrag
des,der
Kabinelts,Kabinelt
Dae,Dae
",",--
seine,sein
Aue,Aue
kung,Kung
“,--
zur,zu
4,4
+,+
|,|
Geseheskraft-,Geseheskraft
KNG,KNG
Abgesehen,absehen
.,--
von,von
der,der
.,--
Wahrscheinlich,wahrscheinlich
»,--
-,--
.,--
],]
:,--
fit,fit
einer,ein
Kobinetiskrise.im,Kobinetiskrise.im
Falle,Fall
der,der
Ablehnung,Ablehnung
der,der
1938,1938
 , 
lichen,lich
Einführung,Einführung
:,--
der-Maifeier,der-Maifeier
wäre,sein
“,--
in,in
die,der
ohnehin,ohnehin
shon,shon
.,--
 , 
|,|
evregten,evregt
Gemüter,Gemüt
weiter,weit
EIE,EIE
Deise,Deise
ree,ree
„,--
ganz,ganz
unnötig,unnötig
20730,20730
 , 
|,|
.,--
Verbitterung,Verbitterung
go,go
:,--
getragen,tragen
worden,werden
.,--
Swei,swei
fellos,fellos
ist,sein
für,für
WED,WED
k,k
 , 
),--
-,--
taufende,taufende
von,von
Arbeitern,Arbeiter
in,in
Deutscchland,Deutscchland
.,--
die,der
Feier,Feier
des,der
1,1
",",--
Mat,Mat
"""",--
j,j
en,--
WE,WE
44,44
DIG,DIG
WOENEUNGE,WOENEUNGE
4,4
GEPE,GEPE
NN,NN
de,de
4,4
|,|
rtschritt,Rtschritt
“,--
in,in
dex,Dex
:,--
Ausdehnung*djeser,Ausdehnung*djeser
Feier,Feier
ein,ein
Px,Px
"""",--
"""",--
na,na
einem,ein
fotehen,foteh
geit,Geit
jerbstvegfrändlic,Jerbstvegfrändlic
€,€
„,--
auch,auch
nicht,nicht
|,|
für,für
die,der
Erfolge,Erfolg
des,der
sv3,sv3
tali,tali
PIN,PIN
BEI,BEI
15,15
g.,G.
|,|
mehv,Mehv
.,--
den,der
.,--
weiteren,weit
.,--
Durcchtransyort,durcchtransyort
der,der
.,--
Truppen,Truppe
dev,dev
|,|
n,n
es,es
für,für
"""",--
gez,gez
.,--
elbstverftändlich,elbstverftändlich
098,098
halten,halten
",",--
däß,Däß
an,an
dem,der
.,--
||,||
Armee,Armee
Haller,Haller
zulassen,zulassen
",",--
Sie,sie
müßte,müssen
.,--
alle,aller
Folgen,Folge
",",--
welche,welcher
|,|
„,--
Tage,Tag
;,--
an,an
dem,der
die,der
Mehrheit,Mehrheit
!,--
eines,ein
Heittschen,Heittschen
Kabinetts,Kabinett
aus,aus
;,--
4,4
aus,aus
einem,ein
polnischen,polnisch
Angriff,Angriff
?,--
auf,auf
.,--
boutshes,boutsh
",",--
Gebiet,Gebiet
ep«.|,ep«.|
Sozialdemokraten,Sozialdemokrat
„,--
bestünde,bestehen
;,--
die,der
Feier,Feier
des,der
:,--
1,1
",",--
Mat,Mat
.,--
al,--
Agemein,Agemein
:,--
;,--
|,|
Reit,Reit
ominisier,ominisier
:,--
€,€
135,135
er,er
ger,ger
ließ,lassen
:,--
„,--
dutch,Dutch
;,--
die,der
Masfenstillstands,Masfenstillstand
«,--
|,|
wachsen,wachsen
würden,werden
",",--
ablehnen,ablehnen
und,und
weift,weift
auf.die,auf.di
tiefgehende,tiefgehend
4,4
"""",--
und,und
.,--
geseßlich,geseßlich
verbrieft,verbrieft
werden,werden
würde,werden
.,--
:,--
Und,und
ste,ste
hätten,haben
:,--
wah,wah
Gs,Gs
 , 
-,--
Fmmission,Fmmission
",",--
in,in
Spa,Spa
:,--
Ma,Ma
6.247,6.247
509,509
folgende,folgend
„,--
Rote,Rot
",",--
4Über-,4Über-
|,|
“,--
xeegnng,xeegnng
der,der
Mie,Mie
DEHTEr,DEHTEr
en,en
in,in
den,der
12,12
IEE,IEE
",",--
sheinlih,sheinlih
die,der
Vereitlung,Vereitlung
der,der
geschlichen,geschlich
:,--
Maifeier,Maifeier
als,als
.,--
zeichen,zeichen
?,--
[,[
bin,sein
",",--
den,der
2700,2700
*,*
],]
weis,weis
für,für
die,der
Behauptung,Behauptung
.,--
roditaler,rodital
-Agttatoren,-Agttatoren
„,--
angesehen,ansehen
",",--
 , 
1.,1.
un,UN
),--
"""",--
daß,daß
Gepenvevolution,Gepenvevolution
.,--
un,un
„,--
Reaktion,Reaktion
nach,nach
.,--
der,der
.,--
Revolu,Revolu
jon,Jon
4,4
4,4
„,--
-79,-79
/,--
Der,der
»,--
ventschen,ventsch
"""",--
Regierung,Regierung
find,find
:,--
u,u
diesen,dieser
Jagen,Jag
zw,zw
(,--
Es,es
vertässige,vertässig
Meldungen,Meldung
darüber,darüber
zugegangen,zugegangen
",",--
daß'/die,daß'/die
|,|
Perel,Perel
GR,GR
IM,in
INEN,INEN
MINE,MINE
 , 
"""",--
-,--
Der,der
Mai-Feiertag,Mai-Feiertag
ist,sein
in,in
Deutschland,Deutschland
also,also
dürhaus,dürhaus
t.,T.
„,--
polnische,polnisch
.,--
Armee,Armee
.,--
beabfichtiger,Beabfichtiger
"""",--
iu,iu
den,der
nächsten,nächster
Tagen,Tag
|,|
Tatbestande,Tatbestande
in,in
Kenntnis,Kenntnis
gescht,schen
",",--
und,und
gebeten,bitten
worden,werden
",",--
sofort,sofort
.,--
der,der
|,|
„,--
rg,rg
.,--
Pariei-Feierta,Pariei-Feierta
2,2
1,1
Deutshland,Deutshland
alfo,alfon
zu,zu
aus,aus
mi,mi
..,..
einen,ein
militärifthen,militärifth
Vorstoß,Vorstoß
mit,mit
.,--
größeren,groß
Truppen,Truppe
|,|
fe,fe
 , 
intevdliiterten,intevdliiteren
.,--
Kemwission,Kemwission
m,m
„,--
Mer,Mer
hien,hi
WERE,WERE
zu,zu
machen,machen
.,--
"""",--
|,|
Denn,denn
er,er
ist,sein
mit,mit
Hilfe,Hilfe
"""",--
der,der
nicht,nicht
Jozialdemoltatischen,Jozialdemoltatischen
Parteis,Parteis
mengen,mengen
gegen,gegen
.,--
deutsches,deutsch
.,--
„,--
Gebiet,Gebiet
in,in
Posen,Posen
nund-,nund
Obere,Obere
;,--
 , 
33,33
),--
»,--
EI,EI
"19,4","19,4"
),--
3,3
4,4
4.0,4.0
],]
WEA,WEA
),--
(,--
220704,220704
97,97
EREN,EREN
«,--
eiten,eiten
.,--
der,der
bis,bis
Fi,Fi
ein,ein
",",--
 , 
','
-schlefien,-schlefien
zu,zu
unternehmen,unternehmen
.,--
Die,der
Zufammenziehung,Zufammenziehung
polni,polni
»,--
|,|
S1,S1
Böntmb,Böntmb
ring,ring
),--
dis,dis
knffpri,knffpri
Din,Din
1,1
„,--
pril,Pril
",",--
“,--
8,8
dem,der
de,de
mbo,mbo
!,--
/,--
eines,ein
idealen,ideal
Gozlalismus,Gozlalismus
gelten,gelten
",",--
der,der
die,der
M,M
 , 
-fcchher,-fcchher
Truppen,Truppe
an,an
der,der
.,--
deutschen,deutsch
BUREN,BUREN
.,--
„,--
Serzäftigt,Serzäftigt
vst,vst
|,|
„,--
40h,40h
ische,isch
",",--
“,--
twehng,Twehng
bes,bes
D,D
u,u
ho,ho
zun,Zun
Polnischen,Polnisch
Volksrat-,Volksrat
in,in
|,|
",",--
jener,jener
Gedanken,Gedanke
umschließt,umschließen
",",--
die,der
darauf,darauf
:,--
Hinaussauf,Hinaussauf
en,--
ah,ah
|,|
 , 
',--
Nichtigkeit,Nichtigkeit
diesex,diesex
.,--
Meldungen,Meldung
.,--
|,|
..,..
.-,.-
>,>
4,4
',--
Posen,Posen
','
bis,bis
zum,zu
",",--
17.,17.
April,April
die,der
Freilassung'der,Freilassung'der
deutschen,deutsch
],]
ien,ien
Demokvatie,Demokvatie
erst,erst
durch,durch
die,der
Aufhebungder,Aufhebungd
"""",--
sozialen-Wi,sozialen-Wi
 , 
;,--
„,--
Angesichts,angesichts
-,--
des,der
Umstandes,Umstand
",",--
daß,daß
die,der
.,--
alliierten,alliierten
:,--
nud,nud
|,|
1Deitsit,1Deitsit
In,in
verlongt,verlongen
batte,batten
.,--
hat,haben
her,her
Oberiie,Oberiie
S4,S4
bub,bub
en,--
FE,FE
DE,DE
Botififhe,Botififhe
GEN,GEN
DIER,DIER
Ne,Ne
TED,TED
Des,Der
+,+
 , 
I%,I%
tnt,Tnt
vom,von
„,--
Beschwe,Beschwe
',--
wegen,wegen
:,--
dex,dex
|N,|N
KINE,KINE
 , 
|,|
affozliexten,affozliexn
MIO,MIO
Segenüven,Segenüv
AMANEEN,AMANEEN
pie,pie
HN,HN
/,--
(,--
3,3
1049,1049
/,--
0,0
aufrecht,aufrecht
.,--
|,|
erhaltenen,erhaltenen
",",--
5,5
zu,zu
Unrecht,Unrecht
erfolgten,erfolgt
Inter,Inter
»,--
|,|
mokratie,Mokratie
ergänzt,ergänzen
werden,werden
.,--
Die,der
Einzelarbeit,Einzelarbeit
und,und
",",--
ihre,ihr
.,--
freie,frei
",",--
0,0
Perpflichfung,Perpflichfung
übernommen,übernehmen
",",--
haben,haben
;,--
vleu,vleu
te,te
et,et
|,|
nderung,Nderung
von,von
Polen,Polen
in,in
Deulschlend,Deulschlend
und,und
zugleich,zugleich
Klage,Klage
ges,g
Betätigung,Betätigung
ist,sein
in,in
den,der
Nahmen,Nahm
.,--
EM,EM
Gemeinwirts,Gemeinwirt
",",--
Mf,Mf
eins,eins
 , 
;,--
1,1
),--
znfegerise,znfegerise
",",--
Handlungen,Handlung
.,--
gegen,gegen
Deutschland,Deutschland
unterneh,unterneh
|,|
"""",--
führt,führen
Über,über
',--
ynzufängliche,ynzufänglich
Ernährung,Ernährung
“,--
der,der
Internierten,Interniert
",",--
“,--
Die,der
1,1
zuspannen,zuspannen
",",--
die,der
das,der
Wohl,Wohl
der,der
Gesamtheit,Gesamtheit
höher,hoch
',--
stellt,stellen
“,--
als,als
has,has
!,--
„,--
men,men
werde,werden
",",--
und,und
.,--
angesichts,angesichts
.,--
der,der
weiteren,weit
Tatsache,Tatsache
",",--
:,--
daß,daß
/,--
Preußische,preußisch
“,--
Staatategierung,Staatategierung
hat,haben
die,der
polnischerseits,polnischerseits
.,--
namhaft,namhaft
fee,fee
1.,1.
DAL,DAL
einzelner,einzeln
",",--
innerhalb,innerhalb
"""",--
ber,ber
Bolksgemeinschaft,Bolksgemeinschaft
",",--
1,1
.,--
-,--
Deutisland,Deutisland
im,in
vertrauen,vertrauen
",",--
SOE,SOE
NIETE,NIETE
ANTE,ANTE
BIEN,BIEN
Waden,waden
Dit,Dit
nderung,Nderung
feet,feet
Fp,Fp
WG,WG
HRD,HRD
DEA,DEA
|,|
Lecbelt,Lecbeln
man,man
87,87
1020,1020
EAUbtn,EAUbtn
Der,der
Berölieeng,Berölieeng
Sona,Sona
Du,du
er,er
.,--
Alliicrien,Alliicrie
den,der
Durchmarsch,Durchmarsch
der,der
Armes,Armes
des,der
.,--
Ges,Ges
|,|
"""",--
die,der
ngen,ng
ber,ber
Rolen,Role
.,--
teils,teils
|,|
und,und
.,--
gogenstands,Gogenstands
!,--
ys,ys
EG,EG
 , 
;,--
=,=
Hallex,Hallex
durch,durch
deutsches,deutsch
Gebiet,Gebiet
geftattet,ftatten
hat,haben
und,und
|,|
sind,sein
",",--
teils,teils
sich,sich
auf,auf
Personen,Person
beziehen,beziehen
",",--
die,der
„,--
wogen,wogen
gemeiner,gemein
Bez-,Bez
|,|
schied,Schied
',--
der,der
Parteianshauun,Parteianshauun
pefeiept,pefeiept
werden,werden
",",--
Aber,Aber
','
es-,es-
muß,müssen
.,--
 , 
.-,.-
gewährleistet,gewährleisten
",",--
halte,halten
ich,ich
mich,sich
für,für
veremchtigt,veremchtigen
und,und
ver,v
»,--
|,|
(,--
on,--
sich,sich
.,--
in,in
Gefangenschaft,Gefangenschaft
befinden,befinden
.,--
Im,in
übrigen,übrig
hat,haben
die,der
|,|
eben,eben
.,--
dieser,dieser
