Token,Lemma
ganzen,ganz
find,Find
alfo,alfo
50,50
Feindliche,Feindliche
Divisionen,Division
an,an
der,der
von,von
der,der
dentz,dentz
Achen,ach
Führung,Führung
gewollten,gewollt
Front,Front
in,in
kürzefter,kürzeft
Zeit,Zeit
.,--
zum,zu
Einsaßz,Einsaßz
gezwungen,zwingen
.,--
Die,der
infolge,infolge
der,der
englischen,englisch
Nieder,Nieder
«,--
Fagen,Fag
nötig,nötig
gewordene,geworden
Abgabe,Abgabe
von,von
französischen,französisch
Vero,Vero
bändvden,bändvden
an,an
die,der
Front,Front
beiderseits,beiderseits
der,der
.,--
Somme,Somm
und,und
in,in
',--
Flandern,Flander
",",--
entblößten,entblößn
die,der
französische,französisch
Front,Front
in,in
gefähr,gefähr
»,--
Jichster,Jichster
Weise,Weise
und,und
find,find
schuld,Schuld
sowohl,sowohl
an,an
der,der
schweren,schwer
Niebverlage,Niebverlage
",",--
vie,vie
die,der
Franzosen,Franzose
zwischen,zwischen
der,der
Aisne,Aisne
und,und
der,der
.,--
Marne,Marn
Tag,Tag
für,für
Tag,Tag
erlitten,erleiden
",",--
sowie,sowie
aun,aun
der,der
neuen,neu
Niederlage,Niederlage
",",--
die,der
am,an
9.,9.
Iuni,Iuni
wiederum,wiederum
den,der
Franzosen,Franzose
',--
auf,auf
der,der
Front,Front
von,von
Montdidievr,Montdidievr
bis,bis
Noyon,Noyon
zugefügt,zufügen
„,--
wurde,werden
ihnen,ihnen
schon,schon
am,an
ersten,erster
Tage,Tag
8000,8000
Gefangene,gefangener
',--
abnahm,abnehmen
",",--
Der,der
ungeheure,ungeheur
Materialverlust,Materialverlust
",",--
den,der
die,der
Envente,Envent
auf,auf
den,der
ausgedehnten,ausgedehnt
Fronven,Fronve
zwischen,zwischen
Ypern,Ypern
und,und
Noyon,Noyon
und,und
zwischen,zwischen
Noyon,Noyon
und,und
Reims,Reim
erlitten,erleiden
Hat,haben
",",--
wird,werden
schwer,schwer
zu,zu
ersehen,ersehen
fein,Fein
",",--
vor,vor
allem,alle
",",--
da,da
vie,vie
bbeiten,bbeit
Lücken,Lücke
ver,v
Ententeheere,Ententeheer
durch,durch
vermehrten,vermehrt
Ein,ein
»,--
satz,Satz
aus,aus
der,der
Heimat,Heimat
ergänzt,ergänzen
werden,werden
müssen,müssen
.,--
Die,der
Hoff,Hoff
»,--
RHung,RHung
der,der
Entente,Entent
auf,auf
ein,ein
entscheidendes,entscheidend
Eingreifen,eingreifen
der,der
großen,groß
Manövrierarmee,Manövrierarmee
ift,ift
endgültig,endgültig
gescheitert,scheitern
.,--
Die,der
stolze,stolz
Reservearmee,Reservearmee
",",--
die,der
der,der
Kriegsrat,Kriegsrat
von,von
Versailles,Versailles
bei,bei
seinem,sein
Beschluß,Beschluß
zur,zu
Fortsezung,Fortsezung
des,der
Krieges,Krieg
als,als
Trumpf,Trumpf
ausspielte,ausspielen
",",--
besteht,bestehen
als,als
solche,solcher
nicht,nicht
mehr,mehr
",",--
 , 
RÜPCES,RÜPCES
"""",--
SPs,SP
n,n
 , 
02:46,02:46
"8,09","8,09"
8,8
",",--
Nn,Nn
RERE,RERE
OTB,OTB
LE,LE
447,447
LLLA,LLLA
 , 
Südweftlich,Südweftlich
von,von
Noyon,Noyon
wurde,werden
der,der
Feind,Feind
am,an
9,9
",",--
Zuni,Zuni
erneut,erneut
angegriffen,angreifen
.,--
Nach,nach
starker,stark
zufammengefaßter,zufammengefaßter
Artilierievorbereitung,Artilierievorbereitung
in,in
der,der
Nacht,Nacht
vom,von
8.,8.
zum,zu
9,9
",",--
trat,treten
die,der
Infanterie,Infanterie
in,in
den,der
ganzen,ganz
Linien,Linie
zwischen,zwischen
Montdi-,Montdi-
dier,Dier
und,und
Noyon,Noyon
zum,zu
Sturme,Sturme
an,an
",",--
Nach,nach
kurzem,kurz
Kampf,Kampf
war,sein
Orvillers,Orviller
genommen,nehmen
und,und
",",--
Mortemer,Mortemer
erstürmt,erstürmen
",",--
Die,der
feindliche,feindlich
Artillerie,Artillerie
antwortete,antworten
nach,nach
unserer,unser
Feuervorbereitung,Feuervorbereitung
nur,nur
schwach,schwach
",",--
Die,der
erfte,erft
feindliche,feindlich
Stellung,Stellung
ift,ifen
in,in
unserer,unser
Hand,Hand
.,--
Das,der
von,von
.,--
vielen,vieler
Fluß,Fluß
läufen,läufen
und,und
Tälern,Täler
durchzogene,durchzogen
Gelände,Gelände
ähnelt,ähneln
dem,der
am,an
Chemin,Chemin
des,der
Dames,Dame
.,--
Um,um
8,8
Uhr,Uhr
vormittags,vormittags
ift,ift
Bier,Bier
«,--
mont,mont
genommen,nehmen
.,--
Um,um
die,der
Mittagszeit,Mittagszeit
wird,werden
bereits,bereits
reiche,reich
Beute,Beute
",",--
darunter,darunter
Geschüte,Geschüte
gemeldet,melden
.,--
Ueber,Ueber
Mot,Mot
»,--
bemer,bem
und,und
Orvillers,Orviller
geht,gehen
der,der
Stoß,Stoß
hinaus,hinaus
",",--
Cuvilly,Cuvilly
und,und
Niequebourg,Niequebourg
sind,sein
in,in
unserer,unser
Hand,Hand
",",--
auch,auch
bftlich,bftlich
ver,v
Mag,mögen
wurde,werden
die,der
erste,erster
feindliche,feindlich
Stellung,Stellung
genonrmen,genonrmen
",",--
und,und
die,der
HBhen,HBhen
von,von
Gary,Gary
",",--
Moveuil,Moveuil
und,und
Thiescourt,Thiescourt
wurden,werden
er,er
»,--
ftürmt,ftürmen
",",--
|,|
;,--
 , 
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
 , 
;,--
va,va
Berlin,Berlin
",",--
10.,10.
Jimi,Jimi
",",--
äbends,äbends
.,--
Südwestlich,Südwestlich
von,von
Noyon,Noyon
machten,machen
wir,wir
im,in
Kampf,Kampf
mit,mit
neu,neu
herangeführvten,herangeführvt
französischen,französisch
Kräften,Kraft
Yortschritte,Yortschritte
",",--
7,7
*,*
7,7
 , 
Aus,aus
Flandern,Flandern
wird,werden
nachträglich,nachträglich
gemeldet,melden
",",--
daß,daß
am,an
7.,7.
Zuni,Zuni
gegen,gegen
Mittag,Mittag
zwei,zwei
feindliche,feindlich
Abteilungen,Abteilung
überraschemd,überraschemd
zwischen,zwischen
Meteren,Meter
und,und
Merris,Merris
angriffen,angriffen
.,--
Sie,sie
wurden,werden
verlwitreich,verlwitreich
abgewiesen,abweisen
.,--
Am,an
8.,8.
Zuni,Zuni
griff,greifen
der,der
Gegner,Gegner
6,6
Uhr,Uhr
vormittags,vormittags
nach,nach
starker,stark
Feuervorbereitung,Feuervorbereitung
unsere,unser
Stellungen,Stellung
bei,bei
Voorme»-,Voorme»-
deele,deeler
in,in
breiter,breit
Front,Front
an,an
.,--
Auch,auch
hier,hier
scheiterte,scheitern
der,der
Angriff,Angriff
unter,unter
hohen,hoch
Feindverlusten,Feindverlust
.,--
In,in
den,der
rechts,rechts
und,und
links,links
anschließen,anschließen
»,--
den,der
Abschnitten,Abschnitt
hielt,halten
unser,unser
äußerst,äußerst
wirksames,wirksam
Vernichtungsfeuer,Vernichtungsfeuer
bas,bas
an,an
diesen,dieser
Stellen,Stelle
ebenfalls,ebenfalls
beabsichtigte,beabsichtigt
Vorgehen,vorgehen
des,der
Feindes,Feind
nieder,nieder
.,--
Am,an
Abend,Abend
desselben,derselbe
Tages,Tag
seßte,seßen
auch,auch
auf,auf
unsere,unser
Stellungen,Stellung
nördlich,nördlich
Alb,Alb
e,e
et,et
schlagartig,schlagartig
starkes,stark
Feuer,Feuer
ein,ein
",",--
dem,der
ein,ein
feindlicher,feindlich
Angriff,Angriff
in,in
der,der
Linie,Linie
Beaumont,Beaumont
--,--
Hamel,Hamel
dis,dis
ein,ein
Kilometer,Kilometer
südlich,südlich
des,der
Dorfes,Dorf
folgte,folgen
.,--
Nur,nur
an,an
einzelnen,einzeln
Stellen,Stelle
vermochte,vermögen
der,der
Feind,Feind
vorübergehend,vorübergehend
in,in
unseren,unser
vördersten,vörderst
Graben,Graben
eingudringen,eingudringen
.,--
Im,in
ibrigsn,Ibrigsn
brach,brechen
sein,sein
Angriff,Angriff
restlos,restlos
und,und
blutig,blutig
in,in
unserem,unser
Maschinengewehr-,Maschinengewehr
unh,unh
Infanteriefeuer,Infanteriefeuer
zusammen,zusammen
",",--
Die,der
Gtellwngen,Gtellwng
sind,sein
sämtlich,sämtlich
fest,fest
in,in
unserer,unser
Hand,Hand
.,--
 , 
|,|
.,--
wwaw,wwaw
aun,aun
Ae,ae
Frem,Frem
.,--
%,%
eme,em
/107,/107
),--
27,27
m,m
10.6,10.6
",",--
19,19
/,--
8.,8.
',--
1,1
v,v
Ww,Ww
:,--
|,|
 , 
eitere,eiter
Fortschritte,Fortschritt
füdwelilich,füdwelilich
Noyon,Noyon
",",--
 , 
Unmögliche,unmöglich
Wahlrechts-,Wahlrecht
-,--
Vorschläge,Vorschlag
",",--
 , 
-,--
Die,der
Zertrümmerung,Zertrümmerung
der,der
Nationalliberalen,Nationalliberale
Partei,Partei
",",--
 , 
Von,von
“,--
Iulius,Iulius
Elbau,Elbau
",",--
 , 
Die,der
schlimmsten,schlimm
Befürchtungen,Befürchtung
",",--
die,der
an,an
die,der
Verhandlungen,Verhandlung
zwischen,zwischen
Konservativen,konservative
und,und
Nationalliberalen,Nationalliberale
geknüpft,knüpfen
wurden,werden
",",--
sind,sein
durc,durc
<,<
das,der
Ergebnis,Ergebnis
übertroffen,übertreffen
worden,werden
",",--
Das,der
preußische,preußisch
Ab-,Ab-
geovdnetenhaus,Geovdnetenhaus
findet,finden
heute,heute
zur,zu
vierten,vierter
Lesung,Lesung
der,der
Wahlrechhtsvorlage,Wahlrechhtsvorlage
einen,ein
gemeinsamen,gemeinsam
Antrag,Antrag
vor,vor
",",--
der,der
die,der
Unterschriften,Unterschrift
der,der
Abgeovdneten,Abgeovdnete
v.,v.
Heydebrand,Heydebrand
",",--
Loh-,Loh-
mann,Mann
",",--
Lüdic,Lüdic
>,>
ke,Ke
und,und
von,von
dem,der
Hagen,Hag
trägt,tragen
",",--
Wie,wie
bei,bei
einer,ein
Verschwörung,Verschwörung
wurde,werden
das,der
Geheimnis,Geheimnis
bis,bis
zum,zu
lehten,leht
Augen-,Auge
bli,bli
>,>
gewahrt,wahren
",",--
nicht,nicht
nur,nur
gegenüber,gegenüber
ver,v
Regierung,Regierung
",",--
sondern,sondern
auch,auch
vor,vor
den,der
:,--
eigenen,eigen
Parteigenossen,Parteigenosse
",",--
die,der
dem,der
gleichen,gleich
Wahlrecht,Wahlrecht
zu-,zu-
neigen,neigen
",",--
In,in
der,der
Tat,Tat
handelt,handeln
es,es
sth,sth
um,um
ein,ein
Macwer,Macwer
?,--
",",--
das,der
der,der
öffentlichen,öffentlich
Disbussion,Disbussion
möglichst,möglichst
lange,lange
zu,zu
entziehen,entziehen
",",--
seine,sein
Urheber,Urheber
allen,aller
Grund,Grund
hatten,haben
Ist,sein
es,es
do,do
<,<
ohne,ohne
„,--
weiteres,weit
klar,klar
",",--
daß,daß
seine,sein
Bebanntgabe,Bebanntgabe
in,in
den,der
breiten,breit
Schichten,Schicht
.,--
der,der
Bevöllerung,Bevöllerung
.,--
einen,ein
Sturm,Sturm
.,--
dex,dex
Entrüstung,Entrüstung
herporrusen,herporrusen
muß,müssen
.,--
Zusammengeseht,Zusammengeseht
aus,aus
einer,ein
bunden,bund
Menge,Menge
verschiedener,verschieden
Einzelheiten,Einzelheit
",",--
die,der
:,--
mehr,mehr
oder,oder
weniger,weniger
willkürlich,willkürlich
aneinandergereiht,aneinandergereiht
sind,sein
",",--
ergibt,ergeben
der,der
Antvag,Antvag
in,in
seiner,sein
Gesamthoit,Gesamthoit
das,der
gerade,gerade
Gegenteil,Gegenteil
einer,ein
Erfüllung,Erfüllung
',--
des,der
Wahlvechtsversprechens,Wahlvechtsversprechen
der,der
Krone,Krone
.,--
Alles,alle
dann,dann
man,man
dem,der
Vor-,Vor-
schlage,Schlag
nachsagen,Nachsage
",",--
nur,nur
nicht,nicht
",",--
daß,daß
er,er
ein,ein
gleiches,gleich
Wahlvecht,Wahlvecht
schaffen,schaffen
will,wollen
.,--
Er,er
sucht,suchen
vielmehr,vielmehr
tn,tn
raffinierter,raffiniert
und,und
demagogischer,demagogisch
Weise,Weise
künstlich,künstlich
überall,überall
Ungleichheiten,Ungleichheit
hervorzurufen,hervorrufen
",",--
um,um
durch,durch
die,der
Prämie,Prämie
der,der
Zusahstimane,Zusahstimane
Zwiespalt,Zwiespalt
in,in
.,--
die,der
verschiedensten,verschieden
 , 
Volkskreise,Volkskreis
zu,zu
tragen,tragen
.,--
Der,der
Geist,Geist
der,der
Volksfremdheit,Volksfremdheit
",",--
des,der
Miß-,Miß
",",--
 , 
trauens,Trauen
und,und
des,der
rücsichtslosen,rücsichtslos
Klassenegoismus,Klassenegoismus
gibt,geben
dem,der
An,an
«,--
fvage,fvage
das,der
Gepräge,Geprag
",",--
Zede,Zed
einzelne,einzeln
Bestimmung,Bestimmung
wie,wie
auch,auch
ihre,ihr
Gosamtheit,Gosamtheit
zielt,zielen
darauf,darauf
ab,ab
",",--
die,der
Arbeiterschaft,Arbeiterschaft
zu,zu
isolieven,isolieven
und,und
in,in
ihrom,Ihrom
politischen,politisch
Ginfluß,Ginfluß
zu,zu
:,--
beeinträchtigen,beeinträchtigen
.,--
Gin,Gin
offen,offen
plüto-,plüto
kratisches,kratisch
Wahlrecht,Wahlrecht
könnte,können
nicht,nicht
verbitternder,verbitternder
wirken,wirken
als,als
dieses,dieser
Erzeugnis,Erzeugnis
konservativen,konservativ
Geistes,Geist
",",--
der,der
in,in
verhängniswvoller,verhängniswvoll
Weise,Weise
auf,auf
die,der
mitunterzeihneten,mitunterzeihnet
Angehörigen,angehörige
der,der
Nationalliberalen,Nationalliberale
und,und
.,--
der,der
Zentrumspartsi,Zentrumspartsi
abgefärbt,abfärben
Hat,haben
",",--
 , 
Auch,auch
wer,wer
sich,sich
von,von
jedem,jeder
Raditkalizmus,Raditkalizmus
fernhält,fernhalten
",",--
wird,werden
bei,bei
der,der
 , 
Durchsicht,Durchsicht
"""",--
des,der
sogenannten,sogenannter
Kompromißvorschloages,Kompromißvorschloag
Punkt,Punkt
für,für
Punkt,Punkt
unannehmbar,unannehmbar
finden,finden
",",--
Gogar,Gogar
der,der
Gedande,Gedande
der,der
Alters-,Alter
zu,zu
saßhstimme,saßhstimmen
",",--
der,der
an,an
sich,sich
noch,noch
am,am
ehesten,eher
evwägenswert,evwägensweren
ist,sein
",",--
er,er
»,--
hält,halten
durc,durc
<,<
die,der
Festlegung,Festlegung
der,der
Altersgrenze,Altersgrenze
auf,auf
50,50
Jahre,Jahr
eine,ein
Form,Form
",",--
die,der
als,als
arbeiterfeindlich,arbeiterfeindlich
bezeichnet,bezeichnen
werden,werden
muß,müssen
;,--
denn,denn
es,es
ist,sein
unbestritten,unbestritten
",",--
daß,daß
in,in
einer,ein
ganzen,ganz
Reihe,Reihe
von,von
Berufen,Beruf
nur,nur
ganz,ganz
geringe,gering
Aussicht,Aussicht
besteht,bestehen
",",--
dieses,dieser
Alter,Alter
zu,zu
erreichen,erreichen
.,--
Die,der
weiteren,weit
Pluralstimmen,Pluralstimme
haben,haben
teils,teils
plutokratischen,plutokratisch
Charakter,Charakter
",",--
indem,indem
sie,sie
die,der
Selbständigkeit,Selbständigkeit
prämiieren,prämiieren
",",--
oder,oder
sie,sie
bezwe,bezwe
>,>
en,--
möglichst,möglichst
zahl-,zahl
reiche,reich
Wähler,Wähler
durchh,durchh
das,der
Geschenk,Geschenk
der,der
Zusaßstimme,Zusaßstimm
von,von
der,der
großen,groß
Masse,Masse
abzusondern,abzusondern
.,--
Dieses,dieser
durchsichtige,durchsichtig
Bestreben,bestreben
",",--
das,der
offenbar,offenbar
lediglich,lediglich
den,der
Zwe&ken,Zwe&ken
der,der
Wahlmache,Wahlmache
dienen,dienen
.,--
soll,sollen
",",--
tritt,treten
besonders,besonders
deutlich,deutlich
in,in
den,der
Punkten,Punkt
des,der
Pluralantrags,Pluralantrag
d,d
und,und
6,6
hervor,hervor
.,--
Es,es
sollen,sollen
danach,danach
sämtliche,sämtlich
Privatangestellten,Privatangestellt
und,und
sämtliche,sämtlicher
Aufseher,Aufseher
und,und
Arbeiter,Arbeiter
in,in
gehobenen,gehoben
Stellungen,Stellung
",",--
Rottmeister,Rottmeister
",",--
Vorarbeiter,Vorarbeiter
usw,usw
",",--
in,in
die,der
erste,erster
Klasse,Klasse
der,der
Wählerschaft,Wählerschaft
verseßt,verseßen
werden,werden
",",--
soweit,soweit
sie,sie
zehn,zehn
Jahre,Jahr
ihre,ihr
Stellung,Stellung
bekleiden,bekleiden
.,--
Gleichzeitig,gleichzeitig
aber,aber
wird,werden
durch,durch
eine,ein
geradezu,geradezu
unglaubliche,unglaublich
Bestimmung,Bestimmung
jeder,jeder
Stellungs-,Stellung
wechsel,Wechsel
mit,mit
dem,der
gänzlichen,gänzlich
Verlust,Verlust
des,der
Wahlrechts,Wahlrecht
bedroht,bedrohen
.,--
Denn,denn
neben,neben
der,der
dreijährigen,dreijährig
Staatsangehörigkeit,Staatsangehörigkeit
soll,sollen
die,der
zweijährige,zweijährig
Ortsansässigkeit,Ortsansässigkeit
verlangt,verlangen
werden,werden
.,--
Wer,wer
dur,dur
seinen,sein
Beruf,Beruf
zum,zu
Ortswechsel,Ortswechsel
gezwungen,zwingen
ist,sein
",",--
se,se
?,--
er,er
Ar,Ar
»,--
beiter,beit
oder,oder
Oberpräsidcnt,Oberpräsidcnt
",",--
darf,dürfen
überhaupt,überhaupt
nicht,nicht
wählen,wählen
",",--
wenn,wenn
er,er
nicht,nicht
mindestens,mindestens
zwei,zwei
Jahre,Jahr
im,in
Wahlkreis,Wahlkreis
ansässig,ansässig
ist,sein
.,--
Durch,durch
 , 
diese,dieser
Bestimmung,Bestimmung
",",--
die,der
geradezu,geradezu
unglaublich,unglaublich
klingt,klingen
",",--
werden,werden
ganze,ganz
",",--
 , 
Berufsklassen,Berufsklasse
",",--
vor,vor
allem,alle
der,der
Arbeiterschaft,Arbeiterschaft
",",--
wohl,wohl
dauernd,dauernd
des,der
Wahlrechts,Wahlrecht
beraubt,berauben
",",--
BIC,BIC
 , 
Die,der
Konservativen,konservative
haben,haben
mit,mit
der,der
Zustimmung,Zustimmung
zu,zu
dem,der
Ankrage,Ankrage
Lohmann,Lohmann
",",--
den,der
sie,sie
in,in
den,der
entscheidenden,entscheidend
Punkten,Punkt
in,in
gefährlichster,gefährlichst
Weise,Weise
verschlechterten,verschlechterten
",",--
einen,ein
von,von
ihrem,ihr
Standpunkte,Standpunkt
aus,aus
sehr,sehr
ge,ge
»,--
Ichi,Ichi
>,>
ten,ten
Schachzug,Schachzug
unternommen,unternehmen
.,--
Sie,sie
schaffen,schaffen
dadurch,dadurch
die,der
Mög,Mög
»,--
 , 
lichkeit,Lichkeit
",",--
die,der
Vorlage,Vorlage
in,in
einer,ein
Form,Form
zu,zu
verabschieden,verabschieden
",",--
von,von
der,der
sie,sie
.,--
 , 
ganz,ganz
genau,genau
wissen,wissen
",",--
daß,daß
sie,sie
niemals,niemals
Geseß,Geseß
werden,werden
kann,können
",",--
die,der
sich,sich
"""",--
aber,aber
recht,recht
gut,gut
dazu,dazu
eignet,eignen
",",--
bei,bei
Neuwahlen,Neuwahl
als,als
eine,ein
Konzession,Konzession
an,an
den,der
Geist,Geist
der,der
neuen,neu
Zeit,Zeit
hingestellt,hinstellen
zu,zu
werden,werden
.,--
Um,um
so,so
unbezreif,unbezreif
«,--
licher,lich
ist,sein
das,der
Verhalten,verhalten
des,der
bigherigen,bigherig
Führers,Führer
der,der
nationallibe,nationallib
«,--
ralen,ral
Fraktion,Fraktion
",",--
des,der
Abg,Abg
.,--
Dr.,Dr.
Lohmann,Lohmann
",",--
der,der
damit,damit
die,der
Zertrüm-,Zertrüm-
merung,Merung
der,der
eigenen,eigen
Partei,Partei
herbeizuführen,herbeiführen
sich,sich
anschhi,anschhi
>,>
t,t
",",--
ohne,ohne
für,für
-,--
dieses,dieser
herostratische,herostratisch
Werk,Werk
einen,ein
vernünftigen,vernünftig
und,und
stichhaltigen,stichhaltig
Grund,Grund
anführen,anführen
zu,zu
können,können
.,--
Wir,wir
haben,haben
bisher,bisher
aus,aus
Respekt,Respekt
vor,vor
seiner,sein
einwandfreien,einwandfrei
Persönlichkeit,Persönlichkeit
versucht,versuchen
",",--
seinen,sein
Gedanken,Gedanke
»,--
gängen,gängen
",",--
so,so
wenig,wenig
libexal,libexal
sie,sie
auch,auch
anmuteten,anmutet
",",--
weitgehend,weitgehend
gepeb,gepeb
zu,zu
KO,KO
 , 
','
],]
4,4
j,j
|,|
|,|
],]
1,1
|,|
.,--
','
/,--
Hieß,Hieß
",",--
von,von
sich,sich
ab,ab
und,und
hinüber,hinüber
in,in
die,der
Reihen,Reihe
der,der
Extremen,Extreme
.,--
 , 
4,4
j.,j.
WI,WI
0,0
Herman,Herman
Grimm,Grimm
",",--
der,der
Sohn,Sohn
Wilhelm,Wilhelm
Grimms,Grimms
",",--
der,der
Gatke,Gatke
 , 
ERR,ERR
SERIES,SERIES
 , 
daß,daß
-,--
Gt,Gt
Wini,Wini
seine,sein
Zustimmung,Zustimmung
geben,geben
önnen,önnen
",",--
Keine,kein
Reserung,Reserung
 , 
",",--
Kulturleben,Kulturlebe
in,in
dex,dex
allgemeinen,allgemein
deutschen,deutsch
Biographie,Biographie
fehlt,fehlen
",",--
ist,sein
un,UN
»,--
 , 
.,--
weiß,wissen
",",--
daß,daß
dur,dur
<,<
seine,sein
Hölfelesstung,Hölfelesstung
an,an
die,der
konservativen,konservativ
Wahl,Wahl
»,--
 , 
-,--
Parteiintoressen,Parteiintoresse
:,--
höher,hoch
"stellt,-","stellt,-"
als,als
die,der
Schisalsfrage,Schisalsfrage
 , 
-,--
zwngganträgen,zwngganträgen
des,der
Zentrums,Zentrum
",",--
die,der
darauf,darauf
hinauslaufen,hinauslaufen
",",--
daß,daß
 , 
-,--
fassungourkunde,Fassungourkund
einverleibt,einverleiben
werden,werden
.,--
joder,jod
 , 
"""",--
',--
eine,ein
sehr,sehr
gefährliche,gefährlich
„,--
Lage,Lage
