Token,Lemma
betref,Betref
völkerung,Völkerung
ebenso,ebenso
ins,in
 , 
arbeit,Arbeit
der,der
anderen,anderer
Nationen,Nation
der,der
Welt,Welt
für,für
die,der
Erlangung,Erlangung
einer,ein
und,und
unbe,unbe
»,--
hinderten,hindert
geen,geen
atäbhängigen,atäbhängig
Bes,Bes
stimmung,Stimmung
feiner,fein
eigenen,eigen
.,--
politischen,politisch
Entwitlung,Entwitlung
und,und
nationalen,national
Politik,Politik
verschafft,verschaffen
und,und
ihm,ihm
eine,ein
 , 
herzliche,herzlich
Aufnahmn,Aufnahmn
in,in
.,--
die,der
Sesellschoft,Sesellschoft
dev,dev
No,--
 , 
x,x
!,--
Rum,Rum
mi,mi
m,m
RIERT,RIERT
Keane,Keane
Gan,Gan
|,|
DITE,DITE
CEE,CEE
vefomman,vefomman
.,--
"""",--
Bon,Bon
vornherein,vornherein
densdelegation,densdelegation
",",--
5,5
],]
Msanaatanestten,Msanaatanestt
so,so
vieles,viele
 , 
Ki,Ki
bi,bi
vu,vu
rsail,Rsail
geg,geg
REL,REL
is,is
Fiel,Fiel
ip,ip
daß,daß
über,über
den,der
Frieken,Frieken
verhandelt,verhandeln
wird,werden
.,--
Welche,welcher
Rolle,Rolle
hätte,haben
dieje,dieje
Versammlung,Versammlung
gespielt,spielen
",",--
 , 
welche,welcher
Rolle,Rolle
hat,haben
man,man
ihr,ihr
mutet,muten
",",--
wenn,wenn
einfach,einfach
hätte,haben
entgegennehmen,entgegennehmen
ik,ik
pan,Pan
u,u
nicht,nicht
einmal,einmal
zu,zu
ve,ve
:,--
eln,eln
fich,fich
 , 
können,können
.,--
Wenn,wenn
wir,wir
so,so
itten,itt
€,€
fet,fet
Kd,Kd
en,--
=,=
wie,wie
wir,wir
eingeladen,einladen
wurden,werden
",",--
dann,dann
hätte,haben
einer,ein
vn,vn
fer,fer
sehr,sehr
verläßlichen,verläßlich
Kanzleidiener,Kanzleidiener
genllat,genllat
",",--
die,der
Friedenspräliminarien,Friedenspräliminarie
obaaholen,obaahol
und,und
naß,naß
Berlin,Berlin
zu,zu
bringen,bringen
.,--
Auch,auch
bei,bei
der,der
jekigen,jekig
fe,fe
kiwer,kiwer
",",--
8,8
x,x
„,--
de,de
Äbhelungelemme,Äbhelungelemme
ist,sein
e,e
fra,fra
Eu,Eu
erfüllen,erfüllen
.,--
 , 
daß,daß
die,der
deutsche,deutsch
wn,wnr
"""",--
wur,wur
Berfonen,Berfon
 , 
umfassen,umfassen
soll,sollen
",",--
die,der
für,für
ihre,ihr
besondere,besonderer
Mission,Mission
guatisiziert,guatisiziert
fü,fü
fi,fi
Wi,Wi
 , 
Doch,doch
Seiten,Seite
die,der
Regierung,Regierung
",",--
die,der
 , 
tionen,tionen
unter,unter
Einrichtungen,Einrichtung
seiner,sein
eigenen,eigen
Wahl,Wahl
 , 
gestellt,stellen
.,--
 , 
7.,7.
Belgien,Belgien
muß,müssen
",",--
darin,darin
wird,werden
die,der
ganze,ganz
Welt,Welt
übereinstimmen,übereinstimmen
",",--
geräumt,räumen
und,und
wieder,wieder
hergestellt,herstellen
werden,werden
",",--
ohne,ohne
jeden,jeder
Bersuch,Bersuch
",",--
seine,sein
Souveränität,Souveränität
",",--
denen,der
es,es
sich,sich
wie,wie
alle,aller
anderen,anderer
freien,frei
Nationen,Nation
erfreut,erfreuen
",",--
zu,zu
beschränken,beschränken
.,--
 , 
8.,8.
Das,der
ganze,ganz
französische,französisch
Gebiet,Gebiet
 , 
die,der
bes,bes
;,--
 , 
sollte,sollen
ämmt,ämmen
Teile,Teil
wieder,wieder
»,--
hergesttüt,hergesttüt
wenden,wenden
",",--
und,und
das,der
Unzodit,Unzodit
",",--
des,der
Front,Front
:,--
zeig,Zeig
im,in
Jahre,Jahr
1871,1871
er,er
 , 
E,E
ij,ij
i,i
DE,DE
3,3
57,57
 , 
Desterceichh-Uw-,Desterceichh-Uw-
kg,kg
den,der
Nationen,Nation
wir,wir
fehen,feh
wünschen,wünschen
",",--
follte,follen
zu,zu
autonomer,Autonomer
Entwi>-,Entwi>-
 , 
8,8
Hef,Hef
 , 
7,7
7,7
n,n
 , 
Numanten,Numant
",",--
|,|
"""",--
Sorbtan,Sorbtan
und,und
Mop,Mop
979,979
follten,follten
geräumt,räumen
",",--
x,x
?,--
er,er
le,le
Gs,Gs
wiederhergefstellt,wiederhergefstellt
werden,werden
.,--
Serbien,Serbien
follte,follen
ein,ein
freier,frei
und,und
sicherer,sicher
Zugang,Zugang
zur,zu
Se,Se
gewährt,gewähren
werden,werden
",",--
und,und
die,der
Beziehungen,Beziehung
.,--
der,der
versehiedenen,versehieden
nstanten,nstant
zueinander,Zueinander
sollten,sollen
durch,durch
freund-,freund-
schaftliche,schaftlich
Verständigung,Verständigung
gemäß,gemäß
historisch,historisch
fest,fest
»,--
stehenden,stehend
Richtlinien,Richtlinie
in,in
Untertanen-,Untertane
und,und
Na,Na
»,--
tionalitätoverhältzisse,tionalitätoverhältzisse
werden,werden
.,--
 , 
12.,12.
Den,der
türkischen,türkisch
Teilen,Teil
des,der
jehigen,jehig
Ovmanischen,Ovmanischen
Reiches,Reich
sollte,sollen
eine,ein
fichere,fich
Souve-,Souve
ränkiät,ränkiät
",",--
den,der
Übrigen,Übrig
Nationalitäten,Nationalität
dagegen,dagegen
",",--
die,der
zur,zu
Zeit,Zeit
unter,unter
türkischer,türkisch
Herrschaft,Herrschaft
stehen,stehen
",",--
sollte,sollen
eine,ein
zuverläffige,zuverläffig
Sicherheit,Sicherheit
des,der
ns,ns
und,und
eine,ein
obsolute,obsolut
und,und
ungestörte,ungestört
Gelegenheit,Gelegenheit
zur,zu
auts-,auts-
nomen,nom
Entwieklung,Entwieklung
zugesichert,zusichern
werden,werden
.,--
 , 
18.,18.
Ein,ein
unabhängiger,unabhängig
polnischer,polnisch
Staot,Staot
follte,folln
aufgerichtet,aufrichten
werden,werden
",",--
der,der
die,der
von,von
unde,unde
»,--
stritfen,stritfen
polnischer,polnisch
Bevölkerung,Bevölkerung
bewohnten,bewohnt
Ge,Ge
»,--
biete,bieten
einzubegreifen,einzubegreifen
hätte,haben
",",--
dem,der
ein,ein
freier,frei
und,und
sicherer,sicher
Zugang,Zugang
zur,zu
See,See
zugesichert,zusichern
und,und
dessen,der
politische,politisch
sowohl,sowohl
wie,wie
wirtschaftliche,wirtschaftlich
Unadhäugig,Unadhäugig
«,--
keit,keit
und,und
territoriale,territorial
Unverleßlichkeit,Unverleßlichkeit
durch,durch
inter,int
»,--
[,[
ragen,rag
Uebereinkymmen,Uebereinkymme
garantiert,garantieren
werden,werden
 , 
ten,ten
.,--
 , 
14.,14.
Eine,ein
ollgemeine,ollgemein
Gesellschaft,Gesellschaft
der,der
Nationen,Nation
muß,müssen
nim,nim
werden,werden
mit,mit
befon,befon
«,--
deven,dev
Verträgen,Vertrag
zum,zu
Zwe,Zwe
gegenseitiger,gegenseitig
Ga-,Ga
Trantien,Trantien
für,für
die,der
politische,politisch
Unsbhängigkeit,Unsbhängigkeit
und,und
die,der
territoriols,territoriols
Unverlehbarkeit,Unverlehbarkeit
der,der
kleinen,klein
so-,so
wohl,wohl
wie,wie
der,der
Wein,Wein
weian,weian
ue,ue
ates,at
ein,ein
SER,SER
Le,Le
IEEE,IEEE
Staaten,Staat
.,--
“,--
 , 
2,2
z,z
:,--
»,--
*,*
-,--
",",--
 , 
Ez,ez
 , 
144,144
 , 
ansehnlic,ansehnlic
Kc,Kc
H,H
Kiy,Kiy
Es,es
wäre,sein
 , 
möglich,möglich
",",--
daß,daß
no,no
<,<
in,in
zwölfte,zwölft
Etunde,Etunde
d,d
;,--
1,1
Fg,Fg
;,--
ß,ß
fich,fich
die,der
Möiätein,Möiätein
M,M
ge,ge
lungen,lungen
einstellt,einstellen
.,--
Dann,dann
iel,iel
vielleicht,vielleicht
einen,ein
Fc,Fc
],]
ÄN,ÄN
wel,wel
Don,Don
es,es
der,der
fs,fs
eng,eng
Edis,Edis
riedensdelegation,Riedensdelegation
nachträglich,nachträglich
na,na
<,<
Versailles,Versailles
fenden,fenden
.,--
Im,in
Übrigen,Übrig
ist,sein
der,der
Regierung,Regierung
der,der
 , 
We,We
di,di
",",--
ie,ie
wird,werden
sie,sie
die,der
Äationet,Äationet
 , 
ichnet,ichnen
.,--
präßiminarien,Präßiminarie
eintre,eintre
versammlung,Versammlung
einberufen,einberufen
.,--
Wenn,wenn
diese,dieser
die,der
Der,Der
:,--
 , 
SERN,SERN
Win,Win
Er,er
Wm,Wm
m,m
lungsfri,Lungsfri
ist,sein
 , 
denn,denn
auf,auf
EE,EE
RRLEN,RRLEN
Gi,Gi
|,|
ZEPREE,zEPREE
iE,iE
für,für
Poarir,Poarir
reg,Reg
beschließen,beschließen
.,--
Si,si
 , 
uE,uE
WM,WM
Een,Een
eten,en
Ee,Ee
m,m
rene,renen
",",--
Macht,Macht
:,--
vs,vs
%,%
Reine,Reine
De,De
Drohung,Drohung
",",--
keine,kein
Ei,Ei
die,der
 , 
gen,gen
",",--
die,der
Lund,Lund
feierlich,Feierlich
wie,wie
wir,wir
iese,ies
Ver-,Ver-
ud,Ud
mage,Mage
lag,liegen
ommen,ommen
haben,haben
",",--
dürfen,dürfen
uns,uns
in,in
m,m
ertisten,ertist
n,n
Entschluss,Entschluss
<,<
lusss,lusss
erschüttern,erschüttern
",",--
 , 
Der,der
Bote,Bote
na,na
<,<
Derfailles,Derfailles
.,--
 , 
|,|
Bie,Bie
der,der
Frieden,Frieden
ausfehen,ausfehen
müßte,müssen
.,--
 , 
Satan,Satan
ee,ee
ie,ie
(,--
aimed,Aimed
38,38
16,16
jap,jap
),--
;,--
20,20
;,--
Er,er
 , 
Gamaliel,Gamaliel
.,--
 , 
Ehrfurcht,Ehrfurcht
vor,vor
dem,der
Werdenden,Werdende
",",--
 , 
Es,es
ist,sein
noch,noch
nicht,nicht
zu,zu
erfennen,erfenn
",",--
wieviele,wieviele
Menschen,Mensch
mN,mN
Bi,Bi
En,En
„,--
Kriegoerlebnis,Kriegoerlebnis
“,--
",",--
iar,iar
»,--
 , 
die,der
die,der
länger,lang
als,als
vier,vier
Jahre,Jahr
him,him
»,--
durch,durch
als,als
Sieger,Sieger
wähnten,wähnen
",",--
Aber,aber
auch,auch
Unter,unter
denen,der
",",--
die,der
seit,seit
inständigst,inständigst
 , 
diesem,dieser
Kriege,Krieg
und,und
der,der
Politik,Politik
",",--
die,der
ihn,ihn
beranfe,beranf
Krioges,Krioge
ader,ad
eiöahende,eiöahend
Dertnan,Dertnan
ds,ds
de,de
ILI,ILI
I,I
gibt,geben
es,es
die,der
jeht,Jeht
flogen,fliegen
:,--
„,--
Wie,wie
sehr,sehr
haben,haben
SIND,SIND
EITE,EITE
die,der
feind,feind
!,--
fich,fich
nicht,nicht
fo,fo
wie,wie
mont,Mont
nach,nach
den,der
feierlichen,feierlich
Zujogen,Zujog
ihrer,ihr
berufenen,berufen
GEE,GEE
LES,LES
weiteren,weit
i&elung,i&elung
dur,dur
<,<
die,der
Umstände,Umstand
und,und
 , 
ä,ä
7,7
|,|
F,F
i,i
 , 
zu,zu
ihren,ihr
Worten,Wort
zu,zu
stehen,stehen
.,--
Das,der
deutsche,deutsch
Volt,Volt
fordert,fordern
eins,einer
Ordnung,Ordnung
der,der
staatlichen,staatlich
Beziehungen,Beziehung
",",--
die,der
 , 
Krieg,Krieg
nicht,nicht
unter,unter
Bedingungen,Bedingung
ende,Ende
",",--
die,der
jeds,Jeds
Hoffnung,Hoffnung
auf,auf
ein,ein
Weltfriedensgebäude,Weltfriedensgebäude
zunichte,zunichte
 , 
Stelln,Stelln
fich,fich
diz,diz
Träger,Träger
der,der
Macht,Macht
augenbli,augenbli
>,>
lich,lich
 , 
pan,pan
vag,vag
Kaan,Kaan
auf,auf
bin,sein
Weltfriedensgodan-,Weltfriedensgodan
n,n
ein,ein
",",--
so,so
em,em
ib,ib
it,--
 , 
täuscht,Täuscht
zu,zu
fein,fein
",",--
demn,demn
der,der
Positiv,Positiv
.,--
Dee,Dee
vis,vis
fünf,fünf
 , 
Aber,aber
hat,haben
uus,uus
nicht,nicht
des,der
Krieg,Krieg
wenigstens,wenigstens
die,der
Demokratie,Demokratie
gebracht,bringen
",",--
die,der
äußeren,äußerer
Formen,Form
der,der
lang,lang
entbehrten,entbehrt
und,und
lang,lang
ersehnten,ersehnt
staatsbürger-,staatsbürger
lichen,lich
Freiheit,Freiheit
und,und
abt,abt
es,es
nicht,nicht
viele,viele
",",--
die,der
auch,auch
im,in
Hinbli,Hinbli
>,>
auf,auf
unsere,unser
inneren,innerer
Verhältnisse,Verhältnis
kla,kla
»,--
gen,gen
:,--
„,--
Wie,wie
sehr,sehr
haben,haben
wir,wir
uns,sich
getäuscht,täuschen
“,--
?,--
=,=
»,--
Nun,nun
freilich,freilich
",",--
der,der
Krieg,Krieg
hat,haben
uns,uns
wenig,wenig
Muße,Muße
ge,ge
 , 
lassen,lassen
",",--
unsere,unser
Phantasie,Phantasie
auf,auf
die,der
Möglichkeiten,Möglichkeit
zu,zu
richten,richten
",",--
die,der
ein,ein
so,so
plößlicher,plößlich
und,und
gewaltiger,Gewaltiger
 , 
|,|
|,|
 , 
(,--
STOREN,STOREN
WGN,WGN
ENES,ENES
3,3
HN,HN
ij,ij
j,j
',--
 , 
3,3
 , 
ZF,ZF
 , 
2,2
 , 
je3l,je3l
i,i
|,|
i,i
j,j
5,5
 , 
[,[
21,21
ii,ii
T,T
7,7
;,--
 , 
Volkskörper,Volkskörper
ist,sein
schwerkrank,Schwerkrank
",",--
unser,unser
Wirtschofts-,Wirtschoft
körper,Körper
liegt,liegen
in,in
ben,ben
lezten,lezt
Zügen,Zug
.,--
Die,der
Regierung,Regierung
der,der
Republik,Republik
ift,ift
gozwungn,gozwungn
",",--
zu,zu
handeln,handeln
wie,wie
der,der
Arzt,Arzt
am,an
Bette,Bette
eines,ein
Kranken,kranke
",",--
dei,dei
dem,der
es,es
um,um
Leden,Lede
oder,oder
Sterben,sterben
geht-,geht
Manches,Manche
",",--
was,wer
in,in
weniger,weniger
kritischer,kritisch
Lage,Lage
erlaubt,erlauben
wäre,sein
",",--
muß,müssen
unter,unter
",",--
drückt,drücken
werden,werden
",",--
heroische,heroisch
Mittel,Mittel
",",--
die,der
sonst,sonst
niht,nihen
angewendet,anwenden
werden,werden
",",--
müssen,müssen
heroi,Heroi
were,wern
den,der
",",--
um,um
dem,der
kranfon,Kranfon
Körper,Körper
über,über
die,der
 , 
Etunden,Etunde
Linwegzuhelfen,Linwegzuhelfen
.,--
Biele,Biel
find,Find
blind,blind
und,und
erkennen,erkennen
nicht,nicht
",",--
deß,deß
die,der
Krise,Krise
entweder,entweder
schnell,schnell
Überwundtn,Überwundtn
werden,werden
muß,müssen
oder,oder
gar,gar
nicht,nicht
Überwunden,Überwunden
werden,werden
wird,werden
",",--
 , 
Unsere,unser
Lebenskraft,Lebenskraft
ist,sein
bis,bis
auf,auf
geringe,gering
Reste,Rest
er,er
»,--
<,<
höpft,höpfen
.,--
 , 
Aber,aber
was,was
noc,noc
<,<
unerschöpft,unerschöpfen
in,in
der,der
West,West
lebt,leben
",",--
das,der
ist,sein
die,der
Fülle,Fülle
der,der
Ideale,Ideal
",",--
die,der
sich,sich
um,um
die,der
Pa,Pa
"""",--
 , 
Ruhe,Ruhe
in,in
Bien,Bien
.,--
 , 
Verhaftung,Verhaftung
eines,ein
ungarischen,ungarisch
Kommunistenführers-,Kommunistenführer
 , 
Telegt,Telegt
",",--
unseres,unser
Korrespondenten,Korrespondent
",",--
 , 
vorstandes,Vorstand
",",--
welche,welcher
den,der
Putschverfuch,Putschverfuch
mißbilliat,mißbilliat
",",--
mit,mit
allen,alle
gegen,gegen
fieben,fieben
kommunistischen,kommunistisch
Stimmen,Stimme
 , 
Hei,Hei
den,der
geftrigen,geftrig
Unrußen,Unruße
haden,haden
sih,sih
auch,auch
kommunistische,kommunistisch
Agitotoren,Agitotor
aus,aus
Budapest,Budapest
",",--
die,der
Über,über
große,groß
Geldmittel,Geldmittel
verfügten,verfügen
",",--
beteiligt,beteiligen
.,--
Einer,einer
von,von
ihnen,ihnen
",",--
Ernö,Ernö
Steiner,Steiner
",",--
wurde,werden
in,in
el,el
Hotel,Hotel
verhaftet,verhaften
",",--
Man,man
fand,finden
bei,bei
ihm,ihm
scchs,scch
Kofse,Kofse
in,in
denen,der
sich,sich
viele,vieler
Gold-,Gold
und,und
Eilder,Eilder
»,--
waren,sein
im,in
Werte,Wert
von,von
mindesten,mindest
:,--
2,2
Millionen,Million
Kronen,Krone
1,1
",",--
darunter,darunter
20,20
Goldtobatidren,Goldtobatidr
im,in
Betrage,Betrag
von,von
8,8
bis,bis
10.000,10.000
Kronen,Krone
",",--
eine,ein
Uhr,Uhr
»,--
kette,Kett
aus,aus
20,20
Napoleondor,Napoleondor
",",--
ein,ein
Ring,Ring
mit,mit
einem,ein
Solitär,Solitär
im,in
Werte,Wert
von,von
25,25
000,000
Kr-nen,Kr-n
",",--
In,in
einem,ein
Silberkoffer,Silberkoffer
befanden,befinden
sich,sich
massive,massiv
Levhter,Levhter
",",--
Po-,Po-
kale,kal
usw.,usw.
Ein,ein
Kosser,Kosser
enthielt,enthalten
für,für
600,600
000,000
Kro,Kro
»,--
nen,nen
Wertpapiere,Wertpapier
",",--
Renten,Rente
und,und
Lose,Lose
ces,Ces
den,der
Des,Des
 , 
ihnen,ihnen
|,|
pots,Pot
.,--
der,der
Budapester,Budapester
Kommerzialbank,Kommerzialbank
.,--
Eine,ein
 , 
begründen,begründen
auch,auch
wir,wir
alle,alle
unsere,unser
Hoffnungen,Hoffnung
an,an
|,|
große,groß
Kiste,Kist
mit,mit
Flugblättern,Flugblatt
",",--
Broschüren,Broschür
und,und
darmieder-,darmieder
 , 
ein,ein
Wiederauserstehen,Wiederauserstehen
unseres,unser
schwer,schwer
 , 
liegenden,liegend
Volkstums,Volkstum
.,--
Enttäuscht,enttäuscht
sind,sein
wir,wir
",",--
weil,weil
wir,wir
die,der
Dinge,Ding
",",--
die,der
wir,wir
erstrebten,erstreben
",",--
uns,sich
stets,stets
nur,nur
in,in
der,der
Herrlichkeit,Herrlichkeit
ihrer,ihr
Vollendung,Vollendung
vor,vor
uner,une
 , 
Beiädhriften,Beiädhrift
kommunistischen,kommunistisch
Inhalts,Inhalt
Genfalls,Genfall
beschlagnahmt,beschlagnahmen
.,--
Die,der
Wienex,Wienex
Polizei,Polizei
verhaftete,verhaften
im,in
Hotel,Hotel
Cantinental,Cantinental
auch,auch
eine,ein
Aa-,Aa
 , 
zahl,zahl
Personen,Person
",",--
darunter,darunter
den,der
Beamten,Beamter
einer,ein
 , 
wurde,werden
 , 
geistiges,geistig
Auge,Auge
gestellt,stellen
haben,haben
",",--
nicht,nicht
aber,aber
in,in
den,der
|,|
Wiener,Wiener
Großbank,Großbank
",",--
welcher,welcher
für,für
Steiner,Steiner
die,der
Wert-,Wert
 , 
en,--
und,und
Beschwernissen,Beschwernisse
ihres,ihr
Werdens,werden
und,und
Entstchens,Entstchen
.,--
Alles,alle
was,wer
zur,zu
Herelichkeit,Herelichkeit
sich,sich
ent-,ent
falten,Falte
joll,joll
",",--
muß,müssen
fi,fi
durchringen,durchringen
und,und
dezum,dezur
joll,joll
 , 
brach,brechen
gelegten,gelegt
Boden,Boden
Zervorspringe,Zervorspring
",",--
die,der
andern,anderer
sehen,sehen
in,in
dem,der
Werden,werden
»,--
den,der
nur,nur
die,der
Vernichtung,Vernichtung
des,der
Wertvollen,Wertvolle
",",--
das,der
be,be
*,*
sicht,sichen
",",--
ohne,ohne
zu,zu
bedenken,bedenken
",",--
daß,daß
das,der
Bestehende,bestehend
ouch,Ouch
wg,wg
kg,kg
Werdendes,Werdendes
var,var
",",--
Was,was
werden,werden
wil,wil
 , 
gecenstände,gecenständ
verk,Verk
:,--
ufte,ufte
.,--
Bei,bei
den,der
Vorgängen,Vorgäng
wur-,wur-
den,der
“,--
jnogesomt,jnogesomt
fünf,fünf
Personen,Person
getötet,töten
",",--
darunter,darunter
vier,vier
Wachorgame,Wachorgame
.,--
Außerdem,außerdem
wurden,werden
51,51
Per,Per
/,--
o-,O-
nen,nen
verleßt,verleßen
",",--
darunter,darunter
25,25
Pelizeibeamte,Pelizeibeamter
;,--
von,von
leß,leß
«,--
teren,teren
sind,sein
12,12
schwer,schwer
verleßt,verleßen
",",--
 , 
enamammnematlh,enamammnematlh
 , 
Bewaffnung,Bewaffnung
ruifisher,ruifish
Kriegsgefangener,Kriegsgefangener
.,--
 , 
Tefegraphischer,Tefegraphischer
Bericht,Bericht
.,--
Neu-Ulm,Neu-Ulm
",",--
19.,19.
April,April
.,--
Die,der
Besehlohaber,Besehlohaber
in,in
München,München
haben,haben
die,der
 , 
„,--
Aus,aus
Nürnberg,Nürnberg
wird,werden
gemeldet,melden
:,--
..,..
Nah,Nah
Dachau,Dachau
waren,sein
600,600
Mann,Mann
Negierungstruppen,Negierungstruppe
vorgeschoben,vorschieben
",",--
die,der
von,von
1s00,1s00
Mann,Mann
