Token,Lemma
tvueg,tvueg
Haben,haben
die,der
Neqiernag,Neqiernag
zu,zu
der,der
Ueberzeugung,Ueberzeugung
>,>
gebracht,bringen
",",--
baß,baß
hier,hier
ein,ein
Tomploit,Tomploit
zum,zu
Starze,starze
der,der
-,--
Regier,Regier
"""",--
g,g
zu,zu
der,der
Ueberzeugtngg,Ueberzeugtngg
gebr,gebr
:,--
deY,DeY
 , 
8,8
Autsführura,Autsführura
dieses,dieser
Fomp'ot,Fomp'ot
:,--
eoolation,Eoolation
und,und
der,der
R'so,R'so
»,--
 , 
det,det
:,--
r,r
Nacht,Nacht
von,von
Mittwoch,Mittwoch
auf,auf
Jreüt,Jreüt
ws,ws
",",--
daß,daß
3,3
na,na
 , 
Beri,Beri
in,in
die,der
Mitteilung,Mitteilung
9,9
awm,awm
*,*
wieder,wieder
nach,nach
dem,der
Um,um
!,--
 , 
Epandauer,Epandauer
€,€
',--
t.,T.
64,64
;,--
€,€
3,3
86er,86er
22.2,22.2
:,--
(,--
Ublein,Ublein
haus,haus
),--
",",--
 , 
Ww,Ww
aun,aun
168,168
(,--
Lumab,Lumab
.,--
),--
.,--
Lemdeizo,Lemdeizo
!,--
',--
Kndreakp,Kndreakp
9,9
),--
;,--
Aram,Aram
 , 
ve,ve
enen,en
fe,fe
 , 
Won,Won
Koäanät,Koäanät
20.,20.
Neinidendt,Neinidendt
",",--
Beride,Beride
.,--
8.,8.
Tent,Tent
Gaia,Gaia
i,i
IR,IR
drendand,Drendand
8,8
Ö.,Ö.
Sanott,Sanott
.,--
CBE,CBE
ERD,ERD
 , 
Aufn,Aufn
.,--
),--
NO,NO
Greiswelder,Greiswelder
€,€
Gbauferker,Gbauferker
.,--
>,>
1,1
Beddina,Beddina
),--
 , 
[,[
1.27,1.27
Zvoni,Zvoni
.,--
.O.,.O.
Reg,Reg
:,--
 , 
6cchhärfste,6cchhärfste
Maßnahmen,Maßnahme
gegen,gegen
Pulschverjuche,pulschverjuch
 , 
Sißerung,Sißerung
des,der
Eisenvahnbetriebes,Eisenvahnbetriebe
.,--
 , 
Auf,auf
Grund,Grund
des,der
8,8
9,9
des,der
Geseßes,Geseß
über,über
den,der
Dro,Dro
|,|
bereich,bereich
befindlichen,befindlich
Personen,Person
ist,sein
verboten,verbieten
",",--
 , 
lagerungszustand,Lagerungszustand
ordne,Ordne
ich,ich
an,an
:,--
 , 
8,8
1.,1.
Zämilieen,Zämiliee
innerhalb,innerhalb
meines,mein
Ve-,Ve
sehlöbereichs,Sehlöbereich
bei,bei
Cisenbahuvetrieben,Cisenbahuvetriebe
schüstigien,schüstigi
Personen,Person
auf,auf
weiteres,weiterer
ver&oien,ver&oien
",",--
wenn,wenn
sie,sie
nicht,nicht
den,der
Nachweis,Nachweis
der,der
Urbeittunsähigleit,Urbeittunsähigleit
erbringen,erbringen
 , 
a,a
),--
vie,vie
Y,Y
:,--
deit,deit
niederzulegen,niederlegen
",",--
 , 
b,--
),--
von,von
ver,v
Arbeit,Arbeit
fernzubleiben,fernzubleiben
",",--
 , 
€,€
),--
die,der
€,€
beit,Beit
zu,zu
verweigern,verweigern
",",--
 , 
4,4
),--
ohne,ohne
Zustimmung,Zustimmung
ihrer,ihr
Dienstvor-,Dienstvor
ie,ie
Arbeitestelle,Arbeitestelle
zu,zu
-wech-,-wech-
 , 
8,8
2.,2.
Personen,Person
",",--
welche,welcher
die,der
Arbeit,Arbeit
be-,be
reits,reits
niedergelegt,niederlegen
haben,haben
",",--
haben,haben
die,der
Ar-,Ar
Leit,Leit
am,an
28.,28.
Zuni,Zuni
wieder,wieder
aufzunehäen,aufzunehäen
",",--
wenn,wenn
sie,sie
nicbt,nicbt
ven,v
Nachweis,Nachweis
führen,führen
",",--
daß,daß
sie,sie
arbeittunfähig,arbeittunfähig
find-,find
 , 
6,6
3.,3.
Den,der
in,in
&,&
1,1
angeführien,Angeführi
sowie,sowie
fämtlichen,fämtlich
anderen,anderer
in,in
meinem,mein
VBefehle-,VBefehle-
 , 
im,in
Eisenvahnbetrieb,Eisenvahnbetrieb
Beschäftigten,beschäftigter
lich,lich
oder,oder
schriftlich,schriftlich
oder,oder
durch,durch
Verteil,Verteil
!,--
 , 
ber,ber
|,|
von,von
Drucksachen,Drucksach
",",--
Exlassen,Exlasse
von,von
Aufrusen,Aufruse
 , 
oder,oder
sonst,sonst
in,in
irgend,irgend
einer,ein
Weise,Weise
zur,zu
Nie-,Nie
terlegung,Terlegung
der,der
Arzeit,Arzeit
",",--
zum,zu
Ferntleiben,Ferntleibe
von,von
dor,dor
Arbeit,Arbeit
",",--
zu,zu
deren,der
Verweigerung,Verweigerung
urd,urd
zum,zu
Wechsel,Wechsel
der,der
Urdeitsstelle,Urdeitsstell
ohne,ohne
Zustimmung,Zustimmung
von,von
Diensivorgesetzben,Diensivorgesetzbe
aufe,aufen
ausortezu,ausortezu
oder,oder
anzuregen,anzuregen
.,--
 , 
8,8
4.,4.
Zuwiderhandlüngen,Zuwiderhandlünge
gegen,gegen
die,der
Bestimmungen,Bestimmung
der,der
8,8
1,1
",",--
2,2
und,und
3,3
werden,werden
",",--
fefern,fefern
nach,nach
den,der
vesiehanden,vesiehand
Eesetzen,Eesetz
keine,kein
höhere,hoch
Strafe,Strafe
verwirkt,verwirken
ist,sein
(,--
vergl,vergl
.,.
8,8
89,89
Neich,Neich
«,--
trafgefehbuch,trafgefehbuch
",",--
Landesverrat,Landesverrat
),--
gemäß,gemäß
8,8
9,9
das,der
Gefetzes,Gefetz
über,über
den,der
Belagerungs-,Belagerung
zustand,Zustand
mit,mit
Gesängnis,Gesängni
bis,bis
zu,zu
einem,ein
Zahre,Zahr
bestraft,bestrafen
.,--
 , 
Der,der
Overbesehlöhaber,Overbesehlöhaber
N,N
Reibswehrminister,Reibswehrminister
.,--
 , 
ke,ke
",",--
 , 
Es,es
war,sein
selbstverständliche,selbstverständlich
Pflicht,Pflicht
der,der
zustän-,zustän-
digen,dig
Stellen,Stelle
",",--
derartige,derartig
Bestrebungen,Bestrebung
",",--
die,der
zur,zu
Folge,Folge
hoben,heben
könnten,können
",",--
daß,daß
unabsehbares,unabsehbar
iber,Iber
die,der
Stadt,Stadt
hereinbricht,hereinbrechen
",",--
im,in
Keime,Keim
zu,zu
erstiden,erstiden
.,--
Deswegen,deswegen
ist,sein
der,der
Befehl,Befehl
gegeben,geben
die,der
lommunistischen,lommunistisch
und,und
unashängigen,unashängig
Vollzugsrats,Vollzugsrat
zu,zu
sistieren,sistieren
und,und
in,in
nen,N
des,der
Vollzugsrates,Vollzugsrat
Haus-,Haus
lten,lten
.,--
 , 
De,De
worden,werden
ist,sein
",",--
daß,daß
feiner,Feiner
der,der
Sistierten,Sistiert
das,der
fragliche,fraglich
Teleyhonoespräch,Teleyhonoespräch
mit,mit
Hamburg,Hamburg
geführt,führen
het,Het
wurden,werden
die,der
Sistierten,Sistiert
vorläufig,vorläufig
wieder,wieder
auf,auf
freien,frei
Fuß,Fuß
ges,g
sent,Sent
.,--
*,*
 , 
Die,der
Barbereitunzen,Barbereitunze
der,der
Regierrn4.,Regierrn4.
 , 
die,der
Borbereitungsmaß-,Borbereitungsmaß
der,der
Regierung,Regierung
erfohren,erfohren
wir,wir
fol-,fol-
gendes,gendes
:,--
Die,der
Reschsrepierung,Reschsrepierung
h-t,h-t
keinen,kein
Aagen-,Aage
bild,Bild
daran,daran
gezweifelt,zweifeln
",",--
daß,daß
zwischen,zwischen
dem,der
kemmu-,kemmu-
nistischen,nistisch
Putsch,Putsch
in,in
Hamburg,Hamburg
und,und
der,der
General-,General
sireikprepananda,Sireikprepananda
in,in
Berlin,Berlin
ein,ein
ener,en
Zusammen-,Zusammen
hang,Hang
besteht,bestehen
",",--
daß,daß
die,der
sozialen,sozial
Forberungen,Forberung
nur,nur
die,der
Kulisse,Kulisse
abgeven,abgeven
",",--
hinter,hinter
der,der
Un-bhängize,Un-bhängiz
urd,urd
Sommunisten,Sommunist
den,der
Umsyurz,Umsyurz
vorbereiten,vorbereiten
.,--
Die,der
Soffnung,Soffnung
",",--
die,der
Drahtzieher,Drahtzieher
zur,zu
Vernunft,Vernunft
zu,zu
brinven,brinven
",",--
ist,sein
ger,ger
!,--
na,na
",",--
da,da
selbst,selbst
weterielle,weteriell
Zue-,Zue-
ständnisse,ständnisse
die,der
Eeneralstreiksopestel,Eeneralstreiksopestel
ron,ron
ihren,ihr
Avfichten,Avfichten
nicht,nicht
ebbringen,ebbringen
dürften,dürfen
.,--
Trefdem,Trefdem
s-l,s-l
elles,elles
versu&t,versu&t
werden,werden
",",--
um,um
den,der
Eener,Eener
?,--
istreik,Istreik
zu,zu
verhindern,verhindern
.,--
Daß,daß
er,er
ein,ein
wirklicher,wirklich
Generolstre'k,Generolstre'k
in,in
dem,der
Einne,Einne
werden,werden
wird,werden
",",--
daß,daß
elle,ell
Arbeiter,Arbeiter
und,und
staatliden,staatlid
<,<
ngeftellten,ngeftellten
die,der
Arbeit,Arbeit
nieder,nieder
»,--
lezen,lezen
",",--
ist,sein
nicht,nicht
2,2
Ein,ein
oroßer,oroß
Teil,Teil
der,der
 , 
en,en
",",--
wenn,wenn
iis,iis
die,der
eigentlichen,eigentlich
Ziele,Ziel
des,der
:,--
2,2
t,t
haben,haben
werden,werden
",",--
sicher,sicher
niCt,niCt
 , 
ist,sein
in,in
dem,der
Erlaß,Erlaß
des,der
Neichswerministers,Neichswerminister
Roske,Roske
eagcfü,eagcfü
eb,eb
wird,werden
",",--
wenn,wenn
e,e
>,>
netwendig,netwendig
werdea,Werdea
jol.te,Jol.te
",",--
mit,mit
Zuangemttteln,Zuangemtttel
<,<
<,<
ht,ht
erhaiten,erhait
werten,werten
",",--
weuizsiens,weuizsiens
sow,Sow
:,--
it,--
mili-,mili-
7.56,7.56
",",--
Lehensmittel-,Lehensmittel
und,und
Kokßlentraneporte,Kokßlentraneport
in,in
Frage,Frage
kommen,kommen
.,--
Sabotageakte,Sabotageakt
und,und
Bedrohn-,Bedrohn
gen,gen
der,der
Arbcitswilligen,arbcitswilligen
werden,werden
durch,durch
mill-,mill-
 , 
täriscze,Täriscze
Beichuug,Beichuug
der,der
Vahnhösc,Vahnhösc
und,und
Sicherung,Sicherung
der,der
Streden,Stred
verhindert,verhindern
werden,werden
.,--
Elektrizitäts-,Elektrizität
",",--
G.:2-,G.:2-
und,und
Wasserwerke,Wasserwerk
werden,werden
in,in
Bellin.durh,Bellin.durh
 , 
die,der
technischen,technisch
Gruppen,Gruppe
der,der
Reichswehr,Reichswehr
",",--
wenn,wenn
auch,auch
nur,nur
in,in
beschränktem,beschränkt
Umfange,Umfang
",",--
in,in
Gang,Gang
er-,er
halten,halten
bleiben,bleiben
.,--
Die,der
Angesicliten,Angesiclit
aller,aller
für,für
die,der
Versorgung,Versorgung
der,der
Bevölkerung,Bevölkerung
mit,mit
Lebensmittelu,Lebensmittelu
notwendigen,notwendig
Betriebe,Betrieb
werden,werden
dnrch,dnrch
militärisch,militärisch
?,--
Sicherungen,Sicherung
vor,vor
Terror,Terror
geschüzt,geschüzt
werden,werden
.,--
 , 
Ob,ob
es,es
",",--
wenn,wenn
der,der
Generalstreik,Generalstreik
0usbricht,0usbricht
",",--
im,in
Anschluß,Anschluß
an,an
ihn,ihn
zu,zu
blutigen,blutig
Ausschreitungen,Ausschreitung
kommen,kommen
wird,werden
",",--
wie,wie
im,in
Jannar,Jannar
und,und
März,März
d.,d.
I.,I.
hängt,hängen
nur,nur
von,von
dem,der
Verhalten,verhalten
de,de
:,--
Kommunisten,Kommunist
ab,ab
.,--
=,=
Die,der
Repierung,Repierung
ihrerseits,ihrerseits
hat,haben
alle,aller
Vorkrh-,Vorkrh
rungen,rung
getrojjen,Getrojjen
",",--
um,um
einen,ein
bewaffneten,bewaffnet
Aufstand,Aufstand
energisch,energisch
niederzuichlagen,niederzuichlagen
.,--
 , 
Re'<s-Belagerun,Re'<s-Belagerun
"""",--
szussgai,szussgai
 , 
Das,der
Reichskabinett,Reichskabinett
hat,haben
fich,fich
gestern,gestern
aber'd,aber'd
",",--
wie,wie
wir,wir
hören,hören
",",--
mit,mit
der,der
kritisch,kritisch
gewordenen,geworden
Situation,Situation
vefaßt,vefassen
.,--
Es,es
wurde,werden
die,der
Verhängung,Verhängung
des,der
Reick,Reick
sbelagerangs-,sbelagerangs-
austandes,austand
e,e
:,--
ws22n,ws22n
füt,füt
den,der
Fall,Fall
",",--
daß,daß
sich,sich
diese,dieser
Maßnahme,Maßnahme
als,als
notwendig,notwendig
erweisen,erweisen
sollie,Sollie
.,--
 , 
Müller,Müller
und,und
Bell,Bell
unterschreiben,unterschreiben
.,--
 , 
Meldung,Meldung
des,der
W.,W.
TV,TV
.,--
 , 
Die,der
Reickäminisjier,Reickäminisjier
Hermann,Hermann
Müller,Müller
und,und
Dr.,Dr.
Bell,Bell
haten,haen
sich,sich
auf,auf
einmütiges,einmütig
Ersuchen,ersuchen
der,der
Reichtregierung,Reichtregierung
entschlossen,entschlossen
",",--
e,e
!,--
s,s
Vevollmächtigte,vevollmächtigter
in,in
Verfailles,Verfaille
den,der
Friedeneverirag,Friedeneverirag
zu,zu
unterzeichnen,unterzeichnen
.,--
Sie,sie
haven,haven
geglaubt,glauben
",",--
unter,unter
dem,der
furchtbaren,furchtbar
Druck,Druck
ver,v
Volkenot,Volkenot
und,und
dem,der
unbedingten,unbedingt
BVedürsnie,BVedürsnie
",",--
endlich,endlich
zum,zu
Frieden,Frieden
zu,zu
kom-,kom
men,Men
",",--
fich,fich
diesem,dieser
letzten,letzter
und,und
persönlich,persönlich
schwersten,schwer
Opfer,Opfer
nicht,nicht
entziehen,entziehen
zu,zu
önnen,önnen
.,--
 , 
Un,un
erzeichnung,erzeichnungn
50282620,50282620
),--
.,--
Telegraphifcher,Telegraphifcher
Berit,Berit
.,--
 , 
Versailles,Versailles
",",--
26.,26.
Zuni,Zuni
.,--
Der,der
Oberste,oberer
Rat,Rat
der,der
Anite,Anite
:,--
ten,ten
hat,haben
",",--
einer,ein
WMeldana,WMeldana
des,der
Terips,Terip
zufolge,zufolge
",",--
beschloffen,beschloffen
",",--
die,der
Unterzeichnung,Unterzeichnung
:,--
des,der
TJriedenzvertroges,TJriedenzvertrog
auf,auf
Sonnaverid,Sonnaverid
",",--
den,der
28.-Iuni,28.-Iuni
",",--
3,3
Uhr,Uhr
nachmittags,nachmittags
jestzusegen,jestzusegen
.,--
Die,der
Vollmacht,Vollmacht
der,der
deutschen,deutsch
Dele-,Dele
gation,Gation
wird,werden
.,--
Sonnabend,sonnabend
vormittag,vormittag
geprüft,prüfen
werden,werden
.,--
Wie,wie
der,der
“,--
Temps,Temp
"""",--
meldet,melden
",",--
"-ist,65","-ist,65"
Wenig,Wenig
wahrscheinlich,wahrscheinlich
",",--
daß,daß
Poinears,Poinear
"""",--
der,der
"Unterzesch""""g","Unterzesch""""g"
„,--
des,der
Jriebenso4ringes,Jriebenso4ring
b-iwehnen,b-iwehnen
wird,werden
",",--
 , 
Die,der
neuen,neu
Steuern,Steuer
.,--
 , 
Der,der
Nationaiversammlung,Nationaiversammlung
sind,sein
gestern,gestern
dia,dia
folgenden,folgend
Gesetze,Gesetz
zugegangen,zugegangen
:,--
 , 
Entwurf,Entwurf
eines,ein
Gesehes,Geseh
über,über
eine,ein
außeto,außeto
ordeutiiche,ordeutiich
Kriogsabgabe,Kriogsabgabe
jür,jür
das,der
Rechnurtso,Rechnurtso
fahr,Fahr
1919,1919
",",--
 , 
Entwurf,Entwurf
eines,ein
Eeseßes,Eeseß
über,über
eine,ein
Kriegs-,Krieg
 , 
Entwurf,Entwurf
eines,ein
Tabatsteuergeseßes,Tabatsteuergeseß
",",--
Eutwrrf,Eutwrrf
eines,ein
Geseges,Geseg
über,über
Erhähung,Erhähung
des,der
Zutkersteuer,Zutkersteuer
",",--
;,--
 , 
Der,der
Entwurf,Entwurf
eines,ein
Geseßes,Geseß
über,über
eine,ein
',--
anßers,anßer
ordntliche,ordntlich
Kriegsotgabe,Kriegsotgabe
für,für
das,der
Rechnungsjahr,Rechnungsjahr
1919,1919
will,wollen
",",--
wie,wie
vorstehend,vorstehend
mitgeteilt,mitteilen
wird,werden
",",--
die,der
Erhebur.a,Erhebur.a
einer,ein
Kriensabgabe,Kriensabgabe
von,von
dem,der
vornehme,vornehm
erzielten,erzielt
Mehteino,Mehteino
 , 
1i%,1i%
im,in
5,5
:,--
1918,1918
komm,komm
en,--
der,der
Einzelpersonen,Einzelperson
und,und
von,von
dem,der
im,in
fünften,fünfter
Kri,Kri
:,--
iftsjahre,iftsjahr
erzielten,erzielt
Mehra,Mehra
 , 
gewinn,Gewinn
der,der
Ge'ellchhaften,Ge'ellchhaft
vorschreiben,vorschreiben
.,--
Demente,dement
sprechend,sprechend
zerfällt,zerfallen
der,der
Geseßentwurf,Geseßentwurf
in,in
zwei,zwei
Hauptteile,Hauptteil
:,--
erstens,erstens
in,in
die,der
Abgabepflicht,Abgabepflicht
dew,dew
lpersonen,lpersonen
und,und
zweitens,zweitens
in,in
die,der
-Abgabe,-Abgabe
«,--
pflit,Pflit
der,der
Gesellichasten,Gesellichast
.,--
Das,der
Mehreinkommen,Mehreinkommen
",",--
das,der
die,der
Einzelperfonen,Einzelperfon
gegenüber,gegenüber
dem,der
im,in
Gesegentwurf,Gesegentwurf
näher,nah
bezeihneten,bezeihnet
Friedens,Frieden
»,--
einkommen,Einkommen
erzielt,erzielen
haben,haben
",",--
foll,foll
",",--
soweit,soweit
es,es
3000,3000
WR,WR
übersteigt,übersteigen
",",--
mit,mit
einer,ein
Steuer,Steuer
belegt,belegen
werden,werden
",",--
die,der
en,--
10.000,10.000
M.,M.
5,5
v.,v.
S.,S.
beträgt,betragen
und,und
dD,dD
eines,ein
Staffeltarifs,Staffeltarif
auf,auf
50,50
v.,v.
H,H
steigt,steigen
.,--
Vom,von
Mehrgewinn,Mehrgewinn
",",--
den,der
die,der
Geselso,Geselso
schoften,schofen
im,in
fünften,fünfter
Kriegsgeschäftzjahr,Kriegsgeschäftzjahr
erzielt,erzielen
hoben,heben
",",--
ist,sein
eine,ein
Abgabe,Abgabe
bis,bis
zu,zu
80,80
v.,v.
H,H
zu,zu
bds,bds
zahlen,zahlen
.,--
Der,der
Entwurf,Entwurf
eines,ein
Gesees,Gesee
über,über
eins,eins
Kriegsabgabe,Kriegsabgabe
vem,v
Vermögen,Vermögen
zu,zu
wachse,wachsen
beschränkt,beschränken
sich,sich
auf,auf
die,der
Besteueru1,Besteueru1
der,der
Einzelpersonen,Einzelperson
.,--
Sie,sie
haben,haben
eine,ein
Abgabe,Abgabe
ven,ven
dem,der
in,in
der,der
Zeit,Zeit
vom,von
31.,31.
Dezember,Dezember
1913,1913
bis,bis
31,31
m,m
31,31
",",--
Dezember,Dezember
1918,1918
erzielten,erzielt
Vermögenvo,Vermögenvo
zuwacfe,zuwacfe
",",--
soweit,soweit
er,er
den,der
Betrag,Betrag
übersteiot,übersteiot
",",--
zu,zu
zahlen,zahlen
.,--
Ueber,ueber
die,der
qaabe,Qaabe
bestehen,bestehen
zwischen,zwischen
der,der
Regierung,Regierung
unl,unl
Staat-nousschifse,Staat-nousschifse
Meinungsverschiedenheiten,Meinungsverschiedenheit
",",--
Von,von
den,der
nea,nea
in,in
den,der
Entwurf,Entwurf
gekommenen,gekommen
Beo,Beo
stimmuvaen,Stimmuvaen
ist,sein
besonders,besonders
bemerkenswert,bemerkenswert
",",--
deß,deß
die,der
seit,seit
dem,der
31,31
Dezeniber,Dezeniber
1918,1918
eingetretenen,eingetreten
Verluste,Verlust
verü,verü
>,>
fichtiat,Fichtiat
werden,werden
sollen,sollen
",",--
Von,von
den,der
Geseentwürsea,Geseentwürsea
",",--
die,der
dem,der
Reichs,Reichs
davernde,davernd
Einnehmen,Einnehmen
zuführen,zuführen
sollen,sollen
",",--
ist,sein
im,in
erster,erster
Reihe,Reihe
der,der
Entwurf,Entwurf
eines,ein
Erbschafts,Erbschaft
»,--
steuergeseßes,steuergeseßes
zu,zu
erwähnen,erwähnen
.,--
Er,er
sicht,sichtn
den,der
Yusbau,Yusbau
der,der
bestehenden,bestehend
Erbschaftsbesteuerung,Erbschaftsbesteuerung
im,in
Sinne,Sinn
ihrer,ihr
Ausdehnung,Ausdehnung
auf,auf
das,der
ne,ne
ud,ud
Kindeserbe,Kindeserbe
und,und
der,der
verschärften,verschärft
Herano,Herano
ziehung,Ziehung
der,der
entfernten,entfernt
Verwandtschaftsgrada,Verwandtschaftsgrada
vor,vor
",",--
ferner,ferner
eine,ein
entsprechende,entsprechend
Erweiterung,Erweiterung
der,der
Edchenkunosstener,Edchenkunosstener
.,--
Bei,bei
großen,groß
Erbanifällen,Erbanifäll
und,und
großen,groß
bereits,bereits
vorhandenen,vorhanden
Vermögen,Vermögen
kann,können
die,der
Steuer,Steuer
annähernd,annähernd
bis,bis
auf,auf
75,75
v.,v.
H.,H.
und,und
unter,unter
Sinzurehnung,Sinzurehnung
der,der
weitet,Weitet
unten,unten
erwähnten,erwähnt
Nochlaßsteuer,Nochlaßsteuer
bis,bis
zu,zu
einem,ein
Höcdstsaße,Höcdstsaße
von,von
fast,fast
80,80
v.,v.
H.,H.
hinaufgehen,hinaufgehen
.,--
Dem,der
Erwerbe,Erwerb
von,von
Todes,Tod
wegen,wegen
wird,werden
der,der
Erwerb,Erwerb
durch,durch
unentgeltliche,unentgeltlich
Zu,zu
*,*
wendungen,wendung
unker,unk
Lebenden,lebend
aleichgestellt,aleichgestellt
",",--
Es,es
mußte,müssen
jedoch,jedoch
hier,hier
rüdwirkend,rüdwirkend
auch,auch
für,für
eine,ein
Be,Be
»,--
steuerung,steuerung
derjenigen,derjenig
Echenkungen,echenkung
Sorge,Sorge
ge,ge
»,--
tragen,tragen
werden,werden
",",--
die,der
in,in
den,der
lezten,lezt
Zahren,Zahr
=,=
=,=
vielfach,vielfach
in,in
der,der
Erwartung,Erwartung
",",--
dadurch,dadurch
Steuern,Steuer
er,er
«,--
sporen,sporen
zu,zu
können,können
=,=
vorgenommen,vornehmen
wurden,werden
«,--
Dementsprechend,dementsprechend
sollen,sollen
alle,aller
Schenkungen,Schenkung
",",--
die,der
nach,nach
dem,der
31.,31.
Dezember,Dezember
1916,1916
erfolgt,erfolgen
find,Find
",",--
dem,der
neuen,neu
Gefeß,Gefeß
unterworfen,unterwerfen
sein,sein
.,--
lies,lies
ist,sein
in,in
dem,der
Entwurf,Entwurf
eine,ein
ue,ue
geichen,geich
»,--
Der,der
“,--
Eutwurf,Eutwurf
eines,ein
 , 
der,der
nächstdem,nächstdem
zu,zu
erwö,erwö
/,--
nen,nen
+,+
vl,vl
 , 
-,--
denen,der
Airgaben,Airgabe
",",--
die,der
jezt,jezt
vom-itirllh,vom-itirllh
 , 
unter,unter
De,De
werden,werden
joel,joel
],]
.,--
Die,der
Rohto,Rohto
"""",--
o,o
:,--
s,s
soll,sollen
 , 
*,*
nd,nd
;,--
tigß,tigß
Senden,Sende
",",--
3.,3.
dureh,dureh
il,il
 , 
3,3
wi,wi
foll,foll
un,UN
:,--
er,er
Aushebung,Aushebung
9,9
“,--
wie,wie
er,er
zum,zu
Echuße,Echuße
des,der
A,A
arbaues,arbau
19twendia,19twendia
ift,ifen
.,--
Die,der
Ver,Ver
