Token,Lemma
%,%
Teuerungszusöhlag,Teuerungszusöhlag
.,--
Familienanzeigen,Familienanzeig
1.M.,1.M.
netto,netto
die,der
Zeile,Zeile
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Anfnahme,Anfnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
 , 
„,--
frongösischer,frongösisch
Sprache,Sprache
",",--
Ex,Ex
„,--
sagte,sagen
.,--
ungefähr,ungefähr
:,--
folgendes,folgender
:,--
".,Die",".,Die"
Donau-,Donau
",",--
 , 
„,--
funden,funden
.,--
",",--
Troßdem,Troßdem
.,--
.,--
befändeit,Befändeit
sich,sich
Jeht,Jeht
die,der
Deudsch-Oesterreicher,Deudsch-Oesterreicher
 , 
:,--
und,und
„,--
Journal,Journal
des,der
:,--
Debats,Debat
“,--
die,der
Echtheit,Echtheit
des,der
Briefes,Brief
jn,jn
Zweife,Zweif
..,..
wdiehen,wdiehen
065,065
5,5
Tand,Tand
ed,ed
IT,IT
INEET,INEET
j,j
h,h
 , 
.,--
der,der
",",--
vernünftige,vernünftig
Ton,Ton
"""",--
und,und
einfathe,einfathe
:,--
“,--
Stil,Stil
mache,machen
die,der
',--
Mantelndte,Mantelndte
zu,zu
 , 
Literarigche,Literarigch
.Umsochay,.Umsochay
Wisgengehaftliche,Wisgengehaftliche
',--
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlosungs,Verlosungs
»,--
Tabelle,Tabelle
.,--
|,|
 , 
Im,in
V,V
EELS,EELS
von,von
Ulleteiv,Ulleteiv
&,&
Vo,Vo
Verantwortl,Verantwortl
.,--
fürdie,fürdie
Redaktion,Redaktion
',--
(,--
wir,wir
Auspahwo,Auspahwo
des,der
Handelsteil-,Handelsteil
):,):
R,R
Bachmany,Bachmany
in,in
Berlin,Berlin
 , 
/,--
 , 
Die,der
Uebergabe,Uebergabe
in,in
',--
St.,St.
Germain,Germain
",",--
|,|
 , 
.,--
Leute,Leute
dächten,dächen
",",--
daß,daß
der,der
Viererrat,Viererrat
-einen,-einen
[,[
|,|
<,<
weren,weren
Fehler,Fehler
beging,begehen
",",--
ge,ge
»,--
 , 
140,140
Drahtmeldung,Drahtmeldung
.,--
der,der
„,--
Vossischen,Vossischen
Zeitung,Zeitung
“,--
.,--
 , 
%,%
*,*
',--
Verfailles,Verfaille
",",--
2.,2.
Zuni,Zuni
",",--
--,--
 , 
Die,der
Ueberreichung,Ueberreichung
des,der
/,--
Friedensvertragsentwurfs,Friedensvertragsentwurf
an,an
die,der
Deutsch,Deutsch
»,--
Desterreicher,desterreicher
fand,finden
heute,heute
mittag,mittag
programmäßig,programmäßig
statt,statt
.,--
Clemen,Cleme
-,--
",",--
c,C
eau,eau
nahm,nehmen
das,der
Wort,Wort
„,--
au,au
einer,ein
kurzen,kurz
Ansprache,Ansprache
...,--
Er,er
.,--
gab,geben
kurz,kurz
eine,ein
Uebersicht,Uebersicht
über,über
hen,h
Inhalt,Inhalt
des,der
Vertrages,Vertrag
und,und
teilte,teilen
dann,dann
.,--
mit,mit
",",--
daß,daß
den,der
Oesterreichern,Oesterreichern
14,14
Tage,Tag
Zeit,Zeit
",",--
gelassen,lassen
',--
"würde,-","würde,-"
ihre,ihr
:,--
Ein,ein
»,--
wände,wände
auf,auf
',--
die,der
“,--
bereits,bereits
überreichten,überreicht
Vertragsbestimmungen,Vertragsbestimmung
.,--
in,in
 , 
„,--
Ihriftlicher,Ihriftlich
Form,Form
vorzubringen,vorbringen
.,--
Darauf,darauf
würde,werden
die,der
Entente,Entent
„,--
eine,ein
Antwort,Antwort
erteilen,erteilen
und,und
',--
die,der
Frist,Frist
bestimmen,bestimmen
",",--
.,--
binnen,binnen
der,der
sich,sich
Oesterreich,Oesterreich
 , 
"""",--
„,--
habe,haben
.,--
|,|
8,8
 , 
zur,zu
„,--
Unterzeichnung,Unterzeichnung
oder,oder
.,--
.,--
Ablehnung,Ablehnung
:,--
zu,zu
',--
entscheiden,entscheiden
45,45
SEE,SEE
SEE,SEE
0937,0937
EN,EN
EEN,EEN
KEA,KEA
OOG,OOG
HS,HS
RG,RG
),--
Darauf,darauf
erhob,erheben
fic,fic
Staatskanzler,Staatskanzler
"""",--
Renner,Renner
und,und
antwortete,antworten
iin,iin
 , 
monarchie,Monarchie
",",--
mit,mit
.,--
der,der
.,--
sich,sich
die,der
Entente,Entent
.,--
im,in
.,--
Kriegszustand,Kriegszustand
befunden,befinden
Aufgehört,Aufgehört
hat,haben
',--
auch,auch
der,der
',--
verhängnisvolle,verhängnisvoll
Dualismus,Dualismus
",",--
und,und
Mili,Mili
»,--
tärismus,Tärismus
und,und
übrig,übrig
blieben,bleiben
nur,nur
acht,acht
Nationen,Nation
",",--
die,der
.,--
sich,sich
.,--
alle,aller
],]
In,in
!,--
der,der
"""",--
gleichen,gleich
:,--
"""",--
trosttosen/.,trosttosen/.
Lage,Lage
“,--
befinden,befinden
.,--
',--
;,--
-,--
Die,der
:,--
','
dertscheöster-,dertscheöster
 , 
“,--
Übrigen,Übrig
Nachfölgestaaten,Nachfölgestaat
“,--
und,und
sie,sie
ist,sein
daher,daher
um,um
nichts,nichts
mehr,mehr
.,--
 , 
„,--
Das,der
sei,sein
der,der
Hauptpunkt,Hauptpunkt
",",--
sagte,sagen
.,--
Renner,Renner
",",--
-auf,-auf
.,--
den,der
..,..
ex-die,ex-die
-hohe,-hohe
Ver-,Ver
fammlung,Fammlung
mt,mt
allym,allym
Nachdruck,Nachdruck
.,--
aufmerksam,aufmerksam
machen,machen
»,--
wolle,wollen
",",--
.,--
Alle,aller
»,--
',--
Lä,Lä
..,..
der,der
",",--
und,und
alle,alle
",",--
Völkerschaften,Völkerschaft
"""",--
der,der
alten,alt
-Monarchie,-Monarchie
.,--
könnten,können
„,--
nur,nur
.,--
in,in
der,der
gleich,gleich
en,--
Weise,Weise
verantwortlich,verantwortlich
gemacht,machen
.,--
werden,werden
für,für
Hie,Hie
.,--
Folgen,Folge
„,--
eines,ein
Krieges,Krieg
",",--
in,in
den,der
sie,sie
:,--
von,von
der,der
alten,alt
Monarchie,Monarchie
"""",--
Hineingeschoben,Hineingeschobe
.,--
worden,werden
sei,sein
.,--
:,--
Die,der
junge,jung
"""",--
deutschoösterreichische,deutschoösterreichisch
Ne,Ne
»,--
pubb,pubb
:,--
k,k
habe,haben
sich,sich
von,von
allen,aller
Herrschergelüsten,Herrschergelüst
.,--
und,und
von,von
allen,alle
.,--
.re-,.re-
oftionären,oftionär
Ueberlieferungen,Ueberlieferung
des,der
“,--
alten,alt
Kaiserreiches,Kaiserreich
frei,frei
.,--
gemacht,machen
und,und
.,--
sei,sein
ebenso,ebenso
wie,wie
die,der
-,--
','
onderen,onder
',--
neuentstandenen,Neuentstanden
!,--
Staaten,Staat
nur,nur
das,der
),--
.,--
ungll&liche,ungll&liche
:,--
Opfer,Opfer
des,der
alten,alt
!,--
Regimes,Regime
.,--
:,--
“,--
',--
Die,der
.deutsch-öster-,.deutsch-öster-
"""",--
Leichische,Leichische
.,--
Republik,Republik
"habe"".niema","habe"".niema"
/,--
s,s
!,--
einen,ein
',--
Kviög,Kviög
"""",--
erklärt,erklären
und,und
“,--
habe,haben
niemals,niemals
einen,ein
Krieg'geführt,Krieg'geführt
und,und
!,--
"äuc<'""niemals","äuc<'""niemals"
',--
den,der
Westmäcten,Westmäcten
gegenüber,gegenüber
sich,sich
im,in
.,--
"""",--
Zustande,zustande
eines,ein
Kriegsgegners,Kriegsgegner
','
be-,be
 , 
Hier,hier
.,--
in,in
Pavis,Pavis
/in,/in
einer,ein
xehtlich,xehtlich
nicht,nicht
begründeten,begründet
Lage,Lage
.,--
Deutsch-Oesterreich,Deutsch-Oesterreich
sei,sein
sich,sich
bewußt,bewußt
",",--
daß,daß
sein,sein
"""",--
Shi,Shi
>,>
sal,sal
in,in
:,--
-den,-de
Händen,Hand
der,der
.,--
Alliierten,alliierter
liege,liegen
",",--
aber,aber
ts,Ts
hoffe,hoffen
",",--
daß,daß
;,--
ihm,ihm
das,der
freie,frei
Selbstbestimmungsrechht,Selbstbestimmungsrechht
..,..
nict,nict
abgesprochen,absprechen
.,--
','
werde,werden
",",--
und,und
daß,daß
man,man
es,es
nicht,nicht
zur,zu
völligen,völlig
Verwhtung,Verwhtung
",",--
-per-,-per-
',--
 , 
"""",--
plin,Plin
und,und
seine,sein
Energie,Energie
bewahrt,bewahren
",",--
„,--
Kein,kein
.,--
Blut,Blut
habe,haben
.,--
die,der
junge-Re,junge-Re
»,--
«,--
publik,publik
befle,befle
>,>
t.,t.
"""",--
Renner,Renner
schloß,schließen
:,--
„,--
Wir,wir
wissen,wissen
",",--
daß,daß
„,--
Si,Si
 , 
dingungen,dingungen
zu,zu
prüfen,prüfen
und,und
Ihre,ihr
Ratschläge,Ratschlag
entgegenzunehmen,entgegenzunehmen
",",--
“,--
:,--
Renners,Renner
Rede,Rede
wurde,werden
.,--
ins,in
Englische,englische
„,--
und,und
.,--
Ztalienische,Ztalienisch
„,--
Überseßt,Überseßen
.,--
Gleich,gleich
darauf,darauf
erklärte,erklären
Clemeneau,Clemeneau
die,der
Sißung,Sißung
für,für
beendet,beenden
.,--
|,|
 , 
Die,der
Wirkung,Wirkung
der'Mantelnote,der'Mantelnot
.,--
Meldung,Meldung
:,--
des,der
Wolffschen,wolffsch
Tel,Tel
egraphen,egraph
»,--
Büros,Büro
|,|
SET,SET
We,We
ARN,ARN
Murad,Murad
WM,WM
OTUs,OTUs
OT,OT
18,18
IM,in
7,7
Ebepfaittes,Ebepfaitt
",",--
2.,2.
Suni,Suni
|,|
4,4
„,--
Der,der
angebliche,angeblich
.,--
„,--
geheime,geheim
Brief,Brief
",",--
Erzbergers,Erzberger
*,*
wird,werden
„,--
natürlich,natürlich
„,--
von,von
 , 
Hen,Hen
nationalistischen,nationalistisch
Blättern,Blatt
zur,zu
"""",--
Stimmungsmache,Stimmungsmache
benußt,benußen
",",--
-,--
.,--
Es,es
„,--
Ist,sein
aber,aber
interessant,interessant
",",--
daß,daß
einige,einiger
Blätter,Blatt
wie,wie
','
„,--
Humanite,Humanite
“,--
",",--
„,--
Verite,Verit
“,--
 , 
„,--
Erzbergers,Erzberger
.,--
angebliche,angeblich
Aeußerungen,Aeußerunge
„,--
sollen,sollen
sicherlich,sicherlich
zur,zu
Ab-,Ab
|,|
 , 
„,--
Jhwädung,Jhwädung
der,der
deutschen,deutsch
",",--
Mantelnote,Mantelnote
dienen,dienen
",",--
die,der
",",--
wie,wie
sich,sich
|,|
;,--
aus,aus
den,der
unabhängigen,unabhängig
Blättern,Blatt
erkennen,erkennen
.,--
läßt,lassen
",",--
in,in
Paris,Paris
tiefen,tiefen
),--
 , 
Gindrud,Gindrud
gemacht,machen
hat,haben
.,--
.So,.So
schreibt,schreiben
Herve,Herve
in,in
der,der
.,--
„,--
Vjetoire,Vjetoire
“,--
die,der
Mantelnote,Mantelnote
',--
ermangele,ermangelen
",",--
weder,weder
der,der
Würde,Würde
noch,noch
der,der
Bewegung,Bewegung
Und,und
erinnere,erinneren
“,--
stellenweise,stellenweise
an,an
die,der
vührenden,vührend
“,--
Töne,Töne
Jules,Jules
.,--
Favres,Favres
",",--
Um,um
nicht,nicht
„,--
bewegt,bewegen
zu,zu
“,--
werden,werden
",",--
müsse,müssen
man,man
sich,sich
',--
an,an
.,--
alle,aller
Verbrechen,Verbrechen
Deutschlands,Deutschland
„,--
während/'dez,während/'dez
',--
/,--
Krieges,Krieg
erinnern,erinnern
",",--
„,--
Deuvre,Deuvre
“,--
erklärt,erklären
 , 
einem,ein
Meisterwerk,Meisterwerk
.,--
Deutschlands,Deutschland
Sache,Sache
sei-zwar,sei-zwar
“,--
schlecht,schlecht
",",--
.aber,.aber
.,--
seine,sein
 , 
Verteidigungsrede,Verteidigungsrede
",",--
wunderbar,wunderbar
",",--
",",--
„,--
Journal,Journal
du,du
.,--
Peuple,Peuple
“,--
-meint;.durch,-meint;.durch
|,|
.,--
-,--
 , 
die,der
Annahme,Annahme
der,der
',--
Herabschüng,Herabschüng
.,--
des,der
deutschen,deutsch
Heeres,Heer
auf,auf
",",--
100.009,100.009
Mann,Mann
und,und
',--
das,der
:,--
Verlangen,verlangen
",",--
sofort,sofort
in,in
den,der
.,--
Völkerbund,Völkerbund
",",--
einzutreten,eintreten
werde,werden
die,der
“,--
in,in
Deutschland,Deutschland
',--
','
herrschende,herrschenden
.,--
Stimmung,Stimmung
:,--
“,--
nachdrütich,nachdrütich
unterstrichen,unterstreichen
",",--
Es,es
verzichte,verzichten
auf,auf
!,--
jede,jeder
Revanchemöglichkeit,Revanchemöglichkeit
und,und
','
auf,auf
alle,aller
Weltherrschaftsgelüste,Weltherrschaftsgelüste
.,--
"""",--
Dies,dieser
sei,sein
die,der
beste,gut
„,--
Frucht,Frucht
des,der
Sieges,Sieg
.,--
 , 
',--
.,--
2Es,2Es
sci-unmöglich,sci-unmöglich
",",--
ein,ein
-Volkvon,-Volkvon
"""",--
70000000,70000000
nicht,nicht
inden,ind
Völkerbund,Völkerbund
 , 
..,..
Sm,Sm
.,--
Namen,Name
der,der
alliierten,alliierter
und,und
alfopiterten-Reg,alfopiterten-Reg
),--
7,7
„,--
tete,tet
Clemenceau,Clemenceau
.,--
aufdie,aufdie
.,--
deutsche,deutsch
„,--
Ergänzungsnote,Ergänzungsnot
),--
Uber,uber
die,der
Inter,Inter
"""",--
nationale,national
",",--
Arbeitergeseßgebung.(wie,Arbeitergeseßgebung.(wie
m,m
"""",--
der,der
%,%
Vosi,Vosi
«,--
„,--
schen,schen
.,--
Zeitung,Zeitung
“,--
bereits,bereits
gestern,gestern
abend,abend
kurz,kurz
mitgeteilt,mitteilen
):,):
1.,1.
a.,a.
;,--
daß,daß
vie,vie
"""",--
alliierten,alliierter
und.assoziterten,und.assoziterten
Regierungen,Regierung
an,an
"""",--
der,der
Ausävbeitung,Ausävbeitung
:,--
der,der
:,--
 , 
"""",--
Iand,Iand
nicht,nicht
beeinftussen,beeinftussen
",",--
 , 
Auuahmwe,Auuahmwe
im,in
Ullsteinhaus,Ullsteinhaus
",",--
Berlin,Berlin
8W,8W
68,68
",",--
Kochatr,Kochatr
23,23
-,--
26,26
",",--
und,und
in,in
allen,aller
Gegahäftagtellen,Gegahäftagtelle
des,der
Verlages,Verlag
.,--
 , 
Eriftleitung,Eriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
+,+
.,--
 , 
-,--
Die,der
Bedingungen,Bedingung
für,für
Deusch,Deusch
 , 
aufzunehmen,aufnehmen
.,--
Ein,ein
.,--
Völkerbund,Völkerbund
",",--
der,der
.,--
nicht,nicht
-alle,-alle
Nationen,Nation
einschließe,einschließe
fei,fei
nur,nur
eine,ein
Pärodie,Pärodie
des,der
großen,groß
Völterbundsgedankens,Völterbundsgedanken
.,--
:,--
Viele,vieler
 , 
wisse,wissen
Gebiete,Gebiet
.,--
Deutschlands,Deutschland
zu,zu
annektieren,annektieren
.,--
",",--
Die,der
Saarkohle,Saarkohl
sei,sein
zur,zu
 , 
Sdhadloshaltung,Sdhadloshaltung
.,--
nötig,nötig
",",--
aber,aber
mit,mit
:,--
den,der
Einwohnern,Einwohner
des,der
Saarbecens,Saarbecen
.,--
|-,|-
 , 
Ostpreußens,Ostpreußen
und,und
:,--
Oberschlesiens,oberschlesiens
könne,können
die,der
Entente-nichts,Entente-nichts
anfangen,anfangen
.,--
Für,für
diese,dieser
Bevölkerungen,Bevölkerung
.,--
müsse,müssen
;,--
das,der
.,--
Nationalitäten,Nationalität
«,--
prinzip,prinzip
gelten,gelten
.,--
Der,der
Friedensvertrag,Friedensvertrag
gehe,gehen
weit,weit
über,über
Zurü,Zurü
“,--
erstattung,Erstattung
und,und
Wiedergutmachung,Wiedergutmachung
hinaus,hinaus
.,--
:,--
Der,der
.,.
:,--
Krieg,Krieg
:,--
der,der
Ge,Ge
«,--
"""",--
rechtigkeit,Rechtigkeit
.,--
ditrfe,ditrf
keine-Irredenta.hinterlassen,keine-Irredenta.hinterlassen
.,--
Eine,ein
Bürgschaft,Bürgschaft
für,für
einen,ein
Dauerfrieden,Dauerfrieder
liege,liegen
nur,nur
im,in
festen,fest
Blo,Blo
>,>
„,--
der,der
„,--
Völker,Volk
",",--
den,der
morzen,morze
der,der
Völkerbund,Völkerbund
bilden,bilden
werde,werden
.,--
2,2
 , 
Deutschlands,Deutschland
Autnähme,Autnähme
7.,7.
„,--
In,in
die,der
Arbeiter-Internationale,Arbeiter-International
.,--
 , 
00,00
M,M
Meldung,Meldung
der,der
Agence,Agence
.,--
Havas,Havas
.,--
MEI,MEI
!,--
ed,ed
008,008
wn,wnr
19,19
Savls,Savl
;,--
"1,:80n","1,:80n"
",",--
),--
 , 
internationalen,international
Avbeitergeseßgebung,Avbeitergeseßgebung
-,--
mitarbeiten,mitarbeiten
wollten,wollen
",",--
.daß,.daß
 , 
„,--
aber,aber
„,--
die,der
',--
Geseße,Geseße
.,--
von,von
;,--
den,der
Vertretern,Vertreter
der,der
;,--
gesamten,gesamt
;,--
Arbeiterschaft,Arbeiterschaft
:,--
 , 
angenommen,annehmen
werden,werden
müßten,müssen
.,--
:,--
Bei,bei
',--
wahrhaft,wahrhaft
:,--
demokratischen,demokratisch
Re,Re
»,--
.,--
gierungen-,gierungen-
könnten,können
die,der
"""",--
Ansichten,Ansicht
;,--
und,und
Interessen,Interesse
"""",--
der,der
"""",--
Regierungen,Regierung
mit,mit
:,--
denen,der
",",--
dex,Dex
",",--
Arbeiter,Arbeiter
in,in
),--
keinem,kein
Widerspruch,Widerspruch
stohen,stohen
.,--
:,--
','
Die,der
schon,schon
 , 
„,--
jcßt,jcßt
vorhandene,vorhanden
.,--
internationale,international
Arbeiterorganisa«-,Arbeiterorganisa«-
„,--
tion,Tion
sei,sein
durchaus,durchaus
in,in
der,der
Lage,Lage
",",--
jeden,jeder
von,von
“,--
einem,ein
Mitgliede,Mitgliede
der-,der
 , 
Organisation,Organisation
eingereichten,eingereicht
Vorschlag,Vorschlag
praktisch,praktisch
zu,zu
behandeln,behandeln
.,--
Die,der
Beschlüsse,Beschluß
des,der
intermationalen,intermational
Gewerkschafiskongresses,Gewerkschafiskongress
in,in
Bern,Bern
seien,sein
“,--
entgegen,entgegen
"""",--
der,der
deutschen,deutsch
Behauptung,Behauptung
eingehend,eingehend
geprüft,prüfen
wor,Wor
«,--
den,der
.,--
„,--
Der,der
.,--
deutsch,deutsch
?,--
Vorschlag,Vorschlag
",",--
die,der
",",--
Vertreter,Vertreter
Deutschlands,Deutschland
",",--
in,in
",",--
die,der
intkernationa,intkernationa
/,--
e,e
Arbeiterorganisation,Arbeiterorganisation
innerhalb,innerhalb
kürzer,kürz
Frist,Frist
aufzu,aufzu
»,--
nehmen,nehmen
;,--
-,--
findet,finden
günstige,günstig
Aufnahme,Aufnahme
",",--
',--
Den,der
Deutschen,deutsche
sollen,sollen
nach,nach
Shüluß,Shüluß
der,der
Friedenslonferenz,Friedenslonferenz
al,--
l'e,l'e
Rechte,Recht
und,und
"""",--
','
Privfsle,Privfsle
«,--
i,i
gien,gien
"""",--
der,der
anderen,anderer
:,--
Mitglieder,Mitglied
bezüglich,bezüglich
"""",--
dieser,dieser
Organisation,Organisation
','
und,und
ihres,ihr
Verwaltungsrates,Verwaltungsrat
;,--
zuerkanrt,zuerkanrt
.,--
werden,werden
.,--
+,+
:,--
 , 
In,in
.,--
der,der
Antwortnote,Antwortnote
heißt,heißen
",",--
es,es
.,--
weiter,weiter
",",--
daß,daß
man,man
auf,auf
der,der
Gründe,Grund
 , 
lage,Lage
der,der
.,--
Organisation,Organisation
schrittweise,schrittweise
..,..
alle,aller
Wünsche,Wunsch
.,--
der,der
Arbeiter,Arbeiter
vere,v
wirklichen,wirklichen
könne,können
und,und
müsse,müssen
",",--
Die,der
von,von
der,der
deutschen,deutsch
Delegatipn,Delegatipn
ex,ex
»,--
wähnten,wähnt
",",--
Fragen,Frage
seien,sein
von,von
der,der
Arbeiterkommission,Arbeiterkommission
der,der
Konferenz,Konferenz
geprüft,prüfen
worden,werden
",",--
die,der
Kommission,Kommission
sei,sein
zu,zu
dem,der
Schlusse,Schlusse
gekommen,kommen
",",--
"""",--
diese,dieser
Fragen,Frage
"""",--
.,--
.wärcn,.wärcn
Sache,Sache
der,der
internationalen,international
 , 
Arbeiterorgani,Arbeiterorgani
»,--
sation,sation
",",--
“,--
Dem,der
Vorwurfe,Vorwurfe
",",--
daß,daß
dte,dte
alliierten,alliierter
und,und
assoziierten,assoziierten
",",--
Re,Re
»,--
gierungen-,gierungen-
in,in
ihzem,Ihzem
-,--
Entwurfe,Entwurf
*,*
von,von
'',--
den,der
“,--
demokratischen,demokratischen
",",--
 , 
Gr,Gr
undsäßen,undsäßen
:,--
abgewichen,abgewichen
seien,sein
",",--
müsse,müssen
entgegengehalten,entgegenhalten
:,--
wer,wer
»,--
die,der
",",--
Sieger,Sieger
447,447
 , 
sind,sein
",",--
und,und
wir,wir
“,--
sind,sein
entschlossen,entschließen
",",--
mit,mit
.dem,.dem
besten,gut
„,--
Willen,Wille
Ihre,ihr
Be,Be
»,--
.,--
|,|
:,--
dürfe,dürfen
:,--
doch,doch
),--
.,--
nicht,nicht
vergessen,vergessen
",",--
daß,daß
",",--
die,der
:,--
Delegierten,delegierter
:,--
der,der
Regierungen,Regierung
.,--
 , 
den,der
.,--
daß,daß
",",--
diese,dieser
:,--
Vorschläge,Vorschlag
.,--
weiter,weiter
"""",--
gingen,gehen
“,--
als,als
die,der
',--
deutscheit,Deutscheit
",",--
Man,man
;,--
bei,bei
„,--
Arbeiterkonferenzen,arbeiterkonferenzen
",",--
»,--
jedenfalls,jedenfalls
;,--
aber,aber
..,..
:,--
die,der
»,--
.,--
Delegierten,delegierter
"""",--
der,der
.,--
 , 
','
alliterfen,alliterfen
und,und
ässoziierten,ässoziierten
Regierungen,Regierung
",",--
auch,auch
die,der
Masse,Masse
der,der
',--
Be-,Be
|,|
„,--
völkerung,Völkerung
.,--
dieser,dieser
Länder,Land
vertreten,vertreten
und,und
daß,daß
ein,ein
sehr,sehr
erheblicher,erheblich
|,|
 , 
Prozentsaß,Prozentsaß
der,der
Arbeiterschaft,Arbeiterschaft
in,in
allgemeinen,allgemein
Berufsverbänden,Berufsverbände
nicht,nicht
zusammengeschlossen,zusammenschließen
“,--
sei,sein
",",--
','
Es,es
könne,können
auch,auch
nicht,nicht
zugelassen,zulassen
 , 
:,--
|,|
:,--
werden,werden
",",--
daß,daß
die,der
beste,gut
Geseßgebung,Geseßgebung
zunichte,zunichte
"""",--
gemacht,machen
werde,werden
",",--
falls,falls
|,|
nur,nur
ein,ein
Fünftel,Fünftel
der,der
.,--
vertretenen,vertreten
Regierungen,Regierung
Einwendungen,Einwendung
ex-,ex
:,--
26,26
1034,1034
2,2
%,%
a,a
*,*
 , 
eben,eben
...,--
ip,ip
IM,IM
.,--
','
Schließli,Schließli
<,<
macht,machen
;,--
die,der
.,--
Note,note
darauf,darauf
"""",--
aufmerksam,aufmerksam
!,--
daß,daß
!,--
die,der
Vor,vor
»,--
-,--
„,--
bereitungen,bereitung
zu.der,zu.der
",",--
exsten-Verfammlung,exsten-Verfammlung
der,der
',--
tnteralliterten,tnteralliterten
.,--
Arbeiterorgantsation,Arbeiterorgantsation
",",--
die,der
im-Oktober,im-Oktober
stattfinden,stattfinden
soll,sollen
",",--
„,--
|,|
„,--
emsig,emsig
betrieben,betreiben
werden,werden
.,--
„,--
Es,es
",",--
liege,liegen
kein,kein
Bedürfnis,Bedürfnis
",",--
vor,vor
",",--
','
den,der
-Ar-,-Ar-
.,--
 , 
beiterkongreß,Beiterkongreß
in,in
Versailles,Versailles
.,--
zu,zu
versammeln,versammeln
",",--
-,--
Es,es
.,--
liege,liegen
nur,nur
der,der
Wunsch,Wunsch
vor,vor
",",--
den,der
Frieden,Frieden
baldmöglichst,baldmöglichst
wiederherzustellen,wiederherzustellen
und,und
 , 
„,--
die,der
Bestimmungen,Bestimmung
eines,ein
sozi,sozi
>,>
dlen,dl
Programms,Programm
zut,zut
An,an
 , 
nahme,Nahme
.,--
zu,zu
bringen,bringen
",",--
',--
das,der
wohl,wohl
ohne,ohne
Zweifel,Zweifel
schon,schon
verwirklicht,verwirklichen
wor-,wor
 , 
den,der
','
wäre,sein
;,--
wenn,wenn
“,--
nicht,nicht
die,der
deutschen,deutsch
Angriffe,Angriff
die,der
Gedanken,Gedanke
und,und
*,*
',--
Gorgen,Gorg
:,--
derganzen,derganzen
!,--
Welt,Welt
“,--
dem,der
Kampfe,Kampfe
für,für
.,--
die,der
.,--
Freiheit,Freiheit
:,--
zugewendet,zugewenden
+,+
„,--
und,und
.,--
',--
die,der
),--
.Bölkexr,.Bölkexr
:,--
gezwungen,zwingen
"""",--
hätten,haben
;,--
"""",--
die,der
:,--
Wahrüng,Wahrüng
:,--
ihrer,ihr
Unab,Unab
»,--
:,--
 , 
hängigkeit,Hängigkeit
jedem,jeder
„,--
anderen,anderer
Ideal,Ideal
voranzustellen,voranzustellen
",",--
:,--
+,+
 , 
Enn,Enn
anm,anm
NERCH,NERCH
