Token,Lemma
allein,allein
gewinnen,gewinnen
sollte,sollen
.,--
Kactoky,Kactoky
hat,haben
versichert,versichern
",",--
daß,daß
ihm,ihm
keine,kein
Schuld,Schuld
an,an
der,der
vorzeitigen,vorzeitig
Veröffentlichung,Veröffentlichung
treffe,treffen
",",--
an4,an4
sein,sein
Verleger,Verleger
hat,haben
eine,ein
lange,lang
Erklärung,Erklärung
ver-,ver
öffentlicht,öffentlicht
",",--
die,der
üble,übel
Tatfache,Tatfache
26er,26er
wird,werden
dadurch,dadurch
niet,niet
dus,dus
der,der
Welt,Welt
oescafft,oescaffen
.,--
 , 
ern,ern
veröffentlichten,veröffentlicht
amtlichen,amtlich
Doku-,Doku
FE,FE
reichen,reichen
vom,von
Attentat,Attentat
in,in
Eerajowo,Eerajowo
zur,zu
Kriegserklärung,Kriegserklärung
Oesterreic-Ungarns,Oesterreic-Ungarn
an,an
Rußland,Rußland
.,--
Noch,noch
einmal,einmal
wird,werden
die,der
ganze,ganz
Trog,Trog
!,--
ausgerollt,ausgerollen
und,und
die,der
Wirrnis,Wirrnis
dessen,der
belichtet,belichten
",",--
was,was
man,man
Politik,Politik
zu,zu
nennen,nennen
beliebte,belieben
.,--
Die,der
ans,an
:,--
ligen,lig
„,--
Randbemerkungen,Randbemerkung
“,--
Wihelms,Wihelm
I,I
],]
.,--
spielen,spielen
dabei,dabei
eine,ein
unrühmliche,unrühmlich
Rolle,Rolle
.,--
Es,es
wird,werden
noch,noch
darauf,darauf
aurüczufommen,Aurüczufomme
fein,fein
.,--
 , 
Für,für
heute,heute
geben,geben
wir,wir
nachfolgenden,nachfolgend
De,De
peschenwechsel,Peschenwechsel
zwischen,zwischen
Bethmann,Bethmann
",",--
dem,der
Kaiser,Kaiser
und,und
dem,der
Kronprinzen,Kronprinzen
wieder,wieder
:,--
 , 
Der,der
R,R
:,--
ichHstanzler,ichHstanzler
au,au
den,der
Kai'er,Kai'er
.,--
 , 
Telegramm,Telegramm
.,--
Hohenfinow,Hohenfinow
",",--
20.,20.
Ini,Ini
1914.,1914.
 , 
Ew,Ew
.,--
M.,M.
muß,müssen
ich,ich
alleruntertänigst,alleruntertänigst
meiden,meiden
",",--
daß,daß
Seine,sein
Kaiserliche,Kaiserliche
Hoheit,Hoheit
der,der
Kronprinz,Kronprinz
ent-,ent-
den,der
Höcstden,Höcstde
!,--
elden,eld
erteilten,erteilt
und,und
von,von
 , 
auch,auch
alzeptierten,alzeptiert
Ratschlägen,Ratschläge
neuerdings,neuerdings
wiader,wiad
mit,mit
telegraphischen,telegraphisch
Kundgebungen,Kundgebung
an,an
die,der
Oeffentlichkeit,Oeffentlichkeit
zu,zu
treten,treten
beginnt,beginnen
.,--
So,so
hat,haben
Gein,Gein
.,--
Kaiserliche,Kaiserliche
Hoheit,Hoheit
in,in
der,der
leßten,leßt
Woche,Woche
fehr,fehr
warme,warm
Zustimmungstelegramme,Zustimmungstelegramm
an,an
den,der
Oberfikeutnant,Oberfikeutnant
a.,außer
D.,Dienst
Frobenius,Frobenius
zu,zu
der,der
von,von
diesem,dieser
verfaßten,verfaßt
Broschüre,Broschüre
„,--
Des,der
Reiches,Reich
Schiel,Schiel
»,--
falsstunde,Falsstund
“,--
und,und
an,an
den,der
Professor,Professor
Buchholz,Buchholz
in,in
Pesen,Pesen
zu,zu
einer,ein
von,von
diesem,dieser
in,in
Brofchürenform,Brofchürenform
vertriebenen,vertrieben
Bismare,Bismar
>,>
rede,Rede
gerichtet,richten
.,--
Frobenius,Frobenius
weist,weisen
zutrefsend,zutrefsend
auf,auf
dis,dis
[,[
<,<
wierige,wierig
Lage,Lage
Deutsch,Deutsch
»,--
 , 
Auswärtigen,auswärtig
Amtes,Amt
.,--
 , 
|,|
 , 
lands,Land
hin,hin
",",--
gefällt,fällen
fich,fich
aber,aber
glethzeitig,glethzeitig
in,in
all-,all
deutschen,deutsch
kriegshependen,kriegshepend
Uebertreidungen,Uebertreidung
.,--
Buch-,Buch
holz,Holz
benußt,benußen
eine,ein
von,von
glühandem,glühand
Patriotismus,Patriotismus
getragene,getragen
Huldigung,Huldigung
vor,vor
dem,der
großen,groß
Kanzler,Kanzler
zu,zu
hef.igen,hef.ige
Angriffen,Angriff
auf,auf
die,der
Männer,Mann
",",--
denen,der
Ew,Ew
.,--
M.,M.
verantwortungsvolle,verantwortungsvoll
Aemter,Aemter
Übertra,Übertra
»,--
ben,ben
.,--
Beide,beide
Telegramme,Telegramme
find,find
in,in
der,der
Presse,Presse
[,[
entlicht,entlichen
.,--
In,in
“,--
onderheit,onderheit
dasjenige,dasjenig
an,an
Fro,Fro
»,--
benius,benius
ist,sein
von,von
der,der
englischen,englisch
",",--
russischen,russisch
und,und
französischen,französisch
Presse,Presse
als,als
Zeichen,Zeichen
dafür,dafür
angesehen,ansehen
worden,werden
",",--
daß,daß
der,der
Kronprinz,Kronprinz
sic,sic
),--
in,in
einen,ein
Gegen-,Gege
faß,faß
zu,zu
der,der
Politik,Politik
Ew,ew
.,--
M.,M.
stelle,stellen
",",--
und,und
daß,daß
er,er
zum,zu
Krioge,Krioge
treibe,treiben
.,--
Aus,aus
zuverlässiger,zuverlässig
Quelle,Quelle
woiß,woiß
ich,ich
aber,aber
auch,auch
",",--
daß,daß
in,in
den,der
Regierungskrei-,Regierungskrei
jen,jen
der,der
Triple-Eniente,Triple-Eniente
dieses,dieser
Hervortreten,Hervortret
des,der
Kronprinzen,Kronprinz
als,als
ein,ein
bedenflices,bedenflices
Gymptom,Gymptom
einste,ein
36,36
habe,haben
mir,mir
erlaubl,erlaubl
",",--
Gina,Gina
Keisertiäe,Keisertiäe
Ho-,Ho-
heit,heit
in,in
einem,ein
längeren,lang
Briefe,Brief
dringend,dringend
zu,zu
bit-,bit
ten,T
",",--
von,von
derartigen,Derartig
abzusehen,absehen
",",--
die,der
ohne,ohne
Kenntn's,Kenntn's
der,der
momentan,momentan
politischen,politisch
Eituetion,Eituetion
und,und
der,der
diplomatischen,diplomatisch
Zusammen,Zusammen
»,--
hänge,hängen
abgefaßt,abfassen
",",--
nur,nur
geeignet,eignen
seien,sein
",",--
die,der
Pol*tik,Pol*tik
Ew,ew
.,--
M.,M.
zu,zu
kompromittieren,kompromittieren
und,und
zu,zu
-bonter-,-bonter-
karieren,karieren
.,--
Dabei,dabei
Fehn,fehn
ich,ich
auf,auf
die,der
momentane,momentan
gespannte,gespannt
Loge,Loge
ausdrüflich,ausdrüflich
hi,hi
habe,haben
keinerlei,keinerlei
Sicherheit,Sicherheit
R.,R.
Hoheit,Hoheit
diese,dieser
Bitte,Bitte
erfüllt,erfüllen
",",--
besorge,besorgen
vielmehr,vielmehr
ernstlich,ernstlich
",",--
daß,daß
Höchstderselbe,Höchstderselbe
",",--
wenn,wenn
jezt,jezt
das,der
österreichische,österreichisch
Ultimatum,Ultimatum
an,an
Gerbien,Gerbi
bekannt,bekannt
wird,werden
",",--
mit,mit
Kundgebungen,Kundgebung
hervortre,hervortre
:,--
en,en
möchte,möchten
",",--
die,der
nach,nach
allem,alle
Vorangegangenen,Vorangegangen
von,von
unseren,unser
Gegnern,Gegner
als,als
gewollte,gewollt
Kriegstreiberei,Kriegstreiberei
angesehen,ansehen
werden,werden
",",--
während,während
es,es
doH,doH
nach,nach
Ew,Ew
.,--
M.,M.
Werfungen,Werfungen
unsere,unser
Anfgabe,Anfgabe
ist,sein
",",--
den,der
österreichisch,österreichisch
!,--
erbischhen,erbischh
Konf'ilt,Konf'ilt
zu,zu
lokalisieren,lokalisieren
.,--
Die,der
Wung,Wung
diefer,diefer
Auf-,Auf
gabe,Gabe
ist,sein
scon,scon
an,an
sich,sich
fo,fo
schwierig,schwierig
",",--
daß,daß
auch,auch
kleine,klein
Zwischenfälle,Zwischenfall
den,der
Ausschlag,Ausschlag
geben,geben
können,können
.,--
IchH,IchH
wage,wagen
deshalb,deshalb
die,der
untertänigste,untertänig
Bitte,Bitte
aus-,aus
zuspreczen,zuspreczen
",",--
Ew,ew
.,--
M.,M.
möchten,möchten
Seiner,Seiner
Kaiserlichen,Kaiserlichen
Hoheit,Hoheit
durch,durch
einen,ein
alsbaldigen,alsbaldig
telographischen,telographisch
Befehl,Befehl
jeqliches,jeqlich
politisches,politisch
Hervortreten,Hervortret
huld-,huld
 , 
vollst,vollst
untersagen,untersagen
.,--
Alleruntertänigst,alleruntertänigst
von,von
Bethmann,Bethmann
Hollweg,Hollweg
.,--
 , 
Her,her
Kaiser,Kaiser
an,an
den,der
Kronprinzen,Kronprinz
.,--
 , 
Basholm,Basholm
",",--
den,der
21.,21.
Juli,Juli
1914.,1914.
I,I
<,<
erhalte,erhalt
forben,Forben
vom,von
Reichskanzler,Reichskanzler
folgen-,folgen-
 , 
des,der
Telegramm,Telegramm
:,--
muß,müssen
ic,ic
.,--
.,--
»,--
huldvollst,huldvollst
 , 
Alleruntertänigst,Alleruntertänigst
von,von
Bethmann,Bethmann
Hollwog,Hollwog
.,--
 , 
Ich,ich
appelliere,appellieren
an,an
Dein,dein
Verständnis,Verständnis
dafür,dafür
",",--
wie,wie
«,--
.ußerordentl,.ußerordentl
*,*
<,<
peinlich,peinlich
und,und
schmerzlich,schmerzlich
es,es
Mir,mir
sein,sein
muß,müssen
",",--
daß,daß
Du,du
troz,troz
Deiner,Deiner
Mir,Mir
qe-,qe
aebenen,aeben
Versprechungen,Versprechung
schon,schon
wieder,wieder
dure,duren
),--
Dein,dein
Verhalten,verhalten
den,der
Reickskanzler,Reickskanzler
zwingst,zwingst
",",--
Mir,Mir
solche,solcher
Bitte,Bitte
vorzutragen,vorzutragen
.,--
I,I
<,<
appelliere,appellieren
ferner,ferner
an,an
Drin,Drin
Pflicht-,Pflicht
und,und
Ehrgefühl,Ehrgefühl
als,als
preußischer,preußisch
Offizier,Offizier
.,--
der,der
gegebene,gegeben
Versyrechen,versyrechen
unbedingt,unbedingt
zu,zu
halten,halten
hat,haben
",",--
und,und
erwarte,erwarten
mit,mit
aller,aller
Bestimmtheit,Bestimmtheit
",",--
daß,daß
Du,Du
Dich,dich
besonders,besonders
jeßt,jeßen
bei,bei
der,der
Spannung,Spannung
der,der
Lege,Lege
sowie,sowie
hinfort,hinfort
überhaupt,überhaupt
jeglicher,jeglicher
rolitts><&er,rolitts><&er
Aeusßerung,Aeusßerung
Dritten,dritter
argenüber,Argenüber
",",--
die,der
nver,nv
oeeiqnet,oeeiqnen
sind,sein
",",--
Me'ne,Me'ne
und,und
Meiner,mein
verant-,verant-
wortlichen,wortlich
Retaeber,Retaeber
Politik,Politik
zu,zu
stöven,stöven
",",--
ein,ein
für,für
allemal,allemal
entholien,entholien
wirst,wirstn
.,--
 , 
ir,ir
Papa,Papa
Wilhelm,Wilhelm
",",--
 , 
Der,der
Tefandie,Tefandie
im,in
kaiserlicen,kaiserlic
Gefolge,Gefolge
an,an
den,der
Reichtkanzler,Reichtkanzler
.,--
Basholm,Basholm
",",--
den,der
23.,23.
Zul,Zul
1914.,1914.
Ew,ew
.,--
Exzellenz,Exzellenz
beehve,beehve
ich,ich
wich,weichen
im,in
Auschluß,Auschluß
an,an
meinen,mein
gehorsamston,Gehorsamston
Bericht,Bericht
vom,von
21.,21.
d.,d.
M.,M.
zu,zu
meiden,meiden
",",--
daß,daß
foeben,foeben
folgendes,folgend
Telezramm,Telezramm
bei,bei
Er,er
.,--
Mos,mos
",",--
dem,der
Kaifex,Kaifex
und,und
Köpige,Köpige
eimgepane.at,eimgepane.at
ist,sein
:,--
„,--
Befahle,Befahle
werden,werden
aysgesührt,aysgesühren
.,--
Wilhelm,Wilhelm
",",--
Kron-,Kron
prinz,Prinz
“,--
Graf,Graf
Wedel,Wedel
.,--
 , 
19s5,19s5
in,in
UH,UH
jf,jf
 , 
Die,der
zwei,zwei
Noten,Note
der,der
Enlenke,Enlenke
.,--
 , 
Unverzüglihe,Unverzüglihe
Unterzeichnung,Unterzeichnung
gefordert,fordern
.,--
 , 
Der,der
Präsideut,Präsideut
ver,v
Friedens-,Frieden
!,--
konferenz,Konferenz
",",--
Clemeneeau,Clemeneeau
",",--
hat,haben
dem,der
Freiherrn,Freiherrn
von,von
Lertner,Lertner
am,an
Mon-,Mon-
tag,Tag
abend,abend
folgende,folgend
zwei,zwei
Noten,Note
überbringen,überbringen
lassen,lassen
:,--
 , 
1.,1.
Paris,Paris
",",--
den,der
8.,8.
Dezember,Dezember
1916.,1916.
Herr,Herr
Präsident,Präsident
!,--
 , 
Der,der
Oberste,oberer
Rat,Rat
hat,haben
Kenntnis,Kenntnis
genommen,nehmen
von,von
der,der
Mitteilung,Mitteilung
",",--
die,der
Sie,sie
am,an
1.,1.
Dezember,Dezember
namens,namens
der,der
deut'ichhen,deut'ichhen
Regierung,Regierung
gemocht,mochen
Fehn,fehn
.,--
Die,der
Noten,Note
vom,von
1.,1.
und,und
22.,22.
Nopember,Nopember
haben,haben
die,der
Berantwortlichleit,Berantwortlichleit
der,der
deutsehen,deutseh
Negierung,Negierung
vai,Vai
 , 
des,der
Friedens,Frieden
»,--
 , 
gen,gen
ein,ein
(,--
als,als
Kompen-,Kompe
jation,Jation
dafür,dafür
",",--
daß,daß
die,der
ameritanischen,ameritanisch
Delegierten,delegierter
bis,bis
zur,zu
Ratifizierung,Ratifizierung
des,der
Bertrops,Bertrop
derb,derb
durch,durch
dia,dia
Vereinigten,vereinigt
Staaten,Staat
in,in
kran,Kran
fehlen,fehlen
),--
",",--
Fn,Fn
mungen,mungen
667,667
die,der
Luslieserung,Luslieserung
des,der
Equldigen,Equldig
und,und
die,der
Rüctehr,Rüctehr
der,der
Kriegsgesangenen,Kriegsgesangen
zu,zu
ver,v
»,--
langen,lang
",",--
ist,sein
unbegründet,unbegründet
",",--
Rach,Rach
„,--
den,der
Schluß,Schluß
«,--
bestimmungen,bestimmungen
des,der
Verirages,Verirag
soll,sollen
dieser,dieser
in,in
Kraft,Kraft
treten,treten
",",--
fobald,fobald
ihn,ihn
Doutsclond,Doutsclond
und,und
drei,drei
der,der
alliierten,alliierter
und,und
assoziierten,assoziiert
Sauptmächte,Sauptmächte
zotifi,zotifi
»,--
ziert,zieren
haben,haben
.,--
Ein,ein
VersuH,VersuH
Deutschlands,Deutschland
",",--
diese,dieser
Inkreftsezung,Inkreftsezung
von,von
einer,ein
neuen,neu
Bedingung,Bedingung
",",--
näm,näm
«,--
lich,lich
dex,dex
Anwesenheit,Anwesenheit
de,--
>,>
amerikanischen,amerikanisch
Dele,Del
»,--
gierten,gierten
in,in
den,der
Kommissionen,Kommission
abhängig,abhängig
zu,zu
machen,machen
",",--
wäre,sein
vergeblich,vergeblich
.,--
Es,es
ist,sein
umichtig,umichtig
",",--
daß,daß
der,der
deutsche,deutsch
Etandpunft,Etandpunft
in,in
dieser,dieser
Jinsict,Jinsict
am,an
14.,14.
Oktober,Oktober
gebill,gebill
!,--
gt,gt
worden,werden
sei,sein
.,--
Ebenso,ebenso
ist,sein
es,es
unrichtig,unrichtig
",",--
daß,daß
die,der
Serren,Serr
v.,v.
Simson,Simson
und,und
v.,v.
Lers,Lers
«,--
ver,v
am,an
20.,20.
November,November
zu,zu
mündlichen,mündlichen
und,und
schrift,schrifen
.,--
 , 
ihnen,ihnen
einfach,einfach
gesat,saen
worden,werden
",",--
daß,daß
angesichts,angesichts
elner,eln
schriftlichen,schriftlich
Note,Note
die,der
deutsche,deutsch
Regierung,Regierung
schrift,schrifen
»,--
lich,lich
und,und
lediglich,lediglich
auf,auf
die,der
Bedingungen,Bedingung
antworten,antworten
müsse,müssen
",",--
die,der
darin,darin
formuliert,formulieren
waren,sein
.,--
 , 
Der,der
Oberste,oberer
Rat,Rat
ist,sein
der,der
Ansicht,Ansicht
",",--
daß,daß
der,der
Artikel,Artikel
221,221
des,der
Friedensvertrages,Friedensvertrag
betreffend,betreffend
die,der
Rückkehr,Rückkehr
der,der
Kriegegefangenen,Kriegegefangen
vollständig,vollständig
klar,klar
tft,tftn
und,und
keinerlei,keinerlei
Ergäyzung,Ergäyzung
braucht,brauchen
.,--
Frenkreich,Frenkreich
hat,haben
s&cn,s&cn
mehrmals,mehrmals
erflärt-,erflärt
daß,daß
es,es
die,der
Gefange-,Gefange
zien,zien
mit,mit
der,der
Inkraftsehung,Inkraftsehung
des,der
Friedensvertrages,Friedensvertrag
(,--
dis,dis
Ja,Ja
mige,mige
an,an
vigueur,Vigueur
du,du
traits,traits
),--
freilassen,freilassen
werde,werden
.,--
Es,es
hat,haben
keinen,kein
Grund,Grund
",",--
dies,dieser
neuerdings,neuerdings
zu,zu
wiederholen,wiederholen
.,--
Der,der
Oberste,oberer
Rat,Rat
verweilt,verweilen
nur,nur
bei,bei
den,der
Einwendungen,Einwendung
gegen,gegen
die,der
Kompensations-,Kompensation
forderung,Forderung
für,für
die,der
Zerstörung,Zerstörung
der,der
deutschen,deutsch
Fl,Fl
-tte,-tte
in,in
Scapa,Scapa
Flow,Flow
und,und
gegen,gegen
die,der
Ankündigung,Ankündigung
etwaiger,etwaig
militärischer,militärisch
Zwangsmaßnahmen,Zwangsmaßnahm
",",--
die,der
in,in
der,der
Note,Note
der,der
Alliierten,alliierter
vom,von
1.,1.
November,November
ge-,ge
macht,machen
worden,werden
ist,sein
.,--
 , 
Eine,ein
beigefügte,beigefügt
Separatnote,Separatnote
gibt,geben
Antwort,Antwort
auf,auf
die,der
deutsche,deutsch
Note,Note
vom,von
24.,24.
November,November
in,in
der,der
Angelegertheit,Angelegertheit
von,von
Scapa,Scapa
Flow,Flow
.,--
Bevor,bevor
die,der
alliierten,alliierter
und,und
assoziierten,assoziiert
Mächte,Mächt
ihre,ihr
Forderung,Forderung
stellten,stellen
",",--
haben,haben
sie,sie
diese,dieser
Frage,Frage
geprüft,prüfen
.,--
Sie,sie
teilen,teilen
die,der
Befürchtungen,Befürchtung
der,der
deutschen,deutsch
Re,Re
gierung,Gierung
wegen,wegen
der,der
wirtschaftlichen,wirtschaftlich
Folgen,Folge
für,für
die,der
deutschen,deutsch
Höfen,Höf
nicht,nicht
.,--
Eie,Eie
halten,halten
das,der
Protokoll,Protokoll
in,in
feiner,Feiner
visherigen,visherigen
Fossung,Fossung
aufrecht,aufrecht
.,--
Nochdem,nochdem
die,der
alliierten,alliierter
und,und
assoziierten,assoziiert
Mächte,Mächt
dos,dos
voliständige,voliständig
Verzeichnis,Verzeichnis
(,--
1'etut,1'etut
complet,Complet
),--
der,der
Scchhwimmdod&s,Scchhwimmdod&s
",",--
der,der
schwimmenden,schwimmend
Kräne,Kran
",",--
der,der
Schlepper,Schlepper
und,und
der,der
Baggerschtfse,Baggerschtfse
",",--
die,der
in,in
dem,der
Protokoll,Protokoll
verlangt,verlangen
werden,werden
",",--
erhalten,erhalten
heben,heben
",",--
werder,werd
sie,sie
ihre,ihr
Auswahl,Auswahl
bekanntgeben,bekanntgeben
",",--
wobei,wobei
sie,sie
der,der
allgemeinen,allgemein
wirt,Wirt
/,--
choftlichen,choftlich
Lage,Lage
der,der
deut-,deut
schen,sch
Häfen,Hafen
Rechnung,Rechnung
tragen,tragen
werden,werden
.,--
Wenn,wenn
dann,dann
die,der
deutsche,deutsch
Regierung,Regierung
deweisen,deweisen
zu,zu
können,können
 , 
',--
t,t
",",--
daß,daß
eine,einer
der,der
genannten,genannt
Forderungen,Forderung
ge,ge
»,--
eignet,eignen
ist,sein
",",--
Deutschland,Deutschland
in,in
der,der
Befri,Befri
;,--
der,der
berechtigten,berechtigt
Bedürfnisse,Bedürfnis
betreffend,betreffend
dia,dia
+,+
=,=
6oftyng,6oftyng
der,der
Flußschiffchrt,Flußschiffchrt
und,und
anderer,anderer
wirt,Wirt
»,--
<,<
Hoftlicher,Hoftlicher
Lebensinteressen,Lebensinteresse
der,der
gleichen,gleich
Art,Art
fedurer,Fedurer
zu,zu
beeinträchtigen,beeinträchtigen
",",--
[,[
9,9
kann,können
die,der
deytsch€,deytsch€
','
Regierung,Regierung
dea,dea
alliierte,alliieren
und,und
ossoziierten,ossoziiert
 , 
ten,ten
thre,thr
Nücforderungen,Nücforderung
stellen,stellen
",",--
Beis,Beis
Mis,Mis
Mächte,Mächte
werden,werden
ihrerseits,ihrerseits
ber,ber
bereit,bereit
je,je
Ie,Ie
noH,noH
Anhörung,Anhörung
der,der
Wiedergutmochungs,Wiedergutmochung
»,--
fommission,Fommission
im,in
Geiste,Geist
der,der
EIN,EIN
zu,zu
prüfen,prüfen
.,--
Was,was
den,der
lezien,lezi
Paragraphen,Paragraphe
des,der
vom,von
1.,1.
November,November
betrifft,betreffen
",",--
so,so
ist,sein
dex,dex
Oberste,oberer
Rat,Rat
 , 
fkolls,fkolls
und,und
die,der
Niederlegung,Niederlegung
der,der
Ratifikations-,Ratifikation
urkunden,urkunden
die,der
Inkrafiseßune,Inkrafiseßune
",",--
des,der
Er,er
 , 
riedensvorirezes,riedensvorirez
=,=
=,=
dur,dur
),--
die,der
allgemeine,Allgemein
gen,gen
dieses,dieser
Vertrages,Vertrag
sowie,sowie
durch,durch
die,der
üblichen,üblich
",",--
vom,von
Völkerrecht,Völkerrecht
vorgesehenen,vorgesehen
Verfahren,Verfahren
garantiert,garantieren
.,--
Bis,bis
zur,zu
Znkraftseßung,Znkraftseßung
de,de
Friedeus-,Friedeus
vertrages,vertrag
erinnern,erinnern
wird,werden
zum,zu
leßten,leßt
Male,Mal
daran,daran
",",--
daß,daß
die,der
Kündigung,Kündigung
des,der
Waffenstilistandes,Waffenstilistand
gy,gy
um,um
den,der
alliierten,alliierter
Armeen,Armee
jede,jeder
Berechti,Berechti
»,--
 , 
zu,zu
militärischen,militärisch
a,a
dN,dN
„,--
zu,zu
verleihen,verleihen
",",--
werden,werden
",",--
In,in
diesem,dieser
Sim,Sim
 , 
Die,der
Separainote,Separainote
lautet,lauten
:,--
Herr,Herr
Präsident,Präsident
!,--
 , 
Am,an
27.,27.
November,November
haben,haben
Gis,Gis
mir,mir
ein,ein
Menw-,Menw
randam,randam
zugehen,zugehen
lassen,lassen
",",--
in,in
welchem,welcher
fich,Fich
dis,dis
deutsche,deutsch
Neg;erung,Neg;erung
weigert,weigern
",",--
die,der
Forderv,Forderv
“,--
gen,gen
zu,zu
erfülen,erfülen
",",--
die,der
die,der
aJiierten,aJiiert
und,und
assoztierten,assoztiert
Mächte,Mächt
in,in
ihrer,ihr
Note,Note
von,von
1.,1.
November,November
wegen,wegen
der,der
Zer,Zer
»,--
fiörung,Fiörung
der,der
deutschen,deutsch
Flotte,Flotte
in,in
Scapa,Scapa
Flow,Flow
am,an
22.,22.
Zuni,Zuni
1919,1919
gestellt,stellen
hatten,haben
",",--
und,und
in,in
der,der
sie,sie
vor-,vor-
fdiägt,fdiagen
",",--
diese,dieser
Angelegenheit,Angelegenheit
einem,ein
Schiedslpruch,Schiedslpruch
zu,zu
zyterbreiten,zyterbreiten
.,--
Die,der
deutsche,deutsch
Regierung,Regierung
",",--
der,der
der,der
Standpunkt,Standpunkt
der,der
alliierten,alliierter
und,und
assoziierten,assoziiert
