Token,Lemma
einer,ein
Erbitterung,Erbitterung
",",--
die,der
bezeugt,bezeugen
",",--
daß,daß
der,der
Gegner,Gegner
sich,sich
Über,über
die,der
Bedeutung,Bedeutung
ider,id
Schaffung,Schaffung
eines,ein
deutschen,deutsch
Mavnobrüdenkopfes,Mavnobrüdenkopf
schnell,schnell
klar,klar
geworden,werden
ist,sein
",",--
Die,der
Auswahl,Auswahl
der,der
Osthälfte,Osthälfte
der,der
Maxnefront,Maxnefront
für,für
den,der
trop,Trop
:,--
der,der
hartnäckigen,hartnäckig
Gegenwehr,Gegenwehr
so,so
schnell,schnell
.,--
erzwungenen,erzwungen
deutschen,deutsch
Marneibergang,Marneibergang
legt,legen
dem,der
Feinde,Feind
eine,ein
Ausdehnunz3,Ausdehnunz3
gegen,gegen
Osten,Osten
',--
auf,auf
",",--
Bigher,Bigher
',--
suchte,suchen
“,--
der,der
Franzose,Franzose
dew,dew
Schwerpunkt,Schwerpunkt
seiner,sein
Abwehr,Abwehr
am,an
Westflügel,Westflügel
dieser,dieser
Kampflinie,Kampflinie
.,--
Er'ist,Er'ist
fortan,fortan
gezwungen,zwingen
",",--
auch,auch
 , 
“,--
Im,in
Ostfliigel,Ostfliigel
','
volle,voll
Kraft,Kraft
"""",--
zu,zu
"""",--
entfalten,entfalten
.,--
und,und
bereitzuhalten,bereitzuhalten
.,--
ih,ih
..,..
Fast,fast
.,--
überall,überall
gelang,gelingen
das,der
Uebersehen,uebersehen
auf,auf
Pontons,Ponton
ohne,ohne
Störung,Störung
.,--
8,8
%,%
den,der
„,--
Unen,unen
“,--
Morgenstunden,Morgenstunde
wurde,werden
:,--
Do,Do
rmans,rmans
erstürmt,erstürmen
und,und
 , 
*,*
gleich,gleich
diesem,dieser
Ort,Ort
fielen,fallen
.,--
troß,Troß
heftigster,heftigst
Gegenwehr,Gegenwehr
:,--
die-Marnedörfer,die-Marnedörfer
 , 
Reutlly,Reutlly
",",--
Sauvigny,Sauvigny
",",--
Courthiezy,Courthiezy
",",--
Soilly,Soilly
",",--
-Chavenay,-Chavenay
",",--
Vassy,Vassy
",",--
.Bou-,.Bou-
quigny,quigny
und,und
Troissy,Troissy
.,--
In,in
hartnädkigem,hartnädkig
Ringen,Ring
mit,mit
:,--
dem,der
tapfer,Tapfer
sich,sich
wehrenden,wehrenden
:,--
Feinde,Feind
",",--
wurde,werden
in,in
einem,ein
Anlauf,Anlauf
der,der
Höhen,Höh
»,--
Tamm,Tamm
erstritten,erstreiten
und,und
kämpfend.das,kämpfend.der
Vordringen,vordringen
.,--
gegen,gegen
Süden,Süden
und,und
.,--
Osten,Osten
fortgeseht,fortgesehen
.,--
Beveits,Beveits
um,um
die,der
Mittagsstunde,Mittagsstunde
.war,.war
ein,ein
großer,groß
Brüdenkopf,Brüdenkopf
geschaffen,schaffen
",",--
Mareuil,Mareuil
=,=
La,La
.,--
Port,Port
genommen,nehmen
",",--
nörd=,nörd=
lich,lich
anschließend,anschließend
das,der
.,--
auf,auf
einem,ein
Bergkegel,Bergkegel
liegende,liegend
Chatillon-fur,Chatillon-fur
»,--
Marne,marne
umkreistt,umkreistt
und,und
bald,bald
darauf,darauf
zu,zu
Fall,Fall
gebracht,bringen
",",--
 , 
),--
;,--
27,27
KEES,KEES
INR,INR
),--
 , 
',--
Die,der
rechte,recht
Flanke,Flanke
von,von
Reims,Reim
de,de
>,>
t,t
das,der
waldigs,Waldigs
Berggelände.von,Berggelände.von
Mauroy-Noronvillers,Mauroy-Noronviller
",",--
das,der
",",--
von,von
einzelnen,einzeln
kahlen,kahl
",",--
im,in
Anfang,Anfang
des,der
Krieges,Krieg
weltbekannt,weltbekannen
gewordenen,geworden
Gipfeln,Gipfel
",",--
“,--
Cornillet,Cornillet
",",--
','
Sochberg,Sochberg
",",--
Keilberg,Keilberg
",",--
:,--
Pöhlverg,Pöhlverg
",",--
.,--
Fichtelberg,Fichtelberg
",",--
überragt,überragen
",",--
*,*
einen,ein
fjestungsartigen,fjestungsartig
Stüßpunkt,Stüßpunkt
bietet,bieten
.,--
Hier,hier
-hatte,-hatte
sich,sich
1917,1917
Mivelles,Mivelle
Frühlingsoffensive,Frühlingsoffensive
totgelaufen,totgelaufen
.,--
„,--
Immerhin,immerhin
war,sein
es,es
.,--
um,um
iden,id
Preis,Preis
ungeheurer,ungeheur
.,--
Verluste,Verlust
der,der
feindlichen,feindlich
Uebermacht,Uebermacht
ge,ge
»,--
Lungen,Lung
",",--
nach,nach
wochenlang,Wochenlang
hin,hin
«,--
und,und
bertobenden,bertobend
Kämpfen,Kampf
.,--
vom,von
117.,117.
bis,bis
30.,30.
April,April
1917,1917
sich,sich
in,in
den,der
Besik,Besik
“,--
der,der
beherrschenden,beherrschend
Berge,Berg
„,--
gipfel,Gipfel
zu,zu
sehen,sehen
",",--
Diese,dieser
Höhen,Höhe
gestatteten,gestatteen
den,der
Franzosen,Franzose
eine,ein
dauernde,dauernd
Beobachtung,Beobachtung
der,der
Vorgänge,Vorgang
bis,bis
.,--
weit,weit
.,--
in,in
unser,unser
Hinter,hinter
»,--
 , 
elände,eländ
",",--
Außerdem,außerdem
übte,üben
der,der
Gegner,Gegner
von,von
den,der
Edpfeilern,Edpfeiler
der,der
Stellung,Stellung
",",--
dem,der
Mont,Mont
Cornillet,Cornillet
und,und
dem,der
Fichtelberg,Fichtelberg
",",--
ständig,ständig
eine,ein
überaus,überaus
lästige,lästig
flankierende,flankierend
Wirkung,Wirkung
auf,auf
unsere,unser
Linien,Linie
am,an
Langen,Lang
Mil,Mil
>,>
en,en
und,und
bei,bei
.,--
Baudincoyrt,Baudincoyrt
aus,aus
.,--
Zur,zu
Verteidigung,Verteidigung
ist,sein
dieses,dieser
ganze,ganz
Gelände,Gelände
mit,mit
seinen,sein
zahlreichen,zahlreich
muldenartigen,muldenartig
Wellen,Welle
",",--
durch,durch
»,--
seßt,seßen
von,von
vereinzelten,vereinzelt
Waldstre,Waldstre
>,>
en,en
und,und
.,--
Überragt,überragen
von,von
vorzüglichen,vorzüglich
Beobachtungspunkten,Beobachtungspunkte
",",--
shon,shon
von,von
Natur,Natur
besonders+geeignet,besonders+geeignet
.,--
Ueberall,Ueberall
[,[
de,de
der,der
Verteidiger,Verteidiger
De,De
>,>
ung,ung
.,--
gegen,gegen
.,--
den,der
Angreifer,Angreifer
der,der
Über,Über
freies,frei
Schußfeld,Schußfeld
anlaufen,anlaufen
muß,müssen
:,--
Dieser,dieser
taktischen,taktisch
Bedeutung,Bedeutung
entsprechend,entsprechend
 , 
ist,sein
das,der
ganz,ganz
Bergmassiv,Bergmassiv
von,von
den,der
:,--
Franzosen,Franzose
in,in
mehr,mehr
als,als
 , 
-,--
der,der
.,--
Höhen,Höhe
im,in
ersten,erster
Anla,Anla
 , 
einjähriger,einjährig
Arbeit,Arbeit
auf,auf
stärkste,stark
ausgebaut,ausbauen
worden,werden
",",--
Troß,Troß
dieser,dieser
Schwierigkeiten,Schwierigkeit
ist,sein
den,der
angeseßten,angeseßt
Truppen,Truppe
die,der
Erstürmung,Erstürmung
gelungen,gelingen
.,--
Heute,heute
sieht,sehen
unsere,unser
Führung,Führung
won,won
.,--
den,der
schwammartig,schwammartig
von,von
Granaten,Granate
durcchlöcherten,durcchlöchert
Höhenkümmen,Höhenkümm
bis,bis
weit,weit
in,in
den,der
Veslegrund,Veslegrund
und-,und
hat,haben
Einblik,Einblik
',--
in,in
die,der
Truppen-,Truppen-
bewegungen,Bewegung
des,der
Gegners,Gegner
im,in
Raum,Raum
dev-großen,dev-großen
Lager,Lager
und,und
Magg-,Magg
:,--
ging,gehen
von,von
Mourmelonw»-Le,Mourmelonw»-Le
Grand,Grand
",",--
.,--
GIT,GIT
EN,EN
 , 
Unsere,unser
planmäßigen,planmäßig
Angriffe,Angriff
.,--
|,|
Drahtmeldaung,Drahtmeldaung
",",--
;,--
 , 
Bert,Bert
",",--
16.,16.
Juli,Juli
.,--
 , 
!,--
Die,der
Pariser,Pariser
Berichterstatter,Berichterstatter
vom,von
„,--
Corriere,Corriere
della,della
Sera,Sera
“,--
",",--
Und,und
.,--
„,--
Secolo,Secolo
“,--
melden,melden
übereinstimmend,übereinstimmend
",",--
daß,daß
in,in
Paris,Paris
seit,seit
Mitternacht,Mitternacht
vom,von
14.,14.
auf,auf
den,der
15.,15.
Juli,Juli
ununterbrochen'r,ununterbrochen'r
",",--
noch,noch
nis,nis
 , 
(,--
Jo,Jo
stark,stark
vernommener,vernommen
Geschüßdonner,Geschüßdonner
.,--
hörbar,hörbar
sei,sein
;,--
man,man
sehe,sehen
-von,-von
 , 
Paris,Paris
aus,aus
den,der
Horizont,Horizont
weithin,weithin
aufflammen,aufflammen
.,--
Gleichzeitig,gleichzeitig
habe,haben
die,der
','
Fernbeschießung,Fernbeschießung
von,von
Paris,Paris
wieder,wieder
eingesehßt,eingesehßt
.,--
',--
Berichter,Berichter
geben,geben
Heute,heute
das,der
"""",--
Zurü&weichen,Zurü&weichen
der,der
französischen,französisch
Truppen,Truppe
aus,aus
ihven,ihv
vordersten,vorderst
Linien,Linie
zwischen,zwischen
Dormans,Dormans
und,und
Reims,Reim
zu,zu
",",--
das,der
der,der
Mittelpunkt,Mittelpunkt
des,der
Angriffs,Angriff
sei,sein
",",--
aber,aber
augenscheinlich,augenscheinlich
dur,dur
Um-,Um
«,--
gehung,Gehung
genommen,nehmen
werden,werden
solle,sollen
.,--
Vor,vor
allem,alle
.,--
sei,sein
6s,6s
auf,auf
eine,ein
Unter,Unter
»,--
brechung,Brechung
der,der
Verbindungen,Verbindung
der,der
südöstlichon,südöstlichon
Front,Front
mit,mit
dem,der
Herzen,Herzen
Frankreichs,Frankreich
abgesehen,absehen
.,--
',--
Der,der
Berichterstatter,Berichterstatter
des,der
„,--
Gecolo,Gecolo
“,--
deutet,deuten
an,an
",",--
daß,daß
der,der
Uebergang,Uebergang
Über,über
die,der
Marne,Marn
auf,auf
einer,ein
beschränk,Beschränk
»,--
ten,ten
Strede,Strede
geglüdt,geglüdt
sei,sein
;,--
er,er
stellt,stellen
fest,fest
",",--
der,der
Ort,Ort
.,--
des,der
Angriffs,Angriff
ver,v
»,--
 , 
“,--
I.,I.
niecht,niecht
geschehen,geschehen
:,--
war,sein
;,--
öffweten,öffween
 , 
Bezug,Bezug
:,--
in,in
 , 
au,au
Sonn-,Sonn
und,und
Feattagen,Feattag
Beilagen,Beilag
wad,wad
Rubriken,Rubrik
:,--
 , 
3,3
 , 
mit,mit
einer,ein
Regelmäßigkeit,Regelmäßigkeit
",",--
die,der
beabsichtigt,beabsichtigen
zu,zu
sein,sein
scheine,scheinen
;,--
diese,dieser
Operationen,Operation
folgten,folgen
sich,sich
anscheinend,anscheinend
so,so
",",--
als,als
ob,ob
der,der
ursprüngs,Ursprüngs
 , 
145,145
He,He
Plan,Plan
keinerlei,keinerlei
Aenderung,Aenderung
erfahren,erfahren
habe,haben
:,--
 , 
„,--
Der,der
deutsche,deutsch
Abendbericht,Abendbericht
.,--
 , 
Berlin,Berlin
",",--
17.,17.
Juli,Juli
",",--
abends,abends
.,--
|,|
 , 
Erneute,erneut
Gegenangriffe,Gegenangriff
der,der
Franzofen,Franzof
"""",--
auf,auf
dem,der
Süb,Süb
«,--
 , 
ufer,uf
der,der
Marne,Marn
wurden,werden
abgewiesen,abweisen
",",--
Im,in
übrigen,übrig
ist,sein
die,der
Lage,Lage
unverändert,unverändert
",",--
...,--
;,--
-,--
-,--
e,e
 , 
Der,der
Angriff,Angriff
des,der
:,--
15.,15.
Iult,Iult
hat,haben
den,der
:,--
Franzosen,Franzose
das,der
 , 
Die,der
Witterung,Witterung
war,sein
ungünstig,ungünstig
",",--
Trozdem,Trozdem
wurden,werden
die,der
französischen,französisch
 , 
Vattepien,Vattepi
so,so
vollkommen,vollkommen
niedergekämpft,niedergekämpft
",",--
daß,daß
die,der
deutsche,deutsch
Infanterie,Infanterie
mit,mit
geringen,gering
Verlusten,Verlust
die,der
este,e
Stellung,Stellung
nahm,nehmen
",",--
Dex,Dex
Widerstand,Widerstand
 , 
|,|
der,der
Frauzofen,Frauzofen
',--
war,sein
Überall,überall
rasch,rasch
.,--
gebrochen,brechen
",",--
Die,der
.,--
französischen,Französische
|,|
.,--
Stühpunkte,Stühpunkt
wurden,werden
.,--
evenfalls,evenfalls
schnell,schnell
gefoßt,gefoßt
",",--
»,--
So,so
dichtauf,dichtauf
folgten,folgen
die,der
Deutschen,deutsche
dem,der
Feuer,Feuer
",",--
','
baß,baß
sie,sie
die,der
Stolleneingünge,Stolleneingüng
besekten,besekten
",",--
„,--
ehe,ehe
dis,dis
|,|
",",--
werden,werden
-,--
Franzofen-,Franzofen-
heraus,heraus
konnten,können
",",--
"""",--
Ohne,ohne
Widerstand,Widerstand
zu,zu
-,--
versuchen,versuchen
;,--
ließen,lassen
|,|
 , 
fich,fich
Hunderte,Hundert
gefangen,gefangen
nehmen,nehmen
",",--
Bereits,bereits
am,an
Mittag,Mittag
hatten,haben
sich,sich
",",--
die,der
Deutschen,deutsche
in,in
dem,der
gewonnenen,gewonnen
Gelände,Gelände
eingerichtet,einrichten
und,und
sichere,sicher
Ver,Ver
»,--
bindungen,bindungen
nach,nach
rüc,rüc
>,>
wärts,wärts
:,--
durch,durch
das,der
Trichterfeld,Trichterfeld
geschaffen,schaffen
.,--
+,+
|,|
„,--
Der,der
„,--
neue,neu
",",--
deutsche,deutsch
Sieg,Sieg
an,an
der,der
Marne,Marne
und,und
in,in
dex,Dex
.,--
Champagne,Champagne
wurde,werden
am,an
16,16
JZuli,JZuli
erweitert,erweitern
",",--
Heftige,Heftig
Gegewangriffe,Gegewangriff
",",--
die,der
"""",--
der,der
Feind,Feind
mit,mit
stärksten,stark
Kräften,Kraft
und,und
unter,unter
.Einsaß,.Einsaß
.,--
zahlreicher,zahlreich
Pan,Pan
»,--
zerkraftwagen,zerkraftwagen
unternahm,unternehmen
",",--
steigerten,steigern
lediglich,lediglich
seine,sein
Blutopfer,Blutopfer
Jo,Jo
«,--
',--
wie,wie
seine,sein
Einbüße,Einbüß
an,an
Gefangenen,gefangener
",",--
Ueberall,Ueberall
brachen,brechen
die,der
feindlichen,feindlich
 , 
Massenangriffe,Massenangriff
blutig,blutig
zufammen,zufammen
",",--
Dagegen,dagegen
konnten,können
die,der
Deutschen,deutsche
den,der
Rest,Rest
des,der
',--
Vois,Vois
de,de
Cords,Cords
fäubern,fäubern
;,--
hierbei,hierbei
mehrere,mehrere
Geschüße,Geschüß
erbeuten,erbeuen
und,und
5,5
Offiziere,Offizier
und,und
125,125
Mann,Mann
gefangen,gefangen
.,--
nehmen,nehmen
.,--
.,--
",",--
Zwei,zwei
Uhr,Uhr
nachmittags,nachmittags
griff,greifen
der,der
Feind,Feind
abermals,abermals
',--
die,der
deutsche,deutsch
Front,Front
füblich,füblich
der,der
Marne,Marn
unter,unter
Einsaß,Einsaß
aller,aller
Kampfmittel,Kampfmittel
an,an
",",--
Wiederum,wiederum
scheiterten,scheitern
hiex,Hiex
wie,wie
an,an
der,der
Straße,Straße
Epernay,Epernay
=,=
Dormmis,Dormmis
:,--
sämtliche,sämtlicher
Anstürme,Anstürm
unter,unter
außerordentlich,außerordentlich
hohen,hoch
Feindverlusten,Feindverlust
;,--
Auch,auch
während,während
der,der
Nacht,Nacht
:,--
fanden,finden
hier,hier
schwere,schwer
Kämpfe,Kampf
:,--
statt,statt
",",--
;,--
in,in
denen,der
der,der
gesamte,gesamt
 , 
Geländegewinn,Geländegewinn
des,der
15,15
",",--
Inli,Inli
dehauptet,dehaupten
und,und
teilweise,teilweise
:,--
erweitert,erweitern
wurde,werden
",",--
-,--
LANAT,LANAT
In,in
',--
der,der
Champagne,Champagne
",",--
wo,wo
der,der
deuiseße,deuiseß
Angriffsstoß,Angriffsstoß
au,au
einem,ein
einzigen,einzig
Tage,Tag
den,der
Franzosen,Franzose
fast,fast
den,der
gefamten,gefamt
Gelände,Gelände
»,--
gewinn,Gewinn
jahrelanger,jahrelang
",",--
mit,mit
blutigsten,blutigst
Opfern,Opfer
erkaufter,erkauft
Kämpfe,Kampf
ents,ents
',--
xiß,xiß
",",--
wurden,werden
ebenfalls,ebenfalls
drei,drei
feindliche,feindlich
Vorstöße,Vorstoß
abgewiesen,abweisen
:,--
und,und
auch,auch
hier,hier
unsere,unser
Stellungen,Stellung
verbessert,verbessern
",",--
Gerade,gerade
in,in
der,der
Champagne,Champagne
",",--
wo,wo
hunderitausendde,hunderitausendde
französischer,französisch
Soldaten,Soldat
im,in
Winter,Winter
.,--
und,und
Herbst,Herbst
 , 
1915,1915
und,und
im,in
-April,-April
1917.,1917.
klägliche,kläglich
Anfangsgewinne,Anfangsgewinne
mit,mit
-ihdbem,-ihdbem
|,|
:,--
 , 
Blute,Blut
bezahlen,bezahlen
mußten,müssen
",",--
tritt,treten
die,der
Bedeutung,Bedeutung
:,--
des,der
:,--
','
großen,groß
deutschen,deutsch
Erfolges,Erfolg
im,in
Vergleich,Vergleich
mit,mit
den,der
damaligen,damalig
Massenangriffett,Massenangriffett
der,der
drei,drei
Franzosenschlachten,Franzosenschlacht
dentlich,dentlich
hervor,hervor
",",--
!,--
 , 
In,in
den,der
deutschen,deutsch
Ausgangsstellungen,Ausgangsstellunge
",",--
die,der
sich,sich
sübwestlich,sübwestlich
Reims,Reim
",",--
hart,hart
nördlich,nördlich
der,der
Römerstraße,Römerstraße
",",--
',--
an,an
der,der
Magentahöhe,Magentahöhe
hinziehen,hinziehen
",",--
standen,stehen
deutsche,deutsch
Truppen,Truppe
in,in
der,der
Frühe,Frühe
des,der
15.,15.
zum,zu
Sturme,Sturme
.,--
bereit,bereit
.,--
Die,der
Bereikstellung,Bereikstellung
hatte,haben
fast,fast
ohne,ohne
.,--
Verluste,Verlust
stattfinden,stattfinden
.,--
können,können
",",--
troßdem,troßdem
.,--
die,der
feindliche,feindlich
Artillerie,Artillerie
lebhoft,lebhoft
schoß,schoß
.,--
Schweres,Schweres
.,--
Minen,Mine
»,--
:,--
fever,fev
hatte,haben
das,der
feindliche,feindlich
Drahthindernis,Drahthindernis
niedergelogd,niedergelogd
umd,umd
",",--
wo.dies,wo.dies
",",--
 , 
Pioniere,Pionier
den,der
stürmenden,Stürmende
',--
:,--
:,--
Truppen,Truppe
!,--
Gassen,Gasse
.,--
/,--
;,--
),--
Der,der
erste,erster
Widerstand,Widerstand
des,der
 , 
ubschnitt,ubschneten
.,--
“,--
Dsstlich,dsstlich
“,--
Wiz,Wiz
hatten,haben
:,--
die,der
Franzosen,Franzose
in,in
der,der
Vöraussict,Vöraussict
eines,ein
allgemeinen,allgemein
Angriffs,Angriff
.,--
shon,shon
.,--
lange,lange
..,..
vorher,vorher
.,--
planmäßig,planmäßig
-,--
die,der
",",--
Stellung,Stellung
bei,bei
.,--
Beaumont,Beaumont
",",--
südlich,südlich
des,der
;,--
Aionekanals,Aionekanals
",",--
zur,zu
.,--
nachhaltigen,nachhaltig
!,--
Verbeidigung,Verbeidigung
",",--
eingerichtet,einrichten
und,und
sich,sich
.,--
tief,tief
gestaffelt,staffeln
aufgestellt,aufstellen
",",--
+,+
+,+
),--
 , 
Dom,Dom
Zusammenwirken,zusammenwirken
aller,aller
Waffen,Waffe
mit,mit
der,der
Infanterie,Infanterie
",",--
insonder-,insonder-
heit,Heit
.,--
der,der
Pioniere,Pionier
",",--
sowie,sowie
',--
dem,der
;,--
schnellen,schnell
",",--
Vorkommen,Vorkommen
|,|
der,der
Begleit,Begleit
»,--
batterien,batterien
war,sein
es,es
zu,zu
verdanken,verdanken
",",--
daß,daß
die,der
Division,Division
;,--
von,von
:,--
den,der
Höhen,Höhe
",",--
 , 
tiverall,Tiverall
vom,von
Feinde,Feind
eingsfehen,eingsfehen
",",--
-,--
in,in
die,der
Mederung,Mederung
Hhevabsteigend,Hhevabsteigend
",",--
|,|
denno,denno
<,<
Prunay,Prunay
einnahm,einnehmen
und,und
schon,schon
um,um
9,9
Uhr,Uhr
vormittoys,vormittoys
:,--
eine,ein
.,--
 , 
Linie,Linie
östlich,östlich
Sillery,Sillery
Über,über
Prunay,Prunay
hinaus,hinaus
erreicht,erreichen
hatt,hatt
.,--
Am,an
Abend,Abend
war,sein
das,der
eroberte,erobert
Golände,Golände
in,in
einer,ein
Tiefe,Tiefe
von,von
durch,durch
»,--
 , 
schnittlich,schnittlich
3,3
bis,bis
4,4
Kilometern,Kilometer
Fest.in,Fest.in
der,der
Hand,Hand
ben,ben
Zion,Zion
„,--
ien,ien
!,--
AE,AE
EIER,EIER
DENE,DENE
10,10
BEDI,BEDI
07091,07091
Zybland,Zybland
H,H
a,a
ting,ting
.,--
 , 
GN,GN
1708,1708
 , 
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
gesamte,gesamt
erste,erster
%,%
Stellungssystem,Stellungssystem
in,in
der,der
Champagne,Champagne
",",--
von,von
dem,der
Bergmassiv,Bergmassiv
.,--
der,der
.,--
Keil,Keil
»,--
-,--
höhe,Höhe
mid,mid
des,der
Hochberges,Hochberg
bis,bis
in,in
die,der
Gegend,Gegend
von,von
Tahure,Tahure
gekostet,kosten
",",--
',--
 , 
Feindes,Feind
in,in
den,der
vorderen,vorder
Grüben,Grübe
war,sein
.,--
-,--
gering,gering
",",--
mit,mit
Maschinengewehren,Maschinengewehr
jedoch,jedoch
verteidigte,verteidigen
er,er
auch,auch
einzelne,einzeln
-,--
Stüßpunkte,Stüßpunkt
der,der
Sumpfniederung,Sumpfniederung
',--
.der,.der
Veste,Vest
',--
und,und
.,--
den,der
',--
Prosites-,Prosites-
|,|
.,--
 , 
|,|
Donnerotag,Donnerotag
",",--
18,18
",",--
Zuli,Zuli
1918,1918
 , 
täg,täg
),--
.,--
",",--
"""",--
Durch,durch
die,der
Post,Post
monatlich,monatlich
 , 
Groß-Bertin,Groß-Bertin
mouatiich,mouatiich
8,8
Hark,Hark
bei,bei
Weins,Wein
 , 
2.80,2.80
M.,M.
oder,oder
vierteljährlich,vierteljährlich
8.80,8.80
M.,M.
ohne,ohne
[,[
ehe,ehe
tet,ten
EIN,EIN
LPANNG,LPANNG
die,der
Zeils,Zeil
",",--
Tenerungs-,Tenerung
zuachlag,zuachliegen
89,89
*,*
/,--
",",--
",",--
Stellengemeohs,Stellengemeohs
68,68
PL,PL
.,--
Keins,Kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnabmi,Aufnabmi
Annahme,Annahme
im,in
Ullzteinhaus,Ullzteinhaus
",",--
Berlin,Berlin
8W,8W
68,68
",",--
Koohstr,Koohstr
.,.
89,89
-,--
28,28
",",--
und,und
in,in
allen,aller
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8V,8V
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26.,26.
 , 
6,6
in,in
eins,eins
bestimmte,bestimmt
Nummer,Nummer
.,--
-,--
Gegohüftagtellen,Gegohüftagtellen
des,der
Verlages,Verlag
.,--
 , 
/,--
Fornapreoh,Fornapreoh
-,--
Zentrale,Zentrale
:,--
Ullstejin,Ullstejin
&,&
Co,Co
",",--
Moritzplats,Moritzplat
11800,11800
",",--
11.801,11.801
",",--
21802,21802
bis,bis
11.830,11.830
",",--
863s46,863s46
16,16
280,280
",",--
18,18
281,281
",",--
15,15
282,282
bis,bis
15,15
2914,2914
 , 
44,44
 , 
Politik,Politik
und,und
.,--
Journalismus,Journalismus
",",--
die-Ostovientienung,die-Ostovientienung
",",--
004.,004.
WB,WB
0,0
:,--
4,4
09,09
.,--
Dt,Dt
.,.
I,I
",",--
Jastrow,Jastrow
",",--
15,15
Professoran,Professoran
dier,di
Universität,Universität
Berlin,Berlin
",",--
Der,der
wachfolgende,wachfolgend
Aufsaß,Aufsaß
Ut,Ut
bereits,bereits
vor,vor
längerer,lang
Zeit,Zeit
1,1
1,1
zur,zu
",",--
Veröffentlichung,Veröffentlichung
.,--
bestimmt,bestimmen
;,--
gewesen,sein
.,--
Die,der
:,--
sich,sich
über,über
»,--
stürzenden;-,stürzenden;-
Gveignisse,Gveignis
„,--
haben,haben
",",--
seine,sein
",",--
Zurücstellung,Zurücstellung
bedingt,bedingt
.,--
Wir,wir
dratken,dratken
die,der
Ausführungen,Ausführung
des,der
Herrn,Herr
Professor,Professor
Jastrow,Jastrow
„,--
aber,aber
auch,auch
jeht,jehen
no,no
<,<
besonders,besonders
gern,gern
.,--
deshalb,deshalb
ab,ab
",",--
weil,weil
.,--
sie,sie
uns,uns
',--
in,in
der,der
Entgegnung,Entgegnung
Gelegenheit,Gelegenheit
"""",--
geben,geben
werden,werden
",",--
auf,auf
*,*
',--
"""",--
