Token,Lemma
v.,v.
Hindenburg,Hindenburg
statgefunden,statgefunden
hatte,haben
und,und
sich,sich
auc,auc
auf,auf
die,der
belgische,belgisch
Frage,Frage
bezo,bezo
Dem,der
Antwortschreiben,Antwortschreiben
des,der
Generalfeldmarschalls,Generalfeldmarschall
war,sein
eine,ein
Denkschrift,Denkschrift
des,der
Generals,General
Ludendorff,Ludendorff
beigefügt,beigefügen
",",--
die,der
jezt,jezt
im,in
Wortlaut,Wortlaut
misgeteilt,misteilen
wird,werden
",",--
Sie,sie
soll,sollen
zeigen,zeigen
.,--
daß,daß
Nejchdkanzler,Nejchdkanzler
.,--
Michat,Michat
),--
is,is
schon,schon
wenige,weniger
",",--
Tage,Tag
.,--
nach,nach
der,der
Kronratssihung,Kronratssihung
vom,von
41.,41.
',--
September,September
",",--
',--
in,in
der,der
eine,ein
mögliche,möglich
Rreisgabe,Rreisgabe
Belgiens,Belgien
beschlossen,beschließen
war,sein
",",--
sich,sich
wieder,wieder
völlig,völlig
unter,unter
den,der
Einfluß,Einfluß
des,der
Großen,groß
Hauptquartiers,Hauptquartier
begeben,begeben
hatte,haben
",",--
das,der
seinerseits,seinerseits
für,für
eine,ein
offene,offen
Annexion,Annexion
Lättihs,Lättihs
und,und
für,für
eine,ein
versHieierte,versHieierte
Annezion,Annezion
anz,anz
Belgiens,Belgien
eintrat,eintreten
",",--
Unter,unter
der,der
Wirkung,Wirkung
dieser,dieser
Denkschrift,Denkschrift
hat,haben
dann,dann
Reichskanzler,Reichskanzler
Michaelis,Michaelis
den,der
Beschluß,Beschluß
des,der
Kronrates,Kronrat
Überharpt,Überharpt
niht,nihen
aus-,aus
geführt,führen
",",--
 , 
Die,der
 , 
nkschvift,nkschvifen
Ludemdorffs-,Ludemdorffs-
bestätigt,bestätigen
nur,nur
die,der
schon,schon
x,x
gewonnene,gewonnen
schmerzliche,schmerzlich
Erkeunt::is,Erkeunt::is
",",--
daß,daß
es,es
für,für
einen,ein
Stoat,Stoat
kein,kein
arßeres,arßer
Ungiä,Ungiä
>,>
kann,können
",",--
als,als
die,der
Ueberliejerung,Ueberliejerung
eincs,eincs
Wohls,Wohl
an,an
die,der
Allmacht,Allmacht
politischer,politisch
Generale,General
.,--
Ein,ein
Meiltor,Meiltor
der,der
Sdlacten,Sdlacte
kann,können
nur,nur
zu,zu
leicht,leicht
ein,ein
iger,ig
Di,Di
tant,tant
in,in
der,der
Politik,Politik
sein,sein
.,--
Das,der
Unglüc,Unglüc
 , 
lands,lands
wollte,wollen
es,es
",",--
daß,daß
es,es
in,in
seiner,sein
schwersten,schwer
Zeit,Zeit
keinen,kein
Staatsmant,Staatsmant
bejaß,bejaß
.,--
der,der
die,der
Kraft,Kraft
und,und
Autorität,Autorität
haite,haiten
",",--
um,um
sik,sik
die,der
Zilgel,Zilgel
nicht,nicht
aus,aus
der,der
 , 
Hand,Hand
winden,winden
zu,zu
lassen,lassen
.,--
Er,er
hätte,haben
den,der
ausschwei-,ausschwei
fenden,fend
Phantasien,Phantasie
der,der
fiegreichen,fiegreich
und,und
ihre,ihr
S'oge,S'oge
Überschäßerrden,Überschäßerrd
Eonerale,Eoneral
die,der
Nüchternheit,Nüchternheit
einer,ein
auf,auf
Tatsachkn,Tatsachkn
und,und
der,der
Kenntnis,Kenntnis
unserer,unser
Feinde,Feind
berührenden,berührend
Politik,Politik
entgegenschen,entgegenschen
müssen,müssen
.,--
Man,man
kannt,kannen
aus,aus
der,der
Geschichte,Geschichte
die,der
Kämpfe,Kampf
",",--
die,der
Bismar,Bismar
>,>
umter,umt
ähnlichen,ähnlich
Verhältnisen,Verhältnise
gegen,gegen
Größere,groß
6,6
!,--
es,es
Ludendorff,Ludendorff
viechicht,viechichen
war,sein
",",--
siegreich,siegreich
bestand,bestehen
.,--
Immerhifi,Immerhifi
wird,werden
die,der
Den,Den
?,--
schrift,schrifen
eine,ein
Lehre,Lehre
"""",--
dchin,dchin
bleiben,bleiben
",",--
welche,welcher
schweren,schwer
Irrtümer,Irrtum
noch,noch
zu,zu
einer,ein
Feit,Feit
von.den,von.d
Militärs,Militär
geheg,geheg
!,--
wurden,werden
",",--
als,als
des,der
Gebäude,Gebäude
des,der
Vierbundes,Vierbund
schon,schon
in,in
allea,allea
Fugen,Fuge
krachte,krachen
",",--
Wir,wir
lassen,lassen
mun,mun
die,der
Denkschrift,Denkschrift
Luden-,Luden-
dorffs,dorffs
im,in
Wortlaut,Wortlaut
folgen,folgen
:,--
 , 
Erster,Erster
Generalquertiermeister,Generalquertiermeister
",",--
 , 
Gr,Gr
.,--
Hauptquartier,Hauptquartier
",",--
14.,14.
9.,9.
17.,17.
 , 
Bei,bei
den,der
Verhandlungen,Verhandlung
in,in
Berlin,Berlin
ist,sein
unse,unse
:,--
und,und
die,der
Lage,Lage
unserer,unser
Feinde,Feind
besprochen,besprechen
worden,werden
",",--
I,I
<,<
halte,halten
mich,mich
für,für
verpflichtet,verpflichten
",",--
hierauf,hierauf
noh,noh
:,--
zurüczufommen,zurüczufommen
und,und
den,der
Gedankengang,Gedankengang
schrif,schrif
lich,lich
wiederzugeben,wiederzugeben
",",--
in,in
dem,der
.ich,.ich
mich,mich
bewegte,bewegen
.,--
Ich,ich
habe,haben
ihn,ihn
hier,hier
in,in
bezug,Bezug
auf,auf
Longwy,Longwy
und,und
Brien,Brien
",",--
auf,auf
Landwirtschaft,Landwirtschaft
und,und
Uebersrehandel,Uebersrehandel
erläutert,erläutern
.,--
 , 
Unsere,unser
Lage,Lage
im,in
Innern,innere
ift,ifen
nach,nach
Angabe,Angabe
der,der
Ressortvertreter,Ressortvertreter
ichwietig,ichwietig
in,in
bezug,Bezug
auf,auf
Futter,Futter
und,und
Kohle,Kohle
",",--
in,in
bezug,Bezug
auf,auf
Kohle,Kohle
leider,leider
nicht,nicht
un,un
»,--
verschuldet,verschuldet
durch,durch
Versäumnisse,Versäumnis
in,in
früheren,früh
M,M
:,--
naten,nat
",",--
-,--
Unsere,unser
Fitanzwirtschaft,Fitanzwirtschaft
ist,sein
“,--
nißerbed,nißerbed
li,Li
angespannt,angespannen
",",--
Dutth,Dutth
die,der
Retchstag,Retchstag
ist,sein
unsere,unser
Lage,Lage
im,in
Innern,innere
zu,zu
einer,ein
wenig,wenig
et,et
?,--
lichen,liche
gemacht,machen
.,--
 , 
Die,der
Arbeiter,Arbeiter
und,und
damit,damit
auch,auch
die,der
Ersaßirage,Ersaßirage
hat,haben
sich,sich
verschätft,verschätfen
",",--
Icy,icy
meine,meinen
aber,aber
",",--
diese,dieser
inneren,innerer
Schwvierigktiten,Schwvierigktit
nüssen,nüssen
durch,durch
«,--
die,der
feste,fest
Leitung,Leitung
der,der
jehjgon,jehjgon
Regierung,Regierung
lbexwunden,lbexwunden
werden,werden
",",--
Möglich,möglich
ist,sein
x9.-,x9.-
Desterreicp-Ungarn-,Desterreicp-Ungarn-
ist,sein
",",--
wie,wie
ich,ich
es,es
hler-nicht,hler-nicht
näher,nah
erläutern,erläutern
will,wollen
",",--
jür,jür
die,der
nächsten,nächster
Monate,Monat
durchpus,Durchpus
an,an
uns,uns
gefesselt,fesseln
.,--
Auch,auch
Dulgarien,Dulgarie
wird,werden
.,--
entcezeukommende,entcezeukommend
:,--
 , 
Raid,Raid
des,der
Sardoiu,Sardoiu
Si,Si
EEE,EEE
 , 
Daß,daß
„,--
unsere,unser
militä,Militä
det,det
U-Bootkrieg,U-Bootkrieg
wi,wi
 , 
8,8
scher,scher
",",--
ist,sein
 , 
in,in
Bipfie,Bipfie
 , 
Zustände,Zustand
wer-,wer
 , 
fl,fl
“,--
Die,der
Dro,Dro
 , 
für,für
us,us
.,--
ite,ite
",",--
söhr,söhr
Zommeh,Zommeh
",",--
"""",--
"""",--
Die,der
Übrigen,Übrig
 , 
mit,mit
Rußland,Rußland
und,und
Rumäo,Rumäo
m.,M.
yollein,yollein
',--
Umfang,Umfang
-,--
reren,reren
 , 
nien,nien
viht,vihen
',--
mebz,Mebz
können,können
.,--
','
Aehniche,aehnich
',--
Erscheintmgen,Erscheintmg
!,--
"""",--
weist,weisen
unser,unser
 , 
Bündnis,Bündnis
ni,ni
>,>
t-'onf,T-'onf
.,--
Italien,Italien
rechnet,rechnen
anichei,Anichei
nend,nend
auf,auf
einen,ein
Erfolg,Erfolg
|,|
 , 
schlacht,schlacht
",",--
Der,der
"""",--
wird,werden
ift,ift
inneten,innet
Verhältn,Verhältn
?,--
fe,fe
t,t
:,--
Kohlennot,Kohlennot
muß,müssen
schr,schr
ä,ä
',--
Daß,daß
dos,dos
neie,nei
Ministerium,Ministerium
in,in
Frankreich,Frankreich
für,für
die,der
Dauer,Dauer
kricgeriieker,kricgeriiek
sein,sein
wind,Wind
-als,-als-
das,der
bis,bis
»,--
herie,Herie
",",--
ist,sein
nieht,Nieht
anzunehm,anzunehm
zu,zu
"""",--
erwarten,erwarten
.,--
-,--
Yuch,Yuch
Fronkeeich,Fronkeeich
-,--
sieht,sehen
.,--
vor,vor
„,--
eimer,eim
Kohlennot,Kohlennot
.,--
Alle,aller
neuen,neu
Nachrichten,Nachricht
aus,aus
Frank,Frank
»,--
 , 
reich,reich
stimmen,stimmen
darin,darin
überein,überein
.,--
daß,daß
der,der
U-Boot,U-Boot
«,--
Krieg,Krieg
wirkt,wirken
",",--
daß,daß
die,der
Exnährungsloge-,Exnährungsloge
ichwierig,ichwierig
ist,sein
",",--
und,und
daß,daß
die,der
englische,englisch
Regierung,Regierung
mit,mit
starkea,Starkea
 , 
t,t
",",--
Der,der
 , 
sozialen,sozial
Echwierigleiten,Echwierigleite
zu,zu
kämpfen,kämpfen
h,h
«,--
Drang,Drang
nach,nach
Frieden,Frieden
in,in
England,England
I,I
<,<
brauche,brauchen
mich,mich
hiezüber,hiezüb
nict,Nict
fassen,fassen
.,--
Sollte,sollen
England,England
erusihaite,erusihait
Schritte,Schritt
voter,voter
»,--
nehmea,nehmea
",",--
so,so
wäre,sein
das,der
ein,ein
Zeichen,Zeichen
",",--
dcß,dcß
es,es
nieht,niehen
mehr,mehr
glaubt,glauben
",",--
den,der
Krieg,Krieg
zu,zu
",",--
winnen,winnen
.,--
Von,von
6,6
bis,bis
zur,zu
Ueberzeugung,Ueberzeugung
",",--
daß,daß
es,es
nur,nur
noch,noch
ver,v
»,--
 , 
lieren,lieren
kana,Kana
",",--
ist,sein
kein,kein
weiter,weiter
Eh,eh
 , 
Die,der
Hosfning,Hosfning
des,der
Entente,entente
seit,seit
Nr,Nr
lende,lend
Niedergang,Niedergang
ist,sein
Amerika,Amerika
",",--
Es,es
.,--
def,def
",",--
wi,wi
auch,auch
",",--
niht,nihen
untershäht,untershäht
",",--
ater,at
auch,auch
.,--
njät,njät
übersäht,übersähen
 , 
werden,werden
.,--
Zurzeit,Zurzeit
eint,einen
Ergland,Ergland
',--
zu,zu
Lefürchten,Lefürcht
",",--
po,po
die,der
Führung,Führung
.,--
der,der
",",--
Entente,Entent
auf,auf
Amerika,Amerika
über,über
»,--
geht,gehen
.,--
 , 
Wie,wie
das,der
Verhältnis,Verhältnis
„,--
zi,zi
"""",--
Itali,Itali
und,und
seinen,sein
Vundesgenossen,Vundesgenos
ist,sein
",",--
mg,mg
„,--
dahingtste,dahingtste
:,--
t,t
leib,leib
jedenfalls,jedenfalls
sind-starke,sind-stark
Reibungen,Reibung
unter,unter
den,der
Glie-,Glie
dern,dern
der,der
",",--
Entente,ententer
ensstande,ensstanden
",",--
 , 
Große,groß
krfögerische,krfögerisch
Erfolge,Erfolg
hat,haben
däs-Iahr,däs-Iahr
1917,1917
der,der
Entente,Entente
bishet,bishet
nicht,nicht
"""",--
gebracht,bringen
!,--
Nur,nur
Meso,Meso
»,--
potamien,Potamie
ist,sein
von,von
England,England
gewonnen,gewinnen
.,--
Die,der
großen,groß
Vaffenetfolge,Vaffenetfolge
zu,zu
Lande,Land
und,und
Wasser,Wasser
stehen,stehen
auf,auf
unserer,unser
Seite,Seite
(,--
U-Boot,U-Boot
),--
.,--
 , 
I,I
<,<
ziehe,ziehen
den,der
Eblufi,Eblufi
.,--
 , 
Unsere,unser
militärische,militärisch
Loge,Loge
ist-,ist
günstiger,günstig
als,als
die,der
der,der
Entente,Entent
",",--
','
Unser,unser
Bündnis,Bündnis
ist-,ist
fester,fest
",",--
Dis,Dis
Schwierigkeiten,Schwierigkeit
im,in
Innern,innere
sind,sein
bei,bei
uns,uns
geringer,gering
als,als
bei,bei
der,der
Entente,Entente
.,--
 , 
Troßdem,troßdem
.,--
bin,sein
ich,ich
„,--
auch,auch
dex,dex
Ansicht,Ansicht
",",--
daß,daß
ein,ein
-,--
 , 
Frieden,Frieden
für,für
unz,Unz
stzebeuswert,stzebeusweren
“,--
ist,sein
",",--
 , 
ingt,ingen
",",--
was,was
wir,wir
zur,zu
n,n
wirtschaftli,Wirtschaftli
 , 
vor,vor
“,--
Begi,Begi
 , 
wonn,wonn
er,er
uns,uns
das,der
Nötigit,Nötigit
 , 
Sicherstellung,Sicherstellung
unserer,unser
ip,ip
;,--
 , 
Entwielung,Entwielung
vedürsen,vedürsen
und,und
„,--
us,us
.,--
täriche,tärich
 , 
und,und
wirtschaftliche,wirtschaftlich
Lage,Lage
versezt,versezen
",",--
die,der
uns,uns
einom,einom
 , 
7,7
;,--
Zertpidigungplrieg,Zertpidigungplrieg
mit,mit
Ruhe,Ruhe
.,--
ins,in
Ruge,Ruge
en,--
 , 
Die,der
Kraftwellen,Kraftwelle
",",--
unseres,unser
wilitärisch,wilitärisch
:,--
unseres,unser
wirtschaftlichen,wirtschaftlich
.,--
Widexrstendes,Widexrstendes
11,11
;,--
--,--
außer,außer
ip,ip
der,der
Armee,Armee
uad,uad
-Fiette,-Fiette
=,=
>,>
ju,ju
der,der
Landwirsschoft,Landwirsschoft
",",--
den,der
Podenschäpen,Podenschäpe
und,und
vulerer,vuler
Qärk,Qärk
eytwi,Eytwi
>,>
elten,elter
Industrie,Industrie
",",--
 , 
Ohne,ohne
Rumänien,Rumänien
ynd,ynd
die,der
andren,andr
besezten,besezt
Gebiete,Gebiet
wären,sein
wir,wir
in,in
eine,ein
hochbeden1i,hochbeden1i
",",--
e,e
Ver,Ver
»,--
PfleguBgeiage,PfleguBgeiage
gela,gela
:,--
6,6
 , 
it,--
nicht,nicht
.,--
3,3
boher,boh
einen,ein
Zuwechs,Zuwechs
au,au
Land,Land
1.,1.
Sicjes,Sicjes
finden,finden
wir,wir
nur,nur
in,in
Kurlaud,Kurlaud
ad,ad
Zitaucy,Zitaucy
",",--
die,der
guie,Guie
loudwirtschstliche,loudwirtschstlich
Mög,Mög
«,--
lichtelten,lichtelten
bieten,bieten
",",--
Vei,Vei
der,der
Haltung,Haltung
Poleus,Poleus
üssen,üssen
wir,wir
eus,eus
mil'türlschen,mil'türlsch
Tiücfichten,Tiücficht
die,der
Grenze,Grenze
Litauens,Litauen
über,über
Grodno,Grodno
nach,nach
Süden,Süden
viehen,viehen
und,und
Ost-,Ost
und,und
Westpreußen,Westpreuße
eiwas,eiwas
ver-,ver
"""",--
reiter,Reiter
.,--
Crst,Crst
daun,daun
knnen,knn
wir,wir
Preußen,Preußen
 , 
üßen,üßen
",",--
Auch,auch
an,an
einigen,einiger
Stellen,Stelle
der,der
Provinz,Provinz
en,--
läuft,laufen
die,der
Grenze,Grenze
militärisch,militärisch
zu,zu
un-,un
zänstig,zänstig
",",--
 , 
Od,Od
wir,wir
mit,mit
Karland,Karland
auf,auf
andere,anderer
Ostseepro-,Ostseepro
vinzen,vinz
anziehend,anziehend
wirken,wirken
",",--
muß,müssen
der,der
weiteren,weit
poli-,poli-
tishen,tish
Entwilung,Entwilung
überlassen,überlassen
bleiben,bleiben
",",--
Wir,wir
nsig,nsig
ein,ein
besserer,gut
Lobensmittelbestand,Lobensmittelbestand
unser,unser
Bexhältnis,Bexhältnis
zu,zu
den,der
neatralen,neatral
Staaten,Staat
beein,beein
»,--
flussen,flussen
würde,werden
",",--
foll,foll
hier,hier
nur,nur
gestreift,streifen
werden,werden
.,--
Horn,Horn
umd,umd
Kartoffeln,Kartoffel
sind,sein
Macht,Macht
wis,wis
Kohle,Kohle
und,und
Gisea,Gisea
.,--
 , 
Unsexe,Unsexe
Bodeaschäße,bodeaschäße
und,und
unsere,unser
Industrie,Industrie
1,1
aa,aa
den,der
Grenzen,Grenze
des,der
Reiches,Reich
jo,jo
ungünstig,ungünstig
2,2
möglich,möglich
.,--
Regierung,Regierung
und,und
Reichstag,Reichstag
hoden,hod
*,*
schwierige,schwierig
Lage,Lage
des,der
oberschlesischen,oberschlesisch
Beckens,Becken
schon,schon
vor,vor
dem,der
Kriege,Krieg
erkannt,erkennen
und,und
die,der
Staud-,Staud
orte,Ort
dort,dort
