Token,Lemma
anerkannt,anerkennen
worden,werden
",",--
um,um
einer,ein
etwaigen,etwaig
denischen,denisch
Unterstüßung,Unterstüßung
des,der
einheitlichen,einheitlich
Rußlands,Rußland
",",--
zu-,zu-
vorzukommen,vorzukommen
",",--
Der,der
Mittelpunkt,Mittelpunkt
der,der
osteuropäischen,osteuropäisch
Frage,Frage
ist,sein
aber,aber
Heute,heute
Polen,Polen
",",--
da,da
Clemenceau,Clemenceau
",",--
nicht,nicht
ganz,ganz
im,in
Einklang,Einklang
mit,mit
.,--
Pichon,Pichon
und,und
dem,der
Pariser,Pariser
Auswärtigen,auswärtig
Amt,Amt
",",--
das,der
von,von
dem,der
von,von
der,der
Entente,Entente
noch,noch
anerkannten,anerkannt
russischen,russisch
Botschafter,Botschafter
der,der
Kerenskizeit,Kerenskizeit
Maklakow,Maklakow
 , 
veeinflußt,veeinflußen
wird,werden
",",--
auf,auf
ein,ein
Großpolen,Großpolen
und,und
einen,ein
Bund,Bund
zwischen,zwischen
|,|
;,--
 , 
Polen,Polen
",",--
der,der
Ukraine,Ukraine
und,und
Rumänien,Rumänien
hinarbeitet,hinarbeiten
",",--
um,um
Deutschland,Deutschland
ian,ian
der,der
Ostgrenze,Ostgrenze
beständig,beständig
in,in
Schach,Schach
zu,zu
halten,halten
.,--
Ein,ein
Artikel,Artikel
der,der
sLibre,sLibre
Parole,Parole
“,--
vom,von
23.,23.
Juni,Juni
hat,haben
diesen,dieser
Gedanken,Gedanke
unverhüllt,Unverhüllt
aus-,aus
gesprocßen,gesprocß
",",--
Gelbst,Gelbst
ohne,ohne
Rumänien,Rumänien
.,--
würde,werden
aus,aus
Polen,Polen
und,und
.,--
der,der
 , 
Ukraine,Ukraine
",",--
ein,ein
Bloc,Bloc
>,>
von,von
.,--
60.,60.
Millionen,Million
Menschen,Mensch
.,--
gebildet,bilden
werden,werden
",",--
],]
.,--
 , 
und,und
die,der
russische,russisch
Einheit,Einheit
",",--
die,der
Clenrenceau,Clenrenceau
fürchtet,fürchten
",",--
weil,weil
sie,sie
Deuisch-,Deuisch
Land,Land
nühen,nühen
könnte,können
",",--
wäre,sein
dawit,dawit
untergraben,untergraben
;,--
Gngland,Gngland
und,und
Amerika,Amerika
ihrerseits,ihrerseits
befürworten,befürworten
keineswegs,keineswegs
die,der
Einheit,Einheit
Rußlands,Rußland
",",--
Hda,Hda
namentlich,namentlich
:,--
England,England
seine,sein
Einflußsphäre,Einflußsphäre
im,in
Kaukasus,Kaukasus
(,--
das,der
Petroleumgebiet,Petroleumgebiet
),--
und,und
in,in
Südostrußland,Südostrußland
nur,nur
bei,bei
der,der
Zerfplitte-,Zerfplitte-
xung,xung
und,und
russischen,russisch
Teilstaaterei,Teilstaaterei
erhalten,erhalten
kann,können
",",--
Der,der
Ukraine,Ukraine
wird,werden
Heute,heute
von,von
England,England
die,der
Anerkennung,Anerkennung
Koltschaks,Koltschak
empfohlen,empfehlen
",",--
und,und
die,der
Unterstüzung,Unterstüzung
der,der
ukrainischen,ukrainisch
Nationalregierung,Nationalregierung
gegen,gegen
die,der
Mos-,Mos
',--
kauer,kau
Bolschewiki,Bolschewiki
wird,werden
von,von
dieser,dieser
Anerkennung,Anerkennung
abhängig,abhängig
gentacht,ntachen
.,--
Das,der
bedeutet,bedeuten
aber,aber
seitens,seitens
Englands,England
nicht,nicht
so,so
sehr,sehr
die,der
Ablehnung,Ablehnung
 , 
der,der
ukrainischen,ukrainisch
Selbständigkeit,Selbständigkeit
",",--
als,als
die,der
Verhütung,Verhütung
der,der
fran,fran
»,--
-,--
 , 
ö,ö
Großpolenpolitik,Großpolenpolitik
.,--
Es,es
ist,sein
auch,auch
bereits,bereits
so,so
gut,gut
wie,wie
abge,Abge
»,--
ORE,ORE
ah,ah
teten,ten
mit,mit
Lemberg,Lemberg
nicht,nicht
an-,an
Polen,Polen
fallen,fallen
soll,sollen
",",--
Fondern,Fonder
vorläufig,vorläufig
neutralisiert,neutralisieren
.,--
wird,werden
...,--
Eine,ein
Kommission,Kommission
des,der
Völkerbundes,Völkerbund
unter,unter
amerikanischem,amerikanisch
Vorfiß,Vorfiß
wird,werden
ähnlich,ähnlich
wie,wie
im,in
Gaargebiet,Gaargebiet
die,der
Verwaltung,Verwaltung
übernehmen,übernehmen
und,und
eine,ein
Volkgabstim-,Volkgabstim
mung,Mung
vorbereiten,vorbereiten
.,--
Da,da
75,75
v.,v.
H.,H.
der,der
Bevölkerung,Bevölkerung
Ostgaliziens,Ostgalizien
Ukrainer,Ukrainer
find,find
",",--
wird,werden
diese,dieser
Abstimmung,Abstimmung
ziemlich,ziemlich
ficzer,Ficzer
zugunsten,zugunsten
der,der
Ukraine,Ukraine
ausfollen,ausfollen
.,--
Wird,werden
den,der
Ukrainern,Ukrainer
die,der
Selbständigkeit,Selbständigkeit
zuge,zugen
»,--
sichert,sichern
und,und
von,von
Großrußland,Großrußland
anerkannt,anerkennen
",",--
so,so
sind,sein
sie,sie
bereit,bereit
",",--
in,in
einen,ein
zussischen,zussisch
Bundesstaat,Bundesstaat
einzutreten,eintreten
",",--
und,und
sie,sie
erbliken,erbliken
den,der
Wieder,Wieder
»,--
aufbau,Aufbau
des,der
befiegten,befiegt
Osteuropas,Osteuropa
im,in
Bunde,Bund
Deuntschlouds,Deuntschlouds
",",--
Große,Große
xußlands,xußlands
und,und
der,der
Ukraine,Ukraine
.,--
Wie,wie
sehr,sehr
Amerfka,amerfkar
troß,Troß
der,der
öffiziell,Öffiziell
!,--
dor,dor
Ukraine,Ukraine
empfohlenen,empfohlen
Anerkennung,Anerkennung
des,der
Koltschalscheit,Koltschalscheit
Allvuse,Allvuse
fand,finden
",",--
mit,mit
der,der
ukrainischen,ukrainisch
Selbständigkeit,Selbständigkeit
rechnet,rechnen
",",--
ergibt,ergeben
sich,sich
aus,aus
:,--
der,der
awerikanishen,awerikanish
Hoandelspolitik,Hoandelspolitik
.,--
Ein,ein
Abkommen,Abkommen
ift,ifen
so,so
gut,gut
wie,wie
perfekt,perfekt
",",--
nach,nach
dem,der
Amerkka,Amerkka
der,der
Ukraine,Ukraine
ans,an
säinen,säin
großen,groß
Vo,Vo
»,--
ständen,stehen
in,in
Frankreich,Frankreich
für,für
5,5
Milliarhen,milliarhen
Waren,Ware
",",--
vor,vor
allem,alle
Kriegs,Krieg
«,--
material,Material
liefert,liefern
",",--
und,und
zwar,zwar
wit,wit
Kredit,Kredit
auf,auf
fünf,fünf
Jahre,Jahr
",",--
 , 
»,--
3,3
.,--
4,4
«,--
.,--
*,*
y,y
1,1
i,i
*,*
Alm,Alm
Sonnabend,Sonnabend
traf,treffen
in,in
Paris,Paris
eine,ein
Sondermission,Sondermission
des,der
Admirals,Admiral
KoltschGat,KoltschGat
",",--
geführt,führen
von,von
General,General
Dragomirow,Dragomirow
",",--
ein,ein
",",--
 , 
Fegg,Fegg
 , 
-,--
Deutsche,deutsch
Anfrage,Anfrage
über,über
die,der
Ratil'zierung,Ratil'zierung
4,4
",",--
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
",",--
0.,0.
),--
',--
"""",--
Verfailles,verfaille
",",--
6.,6.
Zul,Zul
.,--
 , 
"""",--
Der,der
Vorsihende,Vorsihender
der,der
deutschen,deutsch
Friedenadelegation,Friedenadelegation
in,in
Frankreich,Frankreich
Legationsrat,Legationsrat
Frhr,Frhr
.,--
v.,v.
Lersner,Lersner
Übermittelte,Übermittelt
gestern,gestern
Abend,Abend
Minister-,Minister
präsident,Präsident
Clemenceau,Clemenceau
folgende,folgend
Note,Note
:,--
2,2
!,--
3,3
 , 
„,--
Die,der
deutsche,deutsch
Regierung,Regierung
nimmt,nehmen
an,an
;,--
daß,daß
der,der
Friedensvertrag,Friedensvertrag
.,--
selbst,selbst
",",--
nicht,nicht
dagegen,dagegen
das,der
Protokoll,Protokoll
“,--
unddie,unddi
Vereinbarung,Vereinbarung
:,--
Über,über
die,der
',--
beschten,bescht
Geblete,Geblet
zu,zu
ratifizieren,ratifizieren
find,find
.,--
','
3,3
.,--
“,--
Euere,Euere
Exzellenz,Exzellenz
darf,dürfen
ich,ich
um,um
Aeußerung,Aeußerung
amd,amd
assoziterten,assozitert
Regierungen,Regierung
diese,dieser
Auffassung,Auffassung
teilen,teilen
.,--
 , 
Sollten,sollen
die,der
alliierten,alliierter
und,und
assoziierten,assoziierten
Regierungen,Regierung
-auchß,-auchß
die,der
Ra-,Ra
fikation,Fikation
des,der
Protokolls,Protokoll
und,und
der,der
Vereinbarung,Vereinbarung
beavsichtigen,beavsichtigen
",",--
so,so
würde,werden
dies,dieser
auch,auch
deutscherseits,deutscherseits
geschehen,geschehen
.,--
Alsdann,Alsdann
',--
müßte,müssen
wohl,wohl
für,für
den,der
Friedensvertrag,Friedensvertrag
und,und
das,der
Protokoll,Protokoll
eine,ein
gemeinsame,gemeinsam
Ratti,Ratti
»,--
fikationourkurde,fikationourkurden
und,und
für,für
die,der
Vereinbarung,Vereinbarung
eine,ein
zweite,zweiter
Ratifika-,Ratifika-
tonsurkunde,Tonsurkunde
ausgefertigt,ausfertigen
werden,werden
",",--
 , 
Euere,Euere
Exzellenz,Exzellenz
würden,werden
mich,mich
dur,dur
<,<
eine,ein
baldige,baldig
Antwort,Antwort
zu,zu
 , 
„,--
Dant,Dant
verpflichten,verpflichten
.,--
"""",--
ade,ade
ei,ei
Ee,Ee
 , 
bitten,bitten
",",--
ob,ob
die,der
alliierten,alliierter
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8Y,8Y
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Die,der
revolutionäre,revolutionär
Bewegung,Bewegung
in,in
Italien,Italien
.,--
 , 
(,--
 , 
Ministerpräsident,Ministerpräsident
Clemenceau,Clemenceau
folgende,folgend
Note,Note
:,--
„,--
Im,in
Auftrage,Auftrag
des,der
Reichsministers,Reichsminister
des,der
Aeußeren,Aeußer
beehre,beehren
ich,ich
mich,sich
Euerer,Euerer
Exzellenz,Exzellenz
an,an
»,--
:,--
zeigen,zeigen
",",--
daß,daß
ich,ich
zum,zu
Vorsißenden,vorsißenden
der,der
deutschen,deutsch
Friedensdelogation,Friedensdelogation
ernannt,ernennen
worden,werden
bin,sein
.,--
-Genehmigen,-Genehmigen
Ste,Ste
",",--
Herr,Herr
-Präsident,-Präsident
",",--
die,der
Ver,Ver
»,--
sicherung,Sicherung
meiner,mein
qusgezeichneten,qusgezeichnet
Hochachtung,Hochachtung
",",--
geg,geg
",",--
Foeiherr,Foeiherr
;,--
2.,2.
Lersner,Lersner
“,--
 , 
.,--
Der,der
Sowjet,Sowjet
von,von
Florenz,Florenz
",",--
 , 
Meldung,Meldung
des,der
Volfssicheu,Volfssicheu
Tealegraphen-Büros,Tealegraphen-Büro
",",--
 , 
|,|
Bern,Ber
",",--
5.,5.
Zult,Zult
.,--
„,--
Avanti,Avanti
“,--
meldet,melden
aus,aus
Florenzz,Florenzz
Die,der
Arbeiterschaft,Arbeiterschaft
ist,sein
Herrin,Herrin
der,der
Stadt,Stadt
.,--
Sämtliche,sämtliche
von,von
den,der
Menge,Menge
urit,urit
Gewalt,Gewalt
beschlagnahmten,beschlagnahmn
De-,De-
|,|
bensmittel,Bensmittel
werden,werden
zu,zu
den,der
von,von
dex,dex
Arbeitskammer,Arbeitskammer
feftgeseßten,feftgeseßten
Preisen,Preis
abgegeben,abgeben
.,--
',--
Ein,ein
großer,groß
Teil,Teil
wurde,werden
dex,dex
Bevölkerung,Bevölkerung
des,der
Erdbebengebiet,Erdbebengebiet
:,--
s,s
übepwiesen,übepwiesen
",",--
weil,weil
fich,fich
die,der
Hilfsaktion,Hilfsaktion
der,der
Regie,Regie
»,--
rung,Rung
für,für
die,der
nach,nach
Tausenden,Tausend
zählenden,zählend
obdachlosen,obdachlos
Familien,Familie
voll,voll
»,--
/,--
Yommen,Yommen
unzureichend,unzureichend
erwicsen,erwicsen
hat,haben
",",--
=,=
=,=
Bet,Bet
den,der
Zusammenstößen,Zusammenstoß
mit,mit
der,der
bewassneten,bewassnet
Macht,Macht
",",--
bemerkt,bemerken
„,--
Avanti,Avanti
“,--
",",--
wurde,werden
in,in
die,der
Lust,Lust
geschofseu,geschofseu
",",--
Die,der
Kavallerie,Kavallerie
weigert,weigern
fich,fich
",",--
die,der
Menge,Menge
anzureiten,anzureien
",",--
Die,der
vielen,vieler
nteuentstandeneu,nteuentstandeneu
drilicßen,drilicßen
Sowjets,Sowjet
zur,zu
Negelung,Negelung
der,der
Le-,Le
bensmittelversorgung,Bensmittelversorgung
sind,sein
der,der
Schwierigkeiten,Schwierigkeit
Herr,Herr
geworden,werden
und,und
haben,haben
sich,sich
überall,überall
durcchgeseßt,durcchgeseßen
.,--
Dem,der
Beispiele,Beispiel
der,der
Romagna,Romagna
wird,werden
das,der
sibrige,sibrig
Italien,Italien
folgen,folgen
",",--
In,in
Palermo,Palermo
suchte,suchen
die,der
Regierung,Regierung
der,der
Voklksbewegnng,Voklksbewegnng
gogen,gogen
.,--
die,der
Teuerung,Teuerung
dadurch,dadurch
zuvorzukommen,zuvorzukommen
",",--
daß,daß
sie,sie
R,R
1,1
241,241
bekannte,bekannt
Lebensmittelschieber,Lebensmittelschieber
ins,in
Gefängnis,Gefängnis
 , 
werfen,werfen
lie,lie
 , 
Feldmarschall,Feldmarschall
Bindenburg,Bindenburg
an,an
Foch,Foch
.,--
 , 
Ein,ein
Appell,Appell
gegen,gegen
die,der
Auslieferung,Auslieferung
des,der
Kaisers,Kaiser
.,--
.,--
Kolberg,Kolberg
",",--
5.,5.
Zulk,Zulk
.,--
(,--
W.,W.
T.,T.
B.)Y,B.)Y
 , 
"""",--
Genevalfaldmarschall,Genevalfaldmarschall
v.,v.
Hindenburg,Hindenburg
vichtete,vichten
aus,aus
dem,der
Großen,groß
Hauptquartier,Hauptquartier
Kolberg,Kolberg
unter,unter
dam,dam
3.,3.
Juli,Juli
folgenden,folgend
offenen,offen
und,und
handschoiftlichen,handschoiftlich
Brief,Brief
an,an
den,der
Marshall,Marshall
Fo,Fo
<,<
:,--
 , 
Herx,Herx
Marschall,Marschall
!,--
Der,der
Krieg,Krieg
ist,sein
beendet,beenden
!,--
Das,der
dentsche,dentsch
Volk,Volk
ist,sein
entschlofsen,entschlofsen
",",--
die,der
fcchweven,fcchwev
Bedingungen,Bedingung
",",--
die,der
ihm,ihm
durch,durch
den,der
Frieden,Frieden
auferlegt,auferlegen
worden,werden
sind,sein
",",--
auf,auf
fich,fich
zu,zu
nehmen,nehmen
.,--
Auch,auch
die,der
Armee,Armee
",",--
an,an
der,der
Spiße,Spiße
ihre,ihr
Offiziere,Offizier
",",--
ist,sein
bereit,bereit
",",--
für,für
die,der
ehrliche,ehrlich
Erfüllung,Erfüllung
dieses,dieser
Friedeus,Friedeus
jedes,jeder
",",--
auh,auh
das,der
härteste,härteste
",",--
persönliche,persönlich
Opfer,Opfer
zu,zu
bringen,bringen
",",--
sofern,sofern
hre,hre
Ehre,Ehre
bierbei,bierbei
nicht,nicht
Schaden,Schaden
leidet,leiden
",",--
Allein,allein
ein,ein
Soldat,Soldat
",",--
der,der
nicht,nicht
für,für
seinen,sein
Obersten,oberer
Kriegsherrn,Kriegsherr
eintritt,eintreten
",",--
dem,der
ex,ex
Mannesireue,Mannesireu
geshworen,geshworen
hat,haben
=,=
ein,ein
solcher,solcher
Soldat,Soldat
wäre,sein
dieses,dieser
 , 
.,--
Chrennameus,Chrennameu
nicht,nicht
wert,wert
",",--
So,so
lange,lange
echte,echt
",",--
soldatische,soldatisch
Ehre,Ehre
auf,auf
der,der
Welt,Welt
noc,noc
etwas,etwas
gilt,gelten
",",--
werden,werden
Feind,Feind
und,und
Freund,Freund
diese,dieser
Auffassung,Auffassung
en,en
 , 
Auch,auch
dieser,dieser
Krieg,Krieg
hat,haben
troß,Troß
der,der
Härte,Härte
",",--
mit,mit
der,der
er,er
geführt,führen
werden,werden
mußte,müssen
",",--
auf,auf
beiden,beide
Geiten,Geit
Beispiele,Beispiel
hohen,hoch
sittlichen,sittlich
soldatischen,soldatisch
Denkens,denken
und,und
Empfindens,Empfinden
gezeitigt,gezeitigen
=,=
=,=
Beispiele,Beispiel
",",--
die,der
beweisen,beweisen
",",--
daß,daß
die,der
allen,aller
Kuliuroöllkarn,Kuliuroöllkarn
gemeinsamen,gemeinsam
soldatischen,soldatisch
Ehrbegriffe,Ehrbegriff
nicht,nicht
erstorben,erstorben
find,Find
.,--
Als,als
dienstältester,dienstältest
Goldat,Goldat
und,und
zeitweise,zeitweise
erster,erster
militärischer,militärisch
Beratex,Beratex
meines,mein
Kaisers,Kaiser
und,und
Königs,Königs
halte,halten
ich,ich
es,es
für,für
meins,mein
Pflicht,Pflicht
",",--
im,in
Namen,Name
der,der
alten,alt
deutschen,deutsch
Armee,Armee
an,an
Sie,sie
",",--
Herr,Herr
Generalissimus,Generalissimus
",",--
als,als
den,der
obersten,oberer
Vertreter,Vertreter
der,der
Heere,Heer
der,der
alltierten,alltiert
und,und
affoziterten,affozitert
Mächte,Mächt
diese,dieser
Zeilen,Zeile
zu,zu
richten,richten
und,und
„,--
Sie,sie
au,au
 , 
bitten,bitten
;,--
dafür,dafür
einzutreten,eintreten
",",--
daß,daß
von,von
der,der
Forde-,Forde
",",--
|,|
',--
 , 
rung,Rung
der,der
Auslieferung,Auslieferung
Gelmer,Gelmer
Majestät,Majestät
des,der
Kaisers,Kaiser
Abstand,Abstand
genommen,nehmen
wird,werden
",",--
Als,als
höchster,hoch
Führer,Führer
einer,ein
Armee,Armee
",",--
die,der
Jahrhunderte,Jahrhundert
hindurch,hindurch
die,der
Tradition,Tradition
echter,echt
foldatischer,foldatisch
Ehre,Ehre
und,und
ritterlicher,Ritterlicher
.,--
Gesinnung,Gesinnung
als,als
kostbarstes,kostbarst
Gut,Gut
gepflegt,pflegen
hat,haben
",",--
werden,werden
Sie,sie
unsere,unser
Auffassungen,Auffassung
zu,zu
würdigen,würdigen
wissen,wissen
.,--
 , 
Um,um
diese,dieser
schimpflichste,schimpflich
Erniedrigung,Erniedrigung
von,von
unserem,unser
Volke,Volke
und,und
unserer,unser
Armee,Armee
fernzuhalten,fernhalten
",",--
bin,sein
ich,ich
bereit,bereit
",",--
iedes,ied
Opfer,Opfer
zu,zu
bringen,bringen
",",--
An,an
Stelle,Stelle
meines,mein
kaiserlichen,kaiserlich
und,und
kömiglichen,kömiglich
Krieggherrn,Krieggherr
stelle,stellen
ich,ich
mich,sich
daher,daher
.,--
hiermit,hiermit
den,der
alliierten,alliierter
und,und
assoziierten,assoziierten
Mächten,Mächt
mit,mit
meiner,mein
Person,Person
voll,voll
und,und
ganz,ganz
zur,zu
Verfügung,Verfügung
",",--
I,I
<,<
bin,sein
überzeugt,überzeugen
",",--
daß,daß
jeder,jeder
andere,anderer
Offizier,Offizier
der,der
alten,alt
Apxmee,Apxmee
bereit,bereit
ist,sein
",",--
ein,ein
Gleiches,Gleich
zu,zu
tun,tun
",",--
',--
 , 
Genehnigen,Genehnig
Sie,sie
",",--
Herr,Herr
Marschall,Marschall
",",--
den,der
Ausdru,Ausdru
>,>
meiner,meiner
vor,vor
»,--
öäglichsten,öäglichst
Hochachtung,Hochachtung
",",--
','
pv,pv
",",--
Hindenburg,Hindenburg
",",--
weneralfeidmarichall,weneralfeidmarichall
",",--
 , 
Der,der
Vorsihende,Vorsihender
dev,dev
Deuischen,Deuischen
Friedenadelegation,Friedenadelegation
in,in
Frankreih,Frankreih
|,|
-,--
Logationsrat,Logationsrat
Frhr,Frhr
.,--
v.,v.
Ler3ner,Ler3ner
übermittelte,übermittelen
heute,heute
Vormittag,Vormittag
|,|
 , 
Fervapreoh,Fervapreoh
-,--
Zentrale,Zentrale
:,--
Ulletein,Ulletein
&,&
Co,Co
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
11,11
801,801
",",--
11803,11803
bis,bis
11,11
8s0,8s0
",",--
sowis,sowis
15,15
280,280
",",--
15,15
281,281
",",--
15,15
bis,bis
1s291.,1s291.
 , 
A.,a.
 , 
Am,an
fu,fu
üick,üick
:,--
v,v
',--
 , 
Cenolsey,Cenolsey
 , 
],]
mm,mm
",",--
WAsA,WAsA
R,R
?,--
 , 
hoh,Hoh
übev,übev
der,der
Themse,Themse
RN,RN
englischer,englisch
Geschichte,Geschichte
 , 
ue,ue
M,M
“,--
7,7
 , 
Im,in
GScloß,GScloß
zu,zu
Windsor,Windsor
",",--
das,der
si,si
erhebt,erheben
",",--
und,und
ds,ds
stolzes,stolz
Wahrzei,Wahrzei
auf,auf
Eton,Eton
",",--
die,der
vornehmste,vornehm
Erzichungsstätte,Erzichungsstätte
englischer,englisch
Staatsmänner,Staatsmänner
",",--
herrscht,herrschen
",",--
gibt,geben
es,es
eine,ein
Reihe,Reihe
prachtvolter,prachtvolt
Simmier,Simmier
",",--
geschmüdt,geschmüdt
mit,mit
den,der
Bildwerken,Bildwerk
holländischer,holländisch
",",--
italie,italie
«,--
nischer,nisch
und,und
deutscher,deutsch
Meister,Meister
.,--
Einer,einer
dieser,dieser
Säle,Sal
",",--
dicht,dicht
neben,neben
der,der
Galerie,Galerie
",",--
die,der
die,der
Bildnisse,Bildnis
von,von
Englands,England
Königen,König
und,und
Staatsmä,Staatsmä
;,--
beherbergt,beherbergen
",",--
ist,sein
ein,ein
besonderer,besonderer
Raum,Raum
?,--
den,der
namentlich,namentlich
die,der
deutschen,deutsch
Besucher,Besucher
als,als
Waterloo,Waterloo
Chamber,Chamber
in,in
der,der
Erinnerung,Erinnerung
behalten,behalten
haben,haben
werden,werden
!,--
Dieser,dieser
Raum,Raum
enthält,enthalten
--,--
von,von
englischen,englisch
Malern,Maler
konterfeit,konterfeit
=,=
=,=
Vildnisse,Vildnisse
solchher,solchh
Männer,Mann
",",--
die,der
",",--
an,an
den,der
Ereignissen,Ereignis
der,der
Jahre,Jahr
1818,1818
bis,bis
15,15
beteiligt,beteiligen
waven,Waven
",",--
neben,neben
Wellington,Wellington
",",--
Cast,Cast
«,--
leveagh,leveagh
und,und
Canning,Canning
auch,auch
Gotthold,Gotthold
Lebevecht,Lebevecht
von,von
Blücher,Blücher
?,--
Der,der
„,--
Marschall,Marschall
Vorwärts,Vorwärts
“,--
",",--
ohne,ohne
dessen,der
rechtzeitiges,rechtzeitig
Er«4,Er«4
 , 
„,--
Theine,Thein
auf,auf
dem,der
Schlachtfeld,Schlachtfeld
der,der
Tag,Tag
von,von
Belle-Alliance,Belle-Alliance
 , 
und,und
:,--
Waterloo,Waterloo
vermutlich,vermutlich
weniger,weniger
siegreich,siegreich
für,für
den,der
Herzog,Herzog
 , 
','
von,von
„,--
Wellington,Wellington
geendet,enden
haben,haben
würde,werden
",",--
durfte,dürfen
sich,sich
einst,einst
auf,auf
 , 
englischem,englisch
Boden,Boden
im,in
Glanze,Glanze
seines,sein
Ruhmes,Ruhm
sonnen,sonnen
.,--
Der,der
Zubel,Zubel
",",--
mit,mit
dem,der
ihn,ihn
namentlich,namentlich
die,der
englische,englisch
Weiblichkeit,Weiblichkeit
bei,bei
feinem,fein
Grscheinen,Grschein
4n,4n
London,London
beorüßte,beorüssen
",",--
war,sein
unbeschrefblicy,Unbeschrefblicy
und,und
nach,nach
dem,der
Urteil,Urteil
der,der
Zeitgenossen,Zeitgenosse
einer,einer
der,der
leidenschafts,leidenschafts
BE,BE
+,+
Fuobrics,Fuobrics
englijiger,englijig
.,--
Begeisterungsfähigteib,Begeisterungsfähigteib
erhaupt,erhaupt
.,--
|,|
Hundert,hundert
und,und
vier,vier
Jahre,Jahr
nach,nach
diesem,dieser
Damenjubel,Damenjubel
und,und
','
nah,nah
der,der
Schlacht,Schlacht
von,von
Waterloo,Waterloo
sagt,sagen
ein,ein
englischer,englisch
