Token,Lemma
Augenöli,Augenöli
>,>
",",--
als,als
die,der
Pferde,Pferd
anzogen,anzogen
",",--
krachte,krachen
in,in
der,der
Nähe,Nähe
Lettow-Vorbe,Lettow-Vorbe
>,>
s,s
ein,ein
Schuß,Schuß
.,--
Der,der
General,General
war,sein
jedoch,jedoch
nicht,nicht
getroffen,treffen
",",--
sondern,sondern
fuhr,fahren
unversehrt,unversehrt
fort,fort
.,--
Cs,Cs
ist,sein
möglich,möglich
",",--
daß,daß
es,es
sich,sich
bloß,bloß
um,um
einen,ein
Scre&schuß,Scre&schuß
gehandelt,handeln
hat,haben
.,--
Die,der
Polizei,Polizei
bemächtigte,bemächtigen
fich,fich
sofort,sofort
des,der
Täters,Täter
",",--
der,der
abgeführt,abführen
wurde,werden
.,--
Auf,auf
der,der
Polizeiwache,Polizeiwache
wurden,werden
feine,fein
Personalien,Personalie
festgestellt,feststellen
",",--
ihm,ihm
die,der
Waffe,Waffe
ab-,ab
genommen,nehmen
und,und
er,er
darauf,darauf
entlassen,entlassen
",",--
da,da
die,der
Haltung,Haltung
der,der
Unabhängigen,Unabhängige
",",--
die,der
fich,fich
vor,vor
dem,der
Rarhaus,Rarhaus
",",--
in,in
dem,der
sich,sich
die,der
Ortswache,Ortswache
befindet,befinden
",",--
ver-,ver
femmelt,femmeln
hatten,haben
",",--
eine,ein
drohende,drohend
wurde,werden
.,--
 , 
Südtirols,Südtirol
Abichiedsgruß,Abichiedsgruß
.,--
 , 
Vor,vor
der,der
Abstimmung,Abstimmung
über,über
den,der
Friedensver-,Friedensver
trag,Trag
ergriff,ergriff
Staotskanzler,Staotskanzler
Dr.,Dr.
Renner,Renner
in,in
der,der
österreichischen,österreichisch
Natfonalversammlung,Natfonalversammlung
das,der
Wort,Wort
.,--
Er,er
dege,degen
feste,fest
Zuversicht,Zuversicht
zum,zu
Völkerbunde,völkerbunde
und,und
hoffe,hoffen
",",--
daß,daß
es,es
no,no
<,<
dem,der
Abbau,Abbau
des,der
nationalen,national
Hasses,Haß
möglich,möglich
sein,sein
werde,werden
",",--
im,in
Völkerbund,Völkerbund
die,der
Stellung,Stellung
Oesterreichs,Oesterreich
zur,zu
Welt,Welt
",",--
seine,sein
Stellung,Stellung
zum,zu
deutschen,deutsch
Mutterlande,Mutterland
einer,ein
Revision,Revision
zu,zu
unterziehen,unterziehen
.,--
Es,es
möge,mögen
in,in
dem,der
Unglü,Unglü
>,>
doch,doch
wieder,wieder
als,als
ein,ein
Glüc,Glüc
>,>
angesehen,ansehen
werden,werden
",",--
daß,daß
die,der
Oesterreicher,Oesterreicher
endlich,endlich
frei,frei
seien,sein
und,und
nun,nun
wirklich,wirklich
eine,ein
Nation,Nation
",",--
ein,ein
nationaler,national
Staat,Staat
sein,sein
werden,werden
.,--
 , 
Abgeordneter,abgeordneter
Nicolussi,Nicolussi
gab,geben
namens,namens
der,der
Tiroler,Tiroler
Abgeordneten,abgeordneter
eine,ein
Erkälrung,Erkälrung
ab,ab
",",--
wo,wo
»,--
nach,nach
diese,dieser
mit,mit
Rücksicht,Rücksicht
auf,auf
die,der
Lostrennung,Lostrennung
Güdtirols,Güdtirols
den,der
Friedensvertrag,Friedensvertrag
als,als
unannehm-,unannehm-
Hax,Hax
ansehen,ansehen
und,und
daher,daher
an,an
der,der
Beschlußfassung,Beschlußfassung
2er,2er
die,der
Unterferi,Unterferi
/,/
gung,Gung
des,der
Vertrages,Vertrag
nicht,nicht
teil-,teil-
nehmen,nehmen
können,können
.,--
Es,es
werde,werden
jezt,jezt
in,in
Südtirol,Südtirol
ein,ein
Verzweiflungskampf,Verzweiflungskampf
um,um
jeden,jeder
Bauernhof,Bauernhof
",",--
jedes,jeder
Haus,Haus
und,und
jeden,jeder
Weinberg,Weinberg
beginnen,beginnen
",",--
ein,ein
Kampf,Kampf
mit,mit
allen,aller
Wassen,Wasse
des,der
Geistes,Geist
und,und
allen,aller
Mitteln,Mittel
der,der
Politik,Politik
.,--
Es,es
werde,werden
ein,ein
ungleicher,ungleich
Kampf,Kampf
Jein,Jein
",",--
doch,doch
würden,werden
die,der
Tiroler,Tiroler
den,der
einzigen,einzig
Trost,Trost
besißen-,besißen-
daß,daß
sie,sie
Landsleute,Landsleute
haben,haben
",",--
die,der
sie,sie
in,in
der,der
Stunde,Stunde
d=,d=
Not,Not
nicht,nicht
vergessen,vergessen
und,und
',--
ihnen,ihnen
Hilfe,Hilfe
leisten,leisten
werden,werden
.,--
Es,es
gebe,geben
nur,nur
zwei,zwei
Mögtikeiten,Mögtikeit
",",--
entweder,entweder
werde,werden
aus,aus
dem,der
Ankliz,Ankliz
der,der
Menschheit,Menschheit
die,der
Rache,Rache
und,und
der,der
Haß,Haß
verschwinden,verschwinden
",",--
oder,oder
es,es
es,es
mösse,mösse
zu,zu
einem,ein
deufschen,deufsch
Efklavenaafstand,Efklavenaafstand
kommen,kommen
",",--
damit,damit
das,der
Wort,Wort
wahr,wahr
werde,werden
",",--
daß,daß
alle,aller
Deutschen,deutsche
frei,frei
sind,sein
",",--
und,und
daß,daß
der,der
deutsche,deutsch
Beden,Beden
keine,kein
Knechtschaft,Knechtschaft
kennt,kennen
.,--
(,--
Brausender,Brausender
Beifall,Beifall
im,in
„,--
anmzen,anmz
Sanie,Sanie
wmd,wmd
mif,mif
Hoi,Hoi
Gärten,Garten
.,--
),--
 , 
a,--
dg,dg
 , 
*,*
Meariste,Meariste
.,--
 , 
Strafantrag,Strafantrag
gegen,gegen
Helfferich,Helfferich
.,--
 , 
Wegen,wegen
Beleidigung,Beleidigung
Crzbergers,Crzberger
.,--
 , 
Der,der
Reichopräsident,Reichopräsident
hat,haben
an,an
den,der
früheren,früh
Etaatsminister,Etaatsminister
Dr.,Dr.
Helfferich,Helfferich
folgendes,folgend
Schreiben,Schreiben
gerichtet,richten
:,--
 , 
Au,Au
den,der
Staatominister,Staatominister
a,a
",",--
D.,D.
Dr.,Dr.
Helfferich,Helfferich
.,--
Hier,hier
.,--
 , 
Auf,auf
das,der
gefl,gefl
.,--
Schreiben,schreiben
vom,von
5.,5.
September,September
bechre,bechren
ich,ich
mich,sich
",",--
Euor,Euor
Exzellenz,Exzellenz
mitzuteilen,mitteilen
",",--
daß,daß
 , 
Dr,Dr
Helfferich,Helfferich
hat,haben
",",--
wie,wie
seinerzeit,seinerzeit
berichtet,berichten
",",--
in,in
der,der
Kreuzzeitung,Kreuzzeitung
eine,ein
Reihe,Reihe
von,von
Artikeln,Artikel
ver-,ver
öffentlicht,öffentlicht
",",--
die,der
sehr,sehr
heftige,heftig
Angriffe,Angriff
gegen,gegen
den,der
Reichsfinanzminister,Reichsfinanzminister
Erzberger,Erzberger
enthielten,enthalten
",",--
Diese,dieser
Artikel,Artikel
wurden,werden
auc,auc
<,<
unter,unter
dem,der
Ittel,Ittel
„,--
Fort,Fort
mit,mit
Erzberger,Erzberger
!,--
“,--
zu,zu
einer,ein
Flugschrift,Flugschrift
ver-,ver
einigt,einigen
.,--
Erzberger,Erzberger
wird,werden
darin,darin
gerodezu,gerodezu
als,als
„,--
Reichsverderber,Reichsverderber
“,--
bezeichnet,bezeichnen
und,und
seine,sein
feit,Feit
feinen,fein
Bemühungen,Bemühung
um,um
das,der
Fustande-,Fustande-
kommen,kommen
der,der
Friedensresolution,Friedensresolution
*,*
bis,bis
zu,zu
seinen,sein
Reichsfinanzminister,Reichsfinanzminister
einer,ein
 , 
getäuscht,täuschen
hätte,haben
",",--
indem,indem
er,er
fich,fich
als,als
Werkzeug,Werkzeug
der,der
österreichischen,österreichisch
Politik,Politik
und,und
der,der
Wiener,Wiener
entents,entents
»,--
 , 
rhei,Rhei
habt,haben
.,--
Ferner,ferner
wird,werden
er,er
der,der
wiederholten,wiederholt
Verleßung,Verleßung
der,der
Wahr-,Wahr
 , 
3,3
der,der
privaten,privat
Ehre,Ehre
Erzberger,Erzberger
ct,ct
Dei,Dei
try,try
in,in
diesen,dieser
Artikeln,Artikel
nahe,nahe
",",--
indem,indem
er,er
Erzberger,Erzberger
beschuldigte,beschuldigen
",",--
seine,sein
Ge-,Ge
finmung,Finmung
je,je
20,20
dem,der
persön!“Hhen,persön!“Hhen
Vorteil,Vorteil
geändert,ändern
 , 
Umfterdam,Umfterdam
",",--
7.,7.
Septomder,Septomder
.,--
 , 
leichen,leich
Bedingungen,Bedingung
zu,zu
konkurrieren,konkurrieren
",",--
wenn,wenn
die,der
deutschen,deutsch
Werke,Werk
in,in
der,der
Lage,Lage
wären,sein
",",--
unter,unter
ähnlichen,ähnlich
Bedingungen,Bedingung
zu,zu
erzeugen,erzeugen
",",--
wie,wie
 , 
i,i
 , 
„,--
vor,vor
dem,der
Kriege,Krieg
",",--
denn,denn
die,der
deutsche,deutsch
Eisen,Eisen
»,--
und,und
 , 
Etahlindustrie,Etahlindustrie
sei,sein
moderner,modern
eingerichtet,einrichten
als,als
die,der
britische,britisch
.,--
Die,der
Kommission,Kommission
erklärt,erklären
",",--
sie,sie
könne,können
sich,sich
über,über
die,der
schließlihe,Schließlihe
Wirkung,Wirkung
der,der
durch,durch
den,der
Krieg,Krieg
in,in
der,der
wirtschoftlichen,wirtschoftlich
Loge,Loge
Deptschlands,Deptschland
hervor-,hervor
gerufenen,gerufen
Veränderung,Veränderung
noH,noH
kein,kein
Urteil,Urteil
bilden,bilden
",",--
 , 
j,j
Ha,Ha
“,--
e,e
aber,aber
den,der
EindruF,EindruF
erhalten,erhalten
",",--
daß,daß
dex,dex
Vor-,Vor-
toi,toi
!,--
.,--
den,der
Denticland,Denticland
iiber,iiber
datia,Datia
.,--
wei,wei
dr,dr
nod,nod
 , 
Minister,Minister
erklärte,erklären
",",--
daß,daß
es,es
unmöglich,unmöglich
fei,fei
",",--
die,der
Entschödigungssumme,Entschödigungssumme
ia,ia
 , 
vestehenden,vestehend
techntschen,techntsch
Ueberlogenheit,Ueberlogenheit
deträßkk,Deträßkk
 , 
1iH,1iH
abgenommen,abnehmen
haben,haben
.,--
 , 
Der,der
britische,britisch
Minister,Minister
Geddes,Geddes
erkärte,erkärn
dex,dex
Abordnung,Abordnung
von,von
Spielwarenfabrikanden,spielwarenfabrikanden
",",--
die,der
ihn,ihn
ersuchte,ersuchen
",",--
die,der
Einfuhr,Einfuhr
ausländischer,ausländisch
Spielwaren,Spielwar
für,für
drei,drei
Zahre,Zahr
zu,zu
verbieten,verbieten
",",--
es,es
sei,sein
unmögli,unmögli
ein,ein
derartiges,derartig
Verbot,Verbot
zu,zu
erlossen,erlossen
",",--
ohne,ohne
auch,auch
anderen,anderer
Fabrikanten,Fabrikant
in,in
ähnlicher,ähnlich
Weise,Weise
entyegen,entyegen
»,--
zukommen,zukommen
.,--
Die,der
Folge,Folge
eines,ein
allgemeinen,allgemein
Ein-,Ein-
fnhrverbots,Fnhrverbot
für,für
deutsche,deutsch
Gpielwaren,Gpielwarum
wlirde,wlirden
lediglich,lediglich
die,der
sein,sein
",",--
daß,daß
Deutschland,Deutschland
außerstande,außerstande
sein,sein
würde,werden
",",--
englische,englisch
Waren,Ware
zu,zu
kaufen,kaufen
oder,oder
die,der
Schadenvergütung,Schadenvergütung
zu,zu
bezahlen,bezahlen
.,--
 , 
Frankreichs,Frankreich
Rechnung,Rechnung
für,für
Deutschland,Deutschland
.,--
 , 
Eins,eins
Rede,Rede
des,der
Finanzministers,Finanzminister
Klotz,Klotz
.,--
In,in
der,der
französischen,französisch
Kammer,Kammer
erklärte,erklären
in,in
fort-,fort-
 , 
Lage,Lage
befinde,befinden
",",--
da,da
es,es
alles,alle
geopfert,opfern
habe,haben
und,und
sich,sich
in,in
die,der
Notwendigkeit,Notwendigkeit
verseßt,verseßen
sehe,sehen
",",--
andern,anderer
No-,No
tionen,tion
Tribut,Tribut
zu,zu
zählen,zählen
.,--
Es,es
wäre,sein
der,der
Bankerctt,Bankerctt
des,der
Völkerbundes,Völkerbund
",",--
wenn,wenn
er,er
mit,mit
Fvankreich,Fvankreich
wegen,wegen
 , 
nde,nde
!,--
 , 
an,an
",",--
daß,daß
Lloyd,Lloyd
George,George
fich,fich
am,an
11.,11.
Dezember,Dezember
da-,da-
hin,hin
aussprach,aussprechen
",",--
daß,daß
es,es
r-Ht,r-Ht
und,und
billig,billig
jei,jei
",",--
Deutschland,Deutschland
die,der
Kriegskosten,Kriegskost
auferlegt,auferlegen
wobei,wobei
er,er
hinzufügte,hinzufügen
",",--
daß,daß
die,der
Alltierten,Alltiert
bis,bis
au,au
die,der
äußerste,äußer
Grenze,Grenze
des,der
für,für
Deutschland,Deutschland
E,E
 , 
rträge,rtrag
lichen,lichen
gehen,gehen
müßten,müssen
.,--
Kloß,Kloß
schäßte,schäßen
die,der
Gesamt,Gesamt
»,--
summe,summen
der,der
Krieg,Krieg
:,--
auf,auf
etwas,etwas
über,über
tausend,tausend
Milliarden,Milliarde
",",--
von,von
denen,der
zwei,zwei
Drittel,Drittel
auf,auf
die,der
Alliierten,alliierter
kümen,kümen
.,--
Der,der
Frh,Frh
reich,reich
zufallende,zufallend
Teil,Teil
sei,sein
verhältnismäßig,verhältnismäßig
 , 
Bogen,Bogen
festzulegen,festlegen
.,--
Fronkreich,fronkreich
erhalte,erhalten
die,der
zohluna,Zohluna
und,und
Diedergutmachung,Diedergutmachung
der,der
Schäden,Schaden
ix,ix
der,der
Form,Form
von,von
Wiederherstellung,Wiederherstellung
und,und
Lieferung,Lieferung
von,von
Arbeitskräften,Arbeitskraft
.,--
 , 
Kloß,Kloß
erwähnte,erwähnen
",",--
daß,daß
Deutschland,Deutschland
die,der
ten,t
Gebiete,Gebiet
wieder,wieder
instand,instand
sehen,sehen
mis,mis
|,|
che,che
 , 
213,213
 , 
zahlen,Zahl
fein,fein
würde,werden
.,--
werde,werden
 , 
gesamt,gesamt
876,876
Milltarden,Milltarde
dezahien,dezahien
und,und
 , 
einem,ein
Zeitraum,Zeitraum
von,von
36,36
Zahren,Zahr
Während,während
der,der
 , 
Verzinsung,Verzinsung
.,--
Die,der
von,von
Deutschland,Deutschland
au,au
reich,reich
zu,zu
zahlende,zahlend
Besamtsumme,Besamtsumm
werde,werden
fich,fich
naß,naß
36,36
Jahren,Jahr
auf,auf
468,468
Milliarden,Milliarde
belaufen,belaufen
",",--
Kloß,Kloß
zeigte,zeigen
die,der
Vorzüge,Vorzug
dieses,dieser
Systems,System
gegena,Gegena
über,über
demjenigen,demjenigen
",",--
das,der
die,der
Deutschen,deutsche
vorschlugen,vorschlugen
als,als
sie,sie
das,der
Anerbieten,Anerbiet
machten,machen
",",--
auf,auf
einmal,einmal
Milliorden,Milliorde
zu,zu
zahlen,zahlen
",",--
Weiter,weiter
gab,geben
der,der
Redner,Redner
viele,vieler
 , 
über,über
die,der
von,von
der,der
Wi,Wi
 , 
getroffenen,getroffen
Maßnahmen,Maßnahme
",",--
um,um
die,der
Bezahlung,Bezahlung
das,der
Johresraten,Johresraten
durch,durch
Deutschland,Deutschland
iam,iam
1,1
 , 
werden,werden
wir,wir
ihm,ihm
behilflich,behilflich
sein,sein
",",--
seine,sein
Erzeugungs,Erzeugung
»,--
mittel,Mittel
zu,zu
entfalten,entfalten
",",--
um,um
