Token,Lemma
nach,nach
Vezydigung,Vezydigung
des,der
Krieges,Krieg
in,in
Angriff,Angriff
genommen,nehmen
worden,werden
wre,wr
.,--
Aber,aber
jeh,jeh
“,--
will,wollen
er,er
keinen,kein
Anteil,Anteil
haben,haben
an,an
vem,v
Eeitern,Eeiter
des,der
Reformwerks,Reformwerk
",",--
weil,weil
er,er
weiß,wissen
",",--
daß,daß
dies,dieser
Millionen,Million
und,und
Abermillionen,Abermillion
von,von
Voiksgenossen,Voiksgenossen
in,in
Hoffzungslosigkeit,Hoffzungslosigkeit
stürzen,stürzen
",",--
sie,sie
mit,mit
Ingrimm,Ingrimm
und,und
mit,mit
dumpfem,dumpf
Haß,Haß
erfüllen,erfüllen
würde,werden
.,--
Das,der
will,wollen
er,er
nicht,nicht
verantworten,verantworten
",",--
da,da
er,er
fieht,fiehen
",",--
wie,wie
schwer,schwer
jeht,jehen
iGon,iGon
die,der
Bevölkerung,Bevölkerung
unter,unter
der,der
Not,Not
und,und
unter,unter
den,der
Entbehrungen,Entbehrung
zu,zu
leiden,leiden
hat,haben
",",--
die,der
der,der
Krieg,Krieg
ihr,ihr
auferlegt,auferlegen
",",--
da,da
er,er
sich,sich
sagt,sagen
",",--
daß,daß
die,der
Not,Not
und,und
die,der
Entbehrungen,Entbehrung
noch,noch
größer,groß
werden,werden
können,können
",",--
wenn,wenn
der,der
Krieg,Krieg
noc,noc
<,<
länger,lang
dauert,dauern
.,--
Not,Not
",",--
Leiden,leiden
und,und
Entbehrungen,Entbehrung
und,und
 , 
ziel,Ziel
EIE,EIE
],]
 , 
[,[
4,4
vZ488,vZ488
MET,MET
 , 
iis,iis
Dild,Dild
",",--
ein,ein
Bild,Bild
!,--
Mein,mein
Pferd,Pferd
für'n,für'n
gutes,gut
dt,dt
 , 
Vergebens,vergebens
feht,fehen
Ihr,ihr
mich,sich
nach,nach
Bildern,Bild
fäzweisen,fäzweisen
=,=
-,--
wir,wir
geben's,geben's
auf,auf
",",--
und,und
stellen,stellen
fest,fest
",",--
daß,daß
da,da
die,der
Hühner,Hühner
in,in
Apulien,Apulien
und,und
Calobrien,Calobrie
lachen,lachen
",",--
 , 
Die,der
Kant'sche,Kant'sche
Philosophie,Philosophie
beherrscht,beherrschen
Herr,Herr
v.,v.
d.,d.
Osten,Osten
wahrscheinlich,wahrscheinlich
nicht,nicht
so,so
gut,gut
wie,wie
den,der
kleinen,klein
Katechismus,Katechismus
des,der
politischen,politisch
Klopffechter-,Klopffechter
tums,Tum
",",--
Und,und
darum,darum
weiß,wissen
er,er
nicht,nicht
",",--
daß,daß
schon,schon
der,der
alte,alt
Kant,Kant
die,der
Redensart,Redensart
",",--
daß,daß
man,man
einem,ein
Volk,Volk
keine,kein
politischen,politisch
Rechte,Recht
geben,geben
dürfe,dürfen
",",--
weil,weil
es,es
poli-,poli-
tis,tis
<,<
noH,noH
nicht,nicht
reif,reif
fei,fei
",",--
als,als
eine,ein
faule,faul
Redenoart,Redenoart
zurüdgewiesen,zurüdgewiesen
hat,haben
",",--
als,als
eine,ein
Redensart,Redensart
",",--
mit,mit
der,der
alle,aller
Tyrannen,Tyrann
ihre,ihr
auf,auf
die,der
brutole,brutol
Völlerknebelung,Völlerknebelung
hinauelaufende,hinauelaufend
Politik,Politik
zu,zu
bemänteln,bemänteln
trachten,Tracht
.,--
Soll,sollen
ein,ein
Volk,Volk
die,der
politische,politisch
Freiheit,Freiheit
gebrauchen,gebrauchen
",",--
fernen,fernen
",",--
fo,fo
nuß,nuß
man,man
ihm,ihm
",",--
fo,fo
fagt,fagen
Kont,Kont
",",--
die,der
politische,politisch
Freiheit,Freiheit
geben,geben
",",--
genau,genau
so,so
",",--
wie,wie
man,man
se-,se
manden,mand
",",--
der,der
schwimmen,schwimmen
lernen,lernen
soll,sollen
",",--
ins,in
Wasser,Wasser
bringen,bringen
muß,müssen
.,--
Sduld,Sduld
an,an
der,der
politischen,politisch
Unreife,Unreife
eines,ein
Volkes,Volk
sind,sein
diejerigen,Diejerig
",",--
die,der
ähm,ähm
die,der
poli-,poli
dische,disch
Freiheit,Freiheit
vorenthalten,vorenthalten
.,--
So,so
der,der
Weise,Weise
von,von
Königoberg,Königoberg
.,--
Daß,daß
unfer,unf
Junfertum,Junfertum
mit,mit
der,der
Schuld,Schuld
an,an
der,der
politischen,politisch
Unreife,Unreife
umseres,umser
Volkes,Volk
micht,michen
belastet,belasten
ist,sein
",",--
liegt,liegen
wicht,wicht
an,an
ihm,ihm
.,--
Troß,Troß
Heydebrand,Heydebrand
",",--
Osten,Osten
und,und
so,so
weiter,weiter
ist,sein
unser,unser
Volk,Volk
riet,raten
politisch,politisch
unzeif,Unzeif
",",--
fondcrn,fondcrn
gerade,gerade
durc,durc
seine,sein
politischen,politisch
Fählgbeiten,Fählgbeit
",",--
durch,durch
seine,sein
politische,politisch
Reife,reife
hat,haben
unjer,Unjer
Volk,Volk
es,es
verstanden,verstehen
",",--
sich,sich
des,der
aröß-,aröß-
tan,tan
Teiles,Teiles
der,der
Fesseln,Fessel
zu,zu
entledigen,entledigen
",",--
in,in
denen,der
das,der
Junkertum,Junkertum
es,es
zu,zu
halten,halten
alle,aller
Zeit,Zeit
bestrebt,bestreben
gewesen,sein
ist,sein
",",--
und,und
es,es
wird,werden
sich,sich
auch,auch
",",--
des,der
mag,mögen
Herr,Herr
v.,v.
d.,d.
Osten,Osten
gewiß,gewiß
sein,sein
",",--
des,der
leßten,leßt
Nestes,Nest
dieser,dieser
Fesseln,Fessel
zu,zu
entledigen,entledigen
wissen,wissen
.,--
 , 
Snaächst,Snaächst
nun,nun
wird,werden
dasAbgeoxdretenhaus,dasAbgeoxdretenhaus
noc,noc
<,<
den,der
heutigenTag,heutigenTag
mit,mit
derWeiterberatung,derWeiterberatung
dorWahl-,dorWahl-
resormworlagen,resormworlag
hinbeingen,hinbeingen
",",--
und,und
möglicherweise,möglicherweise
ouch,Ouch
noch,noch
eine,ein
Reihs,Reihs
von,von
weiteren,weit
Sikungstagen,Sikungstag
.,--
Abur,Abur
nahlrlich,nahlrlich
entbehrt,entbehren
die,der
weitere,weit
Rederei,Rederei
im,in
Abgeordneienhaufe,Abgeordneienhauf
jeglichen,jeglicher
Interesses,Interesse
",",--
und,und
es,es
frogt,frogen
sich,sich
nur,nur
noh,noh
",",--
was,wer
nun,nun
weiter,weiter
werden,werden
wird,werden
",",--
Der,der
VBizepräsident,VBizepräsident
des,der
Stoatoministeriums,Stoatoministerium
;,--
 , 
*,*
namentlich,namentlich
 , 
Herr,Herr
Dr.,Dr.
Friedberg,Friedberg
ist,sein
der,der
Spekulation,Spekulation
ber,ber
Leute,Leute
von,von
der,der
Rechten,rechte
auf,auf
die,der
Unschlüsfigkeit,Unschlüsfigkeit
der,der
Regierung,Regierung
und,und
auf,auf
ihren,ihr
Mangel,Mangel
an,an
Tat-,Tat
kraft,kraft
recht,recht
deutlich,deutlich
entgegengetreten,entgegentreten
",",--
indem,indem
er,er
ihnen,ihnen
begreiflich,begreiflich
madte,madte
",",--
das,der
fis,fis
fiH,FiH
schwer,schwer
verrechnen,verrechnen
würden,werden
",",--
wenn,wenn
sie,sie
etwa,etwa
damit,damit
rechnen,rechnen
fo,fo
“,--
ten,ten
",",--
doß,doß
die,der
Rogierung,Rogierung
vor,vor
einer,ein
Auftöfung,Auftöfung
des,der
Abgeordnetenhaufes,Abgeordnetenhauf
am,an
Ende,Ende
do,do
zurü&-,zurü&-
schreZea,schreZea
wende,wenden
.,--
Ihre,ihr
endgültigen,endgültig
Entschlüsse,Entschlüs
hat,haben
fich,fich
die,der
Regierung,Regierung
nach,nach
der,der
Bekundung,Bekundung
des,der
Herrn,Herr
Dr.,Dr.
Friedberg,Friedberg
für,für
die,der
dritte,dritter
Lesung,Lesung
vor-,vor-
behalten,behalten
.,--
Es,es
hieße,heißen
die,der
Regierung,Regierung
beleidigen,beleidigen
",",--
wollte,wollen
man,man
daran,daran
zwelfeln,zwelfeln
",",--
daß,daß
ihr,ihr
endgültiger,endgültig
Entschluß,Entschluß
ein,ein
anderer,anderer
sein,sein
kann,können
als,als
dis,dis
Anf-,Anf-
[,[
ösung,ösung
des,der
Abgeordnetenhauses,Abgeordnetenhaus
für,für
den,der
Fall,Fall
einer,ein
endgültigen,endgültig
Ablehnung,Ablehnung
ihrer,ihr
Vorlagen,Vorlag
",",--
denn,denn
wer,wer
sie,sie
für,für
fähig,fähig
hält,halten
",",--
es,es
ryhig,ryhig
mitanzusehen,mitanzusehen
",",--
daß,daß
die,der
Reformfeinde,Reformfeinder
ihre,ihr
Vor-,Vor-
lagen,liegen
zerreißen,zerreißen
und,und
ihr,ihr
den,der
Popierfeßen,Popierfeße
vor,vor
die,der
Füße,Fuß
werfen,werfen
",",--
der,der
müßte,müssen
sie,sie
halten,halten
",",--
ihr,ihr
Ansehen,ansehen
",",--
 , 
spruch,Spruch
auf,auf
politische,politisch
 , 
Neglerung,Neglerung
wird,werden
fest,fest
 , 
-,--
.,--
 , 
335,335
 , 
fo,fo
ungebärdig,ungebärdig
zeigen,zeigen
.,--
Heute,heute
shon,shon
nicht,nicht
wohl,wohl
sein,sein
unter,unter
der,der
Fuchtel,Fuchtel
Heydebrand,Heydebrand
",",--
der,der
Rewoldt,Rewoldt
",",--
dor,dor
Osten,Osten
Lüdike,Lüdike
.,--
Wieviele,wieviel
von,von
ihnen,ihnen
den,der
Mut,Mut
finden,finden
werden,werden
",",--
fich,fich
dieser,dieser
Fuchtel,Fuchtel
zu,zu
entziehon,entziehon
",",--
das,der
werden,werden
wir,wir
bei,bei
der,der
dritten,dritter
Lesung,Lesung
erfahren,erfahren
",",--
und,und
dann,dann
werden,werden
wir,wir
weiter,weiter
sehen,sehen
",",--
BG,BG
 , 
Jie,Jie
Abstimmung,Abstimmung
.,--
 , 
83,83
in,in
der,der
Regierungsvorlage,Regierungsvorlage
lautete,lauten
:,--
Jeder,jeder
Wähler,Wähler
hat,haben
eine,ein
Sthmme,Sthmme
.,--
Die,der
Ausschußfassung,Ausschußfassung
hierzu,hierzu
gibt,geben
die,der
Möglich,Möglich
keit,keit
von,von
sechs,sechs
Zusaßzftimmen,Zusaßzftimm
.,--
Dazu,dazu
liegt,liegen
ver,v
Antrag,Antrag
Lohmann,Lohmann
(,--
ntlb,ntlb
.,--
),--
vor,vor
",",--
der,der
ein,ein
Zweistimmenrecht,Zweistimmenrecht
vorsteht,vorstehen
",",--
Der,der
Antrag,Antrag
Wird,werden
mit,mit
allen,alle
gegen,gegen
etwa,etwa
30,30
Stimmen,Stimme
ebgelehnt,ebgelehnen
.,--
 , 
In,in
namentlicher,namentlich
Abstimmung,Abstimmung
über,über
den,der
8,8
3,3
ver,v
Negierungövorlage,Negierungövorlage
hatte,haben
folgendes,folgend
Ergebnis,Ergebnis
:,--
Es,es
im,in
oguzen,oguz
422,422
Stimmen,Stimme
35,35
Fimmten,Fimmte
183,183
Adgeoedne,Adgeoedne
",",--
 , 
235.,235.
Der,der
Abstimurung,Abstimurung
enthielten,enthalten
fich,fich
4,4
Abgeordnete,abgeordneter
.,--
 , 
Präfident,präfident
Graf,Graf
Schwerin-Löwitz,Schwerin-Löwitz
:,--
&,&
3,3
der,der
Negierungsvorlage,Negierungsvorlage
ist,sein
.,--
alss,alss
ab-,ab-
gelehnt,lehnen
.,--
(,--
Abg,Abg
.,--
Hoffmann,Hoffmann
[,[
1.,1.
Soz,Soz
],]
:,--
Feldgrane,Feldgrane
",",--
Munitionsärbeiter,Munitionsärbeiter
hört,hören
!,--
=,=
-,-
Unruße,Unruß
.,--
=,=
Nuf,Nuf
vechts,vechts
:,--
Naus,naus
!,--
),--
 , 
Gegen,gegen
das,der
gleiche,gleich
Wahlrecht,Wahlrecht
stimmien,stimmeinen
die,der
Konservativen,konservative
nahezu,nahezu
geschlossen,schließen
",",--
','
auch,auch
die,der
große,groß
Mehrheit,Mehrheit
der,der
Frei-,Frei
konservativen,konservativ
ftimmten,Ftimmt
dagegen,dagegen
",",--
ebenss,Ebenss
die,der
Hälfte,Hälfte
der,der
Nationalliberalen,Nationalliberale
",",--
vom,von
Zentrum,Zentrum
einige,einiger
Abgeordrete,Abgeordret
.,--
 , 
Für,für
das,der
gleicße,Gleicße
Wahlrecht,Wahlrecht
stimmien,stimmien
geschlessen,schlessen
die,der
Fortschrittlor,Fortschrittlor
:,--
die,der
Soziale,sozial
demokraten,demokraen
",",--
auch,auch
die,der
Unabhängigen,Unabhängige
Sozialdemokraten,Sozialdemokrat
",",--
die,der
große,groß
Mehrheit,Mehrheit
28,28
Zentrums,Zentrum
",",--
die,der
Hälfte,Hälfte
der,der
National,National
»,--
liberalen,liberalen
.,--
 , 
XT,XT
.,--
 , 
ist,sein
und,und
unter,unter
 , 
regung,Regung
des,der
.,--
Hauses,Haus
vor,vor
sich,sich
geht,gehen
.,--
Der,der
 , 
AusfZußantrag,AusfZußantrag
wurde,werden
mit,mit
233,233
gegen,gegen
 , 
182,182
Stimmen,Stimme
bei,bei
zwei,zwei
Enthaltungen,Enthaltung
au-,au
 , 
MINEN,MINEN
merve,Merve
meien,Meien
tune,tun
rene,Rene
+,+
 , 
DJerBerlauf,DJerBerlauf
der,der
gestrigen,gestrig
Sißung,Sißung
.,--
 , 
Abg-,Abg-
Dr.,Dr.
Rewoldt,Rewoldt
(,--
frk,frk
.,--
):,):
Die,der
Staaisr,Staaisr
!,--
trägt,tragen
die,der
Berantwortung,Berantwortung
dafür,dafür
",",--
daß,daß
die,der
Waßlrechvorlage,Waßlrechvorlage
in,in
dieser,dieser
Zeit,Zeit
eingebracht,einbringen
wurde,werden
",",--
in,in
der,der
unser,unser
Vaterland,Vaterland
ringsum,ringsum
von,von
Feinden,Feind
bedroht,bedrohen
war,sein
.,--
Wir,wir
halten,halten
diese,dieser
Vor-,Vor
lage,Lage
für,für
ein,ein
nationales,national
Unglüd,Unglüd
.,--
Die,der
Elemente,Element
",",--
die,der
in,in
Preußen,Preußen
am,am
wenigsten,wenigster
von,von
der,der
eßt,eßt
am,an
auf,auf
die,der
Krone,Krone
.,--
Würde,werden
die,der
Sozialdemo-,Sozialdemo
die,der
Macht,Macht
im,in
Stoate,Stoate
erringen,erringen
",",--
so,so
würde,werden
sie,sie
-4,-4
nicht,nicht
einen,ein
ee,ee
-p>-,-p>-
besiunen,besiunen
",",--
die,der
Re-,Re-
1,1
erklären,erklären
.,--
preuß,preuß
!,--
Etaatsschiff,Etaatsschiff
 , 
Krone,Krone
gehalten,halten
haben,haben
",",--
berufen,berufen
fit,fit
 , 
",",--
 , 
Eine,ein
Auflösung,Auflösung
im,in
gegenwärtigen,gegenwärtig
7,7
Zeitpunkt,Zeitpunkt
“,--
 , 
wi,wi
Bra,Bra
Boh,Boh
en,--
zn,zn
Rc,Rc
 , 
rungsvorlage,rungsvorlage
war,sein
ausdrüflich,Ausdrüflich
gese,Gese
ine,in
Neuwahlen,Neuwahl
auszeschlofsen,auszeschlofsen
sind,sein
",",--
[,[
0,0
lange,lange
jiofien,jiofien
von,von
Wählern,Wähler
im,in
Felde,Feld
stehen,stehen
",",--
Die,der
Bundesstaaten,Bundesstaat
sind,sein
vo,vo
der,der
einzige,einzig
Damm,Damm
en,--
die,der
demokratische,demokratisch
Ueberflitung,Ueberflitung
",",--
Wir,wir
en,--
die,der
Vorlage,Vorlage
ab,ab
.,--
 , 
Bizepräsident,Bizepräsident
des,der
Staatsministeriums,Staatsministerium
Mr.,Mr.
Friedberg,Friedberg
:,--
 , 
9chH,9chH
kann,können
Sertn,Sertn
Dr.,Dr.
Rewoldt,Rewoldt
die,der
bestimmte,bestimmt
Versicherung,Versicherung
gehen,gehen
",",--
daß,daß
die,der
Regierung,Regierung
einen,einer
der,der
von,von
ihm,ihm
angegebenen,angegeben
Wege,Weg
beschreiten,beschreiten
wird,werden
.,--
(,--
Leiterkeit,Leiterkeit
.,--
),--
Auch,auch
icchh,icchh
würde,werden
es,es
nicht,nicht
als,als
im,in
In-,In
teresse,teresse
des,der
Laudes,Laud
gefegen,gefegen
erachten,erachten
.,--
wenn,wenn
in,in
dor,Dor
n,n
uflösung,Uflösung
des,der
Abaeordneten-,Abaeordneten-
jaufes,jaufes
geschritten,geschritten
werden,werden
mäßte,mäßen
",",--
Was,was
ich,ich
in,in
meiner,mein
Rede,Rede
in,in
Hannover,Hannover
gesagt,sagen
habe,haben
",",--
halte,halten
iG,IG
vollständig,vollständig
auftecht,auftechen
",",--
und,und
ich,ich
kann,können
von,von
meiner,mein
Kritik,Kritik
der,der
damaligen,damalig
Staatsrenierung,Staatsrenierung
nichts,nichts
zu-,zu
rünehmen,rünehmen
",",--
aber,aber
meine,mein
sekige,sekig
Stellung,Stellung
verbietet,verbieten
mit,mit
",",--
auf,auf
diese,dieser
Frage,Frage
näher,nah
einzugehen,eingehen
.,--
(,--
Bewe,Bewe
gung,Gung
.,--
),--
Die,der
Vorlage,Vorlage
über,über
Verlängerung,Verlängerung
der,der
Le,Le
»,--
ielaturperiode,Ielaturperiode
kann,können
nicht,nicht
als,als
Beweis,Beweis
gegen,gegen
die,der
nahme,Nahme
von,von
Neuwahlen,Neuwahl
herangezogen,heranziehen
wer,wer
»,--
den,der
.,--
In,in
einer,ein
bestimmten,bestimmt
Notlage,Notlage
muß,müssen
die,der
Kö,Kö
»,--
nigliche,niglich
Statsregierung,Statsregierung
natürlich,natürlich
aus,aus
Ret,Ret
zur,zu
Auflösung,Auflösung
Die,der
zu,zu
dieser,dieser
Frage,Frage
erst,erst
en,--
!,--
 , 
kann,können
ouch,Ouch
nicht,nicht
ausschiapgebend,ausschiapgebend
sein,sein
;,--
denn,denn
dit,dit
Mehrzahl,Mehrzahl
von,von
ihnen,ihnen
würde,werden
es,es
Inehmen,Inehm
",",--
wenn,wenn
ihnen,ihnen
eine,ein
Erweiterung,Erweiterung
des,der
eu,EU
 , 
teil,Teil
wird,werden
.,--
(,--
Zustimmung,Zustimmung
links,links
.,--
),--
wirb,wirb
fich,fich
das,der
Pluralwählrecht,Pluralwählrecht
nicht,nicht
lassen,lassen
",",--
(,--
Beifall,Beifall
links,links
.,--
),--
 , 
Abg,Abg
.,--
v.,v.
Kartorff,Kartorff
(,--
b.1.,b.1.
Frakt,Frakt
.,--
),--
:,--
 , 
I,I
<,<
bin,sein
aus,aus
der,der
freifonservativen,freifonservativ
Frokiipn,Frokiipn
ausgeschieden,ausscheiden
",",--
weil,weil
meine,mein
Freunde,Freund
wünschten,wünschen
",",--
daß,daß
iG,iG
mr,mr
in,in
Cinzelberatungen,Cinzelberatung
das,der
Wart,Wart
nen,nen
foll,foll
.,--
Als,als
f2eier,F2eier
",",--
seiner,sein
StSmoworgenn,StSmoworgenn
verengte,verengt
»,--
Abgeordneter,abgeordneter
kann,können
ich,ich
meine,mein
Gründe,Grund
für,für
meine,mein
Abstimmung,Abstimmung
heute,heute
vortragen,vortragen
.,--
Ich,ich
bin,sein
ein,ein
unbe-,unbe
ter,Ter
",",--
grundsäßlicher,grundsäßlich
Gegner,Gegner
des,der
gleichen,gleich
[,[
rochts,rochts
.,--
(,--
Hört,hören
!,--
Hört,hören
!,--
links,links
.,--
),--
IH,IH
vin,vin
aber,aber
troßdem,troßd
unter,unter
der,der
Vorausfehung,Vorausfehung
der,der
Einschaltung,Einschaltung
wirksamer,wirksam
Kautelen,Kautele
bereit,bereit
",",--
auf,auf
den,der
Boden,Boden
des,der
leichen,leich
Wahlrechts,Wahlrecht
zu,zu
treten,treten
",",--
denn,denn
i,i
:,--
en,--
für,für
unabwendbar,unabwendbar
.,--
Für,für
m,m
?,--
lt,lt
nur,nur
darum,darum
",",--
ob,ob
es,es
mit,mit
oder,oder
gegen,gegen
bie,bie
Kone,Kone
ven,ven
kommt,kommen
",",--
ob,ob
mit,mit
oder,oder
ohne,ohne
Daifen,Daife
An,an
ix,ix
mi,mi
Erlaß,Erlaß
des,der
Königs,König
von,von
Pt,Pt
außerordentlich,außerordentlich
große,groß
und,und
 , 
/,--
K1,K1
|,|
 , 
eee,eee
 , 
e,e
Alle,aller
Doutelei,Doutelei
:,--
1,1
an,an
der,der
Bots,Bots
>,>
aft,aft
würden,werden
die,der
"""",--
.,--
 , 
Etellung,Etellung
des,der
51:08,51:08
sühwechee,sühwechee
Es,es
ist,sein
in,in
 , 
soon,Soon
:,--
Einbringen,Einbringen
 , 
IEE,IEE
will,wollen
",",--
wird,werden
eboelchnt,eboelchnen
.,--
1,1
 , 
indert,indert
angeneminen,Angenemin
.,--
 , 
ststellt,ststellen
",",--
wer,wer
=,=
der,der
LI,LI
.,--
anna,anna
Wet,Wet
den,der
den,der
FETTEN,FETTEN
van,van
8,8
",",--
 , 
fäbrlices,fäbrlicesn
Epich,Epich
",",--
„,--
6,6
fdr,fdr
dee,dee
R,R
Durcbringen,Durcbring
.,--
ge,ge
ichteht,ichtehen
",",--
wenn,wenn
die,der
Vorloge,Vorloge
|,|
wir,wir
auf,auf
sten,st
Gierl,Gierl
ieh,ieh
?,--
86,86
H,H
lesbe,lesbe
ba,ba
bau,Bau
|,|
GE,GE
Sanehe,Sanehe
Die,der
Weiterberatung,Weiterberatung
auf,auf
 , 
Gna,Gna
EIE,EIE
EIE,EIE
1öfu,1öfu
:,--
neuen,neu
:,--
Weh,Weh
 , 
von,von
 , 
Volkes,Volk
im,in
vierten,vierter
und,und
fäuf,Fäuf
jahr,Jahr
9,9
en,--
werden,werden
",",--
wenn,wenn
eine,ein
politische,politisch
Wiebe,Wiebe
des,der
herrscht,herrschen
?,--
Wnnte,Wnnte
von,von
oewisenloien,oewisenloien
Agitowren,Agitowr
jehr,jehr
ausgeschlachtet,ausgeschlachten
werden,werden
.,--
Die,der
Kone,Kone
fervotven,fervotven
verkennen,verkennen
",",--
daß,daß
Deutschland,Deutschland
in,in
den,der
vier,vier
Kriegsjahren,Kriegsjahr
eine,ein
Entwiclung,Entwiclung
durchgemacht,durchgemachen
1,1
t,t
",",--
wie,wie
sonst,sonst
nur,nur
in,in
einem,ein
Menschenalter,Menschenalter
",",--
Das,der
tofratisches,tofratisch
 , 
me,--
nicht,nicht
stets,stets
von,von
sprechen,sprechen
.,--
Ein,ein
Gefühl,Gefühl
:,--
H,H
das,der
Land,Land
gehen,gehen
",",--
wenn,wenn
 , 
mit,mit
der,der
 , 
ständig,ständig
die,der
Wahlresom,Wahlresom
Einatsragiermind,Einatsragiermind
ENEN,ENEN
würde,werden
",",--
(,--
Beifall,Beifall
),--
Abg,Abg
.,--
Dr.,Dr.
Okto,Okto
(,--
nt,nt
!,--
lb,lb
.,--
):,):
Im,in
Nomen,Nomen
.,--
eines,ein
Teils,Teil
meiner,mein
Fraktion,Fraktion
kann,können
ich,ich
erklären,erklären
",",--
daß,daß
wir,wir
uns,sich
3,3
den,der
Boden,Boden
der,der
Regierungsvorlage,Regierungsvorlage
stellen,stellen
.,--
Es,es
u,u
 , 
hier,hier
trennt,trennen
",",--
sia,sia
lezten,lezt
Grunde,Grund
 , 
Wie,wie
haben,haben
dis,dis
Ueberzeugung,Ueberzeugung
",",--
daß,daß
m,m
auch,auch
unter,unter
dem,der
allgemeinen,allgemein
gl,gl
",",--
Be,Be
<,<
t,t
ust,ust
augrunde,augrunde
gehen,gehen
wird,werden
.,--
Die,der
 , 
zu,zu
unserer,unser
Zustimmung,Zustimmung
Woge,Woge
3,3
hung,Hung
die,der
die,der
Votscast,Votscast
des,der
Königs,König
yon,yon
Preußen,Preußen
in,in
dem,der
Nechtobewuhtsein,Nechtobewuhtsein
unseres,unser
Volkes,Volk
ausgelibt,ausgeleben
at,at
 , 
Dieses,dieser
Königewort,Königewort
muß,müssen
eingelöst,eingelösen
werden,werden
.,--
 , 
m,m
dagegen,dagegen
sind,sein
nur,nur
Bagatellen,Bagatelle
.,--
h,h
",",--
gegen,gegen
den,der
der,der
Welt-,Welt-
land,Land
Preus,Preus
 , 
Länder,Land
nicht,nicht
isolieren,isolieren
.,--
ließe,lassen
sich,sich
an,an
sich,sich
reden,reden
.,--
dium,Dium
aber,aber
kann,können
der,der
An-,An
eines,ein
etwaigen,etwaig
Scheiterns,scheitern
<,<
h,h
loden,loden
.,--
Wir,wir
sind,sein
deshalb,deshalb
r,r
das,der
unmittelbare,unmittelbar
gleiche,gleich
Wahlrecht,Wahlrecht
.,--
(,--
Beifall,Beifall
 , 
links,links
.,--
),--
Dften,Dft
(,--
kous,Kous
.,--
):,):
Ich,ich
kenn,kennn
die,der
n,n
der,der
Verantwortung,Verantwortung
nicht,nicht
reisprechen,reisprechen
",",--
daß,daß
wir,wir
in,in
dieser,dieser
Zeit,Zeit
gezwungen,zwingen
ind,ind
",",--
uns,sich
mit,mit
einer,ein
Frage,Frage
anselnanderzusehen,anselnanderzusehen
",",--
ie,ie
große,groß
innere,innerer
Zw,Zw
Einoruct,Einoruct
der,der
Verhar,Verhar
 , 
e,e
",",--
 , 
eiten,Eit
ausgeläst,Ausgeläst
dal,Dal
.,--
Des,der
ungen,ung
 , 
der,der
.,--
Die,der
Wnferpati,Wnferpati
2,2
Paris,Paris
Wi,Wi
bei,bei
(,--
+,+
+,+
"""",--
Ublehnung,Ublehnung
der,der
erlag,Erlag
ni,ni
nicht,nicht
 , 
pon,Pon
der,der
Furcht,Furcht
vor,vor
dem,der
Verlust,Verlust
rer,rer
Machte,Macht
fte,fte
in,in
Preußen,Preußen
geleitet,leiten
.,--
(,--
Widerspruch,Widerspruch
),--
Derartige,derartig
feibslsüclige,feibslsüclig
Motive,Motiv
