Token,Lemma
",",--
die,der
sto,sto
während,während
der,der
Fi,Fi
“,--
dern-Osfensive,dern-Osfensiv
im,in
Jahre,Jahr
1917,1917
unter,unter
den,der
scchwer«-,scchwer«-
sten,st
Verlusten,Verlust
und,und
troß,Troß
vielfacher,vielfach
Ueberlegenheit,Ueberlegenheit
an,an
Zahl,Zahl
und,und
Material,Material
erst,erst
nach,nach
wohenlangen,wohenlang
Kämpfen,Kampf
erobern,erobern
konnten,können
.,--
Poel-,Poel
kapelle,kapell
besehten,besehen
die,der
Engländer,Engländer
am,an
4.,4.
Oktober,Oktober
1917,1917
nach,nach
Über,Über
zwel-,zwel-
monatigem,monatigem
blutigsten,blutigsten
.,--
Kampf,Kampf
.,--
Lloyd,Lloyd
Georgs,Georgs
ließ,lassen
seinerzeit,seinerzeit
zur,zu
Eroberung,Eroberung
von,von
Poelkapells,Poelkapell
.,--
in,in
London,London
-Yiltorta-,-Yiltorta-
läuten,läuten
;,--
.,--
Ganz,ganz
England,England
feierte,feiern
auf,auf
die,der
Meldung,Meldung
des,der
Marschalls,Marschall
Hatgh,Hatgh
den,der
Gchlachttag,Gchlachttag
des,der
.,--
4.,4.
Oktober,Oktober
.,--
als,als
",",--
größten,groß
.,--
Steg,Steg
seit,seit
der,der
.,--
Marneschlaczt,Marneschlaczt
.,--
Am,an
17.,17.
April,April
1918,1918
machten,machen
die,der
deutschen,deutsch
Waßsen,Waßse
diesen,dieser
englischen,englisch
Gieg,Gieg
zunichte,zunichte
",",--
--,--
],]
SIN,SIN
 , 
Wytschaete,Wytschaeter
und,und
Baitteul,Baitteul
",",--
Heftige,Heftig
Gegenstöße,Gegenstöße
gescheitert,scheitern
.,--
 , 
Bei,bei
der,der
Erstürmung,Erstürmung
von,von
Wytschhaete,Wytschhaete
wurden,werden
Über,über
400,400
Mann,Mann
",",--
darunter,darunter
18,18
Offiziere,Offizier
",",--
gefangengenommen,gefangengenommen
.,--
Dig,Dig
eingebrachte,eingebracht
Beute,Beute
beträgt,betragen
vier,vier
Gescüße,Gescüß
",",--
darunter,darunter
eins,eins
schwersten,schwer
Kalibers,Kaliber
",",--
und,und
eine,ein
große,groß
Angohl,Angohl
Maschinengewehre,Maschinengewehr
.,--
 , 
Der,der
Feind,Feind
leistete,leisten
zunächst,zunächst
heftigen,heftig
Widerstand,Widerstand
.,--
Auch,auch
hier,hier
warf,werfen
ihn,ihn
ein,ein
umfassender,umfassend
Angriff,Angriff
zurü,zurü
>,>
",",--
der,der
ihn,ihn
von,von
',--
den,der
Höhen,Höhe
westlich,westlich
und,und
nordwestlich,nordwestlich
des,der
Dorfes,Dorf
traf,treffen
.,--
Von,von
8,8
Uhr,Uhr
abends,abends
ab,ab
führten,führen
die,der
Engländer,Engländer
drei,drei
ftarke,ftark
Gegenstöße,Gegenstöße
gegen,gegen
die,der
new-,new
gewonnenen,gewonnen
deutschen,deutsch
Stellungen,Stellung
",",--
Sie,sie
wurden,werden
jämtlich,jämtlich
unter,unter
Hohen,Hohen
b,--
:,--
utigen,utig
Feindveriusten,Feindveriust
abgewiesen,abweisen
",",--
Desgleichen,Desgleichen
scheiterte,scheitern
ein,ein
Vorstoß,Vorstoß
zweier,zwei
englischer,englisch
Kompagnien,Kompagnium
zwischen,zwischen
Wytschaete,Wytschaet
und,und
Wulvergem,Wulvergem
.,--
 , 
“,--
','
0,0
-,--
8Poa3,8Poa3
t,t
Gichebourg-,Gichebourg
X,X
9-/Ar0uo,9-/Ar0uo
 , 
Bei,bei
her,her
Erstürmung,Erstürmung
von,von
Wytschaete,Wytschaete
sHlossen,sHlossen
fich,fich
die,der
süblichen,süblich
Nachbariruppen,Nachbariruppe
dem,der
Vorgehen,vorgehen
an,an
",",--
Gie,Gie
nahmen,nehmen
in,in
kühnem,kühn
An-,An
Jauf,Jauf
die,der
Höhen,Höhe
nördlich,nördlich
vom,von
Westausgange,Westausgange
des,der
Dorses,Dors
Wulvergam,Wulvergam
.,--
",",--
 , 
.,--
*,*
 , 
In,in
Bailleul,Bailleul
leistete,leisten
der,der
Gegner,Gegner
Überaus,Überaus
zähen,zähen
Widerstand,Widerstand
.,--
Der,der
Befehl,Befehl
des,der
Marschall,Marschall
Haigh,Haigh
",",--
keinen,kein
Schritt,Schritt
zurü&Fzuweichen,zurü&Fzuweichen
",",--
follte,follen
hier,hier
scheinbar,scheinbar
mit,mit
allen,aller
Kräften,Kraft
befolgt,befolgen
werden,werden
.,--
Mit,mit
der,der
Eroberung,Eroberung
der,der
Höhen,Höhe
östlich,östlich
des,der
Ortes,Ort
wurde,werden
die,der
englische,englisch
Stel-,Stel
lung,Lung
in,in
der,der
Etadt,Etadt
selbst,selbst
immer,immer
unhaltbarer,unhaltbar
",",--
zumal,zumal
mit,mit
Tages-,Tag
anbruch,Anbruch
die,der
deutschen,deutsch
Truppen,Truppe
ihren,ihr
Angriff,Angriff
gegen,gegen
die,der
Linie,Linie
Lille,Lille
--,--
Cappelynde,Cappelynde
fortsehten,fortsehten
.,--
In,in
den,der
ersten,erster
Morgenstunden,Morgenstunde
wurde,werden
der,der
stark,stark
ausgebaute,ausgebaut
und,und
zäh,zäh
verteidigte,verteidigt
Stiißpunkt,Stiißpunkt
Cap,Cap
-,--
pelynde,pelynd
genommen,nehmen
",",--
wobei,wobei
über,über
300,300
Gefangene,gefangener
zweier,zwei
eng-,eng
lischer,lisch
Divisicen,Divisice
in,in
deutsche,deutsch
Hand,Hand
fielen,fallen
.,--
Trozdem,Trozdem
versuchten,versuchen
die,der
Engländer,Engländer
bt,bt
ihren,ihr
zahlreichen,zahlreich
Maschinengewehrnestern,Maschinengewehrnester
die,der
Stadt,Stadt
zu,zu
holten,holten
.,--
Von,von
den,der
aus,aus
Nordosten,Nordosten
und,und
Nordwesten,Nordweste
eindringenden,eindringend
deutschen,deutsch
Truppen,Truppe
wurden,werden
sie,sie
jedoch,jedoch
4,4
m,m
Handgranatenkampf,Handgranatenkampf
üÜber-,üÜber-
wältigt,wältigen
.,--
Im,in
Anschluß,Anschluß
an,an
die,der
Einnahme,Einnahme
des,der
wichtigen,wichtig
Bailleul,Bailleul
",",--
von,von
dem,der
micht,michen
weniger,weniger
als,als
neun,neun
Chausseen,Chaussee
nach,nach
allen,aller
Richtungen,Richtung
ausstwahlen,ausstwahlen
",",--
ging,gehen
.,--
der,der
.,--
Angriff,Angriff
auf,auf
der,der
ganzen,ganz
Front,Front
vorwärts,vorwärts
",",--
 , 
Die-Berüfung,Die-Berüfung
“,--
Burians,Burian
",",--
Drahtmeldung,Drahtmeldung
unseres,unser
Gonderberichterstatfers,Gonderberichterstatfer
ESS,ESS
a,a
3,3
Wien,Wien
",",--
17.,17.
April,April
.,--
 , 
Die,der
Ernennung,Ernennung
Burians,Burian
diirfte,diirft
sowobl,Sowobl
in,in
Oesterreich,Oesterreich
wie,wie
in,in
Ungarn,Ungarn
Widerstände,Widerstand
horvorrufen,horvorrufen
.,--
Mit,mit
dieser,dieser
Berufung,Berufung
steht,stehen
 , 
die,der
Demission,Demission
Wekerles,Wekerles
zweifellos,zweifellos
im,in
Zusammenhange,Zusammenhange
",",--
Wenn,wenn
",",--
wie,wie
angenommen,annehmen
wird,werden
",",--
Tisza,Tisza
oder,oder
einer,einer
seiner,sein
Ge-,Ge
 , 
Die,der
neuen,neu
Steuern,Steuer
.,--
 , 
Bon,Bon
Georg,Georg
Vernhard,Vernhard
",",--
 , 
Dem,der
Reichstag,Reichstag
sind,sein
gestern,gestern
die,der
neuen,neu
Stewervorlagen,Stewervorlag
zu-,zu-
gegangen,gehen
",",--
zu,zu
deren,der
Begründung,Begründung
der,der
Reichsschaß-Sekretär,Reichsschaß-Sekretär
am,an
Dienstag,Dienstag
nächster,nächster
Woche,Woche
in,in
der,der
Vollversammlung,Vollversammlung
das,der
Wort,Wort
ergreifen,ergreifen
wird,werden
.,--
Ueber,ueber
den,der
Inhalt,Inhalt
der,der
verschiedenen,verschieden
Ge,Ge
«,--
feßentwürfe,feßentwürfen
finden,finden
unsere,unser
Leser,Leser
eine,ein
ausführliche,ausführlich
Uebersicht,Uebersicht
in,in
der,der
zweiten,zweiter
Beilage,Beilage
des,der
heutigen,heutig
Blattes,Blatt
",",--
Es,es
handelt,handeln
sich,sich
diesmal,diesmal
vielfac,vielfacn
<,<
),--
um,um
solchhe,solchhe
Steuermaßnahmen,Steuermaßnahme
",",--
die,der
nicht,nicht
nurn,nurn
für,für
den,der
Steuerzahler,Steuerzahler
eine,ein
veht,vehen
wesenklicge,Wesenklicge
Belastung,Belastung
dare,dar
stellen,Stelle
",",--
sondern,sondern
auch,auch
unter,unter
politischen,politisch
Gesichtspunkten,Gesichtspunkt
von,von
grundsählicher,grundsählich
Wichtigkeit,Wichtigkeit
sind,sein
.,--
Fast,fast
alle,aller
knüpfen,knüpfen
ent,ent
»,--
weder,weder
an,an
die,der
altüberlieferten,altüberliefert
Reichzabgaben,Reichzabgabe
oder,oder
doh,doh
an,an
soldye,Soldye
an,an
",",--
die,der
während,während
des,der
Krieges,Krieg
eingeführt,einführen
wurden,werden
.,--
Aber,aber
in,in
der,der
Form,Form
der,der
Besteuerung,Besteuerung
und,und
vielfach,vielfach
auch,auch
in,in
der,der
Art,Art
der,der
Abstufung,Abstufung
-,--
der,der
Steuersäße,Steuersäße
und,und
der,der
Unterscheidung,Unterscheidung
“,--
der,der
Gteuerobjekte,Gteuerobjekt
werden,werden
die,der
alten,alt
steuerpolitischen,steuerpolitisch
Gedanken,Gedanke
busgeweitet,busgeweiten
oder,oder
vollkommen,vollkommen
dur,dur
<,<
neue,neu
erset,erset
.,--
Die,der
ein,ein
»,--
zelnen,zeln
Entwiürfe,Entwiürfe
beditrfen,beditrfen
daher,daher
später,spät
noch,noch
einer,ein
"""",--
ganz,ganz
ge,ge
nauen,nau
Prüfung,Prüfung
nach,nach
den,der
verschiedenen,verschieden
Richtungen,Richtung
hin,hin
",",--
Heute,heute
soll,sollen
hier,hier
zunüchst,zunüchst
nur,nur
das,der
Allerwichtigste,allerwichtigste
und,und
Nörigste,Nörigste
gesagh,Gesagh
 , 
werden,werden
.,--
;,--
 , 
Am,an
bemerkensgwertesten,bemerkensgwertesten
düvfte,düvfen
diejenige,derjenige
Gruppe,Gruppe
der,der
neuen,neu
Gteuern,Gteuern
sein,sein
",",--
die,der
dem,der
weiteren,weit
Ausbau,Ausbau
der,der
Getränkeabgaben,Getränkeabgab
gewidmet,widmen
ist,sein
.,--
Denn,denn
sie,sie
beschert,bescheren
dem,der
deutschen,deutsch
Volke,Volke
das,der
Branntweinmonopol,Branntweinmonopol
",",--
das,der
bereits,bereits
zweimal,zweimal
in,in
der,der
 , 
6,6
 , 
sfinnungsgenossen,sfinnungsgenoss
Ministerpräsident,Ministerpräsident
wird,werden
",",--
fo,fo
tritt,treten
die,der
alte,alt
Oppo-,Oppo
|,|
!,--
Feutschen,Feutsche
Steuevgeschichte,Steuevgeschicht
eine,ein
Rolle,Rolle
gespielt,spielen
hat,haben
und,und
in,in
bei-,bei
 , 
fibion,Fibion
von,von
Andrassy,Andrassy
bis,bis
Karolyi,Karolyi
wieder,wieder
in,in
Kraft,Kraft
.,--
Aud,aud
in,in
Ooster-,Ooster
veich,veich
betrachtet,betrachten
man,man
die,der
Wiederkehr,Wiederkehr
Burians,Burian
als,als
ein,ein
Zeichen,Zeichen
für,für
den,der
neuen,neu
Beginn,Beginn
eines,ein
Negimes,Negim
Tisza,Tisza
.,--
Eire,eire
Opposition,Opposition
der,der
Deutschen,deutsch
Oesterreichs,Oesterreich
ist,sein
zunächst,zunächst
nicht,nicht
zu,zu
befürdten,befürdten
",",--
da,da
Burian,Burian
als,als
ein,ein
unbedingter,unbedingt
Anhänger,Anhänger
des,der
Bündnisses,Bündnis
mit,mit
Deutschland,Deutschland
gilt,gelten
.,--
Auch,auch
die,der
Polen,Pole
düvftem,düvft
für,für
ihn,ihn
sein,sein
",",--
da,da
er,er
bekanntlich,bekanntlich
die,der
austro-polniche,austro-polnich
Lsung,Lsung
mit,mit
alben,alb
Mitdeln,Mitdel
gesöndort,Gesöndort
umd,umd
auch,auch
der,der
Berliner,Berliner
Regierung,Regierung
gegenüber,gegenüber
den,der
stärksten,stark
Dru,Dru
>,>
in,in
diesem,dieser
Sinne,Sinn
ausgellbt,ausgellbt
hat,haben
.,--
Die,der
Ischechen,Ischech
dagegen,dagegen
dürften,dürfen
dem,der
ungari-,ungari
feen,feen
Minister,Minister
des,der
Aeußern,Aeußer
wenig,wenig
geneigt,neigen
sein,sein
.,--
Die,der
Soxiabdemo-,Soxiabdemo
kratte,Kratte
kündigt,kündigen
ihm*schon,ihm*schon
heute,heute
in,in
der,der
„,--
Arbeiter»-Zeitung,Arbeiter»-Zeitung
“,--
die,der
kräftigsfbe,Kräftigsfbe
Opposition,Opposition
an,an
und,und
erklärt,erklären
",",--
vie,vie
Reaktion,Reaktion
set,set
auf,auf
dem,der
Marsche,Marsche
.,--
 , 
Es,es
ist,sein
aber,aber
noch,noch
ungewiß,ungewiß
",",--
in,in
welchem,welcher
Maße,Maß
diese,dieser
Aufrogung,Aufrogung
berechtigt,berechtigen
ist,sein
und,und
ob,ob
das,der
Negime,Negime
Burians,Burian
niht,nihen
ein,ein
Provi-,Provi
sorium,Sorium
bedeutet,bedeuten
.,--
Vielleicht,vielleicht
ist,sein
er,er
nur,nur
zur,zu
Ausführung,Ausführung
einer,ein
bestimmten,bestimmt
Mission,Mission
ausersehen,ausersehen
.,--
Auffällig,auffällig
ist,sein
",",--
daß,daß
das,der
dem,der
Ballhaug-,Ballhaug
plaß,Plaß
nahestehende,nahestehend
„,--
Fremdenblatt,Fremdenblatt
“,--
die,der
guten,gut
Beziehungen,Beziehung
Burians,Burian
zm,zm
Bulgarien,Bulgarien
besonders,besonders
hervorhebt,hervorhebt
.,--
Das,der
Blatt,Blatt
erinnert,erinnern
daran,daran
",",--
daß,daß
Burian,Burian
während,während
",",--
des,der
bulgarischen,bulgarisch
Unalthängigkeits,Unalthängigkeit
»,--
kampfes,Kampf
der,der
Vertreter,Vertreter
der,der
Monarchie,Monarchie
in,in
Sofia,Sofia
war,sein
",",--
seither,seither
die,der
vollste,vollst
Sympathie,Sympathie
dieses,dieser
Staates,Staat
besihe,besihe
und,und
als,als
genauer,genau
Kenner,Kenner
der,der
bulgarischen,bulgarisch
Verhältnisse,Verhältnis
gelte,gelten
.,--
 , 
Es,es
mag,mögen
vorläufig,vorläufig
dahingestellt,dahinstellen
sein,sein
",",--
ob,ob
Burian,Burian
die,der
Aufgabe,Aufgabe
hat,haben
",",--
in,in
der,der
Politik,Politik
der,der
Monarchie,Monarchie
gogen,gog
Rumänien,Rumänien
eine,ein
Aen-,Aen-
derung,Derung
eintreten,eintreten
zu,zu
lassen,lassen
.,--
Auf,auf
alle,aller
Fälle,Fall
bleibt,bleiben
die,der
Ernennung,Ernennung
Burians,Burian
zunächst,zunächst
erstaunlich,erstaunlich
",",--
Sie,sie
erweckt,erwecken
fürs,für
erste,erster
den,der
Ein,Ein
«,--
drud,drud
",",--
als,als
ob,ob
die,der
Zeit,Zeit
Czernins,Czernin
spurlos,spurlos
ausgelö'<t,ausgelö'<t
sei,sein
und,und
der,der
Gedanke,Gedanke
der,der
nationalen,national
Versöhnung,Versöhnung
in,in
beiden,beide
Reichshälften,Reichshälft
auf,auf
»,--
hören,hören
sollte,sollen
",",--
die,der
Grundlage,Grundlage
der,der
österreichiscungarischen,österreichiscungarisch
Außen,Auß
«,--
 , 
politik,Politik
zu,zu
.,--
bilden,bilden
.,--
Dr.,Dr.
Alexander,Alexander
Redlich,Redlich
",",--
 , 
*,*
yv,yv
VBudapeft,VBudapeft
",",--
17.,17.
April,April
",",--
Die,der
der,der
Regierung,Regierung
zur,zu
Verfilgung,Verfilgung
stehenden,stehend
Blätter,Blatt
betonen,betonen
",",--
daß,daß
die,der
Ernennung,Ernennung
Burians,Burian
ein,ein
neuer,neu
Beweis,Beweis
der,der
une'schütter-,une'schütter-
lichen,lich
Bundestreue,Bundestreue
Oesterreich-Ungarns,Oesterreich-Ungarn
sci,sci
.,--
Die,der
oppost,oppost
:,--
io,io
»,--
nelle,nell
Presse,Presse
gveist,gveisen
in,in
Burian,Burian
den,der
Vollstre,Vollstre
>,>
er,er
der,der
Politik,Politik
Tiszas,Tiszas
an,an
.,--
»,--
 , 
v,v
Vudapest,Vudapest
",",--
17.,17.
April,April
",",--
 , 
Heute,heute
vormittag,vormittag
versammelten,versammeln
sich,sich
die,der
Mitglieder,Mitglied
des,der
Kabinetts,Kabinett
Wekerle,Wekerle
zum,zu
leßten,leßt
Male,Mal
zu,zu
einer,ein
Beratung,Beratung
",",--
Die,der
De-,De
missionsurkunde,missionsurkund
wurde,werden
unterzeichnet,unterzeichnen
.,--
Sie,sie
wird,werden
vom,von
Ka,Ka
«,--
binettschhef,Binettschhef
wahrscheinlich,wahrscheinlich
noch,noch
im,in
Laufe,Lauf
des,der
heutigen,heutig
Tages,Tag
nach,nach
Win,Win
gebracht,bringen
werden,werden
.,--
?,--
 , 
„,--
den,der
Fällen,Fall
nah,nah
heftigen,heftig
Kämpfen,Kampf
vom,von
Parlament,Parlament
abgelehnt,ablehnen
worden,werden
ist,sein
.,--
Zweifellos,zweifellos
wird,werden
",",--
schon,schon
um,um
des,der
Grundsaßes,Grundsaß
willen,willen
",",--
auch,auch
diesmal,diesmal
wieder,wieder
um,um
das,der
Gesetz,Gesetz
heftig,heftig
gekämpft,kämpfen
werden,werden
",",--
aber,aber
man,man
wird,werden
nun,nun
doch,doch
wohl,wohl
mit,mit
seinex,seinex
Annahme,Annahme
rechnen,rechnen
müssen,müssen
.,--
Denn,denn
der,der
Krieg,Krieg
und,und
seine,sein
Kosten,Kosten
haben,haben
selbst,selbst
die,der
grundsäßlihen,grundsäßlih
Monopolgegner,Monopolgegner
nachglebiger,nachglebig
gemacht,machen
.,--
Beson«-,Beson«-
ders,Der
aber,aber
gegenüber,gegenüber
dem,der
Spiritusmonopol,Spiritusmonopol
",",--
das,der
schließlich,schließlich
im,in
wesentlihen,wesentlih
dochh,dochh
nur,nur
die,der
staatlichd,Staatlichd
Ablösung,Ablösung
der,der
Spiritus-,Spiritus
zentrale,Zentrale
bildet,bilden
",",--
die,der
stets,stets
als,als
ein,ein
prwatkapitalistisches,prwatkapitalistisch
Monopol,Monopol
gevilde,gevilden
angeschen,angeschen
worden,werden
ist,sein
",",--
Der,der
Geseßentiwurf,Geseßentiwurf
sieht,sehen
ein,ein
Großhandels-Monopol,Großhandels-Monopol
vor,vor
",",--
das,der
die,der
Ware,Ware
von,von
den,der
kartellierten,kartelliert
Brennereien,Brennereie
an,an
die,der
Wiedorverkäufer,Wiedorverkäufer
abseßt,abseßen
",",--
und,und
das,der
nrit,Nrit
der,der
Zeit,Zeit
dazu,dazu
übergehen,übergehen
wird,werden
",",--
auc,auc
),--
die,der
vorläufig,vorläufig
nochh,nochh
im,in
Lohn,Lohn
arbeitenden,arbeitend
Reinigungsanstalten,Reinigungsanstalt
zu,zu
verstaatlihen,verstaatlihen
.,--
Neben,neben
der,der
Monopolbehörde,Monopolbehörde
wird,werden
eine,ein
Ge-,Ge
fsellschhaft,Fsellschhaft
mit,mit
beschränkter,beschränkt
Haftung,Haftung
in,in
kauf-,kauf
männischer,männisch
Weise,Weise
den,der
Geshäftsbetrieb,Geshäftsbetrieb
erledigen,erledigen
",",--
deren,der
Beirat,Beirat
=,=
=,=
aus,aus
Parlamentsmitgliedern,Parlamentsmitglieder
und,und
Männern,Mann
der,der
Praxis,Praxis
zusammengesekt,zusammengesekt
=,=
-+,-+
die,der
Preisfestsezung,Preisfestsezung
regeln,regeln
soll,sollen
.,--
 , 
Die,der
Biersteuer,Biersteuer
",",--
die,der
mit,mit
einer,ein
Erhöhung,Erhöhung
des,der
Bierzolles,Bierzoll
Hand,Hand
in,in
Hand,Hand
geht,gehen
",",--
bedeutet,bedeuten
nacchh,Nacchh
der,der
Vorlage,Vorlage
eine,ein
Abkehr,Abkehr
von,von
dem,der
bisherigen,bisherig
System,System
der,der
Rohstoffbestenerung,Rohstoffbestenerung
zur,zu
Be-,Be
steuerung,Steuerung
des,der
Fertigfabrilats,Fertigfabrilat
der,der
vorläufoi,vorläufoi
auch,auch
für,für
die,der
Uebergangszeit,Uebergangszeit
in,in
bezug,Bezug
auf,auf
ihre,ihr
Braumenge,Braumenge
kontingentierten,kontingentieren
Brauereien,Brauerei
.,--
Während,während
.,--
die,der
Shaumweinsteuer,Shaumweinsteuer
im,in
wesentlichen,wesentlich
eine,ein
Erhöjung,Erhöjung
der,der
bisherigen,bisherig
Steuersäße,Steuersäße
bringt,bringen
",",--
bedeutet,bedeuten
die,der
Woinstener,Woinstener
",",--
die,der
als,als
zwanzigprozentige,zwanzigprozentig
Wert,Wert
«,--
steuer,Steuer
.,--
gedacht,denken
.,--
ist,sein
",",--
das,der
Wiederaufleben,Wiederaufleben
eines,ein
Planes,Plan
",",--
der,der
in,in
der,der
Friedenszeit,Friedenszeit
wiederholt,wiederholt
an,an
dem,der
sehr,sehr
hartnäkigen,hartnäkig
Wider,Wider
»,--
stand,stehen
der,der
durch,durch
Interessen,Interesse
und,und
Geschma,Geschma
>,>
eng,eng
verbundenen,verbunden
Weinbauern,Weinbauer
und,und
Weintrinker,Weintrinker
gescheitert,scheitern
ist,sein
.,--
Aber,aber
diesmal,diesmal
dürfte,dürfen
auch,auch
dieser,dieser
Widerstand,Widerstand
an,an
den,der
Nöten,Nöt
der,der
Kriegsgeit,Kriegsgeit
scheitern,scheitern
.,--
Ein,ein
s,s
>,>
wocßer,Wocßer
Trost,Trost
für,für
die,der
Freunde,Freund
des,der
Alkohols,Alkohol
wird,werden
es,es
sein,sein
",",--
daß,daß
diesmal,diesmal
nun,nun
auch,auch
die,der
Enthaltsamen,Enthaltsame
der,der
Besteuerung,Besteuerung
nicht,nicht
enkerhen,enkerhen
.,--
Die,der
Steuern,Steuer
auf,auf
alkoholische,alkoholisch
Getränke,Getränk
werden,werden
wirksam,wirksam
ergänzt,ergänzen
dur,dur
<,<
einen,ein
Geseßentwurf,Geseßentwurf
zur,zu
.,--
Besteuerung,Besteuerung
des,der
alkoholfreien,alkoholfrei
Trunks,Trunk
",",--
der,der
außer,außer
einer,ein
Besteuerung,Besteuerung
der,der
Mineralwässer,Mineralwass
und,und
Limonaden,Limonade
die,der
Erhöhung,Erhöhung
der,der
Zölle,Zoll
auf,auf
Kaffee,Kaffee
",",--
Kakao,Kakao
und,und
Tee,Tee
",",--
sowie,sowie
3oll,3oll
.,--
und,und
Steuer,Steuer
auf,auf
Chokoladen,Chokolade
vorsicht,Vorsicht
",",--
*,*
.,--
 , 
Eine,ein
zweite,zweiter
Gruppe,Gruppe
der,der
neuen,neu
Steuerblumen,Steuerblum
wird,werden
durch,durch
die,der
Erhöhung,Erhöhung
des,der
Wechselstempels,Wechselstempel
und,und
der,der
so,so
»,--
genonnten,genonnt
Börsensteuern,Börsensteuer
gebildet,bilden
.,--
Die,der
neue,neu
Besteue-,Besteue-
rung,Rung
der,der
Börsenumsäße,Börsenumsäße
weist,weisen
nicht,nicht
