Token,Lemma
Österreich,Österreich
Hofrat,Hofrat
Lammasch,Lammasch
und,und
für,für
Ungarn,Ungarn
Graf,Graf
Karolyi,Karolyi
",",--
Herr,Herr
Mitglied,Mitglied
Lammasch,Lammasch
",",--
einer,einer
der,der
bekannten,bekannt
Vorkämpfer,Vorkämpfer
des,der
Pazifismus,Pazifismus
in,in
Österreich,Österreich
",",--
ist,sein
seit,seit
vielen,vieler
Jahren,Jahr
Professor,Professor
für,für
Straf-,Straf
und,und
Zivilrecht,Zivilrecht
und,und
mit,mit
wissenschaftlichen,wissenschaftlich
Mitteln,Mittel
Parteiführern,Parteiführer
für,für
ein,ein
gleiches,gleich
Wahlrecht,Wahlrecht
in,in
Ungarn,Ungarn
und,und
für,für
schnellen,schnell
Friedenschluss,Friedenschluss
eingetreten,eintreten
.,--
Seine,sein
ehedem,ehedem
kleine,klein
Anhängerschaft,Anhängerschaft
scheint,scheinen
viele,vieler
Anhänger,Anhänger
gewonnen,gewinnen
zu,zu
haben,haben
",",--
so,so
dass,dass
heute,heute
seine,sein
Kandidatur,Kandidatur
als,als
möglicher,möglich
Ministerpräsident,Ministerpräsident
ernst,ernst
genommen,nehmen
werden,werden
kann,können
.,--
So,so
bereiten,bereiten
sich,sich
in,in
beiden,beide
Reichshälften,Reichshälft
umstürzende,umstürzend
Änderungen,Änderung
vor,vor
",",--
die,der
von,von
dem,der
alten,alt
Bau,Bau
der,der
Doppelmonarchie,Doppelmonarchie
nur,nur
wenig,wenig
übrig,übrig
lassen,lassen
wollen,wollen
.,--
Kaiser,Kaiser
Karl,Karl
will,wollen
sich,sich
",",--
wie,wie
verlautet,verlauten
",",--
selbst,selbst
mit,mit
einem,ein
Manifest,Manifest
an,an
seine,sein
Völker,Volk
wenden,wenden
",",--
um,um
ihnen,ihnen
seinen,sein
Willen,Wille
zur,zu
Umwandlung,Umwandlung
der,der
Monarchie,Monarchie
in,in
einen,ein
Staatenbund,Staatenbund
zu,zu
verkünden,verkünden
.,--
Unter,unter
den,der
neuen,neu
Männern,Mann
",",--
die,der
als,als
künftige,künftig
österreichische,österreichisch
Minister,Minister
genannt,nennen
werden,werden
",",--
befindet,befinden
sich,sich
auch,auch
der,der
Sozialdemokrat,Sozialdemokrat
Dr.,Dr.
Karl,Karl
Renner,Renner
und,und
der,der
Prof.,Prof.
Josef,Josef
Redlich,Redlich
",",--
die,der
beide,beide
schon,schon
seit,seit
langem,lang
für,für
eine,ein
föderative,föderativ
Gestaltung,Gestaltung
Österreichs,Österreich
eintraten,eintraen
.,--
Dass,dass
es,es
dem,der
Kaiser,Kaiser
und,und
den,der
von,von
ihm,ihm
berufenen,berufen
Männern,Mann
gelingen,gelingen
möge,mögen
",",--
aus,aus
dem,der
Zusammenbruch,Zusammenbruch
der,der
alten,alt
Monarchie,Monarchie
ein,ein
neues,neu
",",--
ebenso,ebenso
lebenskräftiges,lebenskräftig
",",--
aber,aber
im,in
Innern,innere
geordnetes,geordnet
und,und
ruhiges,ruhig
Österreich,Österreich
zu,zu
retten,retten
",",--
ist,sein
aufs,auf
innigste,innig
zu,zu
wünschen,wünschen
.,--
Neue,neu
Kämpfe,Kampf
nordöstlich,nordöstlich
Cambrai,Cambrai
.,--
(,--
Amtlich,amtlich
.,--
),--
Berlin,Berlin
",",--
11.,11.
Oktober,Oktober
",",--
abends,abends
.,--
Vor,vor
unseren,unser
neuen,neu
Stellungen,Stellung
östlich,östlich
von,von
Cambrai,Cambrai
und,und
St.,St.
Quentin,Quentin
und,und
auf,auf
beiden,beide
Maasufern,Maasufer
sind,sein
feindliche,feindlich
Angriffe,Angriff
gescheitert,scheitern
.,--
Vor,vor
Cambrai,Cambrai
haben,haben
sich,sich
Massenflucht,Massenflucht
der,der
französischen,französisch
Bevölkerung,Bevölkerung
.,--
Mitteilungen,Mitteilung
Dr.,Dr.
Solfs,Solf
.,--
Der,der
Staatssekretär,Staatssekretär
des,der
Auswärtigen,auswärtig
Amts,Amt
Dr.,Dr.
Solf,Solf
empfing,empfangen
den,der
Direktor,Direktor
des,der
W.T.,W.T.
B.,B.
Dr.,Dr.
Mantler,Mantler
und,und
machte,machen
folgende,folgend
Ausführungen,Ausführung
:,--
Ein,ein
besonders,besonders
gehässiger,gehässig
Zug,Zug
der,der
Verheißung,Verheißung
",",--
mit,mit
der,der
ein,ein
Teil,Teil
des,der
feindlichen,feindlich
Nachrichtendienstes,Nachrichtendienst
die,der
gegenwärtige,gegenwärtig
Krise,Krise
des,der
Krieges,Krieg
begleitet,begleiten
",",--
ist,sein
die,der
immer,immer
wiederholte,wiederholt
Beschuldigung,Beschuldigung
",",--
wir,wir
verwüsteten,verwüsteen
bei,bei
unserem,unser
Rückzuge,Rückzug
absichtlich,absichtlich
und,und
systematisch,systematisch
das,der
besetzte,besetzt
französische,französisch
Gebiet,Gebiet
.,--
Dieser,dieser
Beschuldigung,Beschuldigung
gegenüber,gegenüber
möchte,möchten
ich,ich
folgendes,folgend
mitteilen,mitteilen
:,--
Es,es
ist,sein
unwahr,Unwahr
",",--
dass,dass
deutsche,deutsch
Truppen,Truppe
Verwundete,Verwundet
niedergemetzelt,niedergemetzeln
",",--
Krankenhäuser,Krankenhaus
und,und
Schulen,Schule
vorsätzlich,vorsätzlich
in,in
die,der
Luft,Luft
gesprengt,sprengen
",",--
Kirchen,Kirche
beraubt,berauben
und,und
andere,anderer
Verbrechen,Verbrechen
an,an
feindlichen,feindlich
Gefangenen,gefangener
und,und
der,der
Bevölkerung,Bevölkerung
der,der
besetzten,besetzt
Gebiete,Gebiet
begangen,begehen
haben,haben
.,--
Die,der
Zerstörungsarbeit,Zerstörungsarbeit
",",--
die,der
bei,bei
unserer,unser
wie,wie
bei,bei
jeder,jeder
Rückzugsoperation,Rückzugsoperation
in,in
der,der
Geschichte,Geschichte
aller,aller
Zeiten,Zeit
unvermeidlich,unvermeidlich
war,sein
",",--
hat,haben
sich,sich
überall,überall
auf,auf
das,der
Maß,Maß
der,der
wirklich,wirklich
unerlässlichsten,unerlässlichst
harten,hart
Kriegsnotwendigkeit,Kriegsnotwendigkeit
beschränkt,beschränken
",",--
die,der
dem,der
sich,sich
zurückziehenden,zurückziehend
Heere,Heer
verbietet,verbieten
",",--
in,in
seinem,sein
Rücken,Rücken
dem,der
Gegner,Gegner
Stützpunkte,Stützpunkt
erheblichen,erheblich
militärischen,militärisch
Wertes,Wert
zu,zu
hinterlassen,hinterlassen
.,--
Trotzdem,trotzdem
blieb,bleiben
bei,bei
unserer,unser
Aktion,Aktion
im,in
Jahre,Jahr
1917,1917
die,der
Stadt,Stadt
UE,UE
",",--
wie,wie
sie,sie
ist,sein
",",--
alsbald,alsbald
den,der
Bomben,Bombe
und,und
Geschützen,Geschütz
zum,zu
Opfer,Opfer
gefallen,fallen
.,--
Solange,solange
der,der
Kampf,Kampf
weiter,weiter
geht,gehen
",",--
so,so
sehr,sehr
wir,wir
den,der
Verlust,Verlust
unersetztlicher,unersetztlich
Monmente,Monment
bedauern,bedauern
",",--
die,der
HR,HR
vis,vis
fuit,Fuit
auf,auf
das,der
auf,auf
das,der
Leben,Leben
unserer,unser
Vaterlandsvertretung,Vaterlandsvertretung
nachstehen,nachstehen
",",--
Wenn,wenn
von,von
feindlicher,feindlich
Seite,Seite
diese,dieser
Notwendigkeit,Notwendigkeit
bestritten,bestreiten
wird,werden
",",--
warum,warum
betrachten,betrachten
dann,dann
die,der
Feinde,Feind
",",--
die,der
doch,doch
Angreifer,Angreifer
",",--
nicht,nicht
Verteidiger,Verteidiger
sind,sein
",",--
die,der
vernichtende,vernichtend
Beschießung,Beschießung
von,von
Roulers,Rouler
",",--
Cambrai,Cambrai
",",--
St.,St.
Quentin,Quentin
",",--
Douai,Douai
und,und
anderer,anderer
französischer,französisch
Städte,Stadt
hinter,hinter
unserer,unser
Front,Front
als,als
militärisch,militärisch
geboten,bieten
.,--
"""",--
Die,der
Flut,Flut
der,der
Bevölkerung,Bevölkerung
aus,aus
englischen,englisch
und,und
französischen,französisch
Ortschaften,Ortschaft
hat,haben
in,in
Erwartung,Erwartung
der,der
Lage,Lage
sich,sich
auf,auf
Lille,Lille
und,und
die,der
Nachbarstädte,Nachbarstadt
Lilles,Lill
übergegriffen,übergegriffen
.,--
-,--
Die,der
Zahl,Zahl
der,der
Flüchtlinge,Flüchtling
geht,gehen
in,in
die,der
Tausende,Tausend
",",--
Die,der
deutsche,deutsch
Oberste,oberer
Leitung,Leitung
ist,sein
bemüht,bemüht
",",--
das,der
Leid,Leid
weiter,weiter
zu,zu
minimieren,minimieren
.,--
Zur,zu
Durchführung,Durchführung
dieser,dieser
Bestrebungen,Bestrebung
vor,vor
.,--
Deutschlands,Deutschland
Antwort,Antwort
an,an
Wilson,Wilson
.,--
Berlin,Berlin
",",--
11.,11.
Oktober,Oktober
.,--
Die,der
amerikanische,amerikanisch
Note,Note
ist,sein
nunmehr,nunmehr
im,in
amtlichen,amtlich
Text,Text
in,in
Berlin,Berlin
eingetroffen,eintreffen
.,--
Hierzu,hierzu
wird,werden
uns,uns
weiter,weiter
mitgeteilt,mitteilen
:,--
Mit,mit
einer,ein
bisher,bisher
übrigens,übrigens
nicht,nicht
aufgeklärten,aufgeklärt
Verspätung,Verspätung
von,von
36,36
Stunden,Stunde
hat,haben
der,der
schweizerische,schweizerisch
Gesandte,gesandter
am,an
gestrigen,gestrig
Freitag,Freitag
die,der
Note,Note
Lansings,Lansing
der,der
deutschen,deutsch
Regierung,Regierung
übergeben,übergeben
.,--
Unsere,unser
Antwort,Antwort
wird,werden
zunächst,zunächst
am,an
heutigen,heutig
Vormittag,Vormittag
dem,der
Bundesratsausschuss,Bundesratsausschuss
für,für
auswärtige,auswärtig
Angelegenheiten,Angelegenheit
",",--
der,der
eigens,eigens
zu,zu
diesem,dieser
Zweck,Zweck
einberufen,einberufen
worden,werden
ist,sein
",",--
unterbreitet,unterbreiten
werden,werden
.,--
Gleichzeitig,gleichzeitig
tagt,tagen
im,in
Reichstagsgebäude,Reichstagsgebäude
der,der
interfraktionelle,interfraktionell
Ausschuss,Ausschuss
der,der
Mehrheitsparteien,Mehrheitspartei
",",--
um,um
von,von
der,der
Antwort,Antwort
Kenntnis,Kenntnis
zu,zu
nehmen,nehmen
.,--
Erst,erst
wenn,wenn
diese,dieser
berufenen,berufen
Körperschaften,Körperschaft
gehört,gehören
worden,werden
sind,sein
",",--
wird,werden
die,der
Note,Note
veröffentlicht,veröffentlichen
werden,werden
.,--
Darauf,darauf
lässt,lässen
die,der
Tatsache,Tatsache
schließen,schließen
",",--
dass,dass
die,der
nächste,nächster
Sitzung,Sitzung
des,der
Reichstages,Reichstag
auf,auf
Mittwoch,Mittwoch
",",--
den,der
16.,16.
Oktober,Oktober
",",--
anberaumt,anberaumen
ist,sein
.,--
Kundgebung,Kundgebung
der,der
französischen,französisch
Sozialisten,Sozialist
.,--
Telegt,Telegt
",",--
unseres,unser
Korrespondenten,Korrespondent
",",--
dass,dass
",",--
wenn,wenn
die,der
von,von
Wilson,Wilson
verlangten,verlangt
Garantien,Garantie
gewährt,gewähren
werden,werden
sollten,sollen
und,und
die,der
Entente,Entent
den,der
Krieg,Krieg
trotzdem,trotzdem
fortsetzen,fortsetzen
würde,werden
",",--
die,der
Konsequenzen,Konsequenz
schwerwiegend,schwerwiegend
wären,sein
.,--
von,von
60000,60000
Bulgaren,Bulgar
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
Generalissimus,Generalissimus
Schekow,Schekow
abgesetzt,absetzen
.,--
Sofia,Sofia
",",--
10.,10.
Oktober,Oktober
.,--
Die,der
Zeitungen,Zeitung
teilen,teilen
die,der
Absetzung,Absetzung
(,--
Revocation,Revocation
),--
des,der
Generalissimus,Generalissimus
er,er
mit,mit
",",--
der,der
sich,sich
in,in
Wien,Wien
in,in
Behandlung,Behandlung
befindet,befinden
.,--
Die,der
Seite,Seite
der,der
englischen,englisch
und,und
Militärmission,Militärmission
Oberst,Oberst
Tronsson,Tronsson
und,und
Leutnant,Leutnant
Nicewood,Nicewood
haben,haben
begonnen,beginnen
",",--
Wien,Wien
",",--
11.,11.
Oktober,Oktober
.,--
Wie,wie
verlautet,verlauten
",",--
wurde,werden
Exzer,Exzer
Ferdinand,Ferdinand
von,von
Bulgarien,Bulgarien
seiner,sein
Abreise,Abreise
nach,nach
Koburg,Koburg
vom,von
Kaiser,Kaiser
Karl,Karl
in,in
Audienz,Audienz
empfangen,empfangen
.,--
Die,der
Wahlreform,Wahlreform
.,--
Warum,warum
erst,erst
jetzt,jetzt
?,--
In,in
der,der
gestrigen,gestrig
Sitzung,Sitzung
der,der
Wahlrechtskommission,Wahlrechtskommission
lagen,liegen
die,der
in,in
der,der
letzten,letzter
Sitzung,Sitzung
angekündigten,angekündigt
Abänderungsanträge,Abänderungsantrag
vor,vor
.,--
Sie,sie
wurden,werden
bei,bei
18,18
Stimmenthaltungen,Stimmenthaltung
im,in
Ganzen,ganze
angenommen,annehmen
.,--
Wie,wie
wir,wir
hören,hören
",",--
wird,werden
am,an
24.,24.
Oktober,Oktober
sich,sich
das,der
Plenum,Plenum
des,der
Herrenhauses,Herrenhaus
mit,mit
der,der
Wahlrechtsvorlage,Wahlrechtsvorlage
beschäftigen,beschäftigen
.,--
Nach,nach
den,der
gestern,gestern
angenommenen,angenommen
Beschlüssen,Beschluß
ergeben,ergeben
sich,sich
gegenüber,gegenüber
den,der
Beschlüssen,Beschluß
der,der
ersten,erster
Lesung,Lesung
folgende,folgend
wesentliche,wesentlich
Abänderungen,Abänderung
:,--
Stimmrecht,Stimmrecht
fällt,fallen
",",--
die,der
erforderliche,erforderlich
Einwohnerzahl,Einwohnerzahl
von,von
250,250
000,000
auf,auf
200,200
000,000
ermäßigt,ermäßigen
;,--
die,der
Verhältniswahl,Verhältniswahl
wird,werden
in,in
einer,ein
Anzahl,Anzahl
großstädtischer,großstädtisch
Wahlkreise,Wahlkreis
geführt,führen
und,und
kann,können
im,in
Wege,Weg
der,der
verringert,verringern
",",--
der,der
Sollaus,Sollaus
wird,werden
wieder,wieder
auf,auf
180,180
erhöht,erhöhen
",",--
die,der
kulturellen,kulturell
„,--
Sicherungen,Sicherung
“,--
verbleiben,verbleiben
in,in
der,der
vom,von
beschlossenen,beschlossen
Form,Form
.,--
Das,der
Etatsrecht,Etatsrecht
des,der
Herrenhauses,Herrenhaus
wird,werden
gegenüber,gegenüber
den,der
Beschlüssen,Beschluß
der,der
ersten,erster
Lesung,Lesung
so,so
",",--
dass,dass
in,in
diesem,dieser
Punkt,Punkt
im,in
Wesentlichen,wesentlichen
die,der
Beschlüsse,Beschluß
des,der
Abgeordnetenhauses,Abgeordnetenhaus
wiederhergestellt,wiederherstellen
werden,werden
.,--
Damit,damit
wäre,sein
die,der
Regierungsvorlage,Regierungsvorlage
im,in
Wesentlichen,Wesentliche
wieder,wieder
hergestellt,herstellen
und,und
abgesehen,absehen
von,von
einigen,einiger
anderen,anderer
minder,minder
bedeutsamen,bedeutsam
Verschlechterungen,Verschlechterung
bleibt,bleiben
sie,sie
hauptsächlich,hauptsächlich
durch,durch
jene,jener
„,--
kulturellen,kulturell
Sicherheiten,Sicherheit
“,--
verschlimmbessert,verschlimmbesseren
",",--
die,der
in,in
Wahrheit,Wahrheit
Produkte,Produkt
politischer,politisch
Unkultur,Unkultur
sind,sein
",",--
weil,weil
sie,sie
die,der
preußische,preußisch
Volksvertretung,Volksvertretung
in,in
weiten,weit
Gebieten,Gebiet
des,der
kulturellen,kulturell
Lebens,Leben
",",--
vor,vor
allem,alle
auf,auf
dem,der
Gebiet,Gebiet
der,der
Schul-,Schul
und,und
Kirchengesetzgebung,Kirchengesetzgebung
praktisch,praktisch
fast,fast
völlig,völlig
ausschließen,ausschließen
",",--
oder,oder
doch,doch
zum,zu
Mindesten,Mindest
in,in
ganz,ganz
ungehöriger,ungehörig
Art,Art
fesseln,fesseln
.,--
Auch,auch
dieser,dieser
sehr,sehr
störende,störend
Schönheitsfehler,Schönheitsfehler
muss,muss
und,und
wird,werden
mit,mit
den,der
anderen,anderer
weniger,weniger
störenden,störend
aber,aber
dennoch,dennoch
sehr,sehr
peinlichen,peinlich
Schönheitsfehlern,Schönheitsfehler
noch,noch
beseitigt,beseitigen
werden,werden
.,--
Immerhin,immerhin
:,--
wenn,wenn
man,man
zur,zu
rechten,rechter
Zeit,Zeit
getan,tun
hätte,haben
",",--
was,was
man,man
heute,heute
tun,tun
muss,muss
",",--
wenn,wenn
man,man
vor,vor
Jahr,Jahr
und,und
Tag,Tag
schon,schon
die,der
Reformen,Reform
beschlossen,beschließen
hätte,haben
",",--
die,der
man,man
heute,heute
beschlossen,beschließen
hat,haben
",",--
in,in
der,der
Erkenntnis,Erkenntnis
",",--
dass,dass
keine,kein
Macht,Macht
der,der
Welt,Welt
sie,sie
aufhalten,aufhalten
kann,können
",",--
und,und
dass,dass
man,man
sich,sich
von,von
einem,ein
Strome,Strome
tragen,tragen
lassen,lassen
muss,muss
",",--
den,der
abzudämmen,Abzudämme
unmöglich,unmöglich
ist,sein
-,--
wie,wie
viel,viel
unsägliches,unsäglich
Elend,Elend
wäre,sein
uns,uns
erspart,ersparen
geblieben,bleiben
!,--
Wir,wir
lehnen,lehnen
es,es
ab,ab
",",--
in,in
dieser,dieser
Zeit,Zeit
uns,uns
über,über
Schuldfragen,Schuldfrag
herumzustreiten,herumzustreiten
.,--
Aber,aber
die,der
Zeit,Zeit
wird,werden
kommen,kommen
",",--
da,da
das,der
Sündenbuch,Sündenbuch
derer,der
aufgeschlagen,aufschlagen
werden,werden
wird,werden
",",--
die,der
statt,statt
in,in
klarer,klar
Erkenntnis,Erkenntnis
der,der
politischen,politisch
Notwendigkeiten,Notwendigkeit
zu,zu
handeln,handeln
",",--
die,der
kostbare,kostbar
Zeit,Zeit
mit,mit
elendem,elend
Schacher,Schacher
und,und
erbärmlichem,erbärmlich
Kuhhandel,Kuhhandel
vertrödelt,vertrödeln
",",--
die,der
alle,aller
Warnungen,Warnung
vor,vor
solchem,solcher
Beginnen,beginnen
in,in
den,der
Wind,Wind
geschlagen,schlagen
haben,haben
.,--
Sie,sie
sind,sein
es,es
",",--
die,der
aus,aus
der,der
preußisch,preußisch
.,--
"
 ","
 "
Reichsarbeitsamts,Reichsarbeitsamt
.,--
Ernennung,Ernennung
des,der
Abg,Abg
.,--
Giesberts,Giesbert
zum,zu
Unterstaatssekretär,Unterstaatssekretär
.,--
Der,der
mit,mit
der,der
Wahrnehmung,Wahrnehmung
der,der
Geschäfte,Geschäft
des,der
Amtssekreärs,Amtssekreär
des,der
Reichsarbeitsamts,Reichsarbeitsamt
beauftragte,beauftragen
Reichsstag,Reichsstag
Abgeordnete,abgeordneter
Bauer,Bauer
hat,haben
die,der
Leitung,Leitung
des,der
neuen,neu
Amts,Amt
übernommen,übernehmen
.,--
Die,der
Diensträume,Dienstraum
des,der
Reichsarbeitsamts,Reichsarbeitsamt
befinden,befinden
sich,sich
zunächst,zunächst
NW,NW
6,6
",",--
Luisenstraße,Luisenstraße
38,38
-,--
84.,84.
Wie,wie
aus,aus
parlamentarischen,parlamentarisch
Kreisen,Kreis
mitgeteilt,mitteilen
wird,werden
",",--
steht,stehen
des,der
Abg,Abg
.,--
Giesberts,Giesbert
zum,zu
die,der
Unterstaatssekretär,Unterstaatssekretär
im,in
Reichsarbeitsamt,Reichsarbeitsamt
bevor,bevor
",",--
Für,für
das,der
Übernahme,Übernahme
Reichsarbeitsamt,Reichsarbeitsamt
kommen,kommen
zur,zu
im,in
wesentlichen,wesentlich
die,der
beiden,beide
Abteilungen,Abteilung
des,der
Reichs,Reich
den,der
folgenden,folgend
Aufgaben,Aufgabe
in,in
des,der
Gewerbelebens,Gewerbeleben
(,--
Gesetzlich,gesetzlich
Rinogesch,Rinogesch
",",--
Büro,Büro
Tätigkeiten,Tätigkeit
mit,mit
Fragen,Frage
Fachmeister,Fachmeister
",",--
Techniker,Techniker
",",--
Tarifverträge,Tarifvertrag
",",--
der,der
Marktarten,Marktarte
Eigentümer,Eigentümer
",",--
',--
.,--
Überprüfung,Überprüfung
und,und
Versicherung,Versicherung
",",--
Ent,Ent
",",--
Rechtsverhältnisse,Rechtsverhältnisse
der,der
landwirtschaftlichen,landwirtschaftlich
Arbeiter,Arbeiter
",",--
Lotterie,Lotterie
und,und
Spielbanken,Spielbank
",",--
Volkszählungen,Volkszählung
sowie,sowie
die,der
spezielle,speziell
Ausstellung,Ausstellung
für,für
Arbeiterwohlfahrt,Arbeiterwohlfahrt
",",--
ferner,ferner
die,der
Fragen,Frage
Beratung,Beratung
für,für
Privatverkehr,Privatverkehr
für,für
Waisen,Waise
",",--
Fürsorge,Fürsorge
",",--
Streit,Streit
.,--
NE,NE
(,--
Leute,Leute
),--
"""",--
Hauptziele,Hauptziele
Krieg,Krieg
Fürsorge,Fürsorge
und,und
Zusatzrenten,Zusatzrent
im,in
Vaterländischen,vaterländischen
Hilfsdienst,Hilfsdienst
sowie,sowie
Fürsorge,Fürsorge
.,--
Rücktritt,Rücktritt
des,der
Statshalters,Statshalter
v.,v.
Dallwitz,Dallwitz
.,--
Nach,nach
der,der
in,in
der,der
Reichskanzlerrede,Reichskanzlerrede
erfolgten,erfolgt
Bekanntmachung,Bekanntmachung
der,der
Verleihung,Verleihung
der,der
vollen,voll
Autonomie,Autonomie
an,an
Elsaß-Lothringen,Elsaß-Lothring
hat,haben
Statthalter,Statthalter
von,von
Dallwitz,Dallwitz
seine,sein
Entlassung,Entlassung
nachgesucht,nachgesucht
und,und
auch,auch
erhalten,erhalten
.,--
Vom,von
Statthalter,Statthalter
v.,v.
Dallwitz,Dallwitz
ist,sein
seit,seit
langer,lang
Zeit,Zeit
bekannt,bekannt
",",--
dass,dass
er,er
ein,ein
Gegner,Gegner
der,der
Autonomie,Autonomie
für,für
Elsaß-Lothringen,Elsaß-Lothring
ist,sein
.,--
Auch,auch
Staatssekretär,Staatssekretär
Frhr,Frhr
.,--
v.,v.
Tschammer,Tschammer
soll,sollen
aus,aus
dem,der
gleichen,gleich
Grunde,Grund
seinen,sein
Abschied,Abschied
genommen,nehmen
haben,haben
.,--
Der,der
Statthalterposten,Statthalterpost
wurde,werden
dem,der
Straßburger,Straßburger
Bürgermeister,Bürgermeister
Dr.,Dr.
Schwonder,Schwond
angeboten,anbieten
.,--
Eine,ein
endgültige,endgültig
Zustimmung,Zustimmung
hat,haben
dieser,dieser
jedoch,jedoch
noch,noch
nicht,nicht
gegeben,geben
.,--
Fortgesetzt,Fortgesetzt
finden,finden
Besprechungen,Besprechung
mit,mit
den,der
Fraktionen,Fraktion
des,der
Landtages,Landtag
über,über
Bild,Bild
der,der
neuen,neu
Regierung,Regierung
statt,statt
.,--
Nachfolger,Nachfolger
des,der
Frhr,Frhr
.,--
v.,v.
Tschammer,Tschammer
ist,sein
der,der
Landtagsabg,Landtagsabg
.,--
Huss,Huss
",",--
der,der
Vorsitzende,vorsitzend
der,der
Fraktion,Fraktion
der,der
Elsaßer,Elsaßer
im,in
Reichstag,Reichstag
in,in
Aussicht,Aussicht
genommen,nehmen
.,--
Staatsminister,Staatsminister
Helfferich,Helfferich
über,über
die,der
Kriegsanleihe,Kriegsanleihe
.,--
Vertrauensmänner,Vertrauensmänner
für,für
die,der
9.,9.
Kriegsanleihe,Kriegsanleihe
waren,sein
gestern,gestern
in,in
Berlin,Berlin
unter,unter
der,der
Leitung,Leitung
des,der
Oberpräsidenten,Oberpräsident
von,von
Lobstein,Lobstein
zu,zu
Gast,Gast
.,--
Die,der
Kriegsanleihe,Kriegsanleihe
ist,sein
nach,nach
wie,wie
vor,vor
die,der
sicherste,sicher
Kapitalanlage,Kapitalanlage
für,für
jeden,jeder
Deutschen,deutsche
.,--
Parlamentarier,Parlamentarier
dürfen,dürfen
nun,nun
ein,ein
Portemonnaie,Portemonnaie
haben,haben
",",--
war,sein
es,es
nötig,nötig
",",--
diese,dieser
alte,alt
Bestimmung,Bestimmung
zu,zu
beseitigen,beseitigen
.,--
Es,es
soll,sollen
ferner,ferner
dem,der
oben,oben
erwähnten,erwähnt
Gesetz,Gesetz
noch,noch
die,der
Bestimmung,Bestimmung
hinzugefügt,hinzufügen
werden,werden
",",--
dass,dass
die,der
Stellvertreter,Stellvertreter
des,der
Reichskanzlers,Reichskanzler
jederzeit,jederzeit
im,in
Reichstag,Reichstag
Gemäß,Gemäß
den,der
Regulierungen,Regulierung
dieser,dieser
Körperschaft,Körperschaft
