Token,Lemma
«,--
gewinn,Gewinn
der,der
Entente,Entent
in,in
den,der
großen,groß
Kämpfen,Kampf
der,der
vergangenen,vergangen
Jahre,Jahr
an,an
der,der
Somme,Somme
",",--
bei,bei
Arras,Arras
und,und
in,in
Flandera,Flandera
nur,nur
561,561
Quadrat,Quadrat
»,--
filometer,filomet
völlig,völlig
zersRöcten,zersRöcte
wertlosen,wertlos
Gebietes,Gebiet
",",--
 , 
Infolge,infolge
Hrer,Hrer
schweren,schwer
Mißerfolge,Mißerfolg
und,und
ge-,ge
waltigen,waltig
Niederlagen,Niederlage
während,während
dieser,dieser
3,3
Monate,Monat
hat,haben
die,der
Entente,Entent
an,an
Gefangenen,gefangener
",",--
Ge,Ge
»,--
fchäßen,fchäßen
",",--
Maschinengewehren,Maschinengewehre
und,und
Gebiet,Gebiet
folgende,folgend
Zahle,Zahle
»,--
verloren,verlieren
:,--
 , 
In,in
der,der
Großen,groß
Schla&t,Schla&t
Ende,Ende
März,März
an,an
Ge-,Ge
BEEIN,BEEIN
H.,H.
infolge,infolge
eigne,Eigne
9,9
lage,Lage
Flandern,Flandern
den,der
Fe,Fe
;,--
und,und
an,an
der,der
Dise,Dise
zusammen,zusammen
mit,mit
den,der
in,in
der,der
Zeit,Zeit
zwischen,zwischen
den,der
großen,groß
Kompfba2ndlungen,Kompfba2ndlung
gemachten,gemacht
Gefangenen,gefangener
über,über
212.000,212.000
Monu,Monu
allein,allein
au,au
Gejaugenen,Gejaugenen
.,--
An,an
Geschüßen,Geschüßen
verlor,verlieren
die,der
Entente,Entent
im,in
Westca,Westca
an,an
der,der
Somme,Somme
über,über
1300,1300
",",--
in,in
Flandern,Flandern
über,über
309,309
",",--
an,an
der,der
Aisne,Aisne
und,und
an,an
der,der
Oise,Oise
über,über
1200,1200
",",--
zu,zu
»,--
fammen,fammen
2800,2800
Geschüße,Geschüße
.,--
An,an
Maschinen,Maschine
«,--
gewehren,gewehren
verloren,verlieren
Engländer,Engländer
und,und
Fran,Fran
»,--
zosen,zosen
sowie,sowie
ihre,ihr
Silfspölter,Silfspölter
an,an
der,der
Gomme,Gomme
und,und
in,in
Flandern,Flandern
5000,5000
",",--
an,an
der,der
Aisne,Aisne
über,über
2000,2000
",",--
an,an
der,der
Oise,Oise
über,über
1000,1000
Machinenzewehre,Machinenzewehr
",",--
zufammen,zufammen
mehr,mehr
als,als
8000.,8000.
 , 
Während,während
dieser,dieser
drei,drei
Monate,Monat
deutscher,deutsch
Offen,Offen
»,--
sive,siv
hot,hot
die,der
Entente,Entent
außer,außer
den,der
in,in
den,der
deut,deut
»,--
sehen,sehen
Heeresberichten,Heeresberichten
gemeldeten,gemeldet
gewaltigen,gewaltig
Beutezahlen,Beutezahl
das,der
gesamte,gesamt
eingebaute,eingebaut
Material,Material
an,an
Draht,Draht
",",--
Holz,Holz
",",--
Eisen,Eisen
",",--
Beton,Beton
Telephongerät,Telephongerät
",",--
Feldbahnen,Feldbahn
mit,mit
gefüllten,gefüllt
Depots,Depot
",",--
Zeltlagern,Zeltlag
",",--
Da-,Da
raden,rad
und,und
dergl,dergl
.,--
auf,auf
270,270
Kilometer,Kilometer
angegriffe-,angegriffe
 , 
ner,ner
Frontbreite,Frontbreite
verloren,verlieren
.,--
Dieser,dieser
Berlust,Berlust
 , 
allein,allein
beziffert,beziffern
fich,fich
auf,auf
Milliarden,Milliarde
.,--
 , 
JIrei,JIrei
Monate,Monat
deutscher,deutsch
Hffensive,Hffensive
.,--
 , 
Wie,wie
schwer,schwer
die,der
blutigen,blutig
Verluste,Verlust
der,der
Entente,Entent
während,während
der,der
drei,drei
Offensivmonate,Offensivmonat
4,4
vat,vat
haben,haben
",",--
geht,gehen
allein,allein
daraus,daraus
hervor,hervor
",",--
 , 
immer,immer
steigendem,steigend
Maße,Maß
ameri,ameri
»,--
kanische,kanisch
Regimenter,Regimenter
zur,zu
Ausfüllung,Ausfüllung
der,der
tlaffenden,tlaffend
englisch-französishen,englisch-französish
Lücken,Lücke
eingeseßt,eingeseßen
werden,werden
.,--
Bei,bei
ihren,ihr
nußlosen,nußlosen
Gegenangriffen,Gegenangriffe
haben,haben
die,der
zum,zu
Teil,Teil
unfertig,unfertig
ausgebildeten,ausgebildet
Ame-,Ame
rikaner,Rikaner
außergewöhnlich,außergewöhnlich
schwere,schwer
Blutopfer,Blutopfer
brin,brin
»,--
gen,gen
müssen,müssen
...,--
Die,der
erwarteten,erwartet
amerikani,amerikani
hen,h
Transporie,Transporie
werden,werden
in,in
erster,erster
Linie,Linie
dazu,dazu
dienen,dienen
müssen,müssen
",",--
die,der
amerikanischen,amerikanisch
Berüste,Berüst
zu,zu
erseßen,erseßen
.,--
gesamten,gesamt
blutigen,blutig
Verluste,Verlust
an,an
Verwundeten,verwundeter
Verwißten,verwißten
betragen,betragen
nach,nach
zuverlässiger,zuverlässig
",",--
vorsichtiger,vorsichtig
Schäßung,Schäßung
Seiten,Seite
der,der
Enteute,Enteute
rund,rund
eine,ein
Million,Million
einschließ-,einschließ
lich,lich
der,der
Gefangenen,gefangener
.,--
 , 
Feindliche,feindlich
Angriffe,Angriff
blutig,blutig
cescheitert,cescheiteren
.,--
 , 
(,--
Amtlich,Amtlich
),--
Bezlin,Bezlin
",",--
20.,20.
Juni,Juni
",",--
abends,abends
.,--
 , 
Die,der
 , 
(,--
Amtlich,Amtlich
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
20.,20.
Zuni,Zuni
.,--
Westlicher,Westlicher
Kriegsschauplatz,Kriegsschauplatz
.,--
 , 
Seeresgruppe,Seeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
.,--
 , 
Heeresgruppe,Heeresgruppe
Deutscher,deutsch
Kronprinz,Kronprinz
.,--
 , 
Ludendorff,Ludendorff
.,--
 , 
wenige,weniger
Verwundete,Verwundet
.,--
Die,der
Exstürmung,Exstürmung
des,der
Mon-,Mon-
tello-Massivs,tello-Massivs
lag,liegen
in,in
den,der
Händen,Hand
österreichischer,österreichisch
Landwehr,Landwehr
und,und
ungarischer,ungarisch
Truppen,Truppe
.,--
 , 
An,an
der,der
Tiroler,Tiroler
Front,Front
sind,sein
die,der
Verhält,Verhalten
»,--
nisse,nis
im,in
wesentlichen,wesentlich
unverändert,unverändert
.,--
An,an
einem,ein
Teil,Teil
der,der
Front,Front
herrschen,herrschen
SHaeestürme,SHaeestürm
.,--
 , 
Moritz,Moritz
Müller,Müller
",",--
Rtiegoberichterftatter,Rtiegoberichterftatter
.,--
 , 
Neue,neu
leife,leife
des,der
Kabinetts,Kabinett
Ciemencean,Ciemencean
?,--
Briand,Briand
oder,oder
Barthon,Barthon
oder,oder
beide,beide
?,--
Telegraphischer,Telegraphischer
Beriät,Beriät
.,--
Betu,betu
",",--
20.,20.
Zuni,Zuni
.,--
Pop:.aire,Pop:.aire
du,du
Centre,Centre
meldet,melden
",",--
daß,daß
Clemenetaus,Clemenetau
Vemüzungen,Vemüzung
",",--
Briand,Briand
und,und
Verthoou,Verthoou
zum,zu
Eintritt,Eintritt
in,in
fein,fein
Kabinett,Kabinett
zu,zu
bewegen,bewegen
",",--
gescheitert,scheitern
seien,sein
",",--
weil,weil
beide,beide
abge,Abge
!,--
chut,Chut
hätten,haben
.,--
Man,man
spreche,sprechen
wieder,wieder
vom,von
Sturze,Sturz
Clemenceaus,Clemenceaus
",",--
Briand,Briand
und,und
Darthen,Darthen
rlvalisteren,rlvalisteren
um,um
die,der
Miaisterpräßdent-,Miaisterpräßdent
shast,shast
.,--
Ihre,ihr
Einigung,Einigung
zu,zu
einem,ein
gewelnsamen,gewelnsam
Kabinett,Kabinett
;,--
um,um
den,der
Dritten,dritter
aus,aus
dem,der
Felde,Feld
zu,zu
Ichlagen,Ichlage
",",--
jet,jet
tedoch,Tedoch
zicht,Zicht
ausgeschloffen,ausgeschloffen
",",--
 , 
Eine,ein
französische,französisch
Friedens-Enkichliekung,Friedens-Enkichliekung
.,--
 , 
Telegt,Telegt
.,--
unseres,unser
Korrefpondenten,Korrefpondenter
",",--
 , 
Beru,Beru
",",--
20.,20.
Zuni,Zuni
.,--
 , 
Der,der
Kongreß,Kongreß
der,der
französischen,französisch
unteren,unterer
Post-,Post
und,und
Telegraphenangestollten,Telegraphenangestollt
hat,haben
eine,ein
Frie,Frie
»,--
densresolution,Densresolution
einmütig,einmütig
beschiosien,beschiosie
",",--
€,€
für,für
die,der
gopenwärtige,gopenwärtig
Etimmung,Etimmung
unter,unter
den,der
fran,fran
»,--
zösischen,zösisch
Syndikalisten,Syndikalist
außerordentlich,außerordentlich
Garakte-,Garakte-
ristisch,ristisch
ist,sein
.,--
In,in
dieser,dieser
Entschließung,Entschließung
heizt,heizen
es,es
:,--
 , 
Angesichts,angesichts
der,der
der,der
Beunruhigung,Beunruhigung
",",--
 , 
N,N
|,|
uppen,Upp
rgerufen,rgerufen
dt,dt
angesichts,angesichts
der,der
Behler,Behler
unserer,unser
plomatie,Plomatie
und,und
der,der
Unkenntnis,Unkenntnis
Kriegpziele,Kriegpziel
",",--
 , 
verfolgt,verfolgen
",",--
verurteilt,verurteilen
 , 
Fortsehung,Fortsehung
der,der
geheimen,geheim
Diplomatie,Diplomatie
und,und
mif,mif
iat,iat
alle,alle
",",--
ohne,ohne
Wissen,wissen
der,der
Nation,Nation
abgeschlossenen,abgeschlossen
Abmachungen,Abmachung
und,und
fordert,fordern
die,der
Bekanntgabe,Bekanntgabe
der,der
Bedin,Bedin
»,--
 , 
die,der
unsere,unser
der,der
 , 
gungen,Gung
",",--
zu,zu
ein,ein
allnemeiner,Allnemeiner
gerechter,gerecht
und,und
dawernder,dawernder
Frieden,Frieden
",",--
der,der
xinz'a,xinz'a
mög,Mög
],]
icq,icq
ist,sein
",",--
gew.ossen,w.ossen
werden,werden
konn,konn
.,--
Von,von
 , 
der,der
Ansicht,Ansicht
ausa,Ausa
daß,daß
der,der
zukünftige,zukünftig
 , 
Frieden,Frieden
keinen,kein
Keim,Keim
enthalten,enthalt
dürie,Dürie
",",--
der,der
qreianet,qreianet
sei,sein
",",--
wiederum,wiederum
die,der
Völker,Volk
gegeneinander,gegeneinander
zu,zu
werfen,werfen
",",--
fo,fo
!,--
die,der
Entseließung,Entseließung
die,der
Zulassung,Zulassung
der,der
Bertreter,Bertreter
der,der
Arbeiterklasse,Arbeiterklasse
zur,zu
 , 
Bom,Bom
Krieg,Krieg
zum,zu
Frieden,Frieden
.,--
 , 
Neue,neu
Pläne,Plan
für,für
die,der
Uebergangs,Uebergang
»,--
wirtschaft,wirtschaft
.,--
*,*
),--
 , 
Auch,auch
wenn,wenn
man,man
Zwe,Zwe
“,--
un,un
?,--
Ziel,Ziel
der,der
Ueber-,Ueber
gongswirtschaft,Gongswirtschaft
ss,ss
eng,eng
wie,wie
möglich,möglich
faßt,fassen
",",--
wenn,wenn
men,men
ihr,ihr
nur,nur
die,der
Aufgabe,Aufgabe
zuweist,zuweisen
",",--
den,der
wiräschaft-,wiräschaft-
lien,li
Uebergang,Uebergang
vom,von
Krieg,Krieg
zum,zu
Frieden,Frieden
her,her
stellen,stellen
",",--
so,so
bleibt,bleiben
das,der
eine,ein
gewaltige,gewaltig
Aufgobe,Aufgobe
",",--
deren,der
Größe,Größe
allein,allein
es,es
geraten,geraten
sein,sein
läßt,lassen
",",--
sie,sie
mid,mid
nicht,nicht
noch,noch
mit,mit
allerhand,allerhand
zweifelhaften,zweifelhaft
Nebenwünichen,Nebenwünichen
zu,zu
verquiden,verquiden
.,--
Sonst,sonst
liegt,liegen
",",--
abgesehen,absehen
von,von
allen,aller
«,--
ndern,ndern
Gefahren,Gefahr
",",--
die,der
Befürchtung,Befürchtung
sehr,sehr
nahe,nahe
",",--
daß,daß
die,der
notwendige,notwendig
Hauptaufgabe,Hauptaufgabe
darüber,darüber
ver-,ver
nachlässigt,nachlässigen
wird,werden
.,--
Wie,wie
außerordentlich,außerordentlich
vielge-,vielge-
staltig,staltig
die,der
Organisation,Organisation
sein,sein
muß,müssen
",",--
die,der
uns,uns
dos,dos
Sinüberg,Sinüberg
/,--
eiten,Eit
in,in
einen,ein
hoffentlich,hoffentlich
dauernden,dauernd
:,--
Friedenszustand,Friedenszustand
ermöglichen,ermöglichen
soll,sollen
",",--
zeigt,zeigen
eine,ein
soeben,soeben
erschienene,erschienen
Schrift,Schrift
von,von
Georg,Georg
Bern-,Bern-
hard,Hard
",",--
die,der
unter,unter
dem,der
Titel,Titel
„,--
Uebergangs-Wirt-,Uebergangs-Wirt-
shaft,shaft
“,--
(,--
Verloz,Verloz
von,von
Karl,Karl
Siegesmund,Siegesmund
",",--
Berlin,Berlin
1918,1918
),--
auf,auf
1s0,1s0
Seiten,Seite
die,der
Schwierigkeiten,Schwierigkeit
",",--
die,der
zu,zu
Überwinden,Überwinden
find,find
",",--
mit,mit
der,der
Klarheit,Klarheit
und,und
.,--
Uebersichtlichkeit,Uebersichtlichkeit
darlegt,darlegen
",",--
die,der
diesen,dieser
volkswirt-,volkswirt
schaftlichen,schaftlich
Schriftsteller,Schriftsteller
auszeichnen,auszeichnen
.,--
Wenn,wenn
es,es
das,der
Kennzeichen,Kennzeichen
guter,gut
Bücher,Buch
ist,sein
",",--
vor,vor
allem,alle
den,der
Leser,Leser
zu,zu
eigenem,eigen
Nahdenken,Nahdenk
anzuregen,anzuregen
",",--
je,je
",",--
eigene,eigen
Gedanken,Gedanke
des,der
Lesers,Leser
durch,durch
sharfe,sharf
Formu-,Formu-
lierung,Lierung
und,und
bisweilen,bisweilen
gewollte,gewollt
Einseitigkeit,Einseitigkeit
zu,zu
provozieren,provozieren
",",--
fo,fo
ist,sein
das,der
Bernardsche,bernardsch
Buch,Buch
eine,ein
 , 
geradezu,geradezu
verdienstlihe,verdienstlihe
Leistung,Leistung
.,--
Dabei,dabei
ver-,ver
 , 
schlägt,schlagen
es,es
nichts,nichts
",",--
wenn,wenn
der,der
Leser,Leser
vielfach,vielfach
zu,zu
ganz,ganz
anderen,anderer
Ergebnissen,Ergebnis
kommen,kommen
wird,werden
als,als
de,de
:,--
Verfasser,Verfasser
des,der
Buches,Buch
.,--
Es,es
ist,sein
schon,schon
viel,viel
gewonnen,gewinnen
",",--
wern,wern
nur,nur
Klarheit,Klarheit
über,über
die,der
Dinge,Ding
selbst,selbst
ge-,ge
schaffen,schaffen
ist,sein
.,--
 , 
Bernhard,Bernhard
behandelt,behandeln
in,in
den,der
ersten,erster
vier,vier
Ka-,Ka
piteln,piteln
den,der
Aufbau,Aufbau
des,der
Arbeitsmarktes,Arbeitsmarkt
",",--
die,der
Frachtraumfrage,Frachtraumfrage
",",--
das,der
Rohstoff-Problem,Rohstoff-Problem
und,und
die,der
Umstellung,Umstellung
der,der
Güter-Erzeugung,Güter-Erzeugung
",",--
Er,er
erörtert,erörtern
dann,dann
in,in
anziehender,anziehend
und,und
geistreicher,geistreich
",",--
dabei,dabei
all-,all-
gemein,gemein
verständlicher,verständlich
Weise,Weise
dus,dus
swierige,swierig
Problem,Problem
von,von
Geldwert,Geldwert
und,und
Valuta,Valuta
",",--
sagt,sagen
mane,manen
",",--
cs,cs
Huge,Huge
Wort,Wort
über,über
das,der
vielbesprochene,vielbesprochen
Ther,Ther
:,--
„,--
Freier,Frei
oder,oder
gebundener,gebunden
Einkauf,Einkauf
“,--
und,und
bespriett,bespriett
in,in
den,der
vier,vier
leßien,leßi
Kapiteln,Kapitel
die,der
Einkaufsgesell-,Einkaufsgesell
schaften,schaften
",",--
die,der
Einheitlichkeit,Einheitlichkeit
der,der
Uebergangswirt-,Uebergangswirt
schaft,Schaft
",",--
Dauer,Dauer
und,und
Art,Art
des,der
Uebergangs,Uebergang
und,und
die,der
Organisation,Organisation
der,der
Uebergangswirtschaft,Uebergangswirtschaft
",",--
wie,wie
er,er
sie,sie
auffaßt,auffassen
.,--
Gegen,gegen
diese,dieser
Berahardsche,Berahardsch
Auffassung,Auffassung
des,der
Geigntpeedlamn,Geigntpeedlamn
",",--
die,der
auf,auf
eine,ein
straffe,straff
stactiiche,stactiich
Organiftion,Organiftion
des,der
ganzen,ganz
künftigen,künftig
Wirtschasts-,Wirtschast
lebens,Leben
hinavsläuft,Hinavsläuft
",",--
ift,ifen
num,num
gewiß,gewiß
vielerlei,vielerlei
zu,zu
fegen,fegen
.,--
Wer,wer
mit,mit
uns,uns
der,der
Ansicht,Ansicht
ist,sein
",",--
daß,daß
die,der
Uedergongswirtschaft,Uedergongswirtschaft
zum,zu
Frieden,Frieden
über,über
leiten,leiten
joll,joll
",",--
daß,daß
sie,sie
uns,uns
auch,auch
einen,ein
Wirt-,Wirt
scchaftsfrieden,scchaftsfriede
ermöglichen,ermöglichen
soll,sollen
",",--
daß,daß
sie,sie
die,der
vornehmlichste,vornehmlich
Aufgabe,Aufgabe
hat,haben
",",--
dem,der
Saß,Saß
der,der
Frie-,Frie
densverträge,densverträge
",",--
in,in
dem,der
von,von
Frieden,Frieden
und,und
Freund-,Freund
scchaft,Scchaft
die,der
Rede,Rede
ist,sein
",",--
aus,aus
dem,der
Papi-rdasein,Papi-rdasein
in,in
die,der
Wirklichkeit,Wirklichkeit
zu,zu
verhelfen,verhelfen
",",--
ver,v
sieht,sehen
der,der
Grund-,Grund-
onschauung,onschauung
Bernhards,Bernhard
sehr,sehr
sern,sern
.,--
Und,und
alle,aller
vor-,vor
züglichen,züglich
Einzelheiten,Einzelheit
",",--
alle,aller
erfreulich,erfreulich
klare,klar
Ab-,Ab
wägung,Wägung
der,der
wirtschaftlichen,wirtschaftlich
Fähigkeiten,Fähigkeit
dez,dez
Stoates,Stoat
und,und
des,der
wirtschaftlichen,wirtschaftlich
Wagemuts,Wagemut
des,der
einzelnen,einzeln
Kaufmanns,Kaufmann
oder,oder
Unternehmers,Unternehmer
",",--
djs,djs
goldenen,golden
Worte,Wort
über,über
unfere,unf
Ausfuhr-Aengstlichec,Ausfuhr-Aengstlichec
.,--
während,während
des,der
Krieges,Krieg
und,und
vieles,vieler
andere,anderer
=,=
>,>
das,der
elles,elles
kann,können
niht,nihen
darüber,darüber
hinwegtäuschen,hinwegtäuschen
",",--
daß,daß
zwischen,zwischen
der,der
Bernhardschen,Bernhardsche
Anschar,Anschar
..,..
:,--
g,g
",",--
die,der
im,in
wesentlichen,wesentlich
der,der
künftigen,künftig
Kriegobeceitshaft,Kriegobeceitshaft
des,der
Staates,Staat
dienen,dienen
will,wollen
",",--
und,und
jeder,jeder
anderen,anderer
Ansicht,Ansicht
",",--
die,der
auf,auf
eine,ein
wirkliche,wirklich
Friedenswirtschaft,Friedenswirtschaft
hinzielt,hinzieln
",",--
vin,vin
unüberbrückbarer,unüberbrückbar
Gegensag,Gegensag
"""",--
lafft,laffen
.,--
Rach,Rach
Bernhard,Bernhard
hat,haben
die,der
ganze,ganz
Uebergang,Uebergang
:,--
oirtschaft,Oirtschaft
im,in
Grunde,Grund
keinen,kein
anderen,anderer
Sinn,Sinn
",",--
als,als
unser,unser
Wirt-,Wirt
schaftsleben,Schaftslebe
für,für
den,der
nächsten,nächster
Krieg,Krieg
vorzubereiten,vorbereiten
.,--
Ader,Ader
ouch,Ouch
wer,wer
diese,dieser
These,These
annimmt,annehmen
",",--
kann,können
nach,nach
sehr,sehr
wohl,wohl
der,der
Meinung,Meinung
sein,sein
",",--
daß,daß
dies,dieser
eine,ein
Frage,Frage
der,der
künftigen,künftig
Triedeuswirtschaft,Triedeuswirtschaft
ist,sein
",",--
zu,zu
der,der
die,der
Uebergangswirtschhaft,Uebergangswirtschhaft
ja,ja
zunächst,zunächst
eben,eben
nur,nur
den,der
Uebergang,Uebergang
herstellen,herstellen
soll,sollen
.,--
 , 
Indessen,indessen
ist,sein
ein,ein
anderer,anderer
Einwand,Einwand
gegen,gegen
Beru-,Beru
hards,hards
Theorie,Theorie
noch,noch
unmittelbarer,unmittelbar
von,von
praftischer,praftisch
Bedeutung,Bedeutung
.,--
Bernhard,Bernhard
erstrebt,erstreben
eine,ein
so,so
weitgehende,weitgehend
Bürokratisierung,Bürokratisierung
unseres,unser
Wirt-,Wirt
ichaftslebens,ichaftslebens
",",--
daß,daß
erst,erst
unser,unser
ganzer,ganz
heuti-,heuti-
ger,g
Staat,Staat
umgekrempelt,umgekrempeln
werden,werden
müßte,müssen
",",--
um,um
einen,ein
Verwaltungzapparat,Verwaltungzapparat
zw,zw
schaffen,schaffen
",",--
der,der
den,der
...,--
 , 
Reger,Reger
erin,erin
miri,Miri
 , 
"""",--
9,9
",",--
Vergl,Vergl
.,--
den,der
der,der
gestrigen,gestrig
Kr,Kr
.,--
107,107
 , 
von,von
Bernhard,Bernhard
auc,auc
nur,nur
schreibt,schreiben
den,der
Saß,Saß
:,--
 , 
„,--
Mon,mon
soll,sollen
niemals,niemals
das,der
starke,stark
B,B
harrungsvermögen,harrungsvermögen
unterschäßen,unterschäßen
",",--
das,der
in,in
dem,der
bloßen,bloß
wing,Wing
EL,EL
",",--
uE,uE
ud,ud
für,für
bestimmte,bestimmt
Zwecke,Zweck
geschaffenen,geschaffen
peers,Peer
liegt,liegen
.,--
*,*
(,--
S,S
",",--
128.,128.
),--
 , 
Sehr,sehr
richtig,richtig
",",--
und,und
gerabe,Gerabe
dieser,dieser
Umstand,Umstand
muß,müssen
»,--
atürlich,atürlich
alle,alle
zur,zu
Gegnerschaft,Gegnerschaft
auf,auf
den,der
Plan,Plan
zufen,zufen
",",--
b.e,b.e
zu,zu
dem,der
heutigen,heutig
Staate,Staat
",",--
besonders,besonders
",",--
aber,aber
nicht,nicht
nur,nur
auf,auf
Grund,Grund
der,der
Erfahrungen,Erfahrung
dieses,dieser
Krieges,Krieg
",",--
nicht,nicht
das,der
Vertrauen,vertrauen
haven,haven
",",--
daß,daß
ex,ex
außerhalb,außerhalb
gewisser,gewiss
Monopole,Monopol
",",--
wie,wie
Post,Post
und,und
Eisonvahn,Eisonvahn
",",--
wirtschaftliche,wirtschaftlich
Aufgaben,Aufgabe
in,in
einer,ein
dem,der
Wohl,Wohl
der,der
Allgemeinheit,Allgemeinheit
dienenden,dienend
Weise,Weise
zu,zu
er-,er
füllen,Fülle
geeignet,eignen
ist,sein
.,--
Wc,wc
wollen,wollen
gar,gar
nicht,nicht
auf,auf
ein,ein
»,--
zelne,zeln
Erfahrungen,Erfahrung
aus,aus
der,der
Kriegszeit,Kriegszeit
anspielen,anspiel
",",--
fondern,fondern
einmal,einmal
annehmen,annehmen
",",--
daß,daß
nach,nach
dem,der
Kritge,Kritge
von,von
felbst,Felbst
wieder,wieder
ale,al
jachliken,jachliken
Tugenden,Tugende
deutschen,deutsch
Beamtentums,Beamtentum
",",--
denen,der
„,--
s,s
seinen,sein
Ruf,Ruf
ver,v
»,--
dankt,danken
",",--
ohne,ohne
die,der
mancherlei,mancherlei
Untugenden,Untugende
in,in
der,der
Form,Form
",",--
denen,der
es,es
teilweise,teilweise
seine,sein
Unbeliebiheit,Unbeliebiheit
ver-,ver
dankt,danken
",",--
