Token,Lemma
Murmankülte,Murmankült
.,--
 , 
*,*
Im,in
Verlauf,Verlauf
der,der
Debatte,Debatte
fragde,fragde
King,King
",",--
ob,ob
die,der
Regierung,Regierung
wisse,wissen
",",--
daß,daß
die,der
Anerkennung,Anerkennung
der,der
Unabhängigkeit,Unabhängigkeit
Finnlands,Finnland
durch,durch
die,der
vussische,vussisch
Sowjetregierung,Sowjetregierung
der,der
Schaffung,Schaffung
einer,ein
finnischen,finnisch
Regievung,Regievung
mit,mit
deutschfeindlichen,deutschfeindlich
Gefühle,Gefühl
',--
galt,gelten
",",--
und,und
daß,daß
eins,einer
GStve,GStve
>,>
e,e
der,der
Murmanküste,Murmanküste
von,von
Rußland,Rußland
abgegeben,abgeben
wurde,werden
",",--
um,um
einer,ein
be-,be
freundeten,freundet
deutschfeindlichen,deutschfeindlich
Macht,Macht
einen,ein
Ausweg,Ausweg
nach,nach
der,der
See,See
zu,zu
schaffen,schaffen
.,--
/,--
 , 
Weiter,weiter
fragds,fragds
King,King
",",--
ob,ob
die,der
englische,englisch
Regierung,Regierung
wisse,wissen
",",--
daß,daß
dor,dor
Sowjet,Sowjet
fich,fich
weigere,weigern
",",--
die,der
Unabhängigkeit,Unabhängigkeit
Finnlands,Finnland
“,--
anzuerkennen,anerkennen
",",--
nachdem,nachdem
die,der
Sowtetregierung,Sowtetregierung
aus,aus
Finnland,Finnland
mit,mit
Hilfe,Hilfe
.,--
deutscher,deutsch
Tvuppen,Tvuppe
vertrieben,vertreiben
wurde,werden
",",--
und,und
',--
daß,daß
sie,sie
gegen,gegen
die,der
Tätigkeit,Tätigkeit
",",--
den,der
die,der
deutschen,deutsch
U-Boote,U-Boot
mit,mit
Hilfe,Hilfe
der,der
Finnen,Finne
an,an
der,der
Murman-,Murman-
Füste,Füst
ausüben,ausüben
",",--
boi,boi
der,der
deutschen,deutsch
Regierung,Regierung
protestierte,protestieren
",",--
King,King
wollte,wollen
ferner,ferner
wissen,wissen
",",--
ob,ob
Gngland,Gngland
oder,oder
seine,sein
Bundesgenossen,Bundesgenosse
der,der
Gowjet-,Gowjet
regierung,Regierung
militärische,militärisch
Hilfe,Hilfe
zur,zu
See,See
geleistet,leisten
haben,haben
ober,ober
leisten,leisten
 , 
vden,vden
",",--
um,um
die,der
Häfen,Hafen
der,der
Murmanküste,Murmanküste
für,für
Rußland,Rußland
gegen,gegen
Finn-,Finn
 , 
und,und
den,der
deutschen,deutsch
Einfluß,Einfluß
zu,zu
bewahren,bewahren
.,--
|,|
 , 
Lord,Lord
Robert,Robert
Ce,Ce
c41,c41
antwortete,antworten
",",--
der,der
erste,erster
Teil,Teil
der,der
Anfrage,Anfrage
ent-,ent
spreche,sprechen
ungefähr,ungefähr
den,der
Tatsachen,Tatsache
.,--
Falls,falls
die,der
Sowjets,Sowjet
zur,zu
Vertetdi-,Vertetdi
 , 
"""",--
9,9
zussischen,zussisch
Gebiets,Gebiet
Hilfs,Hilf
zur,zu
See,See
oder,oder
zu,zu
anderem,anderer
verlangen,verlangen
Pin,Pin
",",--
so,so
würde,werden
dies,dieser
wohlwollend,wohlwollend
geprüft,prüfen
werden,werden
",",--
Mehr,mehr
",",--
meinte,meinen
Lord,Lord
Robert,Robert
Cecil,Cecil
",",--
könne,können
er,er
jeht,jehen
nicht,nicht
sagen,sagen
.,--
 , 
Auf,auf
eine,ein
andere,anderer
Froge,Froge
antwortete,antwortet
Bonat,Bonat
Law,Law
:,--
Wir,wir
haben,haben
Grund,Grund
",",--
anzunehmen,annehmen
",",--
daß,daß
einige,einiger
Schiffs,Schiff
der,der
vussischen,vussisch
S,S
<,<
warz-,warz-
meer-Flotte,meer-Flott
durc,durc
russische,russisch
Unterseeboobs,Unterseeboob
vernichtet,vernichten
wurden,werden
",",--
Hamkt,Hamkt
sie,sie
nicht,nicht
in,in
die,der
Hände,Hand
der,der
„,--
Deutschen,deutsche
fallen,fallen
.,--
Aber,aber
trohdem,trohd
fet,fet
es,es
eine,ein
unglüd,unglüd
>,>
liche,lich
Tatsache,Tatsache
",",--
daß,daß
der,der
größte,groß
Teil,Teil
der,der
 , 
Scwarzmeer-Flotts,Scwarzmeer-Flott
in,in
d4,d4
&,&
Hände,Hand
dox,dox
Deutschen,deutsche
ge-,ge
 , 
Jallenist,Jallenist
.,--
WodgewooH-,WodgewooH-
.,--
forderts,Forderts
-,--
eins,eins
zielbewußte,zielbewußter
Positi,Positi
?,--
[,[
ER,ER
Rußland,Rußland
",",--
Er,er
erklärte,erklären
",",--
daß,daß
“,--
die,der
Bolschewifi,Bolschewifi
micht,michen
:,--
wirk-,wirk-
 , 
deutschfreundlich,deutschfreundlich
seien,sein
",",--
obwohl,obwohl
sich,sich
viele,viele
von,von
ihnen,ihnen
von,von
Deutsch-,Deutsch
",",--
 , 
Land,Land
haben,haben
bestechen,bestechen
lassen,lassen
.,--
Man,man
müsse,müssen
bedenken,bedenken
",",--
daß,daß
die,der
Russen,Russe
einvarges,einvarg
Volk,Volk
seien,sein
mit,mit
einer,ein
gewissen,gewiß
Neigung,Neigung
azur,azu
Bestechlich-,Bestechlich
Feit,Feit
.,--
(,--
Der,der
right,Right
honouradle,Honouradle
spielt,spielen
wohl,wohl
auf,auf
die,der
Tätigkeit,Tätigkeit
feines,fein
Botfihafterg,Botfihafterg
Buchanan,Buchanan
an,an
?,--
Die,der
Red.,Red.
),--
Dir,dir
bests,best
Lösung,Lösung
wäre,sein
",",--
 , 
im,in
Komitea,Komitea
zu,zu
ernennen,ernennen
",",--
:,--
an,an
dessen,der
Gpihs,Gpihs
As,As
quwith,quwith
gestellt,stellen
 , 
Schriftleitung,Schriftleitung
:,--
Berliu,Berliu
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
werden,werden
sollte,sollen
",",--
um,um
die,der
Frage,Frage
dex,dex
Beziehungen,Beziehung
;,--
Englands,England
zu,zu
Ruß-,Ruß-
land,Land
zu,zu
regeln,regeln
",",--
 , 
Ueber,Ueber
diesen,dieser
Vorschlag,Vorschlag
machte,machen
fsih,Fsih
Lloyd,Lloyd
George,George
in,in
seiner,sein
Rintwort,Rintwort
lustig,lustig
",",--
indem,indem
er,er
sagte,sagen
",",--
daß,daß
der,der
Vorschlag,Vorschlag
",",--
das,der
russische,russisch
Chaos,Chaos
durch,durch
ein,ein
englisches,englisch
Komitee,Komitee
ordnen,ordnen
zu,zu
lassen,lassen
",",--
wohl,wohl
denn,denn
doch,doch
zu,zu
einfach,einfach
se,se
 , 
"""",--
Alls,alls
Lloyd,Lloyd
George,George
seine,sein
bereits,bereits
verkiUndeten,verkiUndete
Aeußerungen,Aeußerungen
Über-,Über
die,der
russische,russisch
Siuation,Siuation
mit,mit
dem,der
Hinweis,Hinweis
auf,auf
die,der
Schwierigkeiten,Schwierigkeit
",",--
die,der
einer,ein
japanischen,japanisch
Intervention,Intervention
entgegenstehen,entgegenstehen
",",--
scchhloß,Scchhloß
",",--
betonte,betonen
er,er
",",--
daß,daß
ex,ex
sich,sich
über,über
diese,dieser
Schwierigkeiten,Schwierigkeit
nicht,nicht
näher,nah
äußern,äußern
dürfte,dürfen
",",--
und,und
machte,machen
eine,ein
eindru,eindru
>,>
svolle,svoll
Pouse,Pouse
",",--
die,der
in,in
dex,dex
eng,eng
»,--
lischen,lisch
Presse,Presse
vielfac,vielfacn
<,<
kommentiert,kommentieren
wird,werden
",",--
Ms,Ms
 , 
','
Weltfront,Weltfront
und,und
Palältinafront,Palältinafront
",",--
 , 
Lambert,Lambert
hielt,halten
folgende,folgend
Rede,Rede
:,--
„,--
Die,der
öffentliche,öffentlich
Meinung,Meinung
ist,sein
er,er
regt,regen
",",--
beunruhigt,beunruhigt
und,und
argwöhnisch,argwöhnisch
Die,der
Nachrichten,Nachricht
aus,aus
Ztalien,Ztalie
sind,sein
vxfreulich,vxfreulich
",",--
man,man
weiß,wissen
aber,aber
nur,nur
zu,zu
genau,genau
",",--
daß,daß
die,der
Deut-,Deut
sche,sch
?,--
in,in
Frankreich,Frankreich
zu,zu
einem,ein
neuerlichen,neuerlich
Sprunge,Sprunge
gegen,gegen
unsere,unser
Truppen,Truppe
anseßen,anseßen
.,--
Es,es
ist,sein
von,von
größter,groß
Bed,Bed
",",--
daß,daß
bei,bei
den,der
letzten,letzter
Nachwahlen,Nachwahle
in,in
Clacham,Clacham
40,40
v.,v.
H.,H.
der,der
Moser,Moser
gegen,gegen
die,der
Regierung,Regierung
stimmten,stimmen
",",--
Das,der
ist,sein
zum,zu
Teil,Teil
auf,auf
Mißtrauen,mißtrauen
zurückzuführen,zurückführen
",",--
das,der
sich,sich
gegen,gegen
die,der
Tatsache,Tatsache
wendet,wenden
",",--
Haß-Politiker,Haß-Politiker
den,der
Krieg,Krieg
führen,führen
und,und
daß,daß
unseve,unseve
Soldaten,Soldat
und,und
See,See
»,--
leude,Leude
gezwungen,zwingen
wurden,werden
",",--
eine,ein
Stradegio,Stradegio
unzunehmen,unzunehmen
",",--
die,der
ihrem,ihr
Urteil,Urteil
widersprach,widersprechen
.,--
 , 
Als,als
eine,ein
Zentralstelle,Zentralstelle
der,der
Exekutive,Exekutive
hat,haben
der,der
Krteg,Krteg
9,9
vat,vat
von,von
Versailles,Versailles
vollständig,vollständig
verfagt,verfagen
",",--
wie,wie
es,es
im,in
Üboigen,Üboigen
von,von
Gip,Gip
William,William
Robertson,Robertson
vorausgesagt,voraussagen
worden,werden
war,sein
.,--
Mit,mit
Recht,Recht
hat,haben
idev,idev
Genevalstab,Genevalstab
von,von
Anfang,Anfang
dieses,dieser
Zahres,Zahr
m,m
die,der
8,8
uU-,uU-
rüdgiehung,Rüdgiehung
einer,ein
Anzahl,Anzahl
von,von
Divisionen,Division
aus,aus
Pallt-,Pallt
st,st
&,&
wa,Wa
gefordert,fordern
",",--
um,um
die,der
westliche,westlich
Front,Front
zu,zu
stärken,stärken
",",--
Sollen,Sollen
wir,wir
denn,denn
den,der
Fall,Fall
von,von
Calais,Calais
und,und
Boulogne,Boulogne
visdieren,visdieren
",",--
.,--
nuv,nuv
um,um
Jerusalem,Jerusalem
und,und
Jericho,Jericho
zu,zu
behalten,behalten
?,--
Ich,ich
höre,hören
",",--
daß,daß
der,der
Premier,Premier
»,--
ministev,Ministev
und,und
Lord,Lord
Curzon,Curzon
den,der
östlichen,östlich
Expeditionen,Expedition
EN,EN
Bedeutung,Bedeutung
veilegen,veilegen
.,--
Wenn,wenn
es,es
Lord,Lord
Curzons,Curzon
Wunsch,Wunsch
ist,sein
",",--
Nabob,Nabob
des,der
Ostens,Osten
zu,zu
werden,werden
",",--
.,--
so,so
möge,mögen
ihn,ihn
dort,dort
die,der
Regierung,Regierung
sofort,sofort
zum,zu
Kalisen,Kalisen
",",--
von,von
Bagdad,Bagdad
ernennen,ernennen
und,und
ihn,ihn
sein,sein
Amt,Amt
unverzüglich,unverzüglich
antreten,antreten
lassen,lassen
.,--
 , 
Irgendetwas,Irgendetwas
stimmt,stimmen
jedenfalls,jedenfalls
.,--
in,in
der,der
Führung,Führung
des,der
Krieges,Krieg
micht,michen
.,--
.,--
Das,der
Kriegskabinett,Kriegskabinett
Het,Het
mit,mit
allen,aller
möglichen,möglich
Dingen,Ding
beschäftigt,beschäftigen
zu,zu
sein,sein
",",--
nur,nur
nicht,nicht
mit,mit
dem,der
Frieden,Frieden
Wie,wie
Immey,Immey
man,man
auch,auch
das,der
Preußentum,Preußentum
im,in
Frieden,Frieden
verachten,verachten
möge,mögen
",",--
es,es
läßt,lassen
sich,sich
nicht,nicht
leugnen,leugnen
",",--
daß,daß
es,es
im,in
Kriege,Krieg
außerordentlich,außerordentlich
leistungs,leistungs
»,--
ISE,ISE
Wenn,wenn
es,es
auf,auf
Reden,Rede
allein,allein
ankäme,ankäme
",",--
fo,fo
besteht,bestehen
wohl,wohl
kein,kein
fel,Fel
",",--
daß,daß
unsev,unsev
Krivgskabinett,Krivgskabinett
Hindenburg,Hindenburg
und,und
Ludendorff,Ludendorff
mit,mit
Leichtigkeit,Leichtigkeit
schlagen,schlagen
könnte,können
.,--
Reden,Rede
sind,sein
fedoy,fedoy
kein,kein
Erfaß,Erfaß
füry,füry
Stvategis,Stvategis
",",--
;,--
y,y
wi,wi
 , 
Cecil,Cecil
gegen,gegen
Burian,Burian
",",--
 , 
In,in
Herfelben,Herfelbe
Situng,Situng
lenkte,lenken
der,der
liberale,liberal
Abg,Abg
",",--
Mason,Mason
die,der
Auf-,Auf
merksamkeit,Merksamkeit
auf,auf
die,der
lehten,leht
Friedensäußerumgen,Friedensäußerumg
Baron,Baron
Burians,Burians
und,und
forderte,fordern
",",--
8,8
den,der
Versprechungen,Versprechung
Balfours,Balfours
gemäß,gemäß
auf,auf
diese,dieser
lehte,leht
österveichtich-ungarische,österveichtich-ungarisch
Anregung,Anregung
irgendwie,irgendwie
eingegangen,eingehen
werde,werden
.,--
Um,um
zu,zu
einem,ein
Frieden,Frieden
zu,zu
gelangen,gelangen
",",--
scheine,scheinen
Fediglich,Fediglich
eine,ein
 , 
goldene,golden
Brüde,Brüde
nbtig,nbtig
zu,zu
seim,seim
oder,oder
ein,ein
Bindeglied,Bindeglied
durch,durch
eine,ein
neu,neu
»,--
trale,tral
Macht,Macht
",",--
um,um
die,der
von,von
Baron,Baron
Burian,Burian
",",--
eröffnete,eröffnen
Konversatton,Konversatton
fortzuseßen,fortzuseßen
.,--
 , 
Lord,Lord
Nobert,Nobert
Cecil,Cecil
antwortete,antworten
wie,wie
gewöhnlich,gewöhnlich
voTT|&udig,voTT|&udig
ablehnend,ablehnend
.,--
An,an
Baron,Baron
Burton,Burton
fehte,fehen
er,er
zweierlei,zweierlei
aus,aus
:,--
erstens,erstens
sei,sein
Baron,Baron
Burian,Burian
von,von
Tisza,Tisza
abhängig,abhängig
",",--
zweitens,zweitens
habe,haben
er,er
kürzlich,kürzlich
die,der
unbeirrbare,unbeirrbar
Einheit,Einheit
OesterreichrUngarns,OesterreichrUngarns
mit,mit
Deutsch,Deutsch
»,--
land,Land
verkündet,verkünden
.,--
Schließlich,schließlich
verlas,verlas
er,er
eine,ein
scharfe,scharf
bsterveichische,bsterveichisch
Aoußerung,Aoußerung
",",--
über,über
deren,der
Ursprung,Ursprung
er,er
keine,kein
näheren,nah
Informationen,Information
gab,geben
",",--
gegen,gegen
den,der
Friedensvertrag,Friedensvertrag
mit,mit
Rumänien,Rumänien
und,und
leitete,leiten
daraus,daraus
die,der
Berechtigung,Berechtigung
ab,ab
",",--
jede,jeder
Verhandlung,Verhandlung
mit,mit
Deutschland,Deutschland
und,und
Oesterreich-Ungarn,Oesterreich-Ungarn
abzulehnen,ablehnen
",",--
solange,solange
die,der
Friedens,Frieden
verträge,verträge
ander,and
östlichen,östlich
Front,Front
nicht,nicht
rü&>gängts,rü&>gängts
 , 
','
gemacht,machen
werden,werden
",",--
.,--
u,u
 , 
Die,der
Debatte,Debatte
schloß,schließen
mit,mit
einem,ein
ungewöhnlich,ungewöhnlich
scharfen,scharf
Angriff,Angriff
des,der
Abg,Abg
.,--
Hogge,Hogge
«,--
uf,uf
Lloyd,Lloyd
George,George
",",--
dem,der
er,er
bewußte,bewußt
Verheim,Verheim
»,--
lichung,Lichung
wichtiger,wichtig
Tatsachen,Tatsache
vorwarf,vorwerfen
",",--
Die,der
Angabe,Angabe
des,der
Premierministers,Premierminister
in,in
der,der
seinerzeitigen,seinerzeitig
Geheimsihung,Geheimsihung
des,der
Unter-,Unter
hauses,Haus
stehe,stehen
in,in
krassestem,krassest
Gegensaß,Gegensaß
zu,zu
seinen,sein
gegenwärtigen,gegenwärtig
Aeußerungen,Aeußerung
Über,über
die,der
militärische,militärisch
Lage,Lage
.,--
Hogge,Hogge
beklagte,beklagen
sich,sich
bitter,bitter
darüber,darüber
",",--
daß,daß
das,der
System,System
der,der
Verheimlichung,Verheimlichung
won,won
beiden,beide
Seiten,Seite
des,der
Hauses,Haus
",",--
d,d
",",--
h.,heißen
von,von
der,der
Regierung,Regierung
sowohl,sowohl
wie,wie
von,von
der,der
liberalett,Liberalett
Opposition,Opposition
",",--
begünstigt,begünstigen
werde,werden
",",--
M,M
ve,ve
4,4
;,--
 , 
Fe,Fe
 , 
Lloyd,Lloyd
Georges,Georges
„,--
rechte,recht
Band'%,Band'%
Drahtmelbung,Drahtmelbung
dex,dex
„,--
Vossishen,Vossishen
Zeitung,Zeitung
?,--
>,>
61,61
|,|
.,--
vs,vs
Notterdam,Notterdam
",",--
2,2
",",--
Zul,Zul
.,--
 , 
Ein,ein
„,--
Exchange-Telegvamm,Exchange-Telegvamm
meldet,melden
aus,aus
Melbourne,Melbourne
:,--
In,in
gut,gut
informierten,informiert
Kreisen,Kreis
herrscht,herrschen
die,der
Ueberzeugung,Ueberzeugung
",",--
daß,daß
der,der
Premier,Premier
»,--
minister,minist
Hughes,Hugh
beabsichtige,beabsichtigen
",",--
iß,iß
nach,nach
der,der
Reichskonferenz,Reichskonferenz
mit,mit
Lloyd,Lloyd
George'gu,George'gu
veveinigen,veveinigen
.,--
und,und
in,in
Groß-Dritannien,Groß-Dritannien
eine,ein
Wählep,Wählep
»,--
uppe,uppe
bilden,bilden
wolle,wollen
",",--
die,der
Hughes,Hugh
als,als
Lloyd,Lloyd
Georges,Georges
„,--
rechte,rechter
Ban,Ban
d-,d-
in,in
das,der
Parlament,Parlament
bringen,bringen
solle,sollen
",",--
Die,der
Nachricht,Nachricht
wird,werden
in,in
London,London
mit,mit
sehr,sehr
gemischten,gemischt
Gefühlen,Gefühl
aufgenommen,aufnehmen
.,--
Der,der
„,--
Star,Star
“,--
sagt,sagen
",",--
das,der
englische,englisch
Volk,Volk
habe,haben
Hughes,Hugh
nicht,nicht
nötig,nötig
",",--
Es,es
sei,sein
zu,zu
hoffen,hoffen
",",--
daß,daß
das,der
Parlament,Parlament
sich,sich
jedem,jeder
Versuch,Versuch
widersept,widersept
",",--
Hughes,Hugh
als,als
rechte,rechter
Hand,Hand
Diod,Diod
Georges,Georges
