Token,Lemma
Truppen,Truppe
unter,unter
hrung,Hrung
von,von
Offizieren,Offizier
durchh,Durchh
Minen-,Minen-
worferfeuer,Worferfeuer
einqyleitet,einqyleiten
.,--
Der,der
in,in
Gottschalkowiß,Gottschalkowiß
eing&rochene,eing&rochene
Feind,Feind
wurde,werden
im,in
Cegenstdß,Cegenstdß
über,über
die,der
Grenze,Grenze
zurü&geworfen,zurü&geworfen
.,--
Der,der
Anariff,Anariff
auf,auf
TFeldwache,TFeldwach
2onkau,2onkau
wurde,werden
abgewiesen,abweisen
.,--
 , 
F,F
 , 
Rächsichtsloses,Rächsichtslos
Borgeiten,Borgeit
gegen,gegen
die,der
Rogromheße,Rogromheße
.,--
 , 
Maßnahmen,Maßnahme
des,der
preußischen,preußisch
Ordnungs,Ordnung
»,--
kommissars,kommissar
.,--
 , 
rüsichtslose,rüsichtslos
Pogromhehe,Pogromheh
gewisser,gewiß
radikal-antisemitischer,radikal-antisemitisch
Kreise,Kreis
hat,haben
",",--
so,so
wird,werden
amtlich,amtlich
mitgeteilt,mitteilen
",",--
in,in
jüngster,jung
Zeit,Zeit
die,der
bedenklichsten,bedenklichst
Auswüchse,Auswuchs
gezeitigt,zeitigen
und,und
wiederholt,wiederholt
zu,zu
Plünde-,Plünde
rungen,rung
und,und
.,--
Zafammenstößen,zafammenstößen
geführt,führen
.,--
.,--
Es,es
liegt,liegen
aui,aui
der,der
Hand,Hand
",",--
daß,daß
eine,ein
derartige,derartig
Verhehung,Verhehung
der,der
Massen,Masse
den,der
zu,zu
dem,der
Wiederausbau,Wiederausbau
.,--
und,und
der,der
.,--
 , 
fährdet,fährden
.,--
 , 
Der,der
Staatskommissar,Staatskommissar
für,für
die,der
Ueberwachung,Ueberwachung
dep,dep
öffentlichen,öffentlich
Ordnung,Ordnung
hat,haben
sich,sich
daher,daher
ge,ge
»,--
zwungen,zwung
gesehen,sehen
",",--
diesem,dieser
gefährlichen,gefährlich
Treiben,treiben
enigegenzuireten,enigegenzuiret
handelt,handeln
sich,sich
dabei,dabei
nicht,nicht
um,um
eine,ein
hinderung,Hinderung
zulässiger,zulässig
Barteipropagaada,Barteipropagaada
",",--
wohl,wohl
aber,aber
wird,werden
gegen,gegen
 , 
Gesundung,Gesundung
des,der
',--
Volksganzen,Volksganz
dringend,dringend
erforder-,erforder-
.,.
|,|
.,--
lichen,lich
inneren,innerer
Frieden,Frieden
auf,auf
das,der
schwerste,schwer
"""",--
qe-,qe
',--
|,|
geg,geg
 , 
politischer,politisch
jade,Jade
 , 
Upstein-,Upstein
Fiznaten,Fiznaten
verteilt,verteilen
wird,werden
.,--
 , 
Sonntag,Sonntag
",",--
 , 
Wühlarbeit,Wühlarbeit
",",--
die,der
affensichtlich,affensichtlich
nur,nur
den,der
Zwe,Zwe
>,>
>,>
ver-,ver
folgt,folgen
",",--
die,der
Lerdeuschaften,Lerdeuschaften
der,der
Massen,Masse
aufzupeit,Aufzupeit
»,--
schen,schen
",",--
die,der
öffentliche,öffentlich
Ruhe,Ruhe
und,und
Sicherheit,Sicherheit
zu,zu
stören,stören
und,und
die,der
Festigung,Festigung
der,der
Staatsautorität,Staatsautorität
zu,zu
erschweren,erschweren
",",--
ohne,ohne
Ansehen,ansehen
der,der
Partei,Partei
rücsichts-,rücsichts-
los,los
vorgegangen,vorgehen
werden,werden
",",--
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
aus,aus
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Vom,von
1.,1.
bis,bis
15.,15.
Oktober,Oktober
findet,finden
in,in
Frankfurt,Frankfurt
am,an
Main,Main
eine,ein
internationale,international
Einfuhrmesse,Einfuhrmesse
statt,statt
",",--
zu,zu
der,der
sich,sich
bereits,bereits
viele,vieler
Beschier,Beschier
des,der
In-,In
und,und
Auslandes,Ausland
gemeldet,melden
 , 
*,*
 , 
In,in
Scheveningen,Schevening
(,--
Holland,Holland
),--
ist,sein
die,der
frühere,früh
Herzogin,Herzogin
Viktokia,Viktokia
Luise,Luise
von,von
Braunschweig,Braunschweig
an-,an-
gekommen,kommen
.,--
Sie,sie
will,wollen
vom,von
Oktober,Oktober
ab,ab
dauernd,dauernd
in,in
Holland,Holland
wohnen,wohnen
.,--
ps,ps
 , 
In,in
Leipzig,Leipzig
wurde,werden
eine,ein
Falschmünzerbande,Falschmünzerbande
von,von
acht,acht
Personen,Person
verhaftet,verhaften
",",--
die,der
in,in
sechs,sechs
Wochen,Woche
6100,6100
falsche,falsch
50-Mark-Scheine,50-Mark-Scheine
hergestellt,herstellen
hatte,haben
.,--
Bei,bei
der,der
Aushebuntg,Aushebuntg
der,der
Werkstätte,Werkstätte
wurden,werden
noch,noch
für,für
179,179
200,200
Mark,Mark
Falschscheine,Falschschein
beschlagnahmt,beschlagnahmen
.,--
Die,der
Hauptbeteitigten,Hauptbeteitigten
waren,sein
der,der
Imwelier,Imwelier
Stiegele,Stiegele
",",--
der,der
Drogist,Drogist
Grimm,Grimm
und,und
der,der
Retuscheur,Retuscheur
Grorg,Grorg
Reiner,Reiner
.,--
 , 
Von,von
den,der
Straßenräubern,Straßenräuber
",",--
die,der
Anfang,Anfang
d.,d.
M.,M.
Angestellten,angestellter
der,der
Zeche,Zeche
Hansa,Hansa
bei,bei
Dortmund,Dortmund
Söhnungsgelder,Söhnungsgelder
in,in
Höhe,Höhe
von,von
375,375
006,006
M.,M.
raubt,rauben
!,--
hatten,haben
",",--
wurden,werden
:,--
drei,drei
in,in
',--
Vröslen,Vrösl
!,--
:,--
fest,fest
»,--
.,--
genömmen,nömmen
.,--
Man,man
fand,finden
bei,bei
ihnen,ihnen
noch,noch
:,--
60000,60000
M.,M.
ia,ia
Banknoten,Banknot
und,und
für,für
35,35
000,000
M.,M.
Juwelen,Juwele
.,--
 , 
*,*
 , 
Der,der
erste,erster
javanische,javanisch
Dampfer,Dampfer
„,--
Taiyo,Taiyo
Maru,Maru
“,--
ist,sein
mit,mit
einer,ein
?,--
adung,adung
Kopra,Kopra
(,--
zur,zu
Oelfahrikation,Oelfahrikation
),--
aus,aus
Java,Java
im,in
Hamburger,Hamburger
Hafen,Hafen
eingetroffen,eintreffen
.,--
 , 
*,*
 , 
Der,der
englische,englisch
Botschafter,Botschafter
in,in
Paris,Paris
",",--
Lord,Lord
Derby,Derby
",",--
ist,sein
von,von
feinem,fein
Posten,Posten
zurückgetreten,zurücktreten
:,--
Sein,sein
Na,Na
>,>
folger,Folger
soll,sollen
.der,.der
frühere,früh
Vizekönig,Vizekönig
von,von
Indien,Indien
",",--
Lor,Lor
Hardingen,Hardingen
",",--
werden,werden
.,--
 , 
*,*
 , 
Noch,noch
einer,ein
Mebdung,Mebdung
aus,aus
London,London
wird,werden
Grey,Grey
am,an
18.,18.
September,September
als,als
außerordentlicher,außerordentlich
Bot,Bot
»,--
safter,saft
naß,naß
Amerika,Amerika
jahrey,jahrey
.,--
 , 
Im,in
amerikanischen,amerikanisch
Kongreß,Kongreß
wurde,werden
ein,ein
Geseß,Geseß
angenommca,angenommca
",",--
das,der
den,der
Schuß,Schuß
der,der
amerikanischen,amerikanisch
Ind,Ind
strie,Strie
gegen,gegen
die,der
deutsche,deutsch
Konkurrenz,Konkurrenz
bezwellt,bezwellen
.,--
 , 
*,*
 , 
Auf,auf
dem,der
Flugplaß,Flugplaß
Aspern,Asper
bei,bei
Wien,Wien
stürzte,stürzen
ein,ein
italienisches,italienisch
Flugzeng,Flugzeng
od,od
.,--
Vier,vier
italienische,italienisch
Soldaten,Soldat
wurden,werden
getötet,töten
.,--
 , 
*,*
 , 
Der,der
englische,englisch
Minister,Minister
Churchill,Churchill
sagte,sagen
in,in
der,der
englischen,englisch
Armee-Handelsschule,Armee-Handelsschule
in,in
Köln,Köln
",",--
die,der
Eng,Eng
»,--
der,der
müßten,müssen
alles,aller
Mögliche,Möglich
tun,tun
",",--
um,um
mit,mit
der,der
 , 
%,%
.,--
August,August
1919.,1919.
 , 
1,1
doutschen,doutsch
Organisotion,Organisotion
Schritt,Schritt
zu,zu
halten,halten
",",--
wenn,wenn
sie,sie
ihren,ihr
Plaß,Plaß
im,in
Handel,Handel
behaupten,behaupten
wollten,wollen
.,--
 , 
*,*
 , 
Beim,bei
Abladen,abladen
-,--
von,von
Munition,Munition
in,in
»,--
einem,ein
Depot,Depot
in,in
Königsberg,Königsberg
i.,i.
Pr,Pr
..,..
wurde,werden
-e'ne,-e'ne
Kiste,Kist
mit,mit
Minen-,Mine
unsachzemäß,unsachzemäß
abgesekt,Abgesekt
.,--
.,--
*,*
Die,der
in,in
der,der
Kiste,Kiste
befindlichen,befindlich
scharfen,scharf
Ladungen,Ladung
explodierten,explodiern
.,--
Drei,drei
Personen,Person
wurden,werden
getötet,töten
",",--
fünf,fünf
schwer'und,schwer'und
zehn,zehn
leicht,leicht
verwundet,verwunden
.,--
 , 
Der,der
japanische,japanisch
Arzt,Arzt
Noguchi,Noguchi
behauptet,behaupten
",",--
den,der
Erreger,Erreger
des,der
gelben,gelb
Fiebers,Fieber
gefunden,finden
3:1,3:1
haben,haben
",",--
das,der
durch,durch
den,der
Stich,Stich
einer,ein
bestimmten,bestimmt
Müdenart,Müdenart
üÜbertreigen,üÜbertreigen
wird,werden
.,--
€,€
;,--
 , 
Kiew,Kiew
.,--
ist:.von,ist:.von
',--
den,der
Bolschewisten-,Bolschewiste
“,--
geräumt,räumen
.,--
Ukrainische,ukrainische
Truppen,Truppe
unter,unter
:,--
-General2,-General2
:,--
Petjura,Petjura
find,find
im,in
Begiff,Begiff
in,in
die,der
"""",--
Stodt,Stodt
/einzümwarschieren,/einzümwarschieren
.,--
Odessa,Odessa
ist,sein
bereits,bereits
in,in
den,der
Händen,Hand
der,der
"""",--
Uktainer,Uktainer
.,--
 , 
',--
.,--
.,--
 , 
21,21
Su,Su
:,--
Sauss,Sauss
.,--
bepinnt,bepinnen
an,an
Monta,Monta
on,--
rd,rd
hai,hai
],]
jen,jen
C,C
aston,Aston
«,--
"Quien,>-","Quien,>-"
t,t
wird,werden
?,--
Miß-Cavell,miß-Cavell
den,der
deutschen,deutsch
Dihönden,Dihönde
“,--
als,als
Spionin,Spionin
angezeigt,anzeigen
zu,zu
hüben,hüben
.,--
“,--
(,--
43,43
),--
 , 
Die,der
englische,englisch
>,>
Regierung,Regierung
:,--
hat,haben
=,=
yunker,Yunker
Stuort,Stuort
Samuel,Samuel
“,--
eine,ein
Mission,Mission
.,--
nach,nach
Polen,Polen
ent-,ent-
sandt,Sandt
",",--
die,der
über,über
die,der
Judenpogrome,Judenpogrome
eine,ein
Unter-,Unter
suchung,Suchung
anstellen,anstellen
sollen,sollen
",",--
 , 
m2,m2
CW,CW
666,666
",",--
Toch,Toch
 , 
Der,der
rote,rot
Bollz,Bollz
:,--
gsrat,Gsrat
gesprengt,sprengen
.,--
 , 
Verhinderung,Verhinderung
der,der
eigenmächtigen,eigenmächtig
Arbeiterrotswahlen,Arbeiterrotswahle
.,--
 , 
Die,der
Näume,Naum
des,der
Vollzugsrates,Vollzugsrat
der,der
un-,un
abhängigen,abhängig
und,und
kommunistischen,kommunistisch
Arbeiter,Arbeiter
.,--
xäte,xäte
Groß-Verlins,Groß-Verlin
find,find
am,an
Sonnabend,Sonnabend
nachmittag,nachmittag
im,in
Bustrage,Bustrage
der,der
Reichsregie-,Reichsregie
xung,xung
militärisch,militärisch
beseht,besehen
worden,werden
.,--
Ein,ein
groger,grog
Teil,Teil
der,der
Papiere,Papier
ist,sein
beschlagnahmt,beschlagnahmen
worden,werden
.,--
 , 
Halbomtlich,Halbomtlich
wird,werden
darüber,darüber
mitgeteilt,mitteilen
:,--
Die,der
eigenmächtige,eigenmächtig
Ausschreibung,Ausschreibung
von,von
Neuwahlen,Neuwahl
für,für
die,der
Berliner,Berliner
Arbeiter-,Arbeiter
unt,unt
Betriebsräte,Betriebsrat
durch,durch
den,der
Vollzugerot,Vollzugerot
der,der
Unabhängigen,Unabhängige
und,und
Kon,Kon
»,--
munisten,munisen
hat,haben
die,der
Reichsregierung,Reichsregierung
zu,zu
energischem,energisch
Ein'chteiten,Ein'chteit
gezwungen-,gezwungen-
Auf,auf
Beschluß,Beschluß
des,der
Reichskabinotts,Reichskabinott
wurden,werden
daher,daher
im,in
Laufe,Lauf
der,der
Abendstunden,Abendstunder
die,der
Räume,Raum
des,der
Vollzugsrats,Vollzugsrat
„,--
In,in
den,der
Zeiten,Zeit
23,23
"""",--
militärisch,militärisch
beseht,besehen
.,--
Die,der
Röume,Röume
bleiben,bleiben
unter,unter
militärischer,militärisch
Besezung,Besezung
-,--
und,und
dem,der
Bollzugsrat,Bollzugsrat
wurde,werden
die,der
weitere,weit
Benuzung,Benuzung
der,der
Räümme,Räümm
und,und
jede,jeder
Tätigkeit,Tätigkeit
zur,zu
Vorbereitung,Vorbereitung
und,und
Vornahme,Vornahme
:,--
der,der
Neywahlen,Neywahle
verboten,verbieten
.,--
Die,der
sich,sich
hierauf,hierauf
*,*
bößicenden,bößicend
Akten,Akte
wurden,werden
beschlag-,beschlag
 , 
Der,der
Vollzugsrat,Vollzugsrat
hat,haben
sich,sich
",",--
fo,fo
wird,werden
weiter,weiter
er,er
»,--
flärt,flären
",",--
diese,dieser
Moßregel,Moßregel
selbst,selbst
zuzuschreiben,zuzuschreiben
.,--
Sein,sein
Dorgchen,Dorgchen
bedeutete,bedeuten
den,der
Versuch,Versuch
",",--
das,der
Zustande,Zustande
»,--
kommen,kommen
-eines,-eines
„,--
orhnungsmäßig,orhnungsmäßig
gewählten,gewählt
Ar-,Ar
beiterparlaments,Beiterparlament
.,--
für,für
Groß-Berlin,Groß-Berlin
-,--
eigenmächtig,eigenmächtig
und,und
",",--
im,in
Interesse,Interesse
einer,ein
",",--
Miäderheit,Miäderheit
"""",--
zu,zu
:,--
durch-,durch-
bedtvtete,bedtvten
ferner,ferner
den,der
Versuch,Versuch
",",--
das,der
Bd,Bd
",",--
das,der
von,von
der,der
Nationalverfamm,Nationalverfamm
»,--
lung,Lung
bereits,bereits
in,in
Angriff,Angriff
genommen,nehmen
worden,werden
ifi,ifi
",",--
zu,zu
fahotieren.-,fahotieren.-
Die,der
wlitärische,wlitärisch
Beseß,Beseß
:,--
aa,Aa
dient,dienen
dazu,dazu
",",--
die,der
gefomte,gefomt
Arbeiterscho*t,Arbeiterscho*t
vor,vor
dem,der
Terror,Terror
 , 
politischer,politisch
Gruppen,Gruppe
zu,zu
bewahren,bewahren
",",--
deren,der
Anfährer,Anfährer
|,|
 , 
nur,nur
die,der
Absicht,Absicht
haben,haben
",",--
ihren,ihr
eigenen,eigen
Einfluß,Einfluß
zu,zu
stärken,stärken
.,--
 , 
Wie,wie
wir,wir
dazu,dazu
von,von
zuständiger,zuständig
Stelle,Stelle
noh,noh
hören,hören
",",--
bedeutet,bedeuten
das,der
Einschreiten,einschreiten
der,der
Regierung,Regierung
nicht,nicht
die,der
Auflösung,Auflösung
des,der
Vollzugsrats,Vollzugsrat
.,--
-,--
Es,es
bleibt,bleiben
ihm,ihm
unbenomwen,unbenomwen
",",--
in,in
anderen,anderer
privoten,privot
Räumen,Raum
neue,neu
Büros,Büro
einzurichten,einrichten
und,und
tätig,tätig
zu,zu
sein,sein
wie,wie
jede,jeder
andere,anderer
Privatvereinigung,Privatvereinigung
.,--
Ein,ein
erneuter,erneut
Versuch,Versuch
des,der
Vollzugsrats,Vollzugsrat
jedoch,jedoch
",",--
sic,sic
),--
behördliche,behördlich
Besugnisse,Besugnisse
anzumaßen,anzumaßen
",",--
um,um
die,der
Arbeiterang,Arbeiterang
legenheiten,legenhein
als,als
ein,ein
ausschließlich,ausschließlich
ihm,ihm
zustehen,zusteh
»,--
des,der
Rech,Rech
!,--
zu,zu
",",--
bedandeln,bedandeln
",",--
wird,werden
auch,auch
in,in
Zukunft,Zukunft
verhindert,verhindern
werden,werden
.,--
 , 
Ein,ein
Zufall,Zufall
fügte,fügen
es,es
übrigens,übrigens
",",--
daß,daß
in,in
der,der
Nacht,Nacht
zum,zu
Sonnabend,Sonnabend
lant,lant
einer,ein
vom,von
Bollzugs-,Bollzug
rat,--
ersicl/*ten,ersicl/*ten
Unzeige,unzeige
in,in
',--
seine,sein
Büros,Büro
einge-,einge
1,1
cochen,Coch
.,--
worden,werden
ist,sein
.,--
Die,der
Einbrecher,Einbrecher
haben,haben
aus,aus
dem,der
Koffenschrank,Koffenschrank
",",--
wie,wie
es,es
in,in
der,der
Anzeige,Anzeige
hieß,heißen
",",--
wichtige,wichtig
Akten,Akte
entwendet,entwenden
.,--
 , 
Die,der
Baylor,Baylor
nu,nu
:,--
g,g
des,der
Zentralrats,Zentralrat
.,--
 , 
Der,der
Zentrairat,Zentrairat
der,der
deutschen,deutsch
sozialistischen,sozialistisch
 , 
Republik,Republik
hat,haben
eine,ein
Wahlordnung,Wahlordnung
zur,zu
Neuwahl,Neuwahl
der,der
.Arbeiterräte,.Arbeiterräte
beschlossen,beschließen
.,--
.,--
Die,der
Neuwahlen,Neuwahl
müssen,müssen
bis,bis
zum,zu
30.,30.
November,November
durchgeführt,durchführen
sein,sein
.,--
Alle,aller
Arbeiterräte,Arbeiterrat
können,können
-,--
vom,von
Zentralrat,Zentralrat
Ab-,Ab
brust,Brust
der,der
Wahlordnung,Wahlordnung
nebst,nebst
Erläuterungen,Erläuterung
er-,er
halten,halten
.,--
 , 
Der,der
Zentralrat,Zentralrat
hat,haben
ferner,ferner
beschlossen,beschließen
",",--
für,für
die,der
Folge,Folge
den,der
Namen,Name
„,--
Zentralrat,Zentralrat
der,der
Deutschen,deutsche
Ar-,Ar
 , 
.,--
|,|
beitepräte,beitepräten
"""",--
"""",--
zuführen,zuführen
.,--
 , 
Ende,Ende
der,der
einzessfaatlichen,einzessfaatlich
 , 
Neichtwehr,Neichtwehr
»,--
Befehlostellen-i,Befehlostellen-i
in,in
:,--
Preußen,Preußen
",",--
Baysrn,Baysrn
;,--
"""",--
Sachsen,Sachsen
/,--
vd,vd
/,--
Würktomnberg,Würktomnberg
.,--
Ei,Ei
bekanntgegeben,bekanntgeben
",",--
.d«.ß,.d«.ß
"""",--
mi,mi
rikraft,rikrafen
!,--
ehe,--
Wile,wile
Seile,Seil
ber,ber
Wehrkraft,Wehrkraft
des,der
Reiches,Reich
 , 
4,4
elle,ell
Sir,Sir
|,|
Bei,bei
Shabesthl,Shabesthl
*,*
unterstellt,unterstellen
find,find
",",--
Die,der
Aus-,Aus
 , 
Übung,Übung
des,der
Oberbesehls,Oberbesehl
wurde,werden
dem,der
Reichswehr-,Reichswehr
*,*
Kister,Kister
Noske,Noske
übertragen,übertragen
.,--
Vom,von
1.,1.
Oktober,Oktober
wer-,wer-
daa,daa
daher,daher
die,der
einzelstaatlichen,einzelstaatlich
Kriegsministerien,Kriegsministerie
 , 
zurahe,zurah
23,23
-,--
26.,26.
Art,Art
find,find
zu,zu
jeder,jeder
Taoes-,Tao
 , 
wünichht,wünichhtn
und,und
werden,werden
pe,pe
anveween,Anvewee
Deb,Deb
iht,iht
 , 
in,in
Befehlsstellen,Befehlsstelle
umformiert,umformieren
.,--
Chef,Chef
der,der
Reichs-,Reichs-
wehr-Besehlssiele,wehr-Besehlssiel
Preußen,Preußen
wurde,werden
der,der
bisherige,bisherig
Kriegsminiter,Kriegsminiter
Oberst,Oberst
Reinhardt,Reinhardt
",",--
Chef,Chef
der,der
Reichswehrbesehlsstelle,Reichswehrbesehlsstelle
Be,Be
“,--
ern,ern
der,der
Ger-rolleut,Ger-rolleut
»,--
nant,nant
Burkhardt,Burkhardt
",",--
Chef,Chef
der,der
Reichswehr-Befehls,Reichswehr-Befehl
»,--
stelle,stell
Sachsen,Sachse
der,der
sächsische,sächsisch
Staatsminister,Staatsminister
Kirchhoff,Kirchhoff
",",--
Chef,Chef
der,der
Reichswehr,Reichswehr
-,--
Befehlsstelle,Befehlsstelle
Württemberg,Württemberg
der,der
Oberstleutnant,Oberstleutnant
Wöllwarth,Wöllwarth
.,--
 , 
Zemosrat,Zemosrat
:,--
sierung,Sierung
der,der
Seele,Seele
.,--
 , 
Hochmut,Hochmut
und,und
Demut,Demut
.,--
 , 
Als,als
der,der
verstorbene,verstorben
"""",--
Ignaz,Ignaz
Auer,Auer
einmal,einmal
in,in
einer,ein
großen,groß
Bolksversammlung,Bolksversammlung
während,während
eines,ein
lebhaften,lebhaft
Wahltampfes,Wahltampf
eine,ein
Rede,Rede
gehalten,halten
hatte,haben
",",--
trat,treten
ein,ein
Diskussionsredner,Diskussionsredner
auf,auf
",",--
um,um
die,der
Worte,Wort
des,der
Veteranen,Veteran
der,der
Arbeiterbewegung,Arbeiterbewegung
zu,zu
bekräftigen,bekräftigen
.,--
Aber,aber
was,was
er,er
sagte,sagen
",",--
war,sein
ganz,ganz
und,und
gar,gar
nicht,nicht
nach,nach
Auers,Auers
Sinn,Sinn
",",--
Der,der
Mann,Mann
sprach,sprechen
von,von
der,der
„,--
demütigenden,demütigend
Lags,Lags
“,--
",",--
in,in
der,der
sich,sich
der,der
Arbeiter,Arbeiter
befinde,befinden
"1,2d","1,2d"
non,non
dem,der
Hochmut,Hochmut
der,der
Reichen,reiche
.,--
Auer,Auer
",",--
der,der
ein,ein
feiner,fein
Politiker,Politiker
war,sein
und,und
manchmal,manchmal
im,in
Kampfe,Kampfe
fünfe,fünf
grade,Grade
seim,seim
ließ,lassen
",",--
um,um
die,der
Fzont,Fzont
nicht,nicht
zu,zu
erschüttern,erschüttern
",",--
nebenbei,nebenbei
aber,aber
auc,auc
sehr,sehr
grob,grob
werden,werden
konnte,können
",",--
ließ,lassen
den,der
Mann,Mann
hort,hort
au,au
;,--
er,er
wolle,wollen
.,--
davon,davon
nichis,Nichis
hören,hören
",",--
weder,weder
von,von
der,der
Demut,Demut
",",--
noch,noch
von,von
dem,der
Hochmut,Hochmut
;,--
wer,wer
von,von
Natut,Natut
ein,ein
rechter,rechter
Kerl,Kerl
fei,fei
",",--
der,der
fei,Fei
nicht,nicht
demütig,demütig
uno,uno
könne,können
auch,auch
oar,Oar
