Token,Lemma
.,--
Die,der
kaiserliche,kaiserlich
Anerkennungsuzkunde,Anerkennungsuzkund
",",--
dig,dig
nunmehr,nunmehr
veröffentlicht,veröffentlichen
wird,werden
",",--
hat,haben
folgenden,folgend
Wortlaut,Wortlaut
:,--
 , 
„,--
Vir,Vir
Wilhelm,Wilhelm
",",--
von,von
Gottes,Gott
Gnaden,Gnade
Deutk-,Deutk-
scher,sch
Kaiser,Kaiser
und,und
Köniqa,Köniqa
von,von
Preußen,Preußen
usw.,usw.
tun,tun
Hiermit,Hiermit
kund,kund
und,und
zu,zu
wissen,wissen
:,--
 , 
Nachdem,nachdem
der,der
litaui/<e,litaui/<e
Landesrat,Landesrat
als,als
bie,bien
anerkannte,anerkannt
Vertretung,Vertretung
des,der
likautichen,likautich
Volkes,Volk
am,an
11,11
",",--
Dezember,Dezember
1917,1917
die,der
Wiedererrichtung,Wiedererrichtung
Litauens,Litauen
a,a
!,--
s,es
eines,ein
nyabhängigen,nyabhängigen
mit,mit
dem,der
Deutschen,deutsch
Neiche,Neiche
durch,durch
ein,ein
ewiges,ewig
",",--
festes,fest
Bun-,Bun
 , 
tung,Tung
dieses,dieser
Etaates,Etaat
den,der
Schuß,Schuß
und,und
die,der
Silfe,Silfe
des,der
Deutschen,deutsch
Reiches,Reich
erheten,erheten
hat,haben
",",--
nachdem,nachdem
fer-,fer
 , 
gez,gez
.,--
Wilhelm,Wilhelm
",",--
gez,gez
.,--
Graf,Graf
v,v
",",--
Hertling,Hertling
",",--
 , 
Bichtige,Bichtig
Berafungen,Berafung
im,in
Großen,groß
Hauptquartier,Hauptquartier
.,--
 , 
Besuch,Besuch
Kaiser,Kaiser
Karls,Karls
.,--
Amtliche,amtlich
Meldung,Meldung
.,--
„,--
Verlin,Verlin
",",--
11.,11.
Mai,Mai
.,--
 , 
von,von
Kühln,Kühln
:,--
aun,aun
haben,haben
fich,fich
gestern,gestern
abend,abend
in,in
das,der
Große,groß
Hauptquaztier,Hauptquaztier
begeben,begeben
.,--
 , 
A,--
ird,ird
K,K
ee,ee
EE,EE
IE,IE
an,an
 , 
ö,ö
isch-1,Isch-1
ische,isch
Minister,Minister
des,der
Auswärti-,Auswärti
Meg,Meg
Dh,Dh
ei,ei
an,an
Dovog,Dovog
darf,dürfen
man,man
on,--
igen,igen
über,über
Wi,Wi
rng,rng
von,von
vpe,vpe
wichtige,wichtig
Beratungen,Beratung
werden,werden
.,--
In,in
e,e
:,--
Reihe,Reihe
wird,werden
man,man
dabei,dabei
wohl,wohl
an,an
die,der
Polen-,Polen
frage,Frage
.,--
denken,denken
",",--
 , 
Zie,Zie
Friedensoffensive,Friedensoffensive
.,--
 , 
Das,der
also,also
ist,sein
des,der
Pudels,Pudel
Kern,Kern
?,--
 , 
Aus,aus
dem,der
alberrien,alberri
Gewäsch,Gewäsch
der,der
Engländer,Engländer
von,von
einer,ein
bevorstehenden,bevorstehend
Friedensoffensive,Friedensoffensive
be,be
»,--
ginnt,ginnen
sich,sich
jeht,jehen
so,so
etwas,etwas
wie,wie
ein,ein
Kern,Kern
herauszu-,herauszu-
“,--
schälen,schälen
.,--
Er,er
ist,sein
aber,aber
auch,auch
darnach,darnach
.,--
 , 
In,in
der,der
Echweiz,Echweiz
lebt,leben
ein,ein
amerikanischer,amerikanisch
Pro,Pro
»,--
fessoy,Fessoy
namens,namens
George,George
Herron,Herron
",",--
der,der
fich,fich
seit,seit
Beginn,Beginn
des,der
Krieges,Krieg
durch,durch
wüste,wüst
Heßereien,Heßereien
",",--
ger,g
meine,mein
Shmähungen,Shmähung
und,und
freche,frech
Verleumdungen,Verleumdung
Deutschlar.ds,Deutschlar.ds
unrühmlich,unrühmlich
hervorgetan,hervorgetan
hat,haben
.,--
Zu,zu
Liz'em,Liz'em
Heron,Heron
foll,foll
",",--
so,so
erzählt,erzählen
die,der
Londoner,Londoner
Daily,Daily
Mail,Mail
",",--
der,der
Münchener,Münchener
Poxzifizist,Poxzifizist
Professor,Professor
Quidde,Quidde
getommen,getommen
sein,sein
",",--
soll,sollen
sich,sich
ihm,ihm
gegenüber,gegenüber
als,als
Abgesandter,Abgesandter
des,der
Grafen,Grafe
Hertling,Hertling
ausgegeben,ausgeben
und,und
gebeten,bitten
haben,haben
",",--
Herron,Herron
möge,mögen
hen,h
Präsiden,Präside
»,--
ten,ten
Wilfon,Wilfon
zu,zu
der,der
Urberzeugung,Urberzeugung
bringen,bringen
",",--
daß,daß
die,der
Friedenspartei,Friedenspartei
demnächst,demnächst
im,in
dewtschen,dewtsch
Reichstag,Reichstag
wieder,wieder
die,der
Oberhand,Oberhand
bekommen,bekommen
und,und
daß,daß
als-,als
dann,dann
der,der
Weg,Weg
füx,füx
einen,ein
Weltfrieden,Weltfriede
.,--
im,in
Geisie,Geisie
Wilsons,Wilson
.,--
offen,offen
sein,sein
werde,werden
.,--
Auf,auf
Quiddes,Quidde
.,--
Er,er
»,--
tärung,tärung
",",--
daß,daß
Deut'hland,Deut'hland
zum,zu
Frieden,Frieden
bereit,bereit
fei,fei
unter,unter
der,der
Bedingung,Bedingung
",",--
daß,daß
von,von
Elsaß-Lath-,Elsaß-Lath-
ringen,ringen
und,und
von,von
dem,der
Brester,Brester
Friedensvertrog,Friedensvertrog
auf,auf
der,der
Friedenskonferenz,Friedenskonferenz
nicht,nicht
geredet,reden
werde,werden
",",--
doß,doß
es,es
ferner,ferner
keinen,kein
Wirtschaftskrieg,Wirtschaftskrieg
nacß,nacß
dem,der
Kriege,Krieg
geben,geben
dürfe,dürfen
und,und
daß,daß
Deutschland,Deutschland
seine,sein
Rolonien,Roloni
zurüdbefomme,zurüdbefommen
",",--
soll,sollen
",",--
immer,immer
naß,naß
der,der
Darstellung,Darstellung
der,der
Doily,Doily
Mail,Mail
",",--
Herr,Herr
Herron,Herron
groß,groß
goworden,gowirden
sein,sein
und,und
Herrn,Herr
Quidde,Quidde
hinausge,hinausge
»,--
worfen,worfen
haben,haben
.,--
Eben'o,Eben'o
den,der
Staatssekretär,Staatssekretär
.,--
Solf,Solf
",",--
einen,ein
Freund,Freund
Ballins,Ballin
und,und
einen,ein
deutschen,deutsch
Grafen,Grafe
",",--
die,der
fih,fih
ebenfalls,ebenfalls
um,um
Herrn,Herr
Herron,Herron
be,be
»,--
müht,mühen
hätten,haben
.,--
 , 
Offiziös,offiziös
wird,werden
hierzu,hierzu
erklärt,erklären
",",--
daß,daß
Professor,Professor
Quidde,Quidde
weder,weder
vom,von
Reichskanzler,Reichskanzler
noch,noch
vom,von
Aus-,Aus
wärtigen,wärtig
Amt,Amt
einen,ein
Auf-caz,Auf-caz
irgendwelcher,irgendwelch
Art,Art
für,für
Herrn,Herr
Herron,Herron
gehabt,haben
habe,haben
",",--
und,und
von,von
anderer,anderer
Seite,Seite
wird,werden
festgestellt,feststellen
",",--
daß,daß
Herr,Herr
Solff,Solff
zu,zu
der,der
Zeit,Zeit
",",--
da,da
Herr,Herr
Herron-,Herron
ihn,ihn
hinausgeworfen,hinausgeworfen
haben,haben
joll,joll
",",--
krank,krank
zu,zu
Bett,Bett
gelegen,liegen
habe,haben
.,--
Und,und
es,es
wird,werden
noc,noc
manderlei,manderlei
anderes,anderer
erklärt,erklären
",",--
woraus,woraus
sich,sich
er-,er
gibt,geben
",",--
daß,daß
entweder,entweder
Herr,Herr
Herron,Herron
oder,oder
die,der
Daily,Daily
Mail,Mail
oder,oder
alle,aller
beide,beide
gelogen,gelogen
haben,haben
.,--
Ein,ein
tele,tel
»,--
graphischer,graphisch
Bericht,Bericht
unseres,unser
„,--
Berne,Bern
:,--
Korrelpon-,Korrelpon-
denten,Dent
besagt,besagen
",",--
daß,daß
Herr,Herr
Quidde,Quidde
allerdings,allerdings
Herrn,Herr
Herron,Herron
besucht,besuchen
hat,haben
und,und
daß,daß
er,er
bei,bei
diesem,dieser
Besuch,Besuch
die,der
Aeußerung,Aeußerung
hat,haben
fallen,fallen
iassen,iassen
",",--
daß,daß
die,der
jüngsten,jung
militärischen,militärisch
Erfolge,Erfolg
die,der
anneltionistischen,anneltionistisch
Be-,Be
strebungen,strebungen
in,in
Deutschland,Deutschland
verstürkt,verstürken
hätten,haben
.,--
Andererseits,andererseits
aber,aber
trage,tragen
auß,Auß
in,in
hervor,hervor
»,--
ragendem,ragend
Maße,Maß
die,der
Entenke,Entenke
Schuld,Schuld
',--
an,an
der,der
Verlängerung,Verlängerung
des,der
Krieges,Krieg
",",--
weil,weil
sie,sie
bis,bis
jeht,jehen
jede,jeder
Möglichkeit,Möglichkeit
der,der
Verständigung,Verständigung
von-sich,von-sich
gewiesen,weisen
habe,haben
.,--
Hert,Hert
Quidde,Quidde
gab,geben
weiterhin,weiterhin
der,der
Soffnung,Soffnung
Ausdrud,Ausdrud
",",--
daß,daß
",",--
falls,falls
fich,fich
wieder,wieder
die,der
Möglichkeit,Möglichkeit
eines,ein
Berständigungsfriedens,Berständigungsfrieden
er,er
»,--
geben,geben
sollte,sollen
",",--
die,der
Entente,Entent
entgegenkommender,entgegenkommender
fein,fein
werde,werden
",",--
und,und
daß,daß
alsdann,Alsdann
im,in
Sinne,Sinn
der,der
Reihs-,Reihs
togsresolution,Togsresolution
verhandelt,verhandeln
werden,werden
könnte,können
.,--
Bis-,Bis-
her,her
hobe,Hobe
das,der
Verhalten,verhalten
der,der
Entente,Entent
nur,nur
bewirkt,bewirken
",",--
daß,daß
die,der
demokratischen,demokratisch
Strömungen,Strömung
in,in
Deutsch,Deutsch
»,--
 , 
-|,-|
land,Land
gesqQwächt,gesqQwächt
worden,werden
wären,sein
.,--
=,=
-,--
Wir,wir
wollen,wollen
auf,auf
 , 
die,der
Ansichten,Ansicht
des,der
Herrn,Herr
Quidde,Quidde
hier,hier
nicht,nicht
näher,nah
eingehen,eingehen
",",--
möhten,möhen
ihm,ihm
aber,aber
die,der
Fvaoe,Fvaoe
vorlegen,vorlegen
",",--
 , 
wärim,wärim
er,er
sich,sich
denw,denw
überhaupt,überhaupt
mit,mit
einem,ein
blut-|,blut-|
 , 
rünstigen,rünstig
Deutschenheßer,Deutschenheßer
von,von
der,der
Art,Art
Herrons,Herron
 , 
Heßereien,Heßereien
Deutschland,Deutschland
Herumreisen,Herumreisen
ypmd,ypmd
das,der
Gerede,Gerede
unberufener,unberufen
Frie-,Frie
densstifter,Densstifter
ist,sein
übe,übe
:,--
vom,von
Uebel,Uebel
",",--
weil,weil
es,es
",",--
statt,statt
die,der
Wege,Weg
zum,zu
Frikden,Frikde
zu,zu
ebnen,ebnen
",",--
nar,Nar
immer,immer
neue,neu
Hindernisse,Hindernis
auf,auf
diesem,dieser
Wege,Weg
bereitsl,bereitsl
.,--
 , 
Das,der
Schidjal,Schidjal
der,der
Wahlrefori,Wahlrefori
.,--
 , 
Morgen,morgen
dritte,dritter
Lesung,Lesung
",",--
-,--
 , 
Aus,aus
einem,ein
Artikel,Artikel
",",--
den,der
das,der
hiesige,hiesig
Zentrums,Zentrum
*,*
bott,boten
aus,aus
parlamentarischen,parlamentarisch
Kreisen,Kreis
bringt,bringen
",",--
er-,er
gibt,geben
fich,fich
",",--
daß,daß
an,an
eine,ein
Verständigung,Verständigung
hei,hei
der,der
morgen,morgen
beginnenden,beginnend
dritten,dritter
Lesung,Lesung
der,der
Wahl-,Wahl
rechtsvorlagen,Rechtsvorlag
nicht,nicht
zu,zu
denken,denken
ist,sein
",",--
da,da
ein,ein
großer,groß
Teil,Teil
des,der
Zentrums,Zentrum
gewillt,gewillt
ist,sein
",",--
gegen,gegen
das,der
gleiche,gleich
Wahlrecht,Wahlrecht
zu,zu
stimmen,stimmen
",",--
falls,falls
es,es
bei,bei
der,der
Ablehnung,Ablehnung
der,der
vom,von
Zentrum,Zentrum
beantragten,beantragt
Sicherungen,Sicherung
bleiben,bleiben
sollte,sollen
",",--
In,in
dem,der
Artikel,Artikel
wird,werden
der,der
Hoffnung,Hoffnung
Ausdrus,Ausdru
ge,ge
»,--
geben,geben
",",--
daß,daß
sich,sich
schließlich,schließlich
das,der
Herrenhau,Herrenhau
als,als
Reiter,Reiter
in,in
der,der
Not,Not
erweisen,erweisen
könnte,können
.,--
Eine,ein
kleine,klein
",",--
aber,aber
schr,schr
einflußreiche,einflußreich
Gruppe,Gruppe
im,in
Herren-,Herren-
Haus,Haus
sei,sein
der,der
Meinung,Meinung
",",--
daß,daß
das,der
Zustandekommen,zustandekommen
der,der
Wahlzesorm,Wahlzesorm
sich,sich
auf,auf
die,der
Dauer,Dauer
doh,doh
nicht,nicht
verhindern,verhindern
lasse,lassen
",",--
und,und
daß,daß
es,es
daher,daher
am,am
besten,gut
sei,sein
",",--
wenn,wenn
sie,sie
jeht,jehen
mit,mit
den,der
notwendigen,notwendig
Sicherungen,Sicherung
zustondekomme,zustondekommen
.,--
Mit,mit
der,der
Herrenhausvorloge,Herrenhausvorloge
sei,sein
das,der
He,He
:,--
durchaus,durchaus
einverstanden,einverstanden
",",--
weil,weil
sie,sie
feinen,fein
poli,Poli
Einfluß,Einfluß
stärke,stärken
",",--
käme,kommen
es,es
aber,aber
zu,zu
Neuwahlen,Neuwahl
",",--
so,so
würde,werden
sich,sich
zweisellos,zweisellos
eine,ein
Mehr-,Mehr
heit,heit
im,in
ednetenhau'e,ednetenhau'e
finden,finden
",",--
die,der
für,für
das,der
 , 
|,|
eintreten,eintreten
",",--
aber,aber
schwerlich,schwerlich
die,der
 , 
Herrenhausvorloge-[o,Herrenhausvorloge-[o
",",--
wie,wie
sie,sie
jeht,jehen
gestaltet,gestalten
fei,fei
",",--
bestehen,bestehen
lassen,lassen
werde,werden
.,--
Das,der
Herrenhaus,Herrenhaus
we,we
:,--
de,de
es,es
also,also
möglicherweise,möglicherweise
bei,bei
dem,der
g'eihen,g'eihen
Wahlrecht,Wahlrecht
de-,de
lassen,lassen
unter,unter
Hinzufügung,Hinzufügung
etwa,etwa
eirier,eiri
Alters-,Alter
stimme,Stimme
und,und
einer,ein
Familiensfimme,Familiensfimme
und,und
werde,werden
auch,auch
die,der
famefen,famef
Zentrumssicherungen,Zentrumssicherunge
ann5-,ann5-
men,men
.,--
In,in
diesom,diesom
Fall,Fall
stände,stände
elsdann,Elsdann
das,der
Ab-,Ab
geordnetenhaus,Geordnetenhaus
vor,vor
der,der
Wehl,Wehl
",",--
die,der
Dorlage,Dorlage
fhie,Fhie
fein,fein
zu,zu
lassen,lassen
oder,oder
sie,sie
mit,mit
den,der
Aenderungen,Aenderung
des,der
Herrenhauses,Herrenhaus
anzunehmen,annehmen
.,--
Eo,eo
die,der
Aus-,Aus
lassungen,lassunger
des,der
hiesigen,hiesig
Zentrumetlattes,Zentrumetlatt
.,--
Wär,Wär
ver,v
Gedan,Gedan
?,--
"""",--
nicht,nicht
79,79
verflucht,verfluchen
gescheit,gescheit
",",--
man,man
wär,sin
versucht,versuchen
",",--
ihn,ihn
herzlich,herzlich
dumm,dumm
zu,zu
nennen,nennen
.,--
Die,der
Re-,Re-
gierung,Gierung
hat,haben
nicht,nicht
einme,einme
?,--
",",--
sondern,sondern
wiederholt,wiederholt
aufs,auf
feierlidste,Feierlidste
erölärt,erölären
",",--
daß,daß
sie,sie
mit,mit
dem,der
all-,all
gemeinen,gemeinen
",",--
glei&en,glei&en
",",--
direkten,direkt
und,und
geheimen,geheim
Wahl-,Wahl
vechht,Vechht
siche,sich
und,und
falle,fallen
.,--
Will,wollen
sie,sie
also,also
nicht,nicht
sellen,sellen
",",--
und,und
will,wollen
sie,sie
bei,bei
ihrem,ihr
Fall,Fall
nicht,nicht
alles,alle
ver-,ver
lieren,Lieren
",",--
auch,auch
ihre,ihr
zolitische,zolitisch
Reputation,Reputation
bis,bis
auf,auf
den,der
lezten,lezt
Rost,Rost
",",--
fo,fo
vleibt,vleiben
ihr,ihr
nichts,nichts
weiter,weiter
ibr,ibr
:,--
g,g
",",--
als,als
den,der
Kampf,Kampf
van,van
die,der
Wahlresorm,Wahlresorm
entschlossen,entschlossen
dur&guführen,dur&guführen
.,--
Dozu,dozu
.,--
aber,aber
gehört,gehören
",",--
daß,daß
sie,sie
ge-,ge
gebenenfalls,gebenenfalls
a,a
:,--
ichh,ichh
von,von
der,der
Waffe,Waffe
der,der
Auflösung,Auflösung
Gebrauch,Gebrauch
macht,machen
.,--
Gewiß,gewiß
ist,sein
es,es
richtig,richtig
",",--
daß,daß
Neu-,Neu
wahlen,Wahl
während,während
des,der
Krioges,Kriog
unerwü1.7ht,unerwü1.7ht
sind,sein
",",--
find-sie,find-sie
aber,aber
ein,ein
Uebel,Uebel
",",--
fo,fo
ist,sein
dieses,dieser
Uebel,Uebel
nicht,nicht
entfernt,entfernt
so,so
groß,groß
wie,wie
das,der
Uebel,Uebel
",",--
das,der
entstehen,entstehen
würde,werden
",",--
wenn,wenn
fich,fich
im,in
Volk,Volk
der,der
Glaube,Glaube
feitsckt,feitscken
",",--
doß,doß
an,an
der,der
Spiße,Spiße
des,der
Staates,Staat
Leute,Leute
"""",--
stehen,stehen
",",--
das,der
Vertrauen,vertrauen
des,der
Volkes,Volk
schwizlih,schwizlih
miß-,miß
breuchen,breuch
und,und
diefes,dief
Vertrauen,vertrauen
darum,darum
nicht,nicht
ver-,ver
dienen,dienen
",",--
Um,um
dieses,dieser
Ergebnis,Ergebnis
der,der
Rechnung,Rechnung
kommt,kommen
niemand,niemand
herum,herum
",",--
ur,ur
!,--
d,d
darum,darum
rät,raten
denn,denn
auch,auch
der,der
Artikel,Artikel
des,der
Zentrumsblattes,Zentrumsblatt
",",--
sich,sich
für,für
den,der
Herbst,Herbst
auf,auf
Neuwahlen,Neuwahl
vorzubereiten,vorbereiten
",",--
 , 
Ueher,Ueher
40009,40009
Tonnen,Tonne
versenkt,versenken
.,--
 , 
1.4,1.4
Verlin,Verlin
",",--
11.,11.
Mai,Mai
.,--
 , 
Im,in
Sperrgebiet,Sperrgebiet
um,um
England,England
durch,durch
“,--
unsere,unser
U-Boot2,U-Boot2
yeuerdings,Yeuerdings
versenkt,versenken
:,--
16,16
590,590
Br.-R.-To,Br.-R.-To
.,--
feindlichen,Feindlichen
hiffsraumes,Hiffsraume
.,--
 , 
Neue,neu
U-Boot-Erfolge,U-Boot-Erfolge
im,in
Mitielmeer,Mitielmeer
:,--
Sechs,sechs
Darkpfer,Darkpfer
und,und
zwei,zwei
Segler,Segler
von,von
zusammen,zusammen
über,über
25.000,25.000
Br.-R.-To,Br.-R.-To
.,--
 , 
Unter,unter
den,der
versenkten,versenkt
Schlffeu,Schlffeu
befanden,befinden
fich,fich
der,der
portugiosishe,Portugiosishe
bewaffnete,bewaffnet
Dampfer,Dampfer
„,--
Aveiro,Aveiro
“,--
(,--
2209,2209
Br-R-T.,Br-R-T.
),--
mit,mit
Lodung,Lodung
Ma-,Ma-
ferial,Ferial
und,und
Pferden,Pferd
",",--
sowie,sowie
der,der
englische,englisch
Trans-,Tran
portdampfer,portdampf
„,--
Webbe,Webbe
>,>
Hall,Hall
“,--
(,--
56433,56433
Br-N.+,Br-N.+
T.,T.
),--
",",--
der,der
anscheinend,anscheinend
Munition-geladen,Munition-geladen
hatte,haben
und,und
unmittelbar,unmittelbar
nach,nach
dem,der
Torpedotreffer,Torpedotreffer
unter,unter
ge-,ge
wessen,Wessen
Detonationen,Detonation
sank,sinken
.,--
 , 
Versenkung,Versenkung
von,von
Pferdetrans-,Pferdetran
Pferde,Pferd
mit,mit
en,--
 , 
uchen,uch
olso,olso
unver,unv
»,--
 , 
Zältniomäßig,Zältniomäßig
viel,viel
Ladtraum,Ladtraum
.,--
Man,man
pflegt,pflegen
sie,sie
deshalb,deshalb
nicht,nicht
allein,allein
zu,zu
verschiffen,verschiffen
",",--
sondern,sondern
zur,zu
besseren,gut
Ausnußung,Ausnußung
der,der
Tragfähigkeit,Tragfähigkeit
des,der
Schif,Schif
»,--
fes,fes
zusammen,zusammen
mit,mit
Schwergut,Schwergut
als,als
Stauladung,Stauladung
",",--
wozu,wozu
sie,sie
),--
Waffen,Waffe
",",--
Geschüße,Geschüß
",",--
Stahlplatten,Stahlplatt
",",--
Erz,Erz
?,--
usw.,usw.
eignen,eignen
.,--
Auch,auch
wenn,wenn
eine,ein
so,so
wertvolle,wertvoll
La,La
»,--
dung,Dung
unterwegs,unterwegs
nicht,nicht
das,der
U-Boot-Schicsal,U-Boot-Schicsal
er-,er-
eilt,eilen
",",--
ist,sein
bei,bei
feindlichen,feindlich
Pferdetransporten,Pferdetransport
der,der
:,--
Verlust,Verlust
infolge,infolge
der,der
Anstrengungen,Anstrengung
der,der
Seereise,Seereise
 , 
ungewöhnlich,ungewöhnlich
hoch,hoch
.,--
"""",--
',--
 , 
Her,Her
Wurm,Wurm
in,in
:,--
:,--
-,--
Englands,England
Mark,Mark
 , 
Admiral,Admiral
v.,v.
Capelle,Capelle
über,über
den,der
U-Bootkrieg,U-Bootkrieg
«,--
 , 
Im,in
Reichstag,Reichstag
wirde,wirden
am,an
Sonnabend,Sonnabend
wie,wie
der,der
vce,vce
schwach,schwach
besehten,beseht
Bänken,Bänke
der,der
Marine-,Marine-
etat,Etat
in,in
zweiter,zweiter
Lesung,Lesung
beraten,beraten
.,--
Im,in
Nomer,Nomer
:,--
des,der
Heuptausfchusses,Heuptausfchuss
erstaiteie,erstaiteie
der,der
Zentrumerig,Zentrumerig
?,--
Dr.,Dr.
Pfleger,Pfleger
einen,ein
eingehenden,eingehend
Bericht,Bericht
dessen,der
Spihe,Spihe
er,er
dea,dea
Dank,Dank
des,der
ganz,ganz
die,der
aufopferungsrolle,aufopferungsroll
Tätigkeit,Tätigkeit
der,der
Staatssekretär,Staatssekretär
v.,v.
Capelle,Capelle
schloß,schließen
fic,fic
),--
die,der
:,--
Worten,Wort
des,der
Donkes,Donk
und,und
der,der
Anerkennung,Anerkennung
99,99
",",--
besprach,besprach
kurz,kurz
den,der
günstigen,günstig
Stand,Stand
des,der
U-Boc,U-Boc
:,--
«,--
Krieges,Krieg
im,in
April,April
und,und
feine,fein
günstigen,günstig
Ausfichte,Ausficht
auh,auh
für,für
die,der
Zukunft,Zukunft
",",--
falls,falls
England,England
die,der
Drohun,Drohun
einer,ein
Fortfehung,Fortfehung
des,der
Seckritgss,Seckritgs
nach,nach
Beendigut,Beendigut
+,+
des,der
Landfrioges,Landfriog
wahrmachen,wahrmachen
.,--
wollte,wollen
.,--
Der,der
Staatz,Staatz
»,--
jekretär,Jekretär
zeigte,zeigen
ziffernmäßig,ziffernmäßig
",",--
welcße,welcße
schweren,schwer
Ber,Ber
»,--
luste,lusen
unser,unser
U-Boot-Krieg,U-Boot-Krieg
der,der
feindlichen,feindlich
Handels,Handel
.,--
flotte,flotte
täglich,täglich
zufügt,zufügen
",",--
und,und
knnte,knnen
sic,sic
zum,zu
Beweiß-,Beweiß-
für,für
die,der
Richtigkeit,Richtigkeit
seiner,sein
Behauptungen,Behauptung
auf,auf
en2-,en2-
lische,lisch
Stimmen,Stimme
selbst,selbst
süßen,süßen
.,--
Am,an
Schluß,Schluß
seiner,sein
Rede,Rede
kam,kommen
Herr,Herr
v.,v.
Capelle,Capelle
auf,auf
den,der
lehien,Lehie
.,--
enz,Enz
.,--
lischen,lisch
Vorstoß,Vorstoß
gegen,gegen
Ostende,Ostende
zu,zu
sprechen,sprechen
un,UN
>,>
zeigte,zeigen
",",--
was,was
von,von
den,der
englischen,englisch
Berichten,Bericht
zu,zu
halte,halte
ist,sein
",",--
die,der
diesen,dieser
offensichtlihen,offensichtlih
Mißerfolg,Mißerfolg
91,91
wie,wie
den,der
Vorsioß,Vorsioß
gegen,gegen
Z2ebrügge,Z2ebrügge
als,als
einen,ein
enx,enx
lischen,lisch
Sieg,Sieg
hinstellen,hinstellen
möchten,möchten
.,--
 , 
Die,der
bemerkenswerte,bemerkenswert
Rede,Rede
Capelle,Capelle
:,--
 , 
Tauiete,Tauiet
:,--
 , 
Zeh,Zeh
möchte,möchten
zunächst,zunächst
dem,der
Dank,Dank
der,der
Maria+,Maria+
Ausdru,Ausdru
>,>
geben,geben
für,für
die,der
anerkennenden,anerkennend
Wort,Wort
die,der
der,der
Berichterstatter,Berichterstatter
der,der
Marine,Marine
für,für
ihr,ihr
Tätigkeit,Tätigkeit
gezollt,zollen
hat,haben
und,und
ich,ich
möchte,möchten
auch,auch
meiner,mein
besonderen,besonderer
Dank,Dank
aussprechen,aussprechen
für,für
die,der
anerkenner,Anerkenner
«,--
den,der
Worte,Wort
",",--
die,der
der,der
Berichterstatter,Berichterstatter
den,der
Kaise:-,Kaise:-
lien,lien
Wersten,Wersten
und,und
den,der
Privoatwerstea,Privoatwerstea
ge,ge
.,--
widmet,widmen
hat,haben
.,--
 , 
Wir,wir
haben,haben
mit,mit
dem,der
 , 
unbeschränkten,unbeschränkt
U,U
:,--
Bootkrieg,Bootkrieg
 , 
eine,ein
sehr,sehr
starke,stark
Sceoifensive,Sceoifensive
gegen,gegen
Ere,Ere
!,--
ind,ind
Ihnen,ihnen
allen,alle
aus,aus
 , 
zh,zh
 , 
Ve,Ve
1,1
 , 
AuH,AuH
für,für
April,April
lauten,lauten
di,di
iege,ieg
 , 
Nachrichten,Nachricht
günstig,günstig
.,--
Natürlich,natürlich
sind,sein
auch,auch
Verluste,Verlust
einzetreien,einzetreien
.,--
Eine,ein
so,so
starke,stark
Seeofft,Seeofft
",",--
wie,wie
die,der
jehige,jehig
",",--
