Token,Lemma
Knappheit,Knappheit
des,der
Gebi“!sroums,Gebi“!sroum
und,und
des,der
Kovfemmaroels,Kovfemmaroel
wuß,wuß
größter,groß
Wert,Wert
darauf,darauf
gelegt,legen
SNese,SNese
Wed,Wed
ei86,ei86
Birfotgas,Birfotgas
fi,fi
His,His
audaäigen,audaäigen
Die,der
schlägt,schlagen
dah,dah
!,--
Die,der
deutsche,deutsch
Friedenadelegetion,Friedenadelegetion
ägt,agen
daher,daher
und,und
Zioflgesenoeue,Zioflgesenoeue
bereits,bereits
jekt,jekt
getrennt,trennen
ou,ou
übrigen,übrig
Frogenkomplex,Frogenkomplex
beginnen,beginnen
zu,zu
Linie,Linie
baren,baren
],]
",",--
daß,daß
viele,vieler
Zegfende,Zegfende
bentscher,bentsch
Keira,Keira
:,--
and,and
Zivllgefangener,Zivllgefangener
fih,fih
noß,Noß
in,in
x,x
:,--
dealt,dealt
die,der
beiße,beiß
x,x
Pufammerhang,Pufammerhang
au,au
die,der
noch,noch
in,in
Gibirien,Gibirium
Deutschen,deutsche
.,--
 , 
|,|
 , 
li,Li
1916.,1916.
Ihr,ihr
folgte,folgen
die,der
Konferenz,Konferenz
in,in
Bern,Bern
im,in
Oktober,Oktober
1917,1917
",",--
auf,auf
der,der
die,der
Landeszentraien,Landeszentraie
der,der
Hewerkschaften,Hewerkschafte
Deutschlonds,Deutschlond
",",--
Oesterreichs,Oesterreich
",",--
Un-,Un
',--
Böhmens,Böhmens
",",--
Bulgariens,Bulgarien
",",--
von,von
Dänemark,Dänemark
",",--
Äormegen,Äormegen
",",--
Schweden,Schweden
",",--
den,der
Nitderlanden,Nitderlande
und,und
der,der
Schweiz,Schweiz
vertreten,vertreten
waren,sein
.,--
Endlich,endlich
hat,haben
die,der
in,in
der,der
Note,Note
erwähnte,erwähnt
Konferenz,Konferenz
in,in
Bern,Bern
",",--
die,der
zum,zu
ersten,erster
Male,Mal
wieder,wieder
Vertretet,Vertretet
der,der
Gewerkschaften,Gewerkschaft
der,der
 , 
peits,peits
verwirk,verwirk
!,--
i,i
3,3
Obligatorische,obligatorisch
Durchführung,Durchführung
der,der
allgemeinen,allgemein
Shulpflict,Shulpflict
in,in
allen,aller
Ländern,Land
",",--
Einführung,Einführung
der,der
allgemeinen,allgemein
Fachschule,Fachschule
",",--
Verbot,Verbot
der,der
E-,E-
werbstätigkeit,Werbstätigkeit
für,für
Kinder,Kind
unter,unter
15,15
Zahren,Zahr
",",--
Heschränkung,Heschränkung
der,der
Arbeitsge.t,Arbeitsge.t
für,für
Ar,Ar
beiterin-,beiterin
von,von
an,an
Sönnodenden,Sönnodenden
auf,auf
vier,vier
Stunden,Stunde
",",--
Ver-,Ver
Hot,Hot
der,der
Beschäftigung,Beschäftigung
von,von
Frauen,Frau
in,in
besonders,besonders
gesundheltojchädlichen,gesundheltojchädlich
Betrieben,Betrieb
",",--
Schußbe-,Schußbe-
imm,imm
nfür,nfür
Frauen,Frau
vor,vor
und,und
nach,nach
der,der
','
inführung,Inführung
der,der
Mutterschafts-,Mutterschaft
Festsehung,Festsehung
der,der
Arbeitozeit,Arbeitozeit
für,für
"""",--
plle,pll
Arbeiter,Arbeiter
auf,auf
8,8
Stunden,Stunde
tägl,tägl
<,<
oder,oder
48,48
Stunden,Stunde
wöchentlich,wöchentlich
",",--
grundsäp,grundsäp
!,--
iches,ich
Verbot,Verbot
Der,der
Nachtarbeit,Nachtarbeit
",",--
grundsätliche,grundsätlich
Gewährung,Gewährung
einer,ein
Pusommenhängenden,Pusommenhängende
Ruhepou,Ruhepou
!,--
e,e
von,von
mindestens,mindestens
56,56
Stunden,Stunde
wöchentlich,wöchentlich
",",--
Herobsezung,Herobsezung
der,der
Ar-,Ar
Beitsdauer,Beitsdauer
in,in
gesundheitsgefährlichen,gesundheitsgefährlich
Betrieben,Betrieb
auf,auf
weniger,weniger
als,als
8,8
Stunden,Stunde
",",--
Ausdehmung,Ausdehmung
des,der
Urbeiterschußes,Urbeiterschuß
und,und
dex,dex
Arbeiterversicherung,Arbeiterversicherung
die,der
Heizmindustrie,Heizmindustrie
",",--
Verbot,Verbot
der,der
Heim-,Heim
für,für
gesundheitsgefährliche,gesundheitsgefährlich
Arbeiten,Arbeit
",",--
Seuss,Seuss
für,für
dies,dieser
Herstellung,Herstellung
von,von
Lebens-,Leben
und,und
Genußmittein,Genußmittein
einschließlich,einschließlich
der,der
Verpakung,Verpakung
",",--
Gewährung,Gewährung
des,der
-srüfen,-srüfen
Koalttions-,Koalttion
rechtes,recht
",",--
wobei,wobei
et,et
derte,dert
Arbeiter,Arbeiter
die,der
Aleichen-Rechte,Aleichen-Recht
hinsichtlich,hinsichtlich
der,der
Tesinahme,Tesinahme
und,und
Be-,Be
fütigung,Fütigung
in,in
der,der
gewerkschafttlichen-,gewerkschafttlichen-
Organisation,Organisation
follen,follen
",",--
wie,wie
die,der
einheimischen,einheimischen
.,--
Die,der
ausländischen,ausländisch
Arbeiter,Arbeiter
sollen,sollen
Anspruch,Anspruch
auf,auf
die,der
Lohn-,Lohn
und,und
Arbeitsbedinoungen,Arbeitsbedinoung
haben,haben
.,--
die,der
von,von
der,der
Generische,Generische
vorganisation,Vorganisation
mit,mit
den,der
Arbeit-,Arbeit
 , 
“,--
IEssig,IEssig
fein,fein
",",--
ebenso,ebenso
mit,mit
gewissen,gewiß
Ausnahmen,Ausnahme
Einwanderungsverbote,Einwanderungsverbot
.,--
Errichtung,Errichtung
von,von
Lohn-,Lohn
&,&
mtern,mtern
",",--
Ausbou,Ausbou
des,der
Arbeitsnachweiswesens,Arbeitsnachweiswesen
",",--
Bersicherung,Bersicherung
gegen,gegen
Arbeltslosiakeit,Arbeltslosiakeit
",",--
gegen,gegen
Krank,Krank
»,--
Heit,Heit
und,und
Betriebsunfälle,Betriebsunfälle
",",--
Einführung,Einführung
der,der
Znvg-,Znvg
Hden-,Hden
und,und
Hinterbliebenenversicherung,Hinterbliebenenversicherung
.,--
 , 
Auslieferung,Auslieferung
Wilhelms,Wilhelm
11.,11.
?,--
 , 
Reutermeldung,Reutermeldung
London,London
",",--
11.,11.
Mel,Mel
.,--
*,*
"""",--
Die,der
Natfonal,Natfonal
News,News
meldet,melden
aus,aus
dem,der
Haag,Haag
",",--
haß,haß
die,der
holländische,holländisch
Regierung,Regierung
beschloffen,beschloffen
habe,haben
",",--
Hen,Hen
früheren,früh
Deutschen,deutsche
Kaijer,Kaijer
anszuliefern,ansliefern
.,--
Die,der
leßten,leßt
Nachrichten,Nachricht
aus,aus
Holland,Holland
lassen,lassen
KMeerdings,KMeerding
annehmen,annehmen
",",--
daß,daß
der,der
bisherige,bisherig
prinzi-,prinzi
Pela,Pela
:,--
Mderbond,Mderbond
gegen,gegen
den,der
Gedanken,Gedanke
der,der
Aus-,Aus
Wilhelms,Wilhelm
1,1
],]
.,--
stark,stark
nachzulessen,nachzulessen
be,be
Dies,dieser
wird,werden
“,--
damit,damit
begründet,begründen
",",--
daß,daß
die,der
dieser,dieser
Forderung,Forderung
in,in
den,der
Friedens,Frieden
»,--
vertrag,Vertrag
eine,ein
ftoatsrechtliche,ftoatsrechtlich
Neuheit,Neuheit
schaffe,schaffen
",",--
die,der
uf,uf
das,der
alte,alt
Alyirecht,Alyirecht
nicht,nicht
anzuwenden,anwenden
sel,sel
",",--
.,--
 , 
>,>
...,--
Botmsberg,Botmsberg
geht,gehen
zur,zu
Schweiz,Schweiz
",",--
Bosegr,Bosegr
.,--
muserxes,muserx
Korrespondenken,Korrespondenke
.,--
[,[
5,5
M8,M8
"""",--
1,1
!,--
Bregenz,Bregenz
",",--
11,11
:,--
Mai,Mai
.,--
','
SE,SE
EE,EE
angehen,angehen
6,6
NE,NE
|,|
Kgah,Kgah
Gchweiz,Gchweiz
.,--
nD,nD
 , 
Cli,Cli
Brüfuugsonoseuh,Brüfuugsonoseuh
der,der
fronzöfien,Fronzöfi
 , 
101.,101.
Kefegtophisher,Kefegtophisher
Veriht,Veriht
Tf,Tf
 , 
Die,der
deutschen,deutsch
Friedeüs-,Friedeüs
bedingungen,Bedingung
von,von
1917.,1917.
 , 
Hatbamtlich,Hatbamtlich
wird,werden
mitgeteilt,mitteilen
:,--
„,--
Esist,Esist
der,der
deutschen,deutsch
Regierung,Regierung
im,in
Ausland,Ausland
und,und
auchß,auchß
im,in
Zaland,Zaland
häufig,häufig
zum,zu
Vorwurf,Vorwurf
gemoct,gemoct
worden,werden
",",--
sie,sie
habe,haben
der,der
Welt,Welt
keine,kein
Kriegsziele,Kriegsziel
verkündet,verkünden
.,--
Did,did
einen,ein
schlossen-,schlossen-
daraus,daraus
auf,auf
ihre,ihr
übergroße,übergroß
Begehrlichkeit,Begehrlichkeit
",",--
die,der
anderen,anderer
auf,auf
Hren,Hr
Vangel,Vangel
an,an
festen,fest
Zielen,Ziel
.,--
Der,der
wehre,wehr
Grund,Grund
dieser,dieser
Zurükßaltuno,Zurükßaltuno
war,sein
",",--
daß,daß
die,der
deutsche,deutsch
Nezierung,Nezierung
erwarten,erwarten
mußte,müssen
",",--
die,der
B,B
e-,e-
kanntgabe,kanntgabe
ihrer,ihr
woßvollen,woßvoll
Ziele,Ziel
werden,werden
als,als
Scchhwäche,Scchhwäch
gedeutet,deuten
werden,werden
",",--
solange,solange
die,der
Gtg-,Gtg
ner,ner
an,an
ihren,ihr
von,von
vornherein,vornherein
maßlojen,Maßlojen
Vernich-,Vernich
»,--
tungsplänen,tungsplän
festhielten,Festhielt
.,--
Dedhalb,dedhalb
.,--
waren,sein
auch,auch
in,in
dem,der
Friedenvangebot,Friedenvangebot
vom,von
12.,12.
Dezember,Dezember
1916,1916
jer-,jer
mulierte,muliert
Bedingungen,Bedingung
nicht,nicht
angegeben,angeben
",",--
Indessen,indessen
haben,haben
damals,damals
jolche,jolch
Bedingungen,Bedingung
vestanden,vestanden
und,und
sie,sie
find,find
im,in
Frähjahr,Frähjahr
1917,1917
dem,der
Präsidenten,Präsident
Wilson,Wilson
als,als
ein,ein
Beweis,Beweis
unseres,unser
Vertrauens,Vertrauen
mitgeteilt,mitteilen
worden,werden
.,--
Diese,dieser
Bedingungon,Bedingungon
",",--
eder,ed
rich,rich
»,--
tiger,Tiger
diese,dieser
Grundlagen,Grundlage
für,für
Friedensverhandlun-,Friedensverhandlun
gen,g
(,--
an,an
einen,ein
Diklatfrieden,Diklatfriede
war,sein
dabei,dabei
nicht,nicht
ge-,ge
dacht,Dacht
),--
waren,sein
fo,fo
?,--
gende,gende
:,--
 , 
Zurüerstatung,Zurüerstatung
des,der
von,von
Frankreich,Frankreich
beseß-,beseß-
ten,ten
Teiles,Teiles
von,von
Ober-Elseß,Ober-Elseß
.,--
 , 
Gewinnung,Gewinnung
einer,ein
Deutichlanb,Deutichlanb
und,und
Polen,Polen
gegen,gegen
Rußland,Rußland
strategisch,strategisch
“,--
und,und
wirtschöftlich,wirtschöftlich
sichernden,sichernd
Grenze,Grenze
",",--
 , 
Kolon,Kolon
!,--
ale,al
Restitution,Restitution
in,in
Form,Form
einer,ein
Ver-,Ver
Nändigung,Nändigung
",",--
die,der
Deutschland,Deutschland
einen,ein
seiner,sein
Be-,Be
völkerungszahl,Völkerungszahl
und,und
der,der
Bedentung,Bedentung
seiner,sein
wirtschaftlichen,wirtschaftlich
Interessen,Interesse
entsprechenden,entsprechend
Ko-,Ko
Ioutalbefiß,Ioutalbefiß
sichert,sichern
",",--
 , 
Rücfqabe,Rücfqabe
der,der
von,von
Dentschland,Dentschland
beseßten,beseßt
französischen,französisch
Gebiete,Gebiet
unter,unter
Vorbehalt,Vorbehalt
strategi,strategi
»,--
scher,sch
und,und
wirtschaftlicher,wirtschaftlich
Grenzberichtigungen,Grenzberichtigungen
Fowie,Fowie
jinenzieller,jinenziell
Kompensationen,Kompensatione
.,--
 , 
Belgiens,Belgien
unter,unter
bestimm-,bestimm-
ten,ten
Garantien,Garantie
für,für
die,der
Sicherheit,Sicherheit
Deutschlands,Deutschland
",",--
welche,welcher
durch,durch
Verhandlungen,Verhandlung
mit,mit
der,der
delgi-,delgi-
Ichen,Ichen
Regierung,Regierung
festzustellen,feststellen
wären,sein
",",--
 , 
Wirtschaftlicher,Wirtschaftlicher
und,und
finanzieller,finanziell
Ansgleich,Ansgleich
M,M
der,der
Gründlöge,Gründlöge
',--
des,der
Austausches,Austausch
der,der
beidet-,beidet
 , 
's,es
eroberten,erobert
und,und
im,in
Friedensschluf,Friedensschluf
xestitnierenden,xestitnierend
Gebiete,Gebiet
",",--
EO,EO
 , 
Echadloohaltung,Echadloohaltung
der,der
durch,durch
den,der
Krieg,Krieg
ge-,ge
 , 
schädioten,schädiot
deutschen,deutsch
Unternehmungen,Unternehmung
und,und
Vrivotpersonen,Vrivotpersone
",",--
Verzicht,Verzicht
auf,auf
alle,aller
wirtschaftlichen,wirtschaftlich
V+,V+
 , 
Mochungen,Mochunge
und,und
Maßnahmen,Maßnahme
",",--
welche,welcher
ein,ein
Hindernis,Hindernis
für,für
den,der
normalen,normal
Sande,Sand
!,--
und,und
Verkehr,Verkehr
nach,nach
Friedenssch,Friedenssch
!,--
uß,uß
dilden,dild
würden,werden
",",--
unter,unter
Abschluß,Abschluß
entsprechender,entsprechend
Handelsverträge,Handelsvertrag
.,--
 , 
Sicherstellung,Sicherstellung
der,der
Freihrit,Freihrit
der,der
Meere,Meer
",",--
 , 
Die,der
Friedensbedingungen,Friedensbedingung
der,der
Verbündeten,verbündeter
Deutschlands,Deutschland
bewenten,bewent
fich-,fich-
mit,mit
den,der
Auschau-,Auschau
ungen,ungen
der,der
deutschen,deutsch
",",--
Regierung,Regierung
in,in
Ueberein-,Ueberein
stimmung,Stimmung
in,in
gleichmäßigen,gleichmäßig
Grenzen,Grenze
.,--
 , 
"""",--
Die,der
deutsche,deutsch
Regierung,Regierung
-exflärte,-exflärte
sich,sich
ferner,ferner
 , 
bereit,bereit
",",--
auf,auf
der,der
Basis,Basis
",",--
der,der
Senatsbotschaft,Senatsbotschaft
des,der
.,--
 , 
Präsidenten,Präsident
Bilsou,Bilsou
in,in
die,der
von,von
ihra,Ihra
nch,nch
Been-,Been
 , 
digung,Digung
des,der
Krieges,Krieg
engestrebte,engestrebt
internationale,international
Konferenz,Konferenz
einzutreten,eintreten
.,--
 , 
„,--
Nun,nun
mögen,mögen
“,--
",",--
[,[
o,o
[,[
ließt,ließen
diehalbamtliche,diehalbamtlich
Ber-,Ber-
lanrtbaruna,Lanrtbaruna
",",--
„,--
das,der
dvutsche,dvutsch
Vol,Vol
!,--
umd,umd
die,der
Weit,Weit
er-,er
messen,messen
",",--
auf,auf
welcher,welcher
Geite,Geite
Billigkeit,Billigkeit
und,und
Recht,Recht
",",--
auf,auf
welcher,welcher
Unrecht,Unrecht
und,und
Schuld,Schuld
zu,zu
fachen,fachen
stud,Stud
.,--
“,--
 , 
Hefterreich,Hefterreich
fordert,fordern
sein,sein
Fecht,Fecht
.,--
 , 
Die,der
Pariser,Pariser
Havasagentur,Havasagentur
will,wollen
er,er
“,--
fahren,fahren
haben,haben
",",--
daß,daß
es,es
dem,der
französischen,französisch
Gesandten,gesandter
Allize,Alliz
gelungen,gelingen
sei,sein
",",--
die,der
Mehrheit,Mehrheit
der,der
Oesterreichi-,Oesterreichi
sehen,seh
Nationalversammlung,Nationalversammlung
davon,davon
zu,zu
überzeugen,überzeugen
",",--
daß,daß
es,es
Auotwendig,Auotwendig
fei,fei
",",--
auf,auf
den,der
Anschluß,Anschluß
oan,oan
Deutschland,Deutschland
zu,zu
verzichten,verzichten
",",--
und,und
damit,damit
sei,sein
der,der
Ge,Ge
»,--
danke,danken
on,on
ein,ein
Groß-Deutschland,Groß-Deutschland
endgültig,endgültig
erledigk,erledigk
Hier,hier
scheint,scheinen
lediglih,Lediglih
der,der
Wunich,Wunich
der,der
Vater,Vater
der,der
Nachricht,Nachricht
gewesen,sein
zu,zu
seit,seit
;,--
denn,denn
die,der
Kunde,Kunde
",",--
daß,daß
der,der
Verseiler,Verseiler
Er,er
:,--
twurf,Twurf
das,der
Sekvst-,Sekvst
bestimmungsrechtDeutsch-Oesterreichs,bestimmungsrechtDeutsch-Oesterreichs
vergewaltige,vergewaltig
",",--
hat,haben
im,in
ganzen,ganz
Lande,Land
einen,ein
gewaltigen,gewaltig
Protest-,Protest
sturm,Sturm
entfesselt,entfesseln
.,--
Der,der
gestrige,gestrig
Sonntag,Sonntag
war,sein
ein,ein
Tag,Tag
der,der
Kundgebungen,Kundgebung
",",--
die,der
nomentlich,nomentlich
in,in
Wien,Wien
einen,ein
imposanten,imposant
Verlauf,Verlauf
genommen,nehmen
haden,haden
.,--
Unser,unser
Wiener,Wiener
Korrespondent,Korrespondent
meldet,melden
uns,uns
:,--
 , 
Wien,Wien
",",--
15,15
Mai,Mai
.,--
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
Hier,hier
kam,kommen
es,es
heute,heute
zu,zu
gowaltigen,gowaltig
Kund-,Kund
gebungen,Gebung
für,für
den,der
Anschluß,Anschluß
an,an
Deutschland,Deutschland
.,--
Schon,schon
in,in
den,der
frühen,früh
Morgenstunden,Morgenstunde
zonen,zon
riesige,riesig
Arbeitermassen,Arbeitermasse
aus,aus
den,der
äußeren,äußerer
Bezirken,Bezirk
zum,zu
Rathaus,Rathaus
.,--
Hier,hier
sprach,sprechen
der,der
Minister,Minister
des,der
Aeußern,Aeußer
Otto,Otto
Ba,Ba
u,u
€,€
x,x
",",--
der,der
im,in
Namen,Name
nicht,nicht
nur,nur
des,der
deutschen,deutsch
Volkes,Volk
",",--
sondern,sondern
im,in
Interesse,Interesse
der,der
 , 
walt,Walt
 , 
Kampf,Kampf
verewigen,verewigen
.,--
Deutsch,deutsch
»,--
',--
Desterreich,desterreich
für,für
fich,fich
allein,allein
sei,sein
nicht,nicht
lebensfähig,lebensfähig
.,--
Bauer,Bauer
schloß,schließen
:,--
„,--
Morgen,morgen
