Token,Lemma
und,und
-am,-am
INonte,INonte
Asolone,Asolone
abgeschlagen,abschlagen
.,--
 , 
:,--
Der,der
Wiener,Wiener
eeresbericht,eeresberichen
",",--
 , 
Drahtmeldung,Drahtmeldung
",",--
!,--
 , 
4,4
],]
Wien,Wien
",",--
24.,24.
Mai,Mai
.,--
Amtlich,amtlich
",",--
 , 
Gestern,gestern
griffen,greifen
die,der
Italiener,Italiener
unsere,unser
Stellungen,Stellung
auf,auf
der,der
Zugna,Zugna
Torta,Torta
.,--
und,und
im,in
Etsch-Tal,Etsch-Tal
nach,nach
ftarkem,ftark
weite,weit
greisenden,greisend
Geschüßfeuer,Geschüßfeuer
zu,zu
wievberholten,wievberholt
Malen,Male
an,an
.,--
 , 
Die,der
beiden,beide
ersten,erster
Angriffe,Angriff
bracheu,bracheu
schon,schon
in,in
dem,der
treffe,treff
Ließ,Ließ
wirkenden,wirkend
Feuer,Feuer
unserer,unser
Batterien,Batterie
blutig,blutig
zu-,zu-
fammen,fammen
.,--
Die,der
Angreifer,Angreifer
fluteten,fluteen
in,in
ihre,ihr
Gräben,Gräben
zu,zu
»,--
rück,Rück
",",--
Beim,bei
vritten,vritt
Anfiurm,Anfiurm
kamen,kommen
die,der
Italiener,Italiener
bis,bis
Xnapp,Xnapp
an,an
unsere,unser
Stellungen,Stellung
.,--
Kaisetschüßen,kaisetschüßen
vom,von
3,3
",",--
Re,Re
»,--
giment,giment
sprangen,springen
aus,aus
ihren,ihr
Stellungen,Stellung
und,und
warfen,werfen
sich,sich
dem,der
Feinde,Feind
mit,mit
gewohnter,gewohnt
Tapferkeit,Tapferkeit
entgegen,entgegen
.,--
Der,der
Nahkanty,Nahkanty
?,--
endete,enden
mit,mit
einent,Einent
vollen,voll
Siege,Sieg
der,der
Unsrigen,Unsrig
.,--
Der,der
Ancereifer,Ancereifer
wurde,werden
überall,überall
zuriü&geworfen,zuriü&geworfen
",",--
ein,ein
lektes,lekt
Italienernest,Italienernest
noch,noch
in,in
der,der
Nacht,Nacht
gesäubert,säubern
.,--
 , 
Zum,zu
gloichen,gloich
Ergebnis,Ergebnis
führten,führen
drei,drei
Vorstöße,Vorstöß
",",--
die,der
der,der
Feind,Feind
gegen,gegen
unfere,unf
Stellungen,Stellung
auf,auf
vem,v
Monte,Mont
Asolone,Asolone
versuchte,versuchen
.,--
Auch,auch
hier,hier
wurde,werden
er,er
jedesmal,jedesmal
abgeschlagen,abschlagen
.,--
 , 
So,so
hat,haben
für,für
die,der
Italiener,Italiener
auch,auch
das,der
vierte,vierter
Jahr,Jahr
ihres,ihr
NMaubkrieges,NMaubkrieg
mit,mit
schweren,schwer
Mißerfolgen,Mißerfolg
begonnen,beginnen
.,--
 , 
4,4
RN,RN
Der,der
Chef,Chef
des,der
Generalstabes,Generalstabe
",",--
 , 
Ktus,Ktus
bem,bem
7,7
",",--
1.,1.
&,&
Kriegspressequartier,Kriegspressequartier
wird,werden
am,an
24.,24.
Mal,Mal
mittags,mittags
gemeldet,melden
:,--
Die,der
son,son
in,in
den,der
lehten,leht
Tagen,Tag
gemeldete,gemelden
",",--
immerfort,Immerfort
sich,sich
steigernde,steigernd
Gefechtstätiglkeit,Gefechtstätiglkeit
an,an
der,der
Südwestfrönt,Südwestfrönt
hat,haben
im,in
Laufe,Lauf
des,der
gestrigen,gestrig
Tages,Tag
zu,zu
größeren,groß
Kampfhandlungen,Kampfhandlung
an.der,an.der
Tiroler,Tiroler
Front,Front
geführt,führen
",",--
Dreimalige,dreimalig
Angriffe,Angriff
der,der
Italiener,Italiener
dvishen,dvishen
dem,der
Ets<-Tal,Ets<-Tal
und,und
der,der
Zugna,Zugna
Torta,Torta
wurden,werden
",",--
zweimal,zweimal
Hereits,Hereits
durch,durch
Artilleriesener,Artilleriesener
",",--
das,der
dritte,dritter
Mal,Mal
im,in
Nahkampfe,Nahkampfe
",",--
zu,zu
völligem,völlig
Scheitern,scheitern
-,--
gebracht,bringen
.,--
Auchh,Auchh
",",--
am,an
Monte,Mont
Asolone,Asolone
wurden,werden
drei,drei
italienische,italienisch
.,--
Angrisse,Angrisse
abgeschlagen,abschlagen
",",--
+,+
-,--
",",--
;,--
 , 
Anläßlich,anläßlich
des,der
dritten,dritter
Zahrestages,Zahrestag
.,--
der,der
ikalienishen,ikalienish
Rriegserklärung,Rriegserklärung
exinicrt,exinicrt
",",--
noch,noch
einer,ein
Wiener,Wiener
Drahtmel,Drahtmel
»,--
Hung,Hung
",",--
das,der
„,--
Frembenblatt,Frembenblatt
“,--
",",--
daß,daß
die,der
Falschheit,Falschheit
Ztaliens,Ztalien
den,der
Rriegsentschliß,Rriegsentschliß
auslöste,auslösen
",",--
aber,aber
die,der
seither,seither
verflossenen,verflossen
drei,drei
Kriegs-,Krieg
 , 
*,*
Jahre,Jahr
zeigten,zeigen
",",--
daß,daß
die,der
Falschheit,Falschheit
gegen,gegen
die,der
Bundesgenossen,Bundesgenosse
zu-,zu
gleich,gleich
auch,auch
eine,ein
schi,Schi
>,>
salss,salss
>,>
were,werer
Fals,Fal
>,>
heit,heit
gegen,gegen
Italien,Italien
selbst,selbst
war,sein
.,--
Wögen,wögen
sie,sie
auch,auch
mit,mit
lärmenden,lärmend
Frsten,Frst
in,in
Rom,Rom
und,und
in,in
den,der
Provinzhauptstädten,Provinzhauptstädt
das,der
dretjährige,dretjährig
„,--
Inbiläum,Inbiläum
“,--
des,der
Krieges,Krieg
feiern,feiern
",",--
um,um
die,der
Kriegsstimmung,Kriegsstimmung
aufzustacheln,aufzustacheln
",",--
es,es
ist,sein
nur,nur
Trug,Trug
am,an
Vole,Vole
und,und
an,an
Italien,Italien
",",--
welches,welcher
ungeheure,ungeheuer
Werte,Wert
dahinopferte,dahinopferen
für,für
nichts,nichts
und,und
jeßt,jeßen
nach,nach
3,3
Jahren,Jahr
erfolglosen,erfolglosen
Kampfes,Kampf
nur,nur
weit,weit
ge,ge
»,--
ringere,ring
Erfolgsmöglickeiten,Erfolgsmöglickeit
",",--
weit,weit
scchlimmere,scchlimm
 , 
Zukunftsaussichten,Zukunftsaussicht
als,als
je,je
haben,haben
kann,können
",",--
uten,uten
:,--
 , 
Der,der
deutsche,deutsch
Abenäbericht,Abenäbericht
",",--
 , 
.,--
|,|
Berlin,Berlin
",",--
24.,24.
Mai,Mai
",",--
abends,abends
",",--
Von,von
ven,v
Kriegsschaupläten,Kriegsschauplät
nichts,nichts
Neues,neue
",",--
 , 
Die,der
Tätigkeit,Tätigkeit
unsever,unsev
Bombengeschhwader,Bombengeschhwader
war,sein
bet,Bet
den,der
klaren,klar
Nächten,Nächte
der,der
leßten,leßt
Woche,Woche
besonders,besonders
lebhaft,lebhaft
und,und
von,von
quten,quten
Er,er
»,--
folgen,folgen
begleitet,begleiten
.,--
|,|
Es,es
wurde,werden
die,der
bisher,bisher
unerreißte,unerreißt
Menge,Menge
von,von
36s0,36s0
000,000
Kilogramm,Kilogramm
Bomben,Bombe
",",--
in,in
einer,ein
Woche,Woche
abgeworfen,abgeworfen
",",--
 , 
London,London
",",--
Paris,Paris
",",--
Dover,Dover
",",--
Calais,Calais
und,und
viele,vieler
andere,anderer
militärisch,militärisch
wichtige,wichtig
Punkte,Punkt
waren,sein
das,der
Ziel,Ziel
der,der
unermüdlichen,unermüdlich
und,und
schneidig,schneidig
durchgeführben,durchgeführb
Angriffe,Angriff
",",--
.,--
Zwei,zwei
große,groß
Munitionslager,Munitionslager
des,der
Gog,Gog
',--
ners,ners
bei,bei
Blargies,Blargies
und,und
bei,bei
Abbeville,Abbeville
wurdcn,wurdcn
durch,durch
Volltreffer,Volltreffer
in,in
die,der
Luft,Luft
gesprengt,sprengen
",",--
Lange,lang
Zeit,Zeit
waren,sein
Explosionen,Explosion
von,von
außer,außer
»,--
ordentlicher,ordentlich
Stärke,Stärke
zu,zu
beobachten,beobachten
.,--
Hauptmann,Hauptmann
Boehl,Boehl
hatte,haben
an,an
Hiesen,Hies
Exfolgen,Exfolge
hervorragenden,hervorragend
Anteil,Anteil
.,--
',--
s,s
 , 
Die,der
Luftkämpfe,Luftkämpfe
der,der
leßten,leßt
3,3
','
Tage,Tag
führten,führen
wieder,wieder
zu,zu
einem,ein
vollen,voll
Erfolge,Erfolg
unserer,unser
Luftstreitkräfte,Luftstreitkraft
.,--
Am,an
20,20
",",--
",",--
21.,21.
und,und
22.,22.
wurden,werden
83,83
feindliche,feindlich
Flugzeuge,Flugzeug
und,und
1,1
Fessclballon,Fessclballon
abgeschossen,abschießen
.,--
Unsere,unser
Berlusbs,Berlusbs
betrugen,betragen
nur,nur
5,5
Flugzeuge,Flugzeug
und,und
1,1
Fesselballon,Fesselballon
",",--
 , 
Ein,ein
schwedisch,schwedisch
»,--
japanischer,japanisch
Zwischenfall,Zwischenfall
?,--
Drahimeldung,Drahimeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
",",--
Kir,Kir
03,03
Nottkerdam,Nottkerdam
",",--
24.,24.
Mal,Mal
",",--
",",--
„,--
Daily,Daily
Expreß,Expreß
“,--
meldet,melden
aus,aus
Tokio,Tokio
die,der
Abreise,Abreise
des,der
 , 
schwedischen,schwedisch
Gesandten,gesandter
Wallenberg,Wallenberg
in,in
Begleitung,Begleitung
von,von
14,14
der,der
angesehensten,angesehen
Schweden,Schwede
aus,aus
Tokio,Tokio
",",--
Diese,dieser
Abreise,Abreise
habe,haben
 , 
dort,dort
gewaltiges,gewaltig
Aufsehen,Aufsehen
erregt,erregen
.,--
Es,es
werde,werden
öffentlich,öffentlich
behauptet,behaupten
",",--
 , 
"""",--
daß,daß
die,der
Schweden,Schwede
sich,sich
einer,ein
unneutralen,unneutral
Haltung,Haltung
schuldig,schuldig
 , 
gemacht,machen
hätten,haben
.,--
Zwar,zwar
habe,haben
die,der
japanische,japanisch
Regierung,Regierung
über,über
dia,dia
Angelegenheit,Angelegenheit
offiziell,offiziell
nichts,nichts
verlauten,verlauten
lassen,lassen
",",--
es,es
sei,sein
aber,aber
doch,doch
ein,ein
 , 
offenes,offen
Geheimnis,Geheimnis
",",--
daß,daß
die,der
alliterten,allitert
Diplomaten,Diplomat
in,in
leßter,leßt
Zeit,Zeit
|,|
.,--
Alle,aller
Ein,ein
»,--
|,|
 , 
sich,sich
weigerten,weigern
",",--
mit,mit
Wallenberg,Wallenberg
zusammenzutreffen,zusammentreffen
.,--
ladungen,Ladunge
wurden,werden
abgesagt,absagen
",",--
wenn,wenn
Wallenberg,Wallenberg
daran,daran
teilnehmen,teilnehmen
sollte,sollen
.,--
5,5
6,6
 , 
Wilsons,Wilson
diktatorische,diktatorisch
Vollmachten,Vollmacht
",",--
 , 
Meldung,Meldung
des,der
Reuterschhen,Reuterschhen
Büros,Büro
",",--
 , 
;,--
;,--
Washington,Washington
",",--
23.,23.
Mai,Mai
.,--
*,*
 , 
Die,der
Heereskommission,Heereskommission
des,der
Repräsentantenhauses,Repräsentantenhaus
hat,haben
einstinunig,einstinunig
den,der
",",--
Vorschlag,Vorschlag
das,der
Kriegssekretärs,Kriegssekretär
Vakex,Vakex
angenommen,annehmen
",",--
eine,ein
Be-,Be
stimmung,Stimmung
in,in
das,der
Heoresgeseß,Heoresgeseß
aufzunehmen,aufnehmen
",",--
de,de
den,der
Präsidenten,Präsident
er-,er
 , 
mächtigt,mächtigen
",",--
so,so
viel,viel
Männer,Mann
“,--
für,für
den,der
Heeresdienst,Heeresdienst
aufzurufen,aufzurufen
",",--
','
als,als
 , 
geübt,üben
und,und
ausgerüstet,ausrüsten
werden,werden
können,können
und,und
sie,sie
für,für
die,der
erfolgreiche,erfolgreich
Beendigung,Beendigung
des,der
Krieges,Krieg
zu,zu
verwenden,verwenden
",",--
Bis,bis
jeht,jehen
berechtigte,berechtigen
das,der
Heeresgesch,Heeresgesch
den,der
Präsidenten,Präsident
nux,nux
zur,zu
.,--
Einberufung,Einberufung
von,von
ungefähr,ungefähr
einer,ein
Million,Million
Maat,Maat
füx,füx
den,der
allgemeinen,allgemein
Heeresdienst,Heeresdienst
",",--
Durch,durch
die,der
vorgeschlagenen,vorgeschlagen
Verbesserungen,Verbesserung
werden,werden
.,--
alle,aller
Veschränkungen,Veschränkung
auf,auf
»,--
gehoben,heben
und,und
die,der
Bildung,Bildung
eineyx,eineyx
Armee,Armee
vorgesehen,vorsehen
",",--
die,der
„,--
stark,stark
genug,genug
ist,sein
",",--
mm,mm
Dentichland,Dentichland
zu,zu
schlagen,schlagen
“,--
",",--
NE,NE
X,X
 , 
Der,der
Senat,Senat
hat,haben
in,in
einfacher,einfach
Abstimmung,Abstimmung
die,der
Naval-,Naval
Appropriation,Appropriation
Bill,Bill
angenommen,annehmen
",",--
die,der
die,der
Auepabe,Auepabe
:,--
vön,vön
 , 
sechzehnhundert,sechzehnhunderen
Millionen,Million
Dollar,Dollar
---,--
zweihundertsehoundzwanzig,zweihundertsehoundzwanzig
|,|
 , 
Millionen,Million
mehr,mehr
",",--
als,als
das,der
Repväsenbantenhaus,Repväsenbantenhaus
bewilligt,bewilligen
hatte,haben
=,=
vorsicht,Vorsicht
.,--
Der,der
Ge,Ge
ehentwurf,ehentwurf
geht,gehen
nun,nun
aw,aw
einen,ein
gemeinsamen,gemeinsam
Aus,Aus
schuß,Schuß
beider,beide
Häuser,Haus
.,--
Alle,aller
Sciffswerfiten,Sciffswerfit
in,in
den,der
Vereinigten,vereinigt
Staaten,Staat
sind,sein
drahtlich,drahtlich
zur,zu
Beschleunigung,Beschleunigung
ihrer,ihr
Arbeit,Arbeit
aufgefordert,auffordern
worden,werden
",",--
damit,damit
am,an
Unabhängigleitstage,Unabhängigleitstag
",",--
dem,der
4.,4.
Juli,Juli
",",--
so,so
viel,viel
Schiffe,Schiff
vom,von
„,--
Stapel,Stapel
gelassen,lassen
werden,werden
können,können
",",--
wie,wie
noch,noch
nis,nis
im,in
der,der
Gee,Gee
schichte,schicht
des,der
Landes,Land
 , 
„,--
Daily,Daily
News,News
“,--
meldet,melden
aus,aus
New,New
York,York
",",--
daß,daß
Wilson,Wilson
Gebrauch,Gebrauch
maße,maßen
pon,Pon
den,der
neuen,neu
Besugnissen,Besugnissen
",",--
die,der
ihm,ihm
der,der
Kongreß,Kongreß
verlich,verlich
.,--
Alle,aller
Präsidenten,Präsident
von,von
Eisenbahngesellschaften,Eisenbahngesellschaft
seien,sein
ihrer,ihr
Posten,Posten
enthoben,enthoben
-und,-und
verschiedene,verschieden
von,von
ihnen,ihnen
zu,zu
bürgerlichen,bürgerlichen
',--
Beamten,Beamter
gemacht,machen
worden,werden
",",--
aber,aber
mit,mit
bedeutend,bedeutend
niedrigerem,niedrig
Gehalt,Gehalt
als,als
vor-,vor
her,her
.,--
Kein,kein
Beamter,Beamter
darf,dürfen
mehr,mehr
von,von
seiner,sein
Gesellschaft,Gesellschaft
ein,ein
Sonder,Sonder
«,--
einkommen,einkommen
beiziehen,beiziehen
",",--
Es-besteht,Es-besteht
auch,auch
keine,kein
Garantie,Garantie
dafür,dafür
",",--
daß,daß
die,der
',--
Veamten,Veamt
später,spät
wieder,wieder
ihre,ihr
alte,alt
Stellung,Stellung
einnehmen,einnehmen
können,können
.,--
 , 
-,--
Englische,englisch
Phantatien,Phantatie
.,--
/,--
Reutermeldung,Reutermeldung
",",--
 , 
G,G
AE,AE
London,London
",",--
23,23
",",--
Mai,Mai
.,--
 , 
Während,während
der,der
Luftangriffe,Luftangriffe
(,--
wörtlich,wörtlich
bowbing,bowbing
operations,operations
),--
in,in
der,der
Nachbarschaft,Nachbarschaft
von,von
Zeebrügge,Zeebrügge
haben,haben
unere,uner
Flugzeuge,Flugzeug
einen,ein
Ztr,Ztr
»,--
störer,stör
',--
zum,zu
Sinken,sinken
gebracht,bringen
.,--
=,=
-,--
Wie,wie
wir,wir
von,von
zuständiger,zuständig
Stelle,Stelle
ero,ero
 , 
fahren,fahren
",",--
ist,sein
diese,dieser
Nachricht,Nachricht
glatt,glatt
erfunden,erfinden
",",--
 , 
König,König
Ludwig,Ludwig
von,von
Bayern,Bayern
in,in
Gent,Gent
",",--
 , 
Drahkmeldung,Drahkmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
"""",--
",",--
3,3
%,%
München,München
",",--
24.,24.
Mak,Mak
",",--
 , 
Die,der
morgen,morgen
erscheinende,erscheinend
bayerische,bayerisch
Staatszeitung,Staatszeitung
brinat,brinat
an,an
erster,erster
Stelle,Stelle
einen,ein
Bericht,Bericht
über,über
den,der
Besucchh,Besucchh
König,König
Ludwigs,Ludwigs
in,in
der,der
Universität,Universität
Gent,Gent
",",--
Er,er
wurde,werden
bei,bei
seiner,sein
Ankunft,Ankunft
in,in
Gent,Gent
vom,von
Gencral,Gencral
der,der
Infanterie,Infanterie
Shi,Shi
>,>
fuß,Fuß
empfangen,empfangen
.,--
Vom,von
Bahnhof,Bahnhof
aus,aus
erfolgte,erfolgen
die,der
Fahrt,Fahrt
zur,zu
.,--
Universität,Universität
",",--
wo,wo
sich,sich
der,der
Rektor,Rektor
und,und
die,der
Professoren,Professor
zum,zu
Empfange,Empfange
versammelt,versammeln
hatien,hatien
.,--
Der,der
König,König
sprach,sprechen
mit,mit
sämtlichen,sämtlichen
Professoren,Professor
.,--
-,--
In,in
der,der
Begrüßungs,Begrüßung
»,--
ansprache,ansprachen
in,in
der,der
Aula,Aula
der,der
Universität,Universität
führte,führen
der,der
Rektor,Rektor
in,in
",",--
deutscher,deutsch
Sprache,Sprache
ungefähr,ungefähr
folgendes,folgend
aus,aus
:,--
 , 
„,--
Euer,euer
Majestät,Majestät
haben,haben
uns,sich
dur,dur
<,<
den,der
Besuch,Besuch
eine,ein
große,groß
Freude,Freude
bereitet,bereiten
",",--
Die,der
Universität,Universität
dankt,danken
für,für
die,der
mit,mit
diesem,dieser
Besuch,Besuch
er-,er
wiesene,wiesen
Ehre,Ehre
.,--
Unsere,unser
Freude,Freude
ist,sein
deshalb,deshalb
so,so
aroß,aroß
",",--
weil,weil
gerade,gerade
aus,aus
 , 
«,--
Bayern,Bayern
dem,der
Aufsichwung,Aufsichwung
des,der
flämischen,flämisch
Volkes,Volk
so,so
viel,viel
Interesse,Interesse
 , 
entgegengebracht,entgegenbringen
worden,werden
ist,sein
.,--
Go,go
haben,haben
sich,sich
auch,auch
bayerische,bayerisch
Pro,Pro
»,--
fessoren,fessoren
für,für
die,der
flämische,flämisch
Universität,Universität
eingeseßt,eingeseßen
",",--
Die,der
flämische,flämisch
Uni-,Uni
versität,Versität
und,und
das,der
flämische,flämisch
Volk,Volk
sind,sein
uniösbar,uniösbar
miteinander,miteinander
ver,v
»,--
bunden,bunden
.,--
Der,der
Besucchß,Besucchß
Eurer,Eurer
Majestät,Majestät
bestärkt,bestärken
uns,uns
in,in
der,der
Zuver-,Zuver
sicht,Sicht
",",--
daß,daß
alles,alle
",",--
was,wer
hier,hier
geschaffen,schaffen
worden,werden
ist,sein
",",--
gestüßt,stüßen
und,und
nicht,nicht
mehr,mehr
rüdgängig,rüdgängig
gemacht,machen
werden,werden
wird,werden
.,--
Die,der
flämische,flämisch
Universität,Universität
",",--
die,der
so,so
Gott,Gott
will,wollen
",",--
/,--
in,in
Ewigkeit,Ewigkeit
bestehen,bestehen
bleiben,bleiben
soll,sollen
",",--
wird,werden
den,der
Be,Be
»,--
such,Such
des,der
Königs,König
von,von
Bayern,Bayern
stets,stets
in,in
Erinnerung,Erinnerung
behalten,behalten
",",--
"""",--
Der,der
Rektor,Rektor
wiederholte,wiederholen
die,der
Ünspracße,Ünspracße
flämisch,flämisch
.,--
Dem,der
Besuch,Besuch
dex,dex
Unie,Unie
versität,Versität
folge,Folge
ein,ein
Rundgang,Rundgang
des,der
Königs,König
durch,durch
die,der
Stadt,Stadt
",",--
......,......
 , 
Rohstoffe,Rohstoff
und,und
U-Boote,U-Boot
",",--
 , 
E,E
",",--
Kalau,Kalau
vom,von
Hofe,Hofe
",",--
Konteradmiral,Konteradmiral
3,3
",",--
D,D
",",--
 , 
Der,der
günstige,günstig
Verlauf,Verlauf
des,der
Landkrieges,Landkrieg
bringt,bringen
es,es
mit,mit
sich,sich
",",--
da,da
!,--
unser,unser
Hosfen,hosfen
sich,sich
mit,mit
dem,der
Frieden,Frieden
.,--
und,und
unser,unser
Denken,denken
sich,sich
mit,mit
den,der
Friedensbedingungen,Friedensbedingung
immer,immer
lebhafter,lebhaft
beschäftigt,beschäftigen
",",--
',--
Obwohl,obwohl
Lloyd,Lloyd
 , 
',--
Georges,Georges
",",--
Wilson,Wilson
und,und
Clemenceau,Clemenceau
",",--
um,um
uns,uns
zu,zu
neuen,neu
Frtedensvor-,Frtedensvor
 , 
schlägen,schlägen
zu,zu
bluffen,bluffen
",",--
noch,noch
die,der
starken,stark
Männer,Mann
spielen,spielen
",",--
ist,sein
auch,auch
bei,bei
ihven,ihv
Völkern,Volk
die,der
Neigung,Neigung
gum,gum
Frieden,Frieden
stark,stark
im,in
Wachsen,Wachse
",",--
Es,es
be-,be
steht,stehen
sogar,sogar
die,der
.,--
Gefahr,Gefahr
",",--
daß,daß
die,der
höchste,hoch
Krastanspannung,Krastanspannung
unserer,unser
Feinde,Feind
:,--
plößlich,plößlich
von,von
einer,ein
großen,groß
Friedensbereitwilligkeit,Friedensbereitwilligkeit
abgelöst,ablösen
wird,werden
",",--
daß,daß
wir,wir
gewissermaßen,gewissermaßen
mit,mit
günstig,günstig
aussehenden,aussehend
Vorbedin-,Vorbedin
gungen,Gung
für,für
einen,ein
Waffenstillstand,Waffenstillstand
und,und
für,für
schnellen,schnell
Friedensschluß,Friedensschluß
überrumpelt,überrumpeln
werden,werden
",",--
 , 
-,--
Go,Go
wichtig,wichtig
aber,aber
die,der
territorialm,territorialm
Fragen,Frage
",",--
fo,fo
unentbehrlich,unentbehrlich
die,der
 , 
Freiheit,Freiheit
dor,dor
Meere,meere
und,und
die,der
Kriegskostenentschädigung,Kriegskostenentschädigung
sein,sein
mögen,mögen
",",--
+,+
zeitli,zeitli
<,<
muß,müssen
die,der
Beschaffung,Beschaffung
der,der
Rohstoffe,Rohstoff
den,der
Vorrang,Vorrang
haben,haben
",",--
Wenn,wenn
die:-Waffen,die:-Waffen
ruhen,ruhen
werden,werden
",",--
',--
brauchen,brauchen
wir,wir
sofort,sofort
Roh,Roh
»,--
 , 
stoffe,Stoff
für,für
unser,unser
schaffendes,schaffend
Volk,Volk
",",--
brauchen,brauchen
wir,wir
freien,frei
Waren,Ware
»,--
 , 
auskdusch,auskdusch
in,in
der,der
ganzen,ganz
Welt,Welt
.,--
Wie,wie
das,der
bei,bei
den,der
Fechterkünsten,Fechterkünst
der,der
feindlichen,feindlich
Staatsmänner,Staatsmann
nicht,nicht
anders,anders
zu,zu
erwarten,erwarten
ist,sein
",",--
werden,werden
sie,sie
die,der
Friedensverhandlungen,Friedensverhandlung
endlos,endlos
hinzuschleppen,hinzuschleppen
versuchen,versuchen
",",--
>,>
=,=
man,man
demwke,demwke
nur,nur
an,an
Brest-Litowsk,Brest-Litowsk
",",--
wo,wo
man,man
es,es
doh,doh
gewiß,gewiß
nicht,nicht
mik,mik
der,der
ersten,erster
Garnitur,Garnitur
zu,zu
tun,tun
hatte,haben
",",--
=,=
um,um
für,für
die,der
Entente,Entent
aus,aus
unserer,unser
wirischaftlichen,wirischaftlich
Zwangslage,Zwangslage
",",--
die,der
die,der
Unsicherheit,Unsicherheit
der,der
Zu-,Zu
kunft,Kunft
",",--
die,der
Arbeitslosigkeit,Arbeitslosigkeit
der,der
Massen,Masse
.,--
und,und
der,der
Mangel,Mangel
an,an
Roh,Roh
«,--
stoffen,stoffen
mit,mit
der,der
Fett,Fett
verschärfen,verschärfen
müssen,müssen
",",--
die,der
größten,groß
Vorteile,Vorteil
her,her
«,--
auszuschlagen,auszuschlagen
.,--
Es,es
tut,tun
deshalb,deshalb
dringend,dringend
not,not
",",--
v,v
o,o
rx,rx
Eintritt,Eintritt
in,in
dis,dis
