Token,Lemma
Macht,Macht
in,in
die,der
Hand,Hand
Friodrichs,Friodrichs
zurück,zurück
»,--
zulegen,zulegen
",",--
«,--
|,|
*,*
"""",--
 , 
In,in
der,der
Erklärung,Erklärung
",",--
mit,mit
der,der
:,--
der,der
.,--
Bevollmächtigte,bevollmächtigter
:,--
der,der
-,--
Entente,Entent
",",--
Sir,Sir
Goovge,Goovge
Clerk,Clerk
die,der
gestrige,gestrig
interparteiliche,interparteilich
Konferenz,Konferenz
rröff,Rröff
»,--
nete,nen
",",--
sagte,sagen
Clerk,Clerk
",",--
das,der
Land,Land
habe,haben
oine,oin
Regierung,Regierung
",",--
die,der
von,von
den,der
„,--
Alliierten,alliierter
niGt,niGt
anerkannt,anerkennen
sei,sein
",",--
weil,weil
sie,sie
vor,vor
einiger,einiger
Zeit,Zeit
zum,zu
','
/Reichsverweser,/Reichsverweser
ein,ein
Mitglied,Mitglied
der,der
habsburgischen,habsburgisch
Dynastie,Dynastie
berufen,berufen
„,--
habe,haben
.,--
Tvoß,Tvoß
des,der
Rüdtrittes,Rüdtritt
dieses,dieser
Reichsverwesers,Reichsverweser
sei,sein
das,der
Haupr,Haupr
(,--
der,der
Regierung,Regierung
",",--
das,der
ihn,ihn
berufen,berufen
hatte,haben
",",--
.nochh,.nochh
:,--
im,in
Amte,Amt
und,und
mache,machen
sich,sich
dadur,dadur
<,<
zum,zu
Vertveter,Vertveter
von,von
Gramdsäßen,Gramdsäße
",",--
die,der
die,der
Alliterton,Alliterton
für,für
 , 
[,[
ämmer,ämmer
mit,mit
dem,der
Namen,Name
.,--
der,der
.,--
Habsbuyger,Habsbuyger
;,--
und,und
.,--
Hohenzollern,Hohenzollern
;,--
ver-,ver
",",--
 , 
(,--
 , 
Deutsche,deutsch
Truppen,Truppe
in,in
Rußland,Rußland
.,--
-Drahtmeldung,-Drahtmeldung
der,der
.,--
„,--
Vossischen,Vossischen
Zeitung,Zeitung
“,--
.,--
:,--
;,--
X,X
",",--
Thorn,Thorn
",",--
19.,19.
November,November
.,--
.,--
 , 
Die,der
freiwillige,freiwillig
Sturmabteilung,Sturmabteilung
Noßbac,Noßbac
",",--
die,der
knit,Knit
einom,Einom
Teil,Teil
:,--
des,der
Thorner,Thorner
Infanterte-Regiments,Infanterte-Regiment
.,--
Nr.,Nr.
21,21
ihren,ihr
Warnijonoxt,Warnijonoxt
verlassen,verlassen
und,und
unter,unter
Zurücklegung,Zurücklegung
eines,ein
Marschweges,Marschweg
pon,pon
520,520
Kilometer,Kilometer
über,über
dis,dis
baltische,baltisch
Grenze,Grenze
gegangen,gehen
ist,sein
",",--
um,um
sich,sich
dort,dort
der,der
russischen,russisch
Armee,Armee
anzuschließen,anschließen
",",--
veröffentlicht,veröffentlichen
fol-,fol
gende,gend
Erklärung,Erklärung
:,--
„,--
Die,der
freiwillige,freiwillig
Sturmabteilung,Sturmabteilung
Roßbach,Roßbach
hat,haben
Deutschland,Deutschland
verlassen,verlassen
",",--
weil,weil
sie,sie
den,der
geforderten,gefordert
Treueid,Treueid
auf,auf
die,der
Herzeitige,Herzeitig
Regierung,Regierung
",",--
die,der
von,von
ihr,ihr
nur,nur
als,als
.,--
ein,ein
",",--
Gouvernee,Gouvernee
 , 
ent,ent
in'Diensteu,in'Diensteu
der,der
Entente,Entente
angesehen,ansehen
wird,werden
",",--
nicht,nicht
Leisten,Leiste
wollte,wollen
.,--
„,--
Wir,wir
.,--
wollen,wollen
nicht,nicht
die,der
Stüßen,Stüße
.,--
einer,ein
ReiH5-,ReiH5-
Seltung,Seltung
fein,fein
",",--
die,der
nicht,nicht
bie,bien
Kraft,Kraft
findet,finden
",",--
die,der
voltemordenden,voltemordend
Streiks,Streik
einer,ein
unverantwortlichen,unverantwortlich
Radaubrüderklique,Radaubrüderklique
zu,zu
unterbinden,unterbinden
und,und
pieles,piel
andere,anderer
mehr,mehr
und,und
all,all
dies,dieser
mit,mit
den,der
Händen,Hand
im,in
Soße,Soß
über,über
zins,Zins
ergehen,ergehen
läßt,lassen
",",--
Dazu,dazu
sind,sein
wir,wir
nicht,nicht
fähig,fähig
.,--
Wer,wer
auch,auch
nur,nur
einen,ein
röstlihen,röstlih
.,--
Tropfen,Tropfen
Ehre,Ehre
besißt,besißen
",",--
wird,werden
uns,uns
begreifen,begreifen
und,und
wird,werden
such,Such
begreifen,begreifen
",",--
daß,daß
wir,wir
hier,hier
unter,unter
des,der
russischen,russisch
Natio,Natio
»,--
nale,nal
unserem,unser
Heimatlande,Heimatlande
",",--
größere,groß
und,und
bessere,gut
Dienste,Dienst
leisten,leisten
als,als
in,in
des,der
datti&en,datti&en
Republik,Republik
als,als
Kolonialshußtruppe,Kolonialshußtruppe
der,der
En,En
»,--
tante,tanen
.,--
Mon,mon
wird,werden
auch,auch
.,--
begreifen,begreifen
;,--
daß,daß
uns,uns
der,der
Abschied,Abschied
bitter,bitter
schwer,schwer
geworden,werden
ist,sein
",",--
“,--
.,--
 , 
Tichechen,tichechen
und,und
Slowaken,Slowake
",",--
 , 
„,--
.,--
:,--
IX,IX
Präg,Präg
",",--
18.,18.
November,November
.,--
-,--
Die,der
Ucjechische,ucjechisch
Regierung,Regierung
hat,haben
.,--
heute,heute
von,von
der,der
Natjonwalverfaman,Natjonwalverfaman
»,--
ug,ug
einen,ein
IE,IE
Rredit,Rredit
angefordert,angefordert
und,und
;,--
auch,auch
bewilligt,bewilligt
erhalten,erhalten
",",--
der,der
vornehmlich,vornehmlich
dazu,dazu
dienen,dienen
soll,sollen
",",--
jene,jener
Gebiete,Gebiet
militä-,militä-
ris,Ris
<,<
zu,zu
beseßen,beseßen
",",--
die,der
.,--
Deutschland,Deutschland
gemäß,gemäß
Friedensvertrag,Friedensvertrag
an,an
die,der
Ischecho-Slowakei,Ischecho-Slowakei
abtreten,abtreten
muß,müssen
.,--
Es,es
handelt,handeln
sich,sich
vorwiegend,vorwiegend
um,um
oberschhlesische,oberschhlesisch
Kreise,Kreis
.,--
",",--
 , 
Hlinka,Hlinka
",",--
-,--
einst,einst
Obmann,Obmann
der,der
tschechoslowakischen,tschechoslowakisch
Abgeordneten,abgeordneter
in,in
der,der
*,*
tschechischen,tschechisch
“,--
Nationalversammlung,Nationalversammlung
",",--
jeht,jehen
Untersuchungs-,Untersuchung
gefangener,gefangener
unter,unter
Hochverratsanklage,Hochverratsanklage
",",--
"""",--
hat,haben
in,in
Budapest,Budapest
eine,ein
po,po
»,--
Ütische,Ütische
Broschüre,Broschüre
.,--
veröffentlichen,veröffentlichen
lassen,lassen
",",--
der,der
der,der
nachstehenden,nachstehend
Stellen,Stelle
entnimmt,entnehmen
:,--
„,--
Die,der
Slowaken,Slowake
wollen,wollen
mit,mit
",",--
den,der
Ischechen,Ischech
n,n
t,t
',--
<,<
t,t
zusammenleben,zusammenleben
.,--
Unter,unter
dem,der
slowakischen,slowakisch
Volke,Volke
ist,sein
das,der
Wort,Wort
gang,Gang
und,und
gäbe,geben
geworden,werden
:,--
Lieber,lieb
mit,mit
den,der
Doutschen,doutsche
als,als
mit,mit
den,der
Tschechen,Tscheche
!,--
Wir,wir
haben,haben
unseren,unser
Protest,Protest
gegen,gegen
die,der
Tschechen,Tscheche
in,in
tausenday,Tausenday
französischen,französisch
und,und
englischen,englisch
Exemplaren,Exemplar
drucken,drucken
lassen,lassen
",",--
die,der
wir,wir
auf,auf
der,der
Friedenskonferenz,Friedenskonferenz
verteilten,verteiln
.,--
Wir,wir
.,--
for-,for
Dern,dern
von,von
den,der
Tschechen,Tscheche
keine,kein
politische,politisch
Autonomie,Autonomie
",",--
völlige,völlig
Abtrennung,Abtrennung
.,--
In,in
Verbindung,Verbindung
mit,mit
Ungarn,Ungarn
Halten,Halten
wir,wir
auf,auf
",",--
Grund,Grund
der,der
völligen,völlig
Autonomie,Autonomie
die,der
:,--
Slowaken,Slowake
in,in
den,der
Ländern,Land
des,der
heiligen,heilig
Stephan,Stephan
für,für
nötig,nötig
.,--
x,x
 , 
1000,1000
Mark,Mark
Deutsche,deutsch
Spar-Prämienanleihe,Spar-Prämienanleihe
 , 
„,--
Kesko,Kesko
Slovo,Slovo
“,--
die,der
 , 
sondern,sondern
eine,ein
 , 
-,--
Ein,ein
Kabinett,Kabinett
Hiszar,Hiszar
in,in
Ungarn,Ungarn
",",--
 , 
Friedrichs,Friedrich
 , 
Darum,darum
könnten,können
die,der
Alltierden,Alltierder
die,der
Bestehende,Bestehend
anerkennen,anerkennen
.,--
7,7
j,j
 , 
„,--
Wern,wern
die,der
Hand,Hand
“,--
",",--
fuhr,fahren
Clerk,Clerk
fort,fort
",",--
„,--
die,der
ich,ich
ausgestre,ausgestre
>,>
t,t
habe,haben
",",--
wicht,wichen
 , 
ergviffsen,ergviffsen
wird,werden
",",--
verlasse,verlassen
ich,ich
Budapest,Budapest
in,in
der,der
Jorgenvollen,Jorgenvollen
Erkenntnis,Erkenntnis
;,--
daß,daß
Ungarn,Ungar
sein,sein
eigenes,eigen
Schidsal,Schidsal
here,here
auszufondern,auszufondern
trachtet,trachten
.,--
Dann,dann
bedeutet,bedeuten
das,der
",",--
daß,daß
auß,auß
a1ls,a1ls
Be-,Be
diehungen,diehungen
der,der
Alliierten,alliierter
.,--
mit,mit
Ungarn,Ungarn
aufhören,aufhören
",",--
denn,denn
die,der
Alltierten,Alltiert
können,können
das,der
Verhalten,verhalten
Ungarns,Ungarn
nux,nux
dahin,dahin
auslegen,auslegen
",",--
daß,daß
das,der
Land,Land
den,der
Frieden,Frieden
nicht,nicht
benötigt,benötigen
und,und
der,der
An,an
»,--
sicht,Sicht
ist,sein
",",--
es,es
Pinne,Pinne
ohns,ohn
Hilfe,Hilfe
der,der
Entente,Entent
wieder,wieder
aufgerichtet,aufrichten
werden,werden
",",--
“,--
*,*
3,3
 , 
Nach,nach
Schluß,Schluß
des,der
gestrigen,gestrig
Ministerrats,Ministerrat
fand,finden
abends,abends
noch,noch
eine,ein
Konferenz,Konferenz
ber,ber
Parteien,Partei
statt,statt
",",--
in,in
der,der
den,der
Parteifithrern,Parteifithrer
.,--
zur,zu
Kenntnis,Kenntnis
gebracht,bringen
wurde,werden
",",--
daß,daß
der,der
Vertreter,Vertreter
der,der
Entente,Entent
nichts,nichts
dagegen,dagegen
einzuwewden,einwewden
habe,haben
",",--
wenn,wenn
an,an
die,der
Spiße,Spiße
der,der
Rogierung,Rogierung
der,der
Higherige,Higherige
Kultusmrinistor,Kultusmrinistor
HusFav,HusFav
trete,treten
",",--
.,--
 , 
!,--
11,11
Wien,Wien
»,--
10.,10.
November,November
.,--
Karl,Karl
Huszar,Huszar
",",--
.,--
der,der
vorgeschlagene,vorgeschlagen
Nachfolger,Nachfolger
.,--
von,von
.,--
Friedrich,Friedrich
 , 
Wüpfen,Wüpf
würden,werden
.,--
Rogierung,Rogierung
ni,ni
<,<
t,t
 , 
"""",--
gehörte,gehören
dem,der
früheren,früh
Abgeordnetenhaus,Abgeordnetenhaus
als,als
Mitglied,Mitglied
der,der
Volks,Volk
»,--
 , 
partei,Partei
am,an
Am,an
45.,45.
August,August
wurde,werden
er,er
tn,tn
dom,dom
vom,von
Erzherzo3,Erzherzo3
Josef,Josef
ernannten,ernannt
Kabinett,Kabinett
Friedrich,Friedrich
Minister,Minister
für,für
Kultus,Kultus
und,und
Unterricht,Unterricht
umd,umd
behielt,behalten
dieses,dieser
Portefearille,Portefearille
auch,auch
nach,nach
dem,der
Rüc,Rüc
>,>
tritt,treten
Erzherzog,Erzherzog
Josefs,Josef
.,--
Huszar,Huszar
war,sein
früher,früher
ein,ein
wenig,wenig
bekannter,bekannt
Journalist,Journalist
und,und
ist,sein
zweifellos,zweifellos
nur,nur
der,der
-Strohmann,-Strohmann
von,von
Friedrich,Friedrich
",",--
In,in
der,der
katho,katho
»,--
lischen,lisch
Bewegung,Bewegung
Ungarns,Ungarn
spielt,spielen
er,er
als,als
Organisator,Organisator
der,der
<,<
ristliche,ristlich
sozialen,sozial
Partei,Partei
eine,ein
hervorvagende,hervorvagend
Rolle,Rolle
",",--
7.471.,7.471.
1,1
40.00,40.00
",",--
 , 
heiligen,heilig
Stephon,Stephon
.,--
ruhen,ruhe
foll,foll
",",--
“,--
en,--
 , 
Die,der
ruüssisch-englischen,ruüssisch-englisch
Verhandlungen,Verhandlung
.,--
Drahbtmeldung,Drahbtmeldung
unseres,unser
Gonderberichterstattersa,Gonderberichterstattersa
;,--
I.,I.
Stockholm,Stockholm
",",--
19.,19.
November,November
",",--
 , 
Der,der
holschewistische,holschewistisch
Abgesandte,abgesandte
L,L
it,--
w,w
i.n,i.n
o,o
w,w
",",--
der,der
in,in
Kopenhagen,Kopenhagen
mit,mit
dem,der
.,--
englischen,englisch
Dekogierten,Dekogiert
O'Grady,O'Grady
zu,zu
:,--
Verhandlungen,Verhandlung
über,über
Gefangenwonaustausch,Gefangenwonaustausch
',--
zusammentrifft,zusammentriffen
",",--
sollte,sollen
vorher,vorher
in,in
Dörpat,Dörpat
mit,mit
den,der
dort,dort
versammelten,versammelt
Veriretern,Verireter
',--
hex,hex
Bältenländsx,Bältenländsx
dis,dis
Mögliche,möglich
Leit,Leit
bzw.,bzw.
die,der
Zeit,Zeit
eines,ein
Uebereinkommens,Uebereinkommen
zwischen,zwischen
Räterußland,Räterußland
und,und
den,der
Randstaaten,Randstaat
erörtern,erörtern
.,--
er,er
:,--
190,190
1,1
 , 
Zunächst,zunächst
handelte,handeln
es,es
sich,sich
.,--
um,um
einen,ein
Waffenstillstand,Waffenstillstand
",",--
und,und
noch,noch
am,an
vergangenen,vergangen
.,--
Freitag,Freitag
schien,scheinen
eine,ein
dahingehende,dahingehend
Möglichkeit,Möglichkeit
micht,michen
ausgeschlossen,ausschließen
",",--
aber,aber
am,an
Sonnabend,Sonnabend
vormittag,vormittag
wurden,werden
den,der
Ver,Ver
»,--
tretern,tretern
dex,dex
Randstaaten,Randstaat
von,von
seiten,Seite
der,der
britishen,british
Militärmission,Militärmission
im,in
Auftrage,Auftrag
des,der
Pariser,Pariser
.,--
Rotes,Rotes
die,der
Verhandlungen,Verhandlung
mit,mit
Litwinow,Litwinow
rundweg,rundweg
untersagh,untersagh
",",--
mit,mit
der,der
.,--
Begründung,Begründung
",",--
die,der
.,--
Alliterten,Allitert
seien,sein
über,über
die,der
Behandlung,Behandlung
der,der
russischen,russisch
Frags,Frag
in,in
Erwägungen,Erwägung
begriffen,begreifen
",",--
die,der
in,in
allsrnächster,allsrnächst
Zeit,Zeit
zu,zu
Beschlüssen,Beschluß
führen,führen
dürften,dürfen
",",--
denen,der
siß,siß
dann,dann
aucß,aucß
die,der
Baltenländer,Baltenland
attzupassen,attzupassen
hätten,haben
.,--
Dayvaufhin,dayvaufhin
sind,sein
nocchß,nocchß
am,an
Sonnabend,Sonnabend
die,der
weiteren,weit
Verhandlungen,Verhandlung
mit,mit
Litwinow,Litwinow
abgebrochen,abbrechen
worden,werden
",",--
;,--
j,j
 , 
Litwinow,Litwinow
betrachtet,betrachten
diesen,dieser
von,von
dor,dor
Entente,Entente
diktierten,diktieren
Abbruch,Abbruch
",",--
der,der
Verhandlungen,Verhandlung
mit,mit
den,der
Randstaaten,Randstaat
zugunsten,zugunsten
','
spähsver,spähsv
mit,mit
der,der
Entente,Entente
als,als
überaus,überaus
günstig,günstig
",",--
Die,der
britische,britisch
.,--
Regierung,Regierung
(,--
seßt,seßen
Litwinow,Litwinow
auseinander,auseinander
),--
",",--
die-,die
noc,noc
neulich,neulich
durH,durH
Lloyd,Lloyd
George,George
im,in
Unterhaus,Unterhaus
erklärt,erklären
habe,haben
",",--
daß,daß
sie,sie
auf,auf
dis,dis
vom,von
.,--
Obersten,oberer
Malone,Malone
aus,aus
Moskat,Moskat
mibgebvachten,mibgebvacht
Friedensbedingungen,Friedensbedingung
nicht,nicht
antworten,antwort
könmo,könmo
",",--
weil,weil
sie,sie
lediglich,lediglich
direkte,direkt
und,und
amtliche,amtlich
Angebote,Angebot
der,der
Sowset,Sowset
»,--
vegierung,vegierung
entgegertnehmen,entgegertnehmen
könnt,können
würde,werden
doch,doch
nicht,nicht
umhin,umhin
können,können
",",--
Über,über
ein,ein
von,von
Atwinow,Atwinow
nach,nach
.,--
Kopenhagen,Kopenhagen
.,--
Überbrachtes,Überbrachtes
Angebot,Angebot
",",--
wenn,wenn
auch,auch
nicht,nicht
sofort,sofort
zu,zu
vorhandeln,vorhandeln
",",--
fo,fo
doch,doch
jedenfalls,jedenfalls
don,don
Vorschlag,Vorschlag
2ngegenzunehmen,2ngegenzunehmen
.,--
Diesen,dieser
Aoußerungen,Aoußerung
Litwinows,Litwinow
",",--
 , 
bie,bien
zuverlässigen,zuverlässig
Peosonen,Peosone
gegenüber,gegenüber
geschohen,geschohe
sind,sein
",",--
muß,müssen
somit,somit
 , 
',--
entnommert,entnommeren
werden,werden
",",--
daß,daß
der,der
bolschewistische,bolschewistisch
“,--
Abgesandte,Abgesandte
tatsäch,tatsäch
 , 
lich,lich
von,von
Moskant,Moskant
mit,mit
weitgehenden,weitgehend
amtlichen,amtlich
Vollmachten,Vollmacht
für,für
die,der
Ueberreichung,Ueberreichung
eines,ein
.,--
offiziellen,offiziell
Friedens,Frieden
.,--
angebotes,Angebot
an,an
",",--
die,der
.,--
Entente,Entente
anlößlich,anlößlich
der,der
Kopenhagener,Kopenhagener
Ge,Ge
“,--
jangenenverhandlungen,jangenenverhandlungen
verseifen,verseifen
.,--
ish,ish
.,.
3,3
 , 
|,|
Max,Max
:,--
Theodor,Theodor
Behrmann,Behrmann
?,--
 , 
.,--
],]
Lebensnotwendigkeiten,Lebensnotwendigkeiten
eingi,eingi
 , 
IL,IL
",",--
Versatlles,Versatlles
:,--
Voraussehungen,Voraussehungen
und,und
Begkun,Begkun
*,*
),--
-,--
(,--
FEISASAIEN,FEISASAIEN
“,--
Von,von
NIERE,NIERE
],]
7,7
%,%
.,--
Alexander,Alexander
Redlich,Redlich
",",--
 , 
Für,für
die,der
Versailler,Versailler
Friedensverhandlungen,Friedensverhandlung
Fann,Fann
man,man
=,=
=,=
um,um
früher,früh
Gesagtes,gesagte
nochmals,nochmals
urs,urs
zusammenzufassen,zusammenzufassen
=,=
=,=
die,der
folgenden,folgend
Vorausseßungen,Vorausseßunge
.,--
feststellen,feststellen
",",--
(,--
owe,owe
es,es
9,9
um,um
Deutschland,Deutschland
und,und
Frankreich,Frankreich
handelt,handeln
:,--
In,in
Frankrei,Frankrei
einer,ein
für,für
Deutschland,Deutschland
ungünstigen,ungünstig
Volksstimmung,Volksstimmung
das,der
Be-,Be
wußtsein,wußtsein
führender,führend
Kreise,Kreis
",",--
daß,daß
die,der
wirtschaftliche,wirtschaftlich
Verstän,Verstän
«,--
digung,digung
mit,mit
Deutschland,Deutschland
das,der
einzige,einzig
wirksame,wirksam
se,Se
.,--
In,in
Deutschland,Deutschland
fast,fast
völliges,völlig
Unverständnis,Unverständnis
.,--
dieses,dieser
Ge-,Ge
 , 
ankens,ankens
gerade,gerade
in,in
den,der
führenden,führend
Kreisen,Kreis
",",--
Abhängigkeit,Abhängigkeit
vow,vow
französischen,französisch
Stimmungsausbrüchen,Stimmungsausbruch
einerseits,einerseits
und,und
von,von
"""",--
vagen,vage
Versprechungen,Versprechung
.,--
unverantwortliher,unverantwortlih
*,*
foi,foi
„,--
und,und
 , 
|,|
Deutschland,Deutschland
und,und
Frankreich,Frankreich
",",--
|,|
|,|
 , 
ettungsmittel,Ettungsmittel
 , 
amerikanischer,amerikanisch
Agenten,Agent
andererseits,andererseits
.,--
',--
Daraus,daraus
folgt,folgen
wieders,Wieders
um,um
für,für
Frankreich,Frankreich
die,der
Erkenntnis,Erkenntnis
„,--
seiner,sein
gefährlichen,gefährlich
",",--
fast,fast
katastrophalen,katastrophal
Lage,Lage
und,und
der,der
Notwendigkeit,Notwendigkeit
",",--
mit,mit
den,der
äußer,äußer
»,--
sten,st
Mitteln,Mittel
auf,auf
Deutschland,Deutschland
einzuwirken,einzuwirken
.,--
Man,man
woe,woe
die,der
Taktik,Taktik
",",--
jn,jn
der,der
Deffentichkett,Deffentichkett
durch,durch
eine,ein
drohende,drohend
Sprache,Sprache
einen,ein
möglichst,möglichst
starken,stark
Dru,Dru
>,>
auszuüben,ausüben
und,und
hinter,hinter
den,der
Ku,Ku
«,--
Ussen,ussen
mit,mit
um,um
so,so
größerem,größerem
Eifer,Eifer
die,der
Verständigung,Verständigung
zu,zu
suchen,suchen
",",--
 , 
Vom,von
französischen,französisch
Standpunkt,Standpunkt
aus,aus
betrachtet,betrachten
.,--
hatte,haben
diese,dieser
Taktik,Taktik
folgende,folgend
Gründe,Grund
:,--
.,--
Frankreich,Frankreich
mußte,müssen
bestimmie,bestimmie
„,--
Lets,Let
stungen,stung
von,von
Deutschland,Deutschland
erreichen,erreichen
",",--
wenn,wenn
es,es
nicht,nicht
zugrunde,zugrunde
„,--
gehen,gehen
sollte,sollen
.,--
Diese,dieser
zeistungen,zeistungen
konnten,können
den,der
deutschen,deutsch
Lebens3«-,Lebens3«-
bedürfnissen,bedürfnissen
angepaßt,anpassen
werden,werden
",",--
wenn,wenn
Deutschland,Deutschland
seinerseits,seinerseits
„,--
in,in
den,der
.,--
Verhandlungen,Verhandlung
grundsäßlich,grundsäßlich
.,--
auf,auf
-die,-die
französichen,französichen
„,--
:,--
Geschah,Geschah
.,--
dies,dieser
aber,aber
nicht,nicht
",",--
so,so
konnte,können
.,--
ein,ein
von,von
.,--
vornherein,vornherein
.,--
vffenkundiges,vffenkundig
Enigo,Enigo
enfommen,enfommen
Frankreichs,Frankreich
",",--
wie,wie
',--
die,der
Franzosen,Franzose
meinten,meinen
",",--
.den,.den
ESI,ESI
habens,haben
daß,daß
.,--
Deutschland,Deutschland
.,--
sich,sich
.,--
au,au
.den,.den
ür,ür
Frankreich,Frankreich
unbedingt,unbedingt
.not=,.not=
wendigen,wendig
Leistungen,Leistung
zu,zu
entziehen,entziehen
trachtete,trachtet
",",--
Diese,dieser
.,--
Gefahr,Gefahr
schien,scheinen
n,n
Franzosen,Franzose
um,um
so,so
größer,groß
",",--
einer,ein
Verbündeten,verbündeter
durchhaus.nicht,durchhaus.nicht
sicher,sicher
Hen,Hen
Nicht,nicht
daß,daß
es,es
“,--
bei,bei
„,--
Wilson,Wilson
oder,oder
Lloyd,Lloyd
George-,George
deutschfreundliche,deutschfreundlich
Re-,Re
gungen,Gung
",",--
gefürchtet,fürchten
hätte,haben
.,--
Vielmehr,vielmehr
lag,liegen
die,der
Gefahr,Gefahr
in,in
.,--
