Token,Lemma
war,sein
",",--
sondern,sondern
die,der
Auffassung,Auffassung
der,der
Regierung,Regierung
und,und
des,der
Neichspräsidenten,Neichspräsidente
selbst,selbst
darstellt,darstellen
.,--
Erfreulicherweise,erfreulicherweise
hat,haben
sich,sich
der,der
Pleltestewausshuß,Pleltestewausshuß
der,der
Nationalversammlung,Nationalversammlung
einstimmig,einstimmig
auf,auf
den,der
Standpunkt,Standpunkt
gestellt,stellen
",",--
den,der
auch,auch
wir,wir
vertreten,vertreten
Haben,Haben
",",--
daß,daß
nach,nach
dem,der
klaren,klar
Wortlaut,Wortlaut
der,der
Verfassung,Verfassung
die,der
Nativ,Nativ
»,--
nolversammlung,Nolversammlung
lediglich,lediglich
ein,ein
Provisorium,Provisorium
bis,bis
aur,aur
Wahl,Wahl
Hes,Hes
ersten,erster
Reichstages,Reichstag
ist,sein
.,--
Um,um
das,der
mit,mit
aller,aller
Deutlich,Deutlich
»,--
keit,Keit
zum,zu
Ausdrwk,Ausdrwk
zu,zu
bringen,bringen
",",--
wird,werden
der,der
Name,Name
Nationalversamm-,Nationalversamm
 , 
Fung,Fung
beibehalten,beibehalten
",",--
und,und
die,der
Regierung,Regierung
wird,werden
fm,fm
Zukunft,Zukunft
ihre,ihr
 , 
Borlagen,Borlag
wieder,wieder
an,an
das,der
Präsidium,Präsidium
der,der
Nationalver-,Nationalver
Jammlung,Jammlung
zu,zu
richten,richten
haben,haben
",",--
nicht,nicht
",",--
wie,wie
das,der
voreilig,voreilig
geschehen,geschehen
st,st
",",--
„,--
an,an
den,der
Reichstag,Reichstag
“,--
.,--
 , 
),--
Die,der
heutige,heutig
Sißung,Sißung
brachte,bringen
im,in
Übrigen,Übrig
wieder,wieder
unschöne,unschönen
.,--
per-,per
sönliche,sönlich
Auseinanderseßungen,Auseinanderseßung
",",--
die,der
der,der
Abgeordnete,abgeordneter
Mumm,Mumm
mit,mit
Ysngriffen,Ysngriff
auf,auf
Erzberger,Erzberger
einleitete,einleiten
",",--
Der,der
Reichsfinanzminister,Reichsfinanzminister
jontwortete,jontworten
mit,mit
der,der
Shlagfertigkeit,Shlagfertigkeit
und,und
Derbheit,Derbheit
",",--
dia,dia
er,er
seiner,sein
Volksversömmiungsprozis,Volksversömmiungsprozi
verdankt,verdanken
.,--
Freilich,freilich
dürfen,dürfen
die,der
Erfolge,Erfolg
",",--
die,der
mit,mit
solchen,solcher
Mitteln,Mittel
vor,vor
einem,ein
dankbaren,dankbar
Hörerkreis,Hörerkreis
erzielt,erzielen
werben,werben
",",--
nicht,nicht
überschäßt,überschäßen
werden,werden
.,--
Daß,daß
auch,auch
eine,ein
ruhige,ruhig
und,und
sache,sach
Fiche,Fich
Abwehr,Abwehr
ihren,ihr
Zwe,Zwe
>,>
erreicht,erreichen
",",--
bewiesen,beweisen
die,der
kurzen,kurz
Worte,Wort
von,von
Dr.,Dr.
Victor,Victor
Naumann,Naumann
",",--
dem,der
in,in
dem,der
Blatt,Blatt
des,der
Abgeordneten,abgeordneter
Traub,Traub
schweres,schwer
Unrecht,Unrecht
gesHehen,gesHehen
ist,sein
dur,dur
<,<
die,der
Behauptung,Behauptung
",",--
er,er
Habe,Haben
die,der
Treibereien,Treibereie
der,der
Parmas,Parmas
unterstüßt,unterstüßen
.,--
Der,der
Abgeordnete,abgeordneter
Traub,Traub
erklärte,erklären
sich,sich
bereit,bereit
",",--
die,der
Verdächtigungen,Verdächtigung
.,--
gegen,gegen
",",--
den,der
he-,he
währten,währt
Boamten,Boamte
des,der
Auswärtigen,auswärtig
Amts,Amt
zurü&zunehmen,zurü&zunehmen
..,..
;,--
 , 
Auch,auch
von,von
dem,der
Gegenstand,Gegenstand
der,der
Tagesordnung,Tagesordnung
war,sein
die,der
Meds,Med
:,--
von,von
dor,dor
Umsaßsteat,Umsaßsteat
er,er
.,--
Gie,Gie
wurde,werden
in,in
Grund,Grund
und,und
Boden,Boden
verdonnert,verdonnern
",",--
sogar,sogar
von,von
dem,der
Zentrumsredner,Zentrumsredner
Burlage,Burlage
.,--
Troß,Troß
»,--
bem,bem
wird,werden
die,der
Steuer,Steuer
angenommen,annehmen
werden,werden
.,--
 , 
Nach,nach
mohr,mohr
als,als
vierstündiger,vierstündig
Debatte,Debatte
wurden,werden
die,der
Vorlagen,Vorlag
über,über
das,der
Roichsnotopfer,Roichsnotopfer
",",--
die,der
Reichsabgabenordmmg,Reichsabgabenordmmg
und,und
die,der
Umsaße,Umsaße
.,--
Feier,Feier
dem,der
Ausschüssen,ausschüssen
überwiesen,überweisen
.,--
',--
 , 
Der,der
leßte,leßt
Toil,Toil
der,der
Sißung,Sißung
wurde,werden
mlt,mlt
der,der
ersten,erster
Beratung,Beratung
der,der
Borlage,Borlage
über,über
die,der
Erhöhung,Erhöhung
der,der
Post-,Post
",",--
Telegraphen-,Telegraphe
und,und
Fern,Fern
»,--
 , 
sprehgebühren,sprehgebühren
ausgefüllt,ausgefüllt
",",--
Der,der
Postminister,Postminister
rechtfertigte,rechtfertigen
die,der
Er-,Er-
|,|
:,--
.,--
in,in
Kattowiß,Kattowiß
eine,ein
Sißung,Sißung
stott,stoten
",",--
an,an
der,der
Gewerkschaftsvertreter,Gewerkschaftsvertreter
aller,aller
 , 
Höhung,Höhung
mit,mit
dom,dom
ungeheuren,ungeheuer
Defizit,Defizit
.,--
Er,er
will,wollen
in,in
der,der
Postverwal-,Postverwal
tung,Tung
keine,kein
Uebevschüsse,Uebevschüs
erzielen,erzielen
",",--
aber,aber
die,der
Defizitwirtschaft,Defizitwirtschaft
be-,be
seitigen,seitigen
.,--
Die,der
Löhne,Lohn
der,der
Beamten,Beamter
hätten,haben
in,in
weitgehendom,weitgehendom
Maße,Maß
wwhöht,wwhöht
werden,werden
müssen,müssen
.,--
Zum,zu
Ausgleich,Ausgleich
foll,foll
eine,ein
Vereinfachung,Vereinfachung
der,der
Bopwaltung,Bopwaltung
erstrebt,erstreben
werden,werden
.,--
In,in
einigen,einiger
Jahren,Jahr
hofft,hoffen
der,der
Reichs,Reich
»,--
postminister,postminist
zu,zu
normaleren,normaler
Tarifen,Tarif
zurükkehren,zurükkehren
zu,zu
können,können
.,--
 , 
Die,der
Redner,Redner
der,der
einzelnen,einzeln
Parteien,Partei
bodauerten,bodauerten
die,der
enorme,enorm
Gr-,Gr
Höhung,Höhung
",",--
erkannten,erkannen
aber,aber
die,der
Notbwendögbeit,Notbwendögbeit
eines,ein
Ausgleichs,Ausgleich
des,der
Defizits,Defizit
am,an
.,--
',--
 , 
Morgen,Morgen
steht,stehen
außer,außer
der,der
Rayonsteuervorloge,Rayonsteuervorloge
die,der
2.,2.
Lesung,Lesung
der,der
Interpellation,Interpellation
Über,über
die,der
Kohlenfrage,Kohlenfrage
auf,auf
der,der
Tagesordrung,Tagesordrung
",",--
 , 
Den,der
Sißungsbericht,Sißungsbericht
veröffentlichen,veröffentlichen
wir,wir
in,in
der,der
1.,1.
Deilage,Deilage
",",--
 , 
Deutschlands,Deutschland
Verpflichtungen,Verpflichtung
.,--
Meldung,Meldung
des,der
Wolffschen,wolffsch
Telegraphen-Büros,Telegraphen-Büro
",",--
 , 
Versailles,Versailles
",",--
14.,14.
August,August
.,--
 , 
Dar,dar
Friedengausshuß,Friedengausshuß
des,der
Senats,Senat
hörte,hören
gestern,gestern
den,der
Schluß,Schluß
des,der
Berichts,Bericht
des,der
Senatoxs,Senatoxs
Millids,Millid
Lacroix,Lacroix
über,über
die,der
Finanzen,Finanz
und,und
dis,dis
Löiedergutmacung,Löiedergutmacung
",",--
alsdann,Alsdann
den,der
Finanzminister,Finanzminister
Kloß,Kloß
und,und
den,der
Minister,Minister
filr,filr
den,der
wivtshastlichen,wivtshastlich
Wiederaufbau,Wiederaufbau
Loucheur,Loucheur
.,--
Die,der
Minister,Minister
erläuterten,erläutern
im,in
einzelnen,einzelner
den,der
finanziellen,finanziell
Mechanismus,Mechanismus
",",--
den,der
die,der
Friedenpronforenz,Friedenpronforenz
ausgearbeitet,ausarbeiten
hat,haben
",",--
um,um
die,der
vollständige,vollständig
Erfüllung,Erfüllung
oer,oer
Verpflichtungen,Verpflichtung
Deutschlands,Deutschland
siherzu-,siherzu-
ftellen,ftellen
.,--
Sie,sie
betanten,betann
ausdrüF*lich,ausdrüF*lich
",",--
daß,daß
Deutschland,Deutschland
die,der
Summs,Summs
",",--
die,der
die,der
Wiedergutmachungskommission,Wiedergutmachungskommission
festlegen,festlegen
werde,werden
",",--
restlos,restlos
bes,bes
»,--
gahlen,gahlen
müsse,müssen
.,--
Die,der
Minister,Minister
sprachen,sprechen
sich,sich
auch,auch
über,über
die,der
Maß,Maß
»,--
vpahmen,vpahmen
35,35
",",--
die,der
die,der
alliierten,alliierter
und,und
assoziierten,assoziierten
Regierungen,Regierung
ge,ge
»,--
troffen,troffen
haben,haben
",",--
um,um
die,der
vollständige,vollständig
Ausführung,Ausführung
dex,dex
Deutschland,Deutschland
nufgezwungenen,nufgezwungen
Verpflichtungen,Verpflichtung
sicherzustellen,sicherstellen
.,--
 , 
:,--
k,k
],]
Wien,Wien
",",--
14.,14.
August,August
.,--
 , 
Die,der
Verhandlungen,Verhandlung
über,über
die,der
Gntsendung,Gntsendung
deutsch-österreichischer,deutsch-österreichisch
Plebeiter,Plebeiter
für,für
den,der
Wiederausbau,Wiederausbau
der,der
zerstörten,zerstört
Gobiete,Gobiet
Nord,Nord
»,--
Frantreidcs,Frantreidcs
stchen,stchen
vor,vor
dem,der
Abschluß,Abschluß
",",--
Die,der
französische,französisch
Regie,Regie
»,--
vung,Vung
bigtet,bigten
den,der
Arbeitern,Arbeiter
einen,ein
Tagelohn,Tagelohn
von,von
11,11
%,%
Francs,Franc
",",--
was,wer
Gei,Gei
dem,der
gegenwärtigen,gegenwärtig
Kurse,Kurs
ungefähr,ungefähr
62,62
Kronen,Krone
entsprechen,entsprechen
Würde,Würde
",",--
verlangt,verlangen
aber,aber
",",--
daß,daß
davon,davon
2,2
%,%
Francs,Franc
für,für
die,der
Wiedergut-,Wiedergut
machung,Machung
zurückbehalten,zurückbehalten
und,und
den,der
Arbeitern,Arbeiter
von,von
der,der
deutsch-öster-,deutsch-öster-
xeihismen,xeihism
Regierung,Regierung
vergütet,vergüten
werden,werden
.,--
Da,da
dies,dieser
bei,bei
dem,der
jetzigen,jetzig
Kurse,Kurs
die,der
doppelte,doppelt
NArbeitslosenunterstüßung,NArbeitslosenunterstüßung
ausmadchen,ausmadch
wü,wü
ce,ce
",",--
hz,hz
die,der
deuts<-österreichische,deuts<-österreichisch
Regierung,Regierung
diese,dieser
Bedingung,Bedingung
ab,ab
gelehnt,lehnen
.,--
 , 
-,--
leßt,lessen
',--
wurden,werden
.,--
 , 
Es,es
wird,werden
darüber,darüber
no,no
<,<
verhandelt,verhandeln
werden,werden
.,--
Als,als
Kontrahent,Kontrahent
stk,stk
Richt,Richt
die,der
französische,französisch
Regierung,Regierung
den,der
Arbeitern,Arbeiter
gegenüber,gegenüber
",",--
sondern,sondern
der,der
deutschH.-österreichische,deutschH.-österreichisch
Wirtshaftsverband,Wirtshaftsverband
des,der
Baugewerbes,Baugewerbe
als,als
Subunternehmer,Subunternehmer
",",--
:,--
da,da
beabsichtigt,beabsichtigen
ist,sein
",",--
daß,daß
deutsch-österrrichische,deutsch-österrrichisch
Bauunternehmungen,Bauunternehmung
die,der
Bauarbeiten,Bauarbeit
als,als
Ganzes,ganze
Übernehmen,Übernehmen
und,und
durc,durc
<,<
ihre,ihr
Arbeiter,Arbeiter
ausführen,ausführen
lassen,lassen
.,--
|,|
 , 
Weitexe,weitex
Verschärfung,Verschärfung
des,der
oberschlesischen,oberschlesisch
Streiks,Streik
",",--
 , 
7,7
“,--
Drahtmerdung,Drahtmerdung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
 , 
],]
',--
"""",--
 , 
%,%
Breglau,Breglau
",",--
14.,14.
August,August
.,--
 , 
Diie,Diie
Lage,Lage
in,in
Oberschlesien,Oberschlesien
hat,haben
fich,fich
dadurch,dadurch
verschlimmert,verschlimmern
",",--
daß,daß
die,der
Bewegung,Bewegung
auf,auf
Elektrizitäts,Elektrizitäts
»,--
und,und
Hüttenwerke,Hüttenwerk
übergegriffen,übergreifen
hat,haben
.,--
Das,der
Lichtwerk,Lichtwerk
von,von
Zaborze,Zaborze
hat,haben
sich,sich
dem,der
Streik,Streik
heute,heute
mittag,mittag
angeschlossen,anschließen
.,--
Die,der
Arbeiter,Arbeiter
erklären,erklären
",",--
die,der
Notstandoarbeiten,Notstandoarbeit
uur,uur
noch,noch
bis,bis
morgen,morgen
mittag,mittag
ausführen,ausführen
zu,zu
wollen,wollen
",",--
falls,falls
uicht,uicht
bis,bis
da-,da-
hin,hin
ihre,ihr
Forderungen,Forderung
",",--
die,der
rein,rein
politischer,politisch
Natur,Natur
sind,sein
",",--
angenom-,angenom-
men,Men
seien,sein
",",--
.,--
Das,der
Werk,Werk
iu,iu
Chorzow,Chorzow
hat,haben
erklärt,erklären
",",--
noch,noch
bis,bis
morgen,morgen
warten,warten
.,--
zu,zu
wollen,wollen
.,--
.,--
Weiter,weiter
.,--
find,find
in,in
den,der
Streik,Streik
eingetreten,eingetret
vier,vier
Gruben,Grube
und,und
„,--
von,von
den,der
Hüttenwerken,Hüttenwerke
die,der
Baildonhätte,Baildonhätte
und,und
die,der
Utemamihütte,Utemamihütte
bei,bei
Schoppinih,Schoppinih
.,--
Die,der
Königshütte,Königshütt
ist,sein
arbeitswill,arbeitswill
?,--
g,g
",",--
wird,werden
aher,Aher
wahrscheinlich,wahrscheinlich
morgen,morgen
schon,schon
wegen,wegen
Kohlenmangels,Kohlenmangel
feiern,feiern
missen,missen
",",--
Sollte,sollen
;,--
der,der
allgemeine,allgemein
Streik,Streik
der,der
Elektrizitätswerke,Elektrizitätswerk
ein,ein
»,--
treten,treten
",",--
fo,Fo
dürften,dürfen
nocchh,nocchh
weitere,weit
Hüttenwerke,Hüttenwerk
zum,zu
Schließen,schließen
',--
ge,ge
»,--
zwungen,zwung
.,--
werden,werden
",",--
nd,nd
es,es
find,find
in,in
diesem,dieser
Falle,Fall
nnabschbare,nnabschbar
Ver,Ver
»,--
wiFlungen,wiFlungen
zu,zu
erwarten,erwarten
.,--
Morgen,Morgen
vormittag,vormittag
findet,finden
im,in
Kattowiß,Kattowiß
Eine,ein
Besprechnng,Besprechnng
',--
statt,statt
",",--
an,an
der,der
der,der
Gtaatskommissar,Gtaatskommissar
filr,filr
Ober,Ober
»,--
Ichlefien,Ichlefie
und,und
Gewerkschafisverixeter,Gewerkschafisverixeter
eser,es
Richinagen,Richinag
:,--
teilnehmen,teilnehmen
werden,werden
",",--
“,--
BEEG,BEEG
 , 
Die,der
zunehmenday.-,zunehmenday.-
MoaTtylünderungen,MoaTtylünderungen
.in,.in
ober,ober
«,--
schlesischen,schlesisch
Städten,Stadt
derten,deren
auf,auf
ein,ein
ongnnisiertes,ongnnisiert
Vor,vor
»,--
gehen,gehen
Hin,Hin
",",--
+,+
Jodesmal,Jodesmal
.,--
machen,machen
Leuta,Leuta
in,in
Matrofenkleidung,Matrofenkleidung
",",--
die,der
von,von
auswärts,auswärts
gekommen,kommen
:,--
sind,sein
",",--
den,der
.,--
Anfang,Anfang
.,--
Das,der
war,sein
der,der
Fall,Fall
heute,heute
vormittag,vormittag
',--
in,in
Kattowiß,Kattowiß
",",--
als,als
es,es
um,um
10,10
Uhr,Uhr
zu,zu
einer,ein
Markirevolte,Markirevolte
kam,kommen
",",--
Der,der
Verkauf,Verkauf
war,sein
ähnlich,ähnlich
),--
wie,wie
in,in
Beuthen,Beuthe
und,und
Königshiltte,Königshiltte
.,--
Bald,bald
herbeigerufenes,herbeigerufen
Militär,Militär
machte,machen
voa,voa
der,der
Woffse,Woffse
Gehrauc,Gehrauc
<,<
",",--
wobai,Wobai
zwei,zwei
Männer,Mann
und,und
eins,eins
Frau,Frau
ver,v
»,--
Einige,einiger
Räöbelsführer,Räöbelsführer
wurden,werden
verhaftet,verhaften
.,--
 , 
Kattowitz,Kattowitz
",",--
14.,14.
August,August
.,--
findet,finden
movgen,Movg
mit,mit
dem,der
Staatskommissar,Staatskommissar
 , 
Ucber,Ucber
die,der
Streiflage,Streiflage
 , 
Richtungen,Richtung
teilnehmen,teilnehmen
wevden,wevden
.,--
 , 
-,--
Der,der
italienisch=-deutsche,italienisch=-deutsch
 , 
Polt=,Polt=
und,und
Warenverkehr,Warenverkehr
",",--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossiscchhen,Vossiscchh
Zeitung,Zeitung
“,--
",",--
 , 
mp,mp
Nom,Nom
",",--
14.,14.
August,August
.,--
 , 
Mit,mit
dem,der
15.,15.
August,August
ist,sein
nun,nun
auch,auch
die,der
allgemeine,allgemein
Post-,Post
sendung,Sendung
von,von
Drucksachen,drucksache
von,von
und,und
noeh,noeh
Deutschland,Deutschland
",",--
Deutsch-Oesterreih,Deutsch-Oesterreih
",",--
Rußland,Rußland
und,und
der,der
Scchweiz,Scchweiz
zugelassen,zulassen
",",--
d.,der
h.,heißen
mit,mit
diesem,dieser
Tage,Tag
ist,sein
die,der
.,--
Zensur,Zensur
über,über
alle,aller
Postsendungen,Postsendung
a,a
uf,uf
gehoben,heben
",",--
Die,der
deutschen,deutsch
Zeitungen,Zeitung
und,und
Zeitschriften,Zeitschrift
werden,werden
es,es
punächst,punächst
freilich,freilich
nicht,nicht
leicht,leicht
haben,haben
",",--
denn,denn
manche,mancher
der,der
ehedem,ehedem
ihnen,ihnen
offenen,offen
Tore,Tor
wurden,werden
durc,durc
<,<
fremde,fremd
Organisationen,Organisation
verrammelt,verrammeln
.,--
Jodoch,Jodoch
herrscht,herrschen
in,in
Gelchrten-,Gelchrte
und,und
fachmännischen,fachmännisch
Kreisen,Kreis
vielfach,vielfach
der,der
lebhafte,lebhaft
Wunsch,Wunsch
",",--
nunmehr,nunmehr
die,der
deutsGe,deutsGe
Buchproduktion,Buchproduktion
wäh-,wäh
rend,rend
des,der
Krieges,Krieg
kennen,kennen
",",--
zu,zu
lernen,lernen
",",--
von,von
der,der
man,man
heute,heute
wieder,wieder
offen,offen
zugibt,zugeben
",",--
daß,daß
man,man
ste,ste
entbehrt,entbehren
hat,haben
.,--
Gleichzeitig,gleichzeitig
wird,werden
nun-,nun
mchr,Mchr
amtlih,amtlih
die,der
Wiederaufnahme,Wiederaufnahme
des,der
Gfiteorverkehrs,Gfiteorverkehr
zwischen,zwischen
Italien,Italien
dur,dur
<,<
die,der
Shweiz,Shweiz
angekündigt,ankündigen
.,--
Die,der
Sendungen,Sendung
werden,werden
mit,mit
internationalem,international
Geleitbrief,Geleitbrief
vom,von
Abgamgs,Abgamgs
«,--
zum,zu
Be-,Be
ftimmungsort,Ftimmungsort
gemäß,gemäß
der,der
Berner,Berner
Konvention,Konvention
abgefertigt,abfertigen
.,--
Der,der
Tarif,Tarif
wird,werden
-,--
für,für
die,der
italieniä-schweizerische,italieniä-schweizerisch
Stre,Stre
>,>
e,e
gemäß,gemäß
den,der
italtenisch-scweizerischon,italtenisch-scweizerischon
Tarifsäßen,Tarifsäß
",",--
in,in
Deutschland,Deutschland
gemöß,gemößn
den,der
deutschen,deutsch
Tarifsähen,Tarifsähe
bovehnet,bovehneen
.,--
.,--
 , 
Freilaitung,Freilaitung
Dortens,Dorten
auf,auf
englischen,englisch
Befehl,Befehl
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
 , 
X,X
Elberfeld,Elberfeld
",",--
14.,14.
August,August
.,--
 , 
In,in
Köln,Köln
a.,a.
Nh,Nh
.,--
wurdo,wurdo
Dr.,Dr.
Dorten,Dorten
naus,naus
Wiesbaden,Wiesbaden
",",--
der,der
gestern,gestern
nachmittag,nachmittag
auf,auf
dex,dex
Durchreise,Durchreise
einige,einiger
Stunden,Stunde
bei,bei
dex,dex
Familie,Familie
Dr.,Dr.
Zacherls,Zacherls
weilte,weilen
",",--
in,in
der,der
Wahnung,Wahnung
sein,sein
«,--
s,--
Gastgebers,Gastgeber
auf,auf
Befehl,Befehl
dos,dos
Kölner,Kölner
Polizeipräsidiums,Polizeipräsidium
in,in
Scchhnühaft,Scchhnühaft
genommen,nehmen
und,und
in,in
seinem,sein
eigenen,eigen
Auto,Auto
zum,zu
Polizeipräsidium,Polizeipräsidium
gebracht,bringen
.,--
Auf,auf
direkten,direkt
Befehl,Befehl
des,der
vritischen,vritisch
Gouverneurs,Gouverneur
er,er
»,--
folgte,folgen
nach,nach
einer,ein
Stunde,Stunde
seine,sein
Freilassung,Freilassung
.,--
Abends,abends
fand,finden
vor,vor
dem,der
Hause,Haus
des,der
Dr.,Dr.
Zacherl,Zacherl
eine,ein
Kundgebung,Kundgebung
gegen,gegen
die,der
Person,Person
des,der
Ir,Ir
.,--
Dorten,dorten
statt,statt
.,--
Frau,Frau
Dr.,Dr.
Zacherl,Zacherl
erklärte,erklären
infolge,infolge
dieses,dieser
Vore,Vore
kommnissqa,Kommnissqa
ihren,ihr
Austritt,Austritt
aus,aus
dem,der
Aktionzausichuß,Aktionzausichuß
.,--
 , 
Die,der
erste,erster
Reichstagswahl,Reichstagswahl
.,--
 , 
Bürgermeister,Bürgermeister
Heffe,Heffe
",",--
Dessau,Dessau
),--
','
*,*
Mitglied,Mitglied
dar,dar
Nationalversommlnyx,Nationalversommlnyx
.,--
 , 
Die,der
verfassunggebende,verfassunggebend
deutschhe,deutschhe
Nationalverfsammlung,Nationalverfsammlung
hat,haben
es,es
ausdrüdlich,ausdrüdlich
abgelehnt,ablehnen
",",--
sich,sich
als,als
Reichstag,Reichstag
zu,zu
erklärem,erklärem
.,--
Späte,Spat
»,--
stens,stens
im,in
nächsten,nächster
Frühjahr,Frühjahr
wird,werden
der,der
erfte,erft
Reichstag,Reichstag
der,der
Re-,Re
publik,publik
gewählt,wählen
werden,werden
.,--
 , 
:,--
Der,der
Wahlkampf,Wahlkampf
wird,werden
au,au
Heftigkeit,Heftigkeit
dem,der
im,in
lezten,lezt
Januar,Januar
nicht,nicht
nachstehen,nachstehen
",",--
sondern,sondern
ihn,ihn
noh,noh
übertreffen,übertreffen
.,--
Denn,denn
die,der
Zeit,Zeit
",",--
die,der
zur,zu
 , 
','
Vorbereitung,Vorbereitung
der,der
Wahl,Wahl
zur,zu
Verfügug,Verfügug
steht,stehen
",",--
ist,sein
diesmal,diesmal
länger,lang
",",--
und,und
 , 
der,der
Zustand,Zustand
der,der
Betäubung,Betäubung
und,und
Konsternation,Konsternation
",",--
in,in
dem,der
sich,sich
in,in
den,der
Monaten,Monat
unmittelbar,unmittelbar
nach,nach
der,der
Revolution,Revolution
ein,ein
großer,groß
Teil,Teil
des,der
Bürgertums,Bürgertum
besand,besinden
",",--
ist,sein
heute,heute
nicht,nicht
mehr,mehr
vorhanden,vorhanden
",",--
Dazu,dazu
kommt,kommen
",",--
daß,daß
die,der
politischen,politisch
Parteien,Partei
",",--
die,der
teilweise,teilweise
erst,erst
wenige,weniger
Wochen,Woche
vor,vor
der,der
Wahl,Wahl
zur,zu
Nationalversammlung,Nationalversammlung
eine,ein
Umbildung,Umbildung
und,und
Neu,Neu
»,--
orientierung,Orientierung
vollzogen,vollziehen
",",--
gegenwärtig,gegenwärtig
über,über
festgefügte,festgefügt
Organisa-,Organisa
tionen,Tion
“,--
mit,mit
